,latitude,longitude
2022-07-12 11:01:06,75.616792,-16.60324
2022-07-12 11:31:11,75.614689,-16.60453
2022-07-12 12:01:10,75.612911,-16.60571
2022-07-12 13:31:15,75.608284,-16.60712
2022-07-12 14:00:36,75.607029,-16.60674
2022-07-12 14:30:35,75.60582,-16.60643
2022-07-12 15:00:40,75.604753,-16.60645
2022-07-12 15:30:26,75.603789,-16.60682
2022-07-12 16:00:46,75.602898,-16.60753
2022-07-12 16:30:37,75.602049,-16.60817
2022-07-12 17:00:37,75.601159,-16.60961
2022-07-12 17:30:35,75.600402,-16.6112
2022-07-12 18:00:35,75.599802,-16.61355
2022-07-12 18:30:25,75.599195,-16.61605
2022-07-12 19:00:36,75.598608,-16.61846
2022-07-12 19:30:38,75.598125,-16.621
2022-07-12 20:00:36,75.597694,-16.62345
2022-07-12 20:30:36,75.597355,-16.62596
2022-07-12 21:00:37,75.597089,-16.62777
2022-07-12 21:30:27,75.596811,-16.62859
2022-07-12 22:00:36,75.596599,-16.62862
2022-07-12 22:30:39,75.596404,-16.6284
2022-07-12 23:00:38,75.596244,-16.62817
2022-07-12 23:30:40,75.596145,-16.62783
2022-07-13 00:00:38,75.596064,-16.62757
2022-07-13 00:30:28,75.59602,-16.62744
2022-07-13 01:30:36,75.595977,-16.62746
2022-07-13 03:00:39,75.595944,-16.62732
2022-07-13 05:00:40,75.595906,-16.6274
2022-07-13 05:30:37,75.595796,-16.62725
2022-07-13 06:00:37,75.595467,-16.6272
2022-07-13 06:30:28,75.59486,-16.62702
2022-07-13 07:00:35,75.593971,-16.62679
2022-07-13 07:30:35,75.592632,-16.62693
2022-07-13 08:00:33,75.59099,-16.6274
2022-07-13 08:30:39,75.589007,-16.62819
2022-07-13 09:00:38,75.586551,-16.62927
2022-07-13 09:30:25,75.583831,-16.62968
2022-07-13 10:00:34,75.580725,-16.6303
2022-07-13 10:30:35,75.577343,-16.63128
2022-07-13 11:00:36,75.57385,-16.63183
2022-07-13 11:30:38,75.570205,-16.63244
2022-07-13 12:00:39,75.566475,-16.63339
2022-07-13 12:30:27,75.562645,-16.63401
2022-07-13 13:00:38,75.558639,-16.63396
2022-07-13 13:30:39,75.554698,-16.63348
2022-07-13 14:00:38,75.550819,-16.63332
2022-07-13 14:30:38,75.546789,-16.63314
2022-07-13 15:00:39,75.542822,-16.63307
2022-07-13 15:30:25,75.538882,-16.63295
2022-07-13 16:00:38,75.534959,-16.63251
2022-07-13 16:30:38,75.530984,-16.63228
2022-07-13 17:00:36,75.527072,-16.63278
2022-07-13 17:30:35,75.52331,-16.63313
2022-07-13 18:00:34,75.519381,-16.63408
2022-07-13 18:30:33,75.5154,-16.63464
2022-07-14 23:32:20,74.960051,-16.8775
2022-07-15 00:30:51,74.937635,-16.92427
2022-07-15 01:00:34,74.926748,-16.9471
2022-07-15 01:30:37,74.915962,-16.96955
2022-07-15 02:00:39,74.904811,-16.99041
2022-07-15 02:30:38,74.893047,-17.01139
2022-07-15 03:00:39,74.881264,-17.03285
2022-07-15 03:30:31,74.869768,-17.05487
2022-07-15 04:00:39,74.858281,-17.07782
2022-07-15 04:30:38,74.847665,-17.10042
2022-07-15 05:00:39,74.837492,-17.12389
2022-07-15 05:30:38,74.82757,-17.14791
2022-07-15 06:00:39,74.818393,-17.17136
2022-07-15 06:30:30,74.810306,-17.19667
2022-07-15 07:00:38,74.802969,-17.22543
2022-07-15 07:30:39,74.796699,-17.25593
2022-07-15 08:00:37,74.791337,-17.28696
2022-07-15 08:30:37,74.786852,-17.31575
2022-07-15 09:00:38,74.782944,-17.34319
2022-07-15 09:30:27,74.779776,-17.36733
2022-07-15 10:00:39,74.777208,-17.38978
2022-07-15 10:30:38,74.774761,-17.41007
2022-07-15 11:00:37,74.772414,-17.42807
2022-07-15 11:30:38,74.769822,-17.44452
2022-07-15 12:00:38,74.766985,-17.46111
2022-07-15 12:30:29,74.763959,-17.47726
2022-07-15 13:00:38,74.761034,-17.49308
2022-07-15 13:30:38,74.758117,-17.50818
2022-07-15 14:00:38,74.754923,-17.52065
2022-07-15 14:30:39,74.751459,-17.53123
2022-07-15 15:00:40,74.747525,-17.54161
2022-07-15 15:30:27,74.743162,-17.55158
2022-07-15 16:00:40,74.738537,-17.56186
2022-07-15 16:30:38,74.733683,-17.57209
2022-07-15 17:00:38,74.728807,-17.58434
2022-07-15 17:30:39,74.724141,-17.59924
2022-07-15 18:00:38,74.719932,-17.61525
2022-07-15 18:30:26,74.716312,-17.63218
2022-07-15 19:00:37,74.713182,-17.64928
2022-07-15 19:30:40,74.710469,-17.66668
2022-07-15 20:00:40,74.708246,-17.68382
2022-07-15 20:30:39,74.706686,-17.70122
2022-07-15 21:00:37,74.706,-17.71849
2022-07-15 21:30:27,74.70603,-17.73501
2022-07-15 22:00:38,74.706611,-17.753
2022-07-15 22:30:39,74.707733,-17.76748
2022-07-15 23:00:39,74.709004,-17.77865
2022-07-15 23:30:38,74.710352,-17.78882
2022-07-16 00:00:38,74.711614,-17.79727
2022-07-16 00:30:28,74.712761,-17.80494
2022-07-16 01:00:38,74.713591,-17.81169
2022-07-16 01:30:39,74.714269,-17.81704
2022-07-16 02:00:39,74.714781,-17.82133
2022-07-16 02:30:39,74.714982,-17.82441
2022-07-16 03:00:42,74.714857,-17.82704
2022-07-16 03:30:29,74.714508,-17.83046
2022-07-16 04:00:38,74.71382,-17.83262
2022-07-16 04:30:37,74.713005,-17.83638
2022-07-16 05:00:37,74.712048,-17.84034
2022-07-16 05:30:39,74.710935,-17.84496
2022-07-16 06:00:37,74.709945,-17.85044
2022-07-16 06:30:27,74.709121,-17.85641
2022-07-16 07:00:38,74.708507,-17.86378
2022-07-16 07:30:40,74.708023,-17.87235
2022-07-16 08:00:39,74.707728,-17.88161
2022-07-16 08:30:40,74.707616,-17.89152
2022-07-16 09:00:39,74.707768,-17.9015
2022-07-16 09:30:26,74.708343,-17.91134
2022-07-16 10:00:37,74.709289,-17.92157
2022-07-16 10:30:38,74.71052,-17.93124
2022-07-16 11:00:39,74.711901,-17.94
2022-07-16 11:30:38,74.713216,-17.94788
2022-07-16 12:00:40,74.714461,-17.95466
2022-07-16 12:30:27,74.71575,-17.96085
2022-07-16 13:00:38,74.717047,-17.96635
2022-07-16 13:30:39,74.718258,-17.97119
2022-07-16 14:00:40,74.719225,-17.975
2022-07-16 14:30:38,74.719981,-17.97766
2022-07-16 15:00:41,74.720438,-17.98056
2022-07-16 15:30:27,74.720795,-17.98269
2022-07-16 16:00:38,74.721,-17.98456
2022-07-16 16:30:38,74.721056,-17.98607
2022-07-16 17:00:38,74.720922,-17.98768
2022-07-16 17:30:38,74.720702,-17.98974
2022-07-16 18:00:38,74.720574,-17.99235
2022-07-16 18:30:24,74.720698,-17.9963
2022-07-16 19:00:38,74.721188,-18.00091
2022-07-16 19:30:37,74.721872,-18.00622
2022-07-16 20:00:38,74.722911,-18.01147
2022-07-16 20:30:39,74.724143,-18.01629
2022-07-16 21:00:38,74.725688,-18.02147
2022-07-16 21:30:27,74.72777,-18.02664
2022-07-16 22:00:37,74.730283,-18.03217
2022-07-16 22:30:38,74.733144,-18.03797
2022-07-16 23:00:38,74.736436,-18.04332
2022-07-16 23:30:39,74.740049,-18.04846
2022-07-17 00:00:38,74.74379,-18.05356
2022-07-17 00:30:27,74.747374,-18.05794
2022-07-17 01:00:38,74.751012,-18.06218
2022-07-17 01:30:39,74.754703,-18.06546
2022-07-17 02:00:38,74.758684,-18.06592
2022-07-17 02:30:38,74.762447,-18.06371
2022-07-17 03:00:38,74.76537,-18.05883
2022-07-17 03:30:27,74.767487,-18.05348
2022-07-17 04:00:37,74.768998,-18.04789
2022-07-17 04:30:39,74.769953,-18.04302
2022-07-17 05:00:38,74.770698,-18.03911
2022-07-17 05:30:38,74.771329,-18.03619
2022-07-17 06:00:39,74.772051,-18.03387
2022-07-17 06:30:27,74.772764,-18.03198
2022-07-17 07:00:38,74.773313,-18.03165
2022-07-17 07:30:38,74.773071,-18.03337
2022-07-17 08:00:38,74.772679,-18.03792
2022-07-17 08:30:38,74.77252,-18.0444
2022-07-17 09:00:38,74.772677,-18.05339
2022-07-17 09:30:27,74.773225,-18.06402
2022-07-17 10:00:37,74.774478,-18.07544
2022-07-17 10:30:37,74.775983,-18.08707
2022-07-17 11:00:40,74.777781,-18.09895
2022-07-17 11:30:41,74.779627,-18.11106
2022-07-17 12:00:40,74.781742,-18.12194
2022-07-17 12:30:26,74.783796,-18.13098
2022-07-17 13:00:35,74.785844,-18.13925
2022-07-17 13:30:38,74.787621,-18.14611
2022-07-17 14:00:38,74.789417,-18.1515
2022-07-17 14:30:38,74.791302,-18.15532
2022-07-17 15:00:38,74.793046,-18.15782
2022-07-17 15:30:27,74.794406,-18.15866
2022-07-17 16:00:38,74.795563,-18.15839
2022-07-17 16:30:37,74.796385,-18.15721
2022-07-17 17:00:37,74.797275,-18.15589
2022-07-17 17:30:38,74.798032,-18.15414
2022-07-17 18:00:37,74.798732,-18.15197
2022-07-17 18:30:26,74.799388,-18.15023
2022-07-17 19:00:40,74.800169,-18.14938
2022-07-17 19:30:39,74.800972,-18.14886
2022-07-17 20:00:37,74.801784,-18.14966
2022-07-17 20:30:38,74.802813,-18.15171
2022-07-17 21:00:39,74.803975,-18.15451
2022-07-17 21:30:26,74.805248,-18.15823
2022-07-17 22:00:38,74.806809,-18.16304
2022-07-17 22:30:38,74.808551,-18.16875
2022-07-17 23:00:35,74.810427,-18.17473
2022-07-17 23:30:38,74.812192,-18.1806
2022-07-18 00:00:39,74.81392,-18.18574
2022-07-18 00:30:26,74.815594,-18.18983
2022-07-18 01:00:40,74.81712,-18.19275
2022-07-18 01:30:39,74.818568,-18.19453
2022-07-18 02:00:37,74.819848,-18.19596
2022-07-18 02:30:34,74.820916,-18.19575
2022-07-18 03:00:37,74.821746,-18.19493
2022-07-18 03:30:28,74.822604,-18.19329
2022-07-18 04:00:38,74.822972,-18.19146
2022-07-18 04:30:38,74.822723,-18.18968
2022-07-18 05:00:39,74.822236,-18.18831
2022-07-18 05:30:38,74.82153,-18.18704
2022-07-18 06:00:39,74.820734,-18.18456
2022-07-18 06:30:27,74.819794,-18.18213
2022-07-18 07:00:40,74.818721,-18.18084
2022-07-18 07:30:40,74.817629,-18.1803
2022-07-18 08:00:38,74.816649,-18.18124
2022-07-18 08:30:37,74.815893,-18.18345
2022-07-18 09:00:38,74.815326,-18.18615
2022-07-18 09:30:26,74.814992,-18.18936
2022-07-18 10:00:37,74.814908,-18.19281
2022-07-18 10:30:38,74.81505,-18.19612
2022-07-18 11:00:40,74.815392,-18.19896
2022-07-18 11:30:39,74.815826,-18.2014
2022-07-18 12:00:40,74.81626,-18.20374
2022-07-18 12:30:27,74.816715,-18.20571
2022-07-18 13:00:39,74.817122,-18.20732
2022-07-18 13:30:39,74.817482,-18.20823
2022-07-18 14:00:38,74.817784,-18.20877
2022-07-18 14:30:39,74.817937,-18.20893
2022-07-18 15:00:37,74.817956,-18.20881
2022-07-18 15:30:28,74.817765,-18.20806
2022-07-18 16:00:37,74.817406,-18.20656
2022-07-18 16:30:40,74.816833,-18.20447
2022-07-18 17:00:38,74.816131,-18.20195
2022-07-18 17:30:38,74.81525,-18.19891
2022-07-18 18:00:37,74.814189,-18.19536
2022-07-18 18:30:27,74.813015,-18.19191
2022-07-18 19:00:39,74.811812,-18.18898
2022-07-18 19:30:39,74.810768,-18.18663
2022-07-18 20:00:38,74.809909,-18.18454
2022-07-18 20:30:38,74.809215,-18.18311
2022-07-18 21:00:37,74.808678,-18.1823
2022-07-18 21:30:27,74.808295,-18.18203
2022-07-18 22:00:38,74.808024,-18.18252
2022-07-18 22:30:38,74.807868,-18.18381
2022-07-18 23:00:39,74.80802,-18.18668
2022-07-18 23:30:39,74.808603,-18.19091
2022-07-19 00:00:36,74.80944,-18.19509
2022-07-19 00:30:27,74.810437,-18.19875
2022-07-19 01:00:39,74.811534,-18.20211
2022-07-19 01:30:38,74.812728,-18.20489
2022-07-19 02:00:42,74.813807,-18.20726
2022-07-19 02:30:38,74.814851,-18.20908
2022-07-19 03:00:38,74.815705,-18.21004
2022-07-19 03:30:28,74.816385,-18.21035
2022-07-19 04:00:38,74.816911,-18.2101
2022-07-19 04:30:39,74.817229,-18.20939
2022-07-19 05:00:38,74.81656,-18.20826
2022-07-19 05:30:38,74.814705,-18.20941
2022-07-19 06:00:42,74.813058,-18.21218
2022-07-19 06:30:26,74.811479,-18.21551
2022-07-19 07:00:39,74.810096,-18.2196
2022-07-19 07:30:39,74.809172,-18.22449
2022-07-19 08:00:39,74.80861,-18.229
2022-07-19 08:30:38,74.808424,-18.23344
2022-07-19 09:00:38,74.808664,-18.23762
2022-07-19 09:30:29,74.809336,-18.24184
2022-07-19 10:00:39,74.810306,-18.24526
2022-07-19 10:30:39,74.81155,-18.24849
2022-07-19 11:00:39,74.812643,-18.25147
2022-07-19 11:30:39,74.8138,-18.25448
2022-07-19 12:00:35,74.814747,-18.25725
2022-07-19 12:30:27,74.815574,-18.26008
2022-07-19 13:00:37,74.816135,-18.26289
2022-07-19 13:30:38,74.816583,-18.26555
2022-07-19 14:00:38,74.81678,-18.26828
2022-07-19 14:30:37,74.816842,-18.27143
2022-07-19 15:00:37,74.816859,-18.27503
2022-07-19 15:30:25,74.817026,-18.27847
2022-07-19 16:00:34,74.817257,-18.2829
2022-07-19 16:30:39,74.817333,-18.28642
2022-07-19 17:00:38,74.817716,-18.2898
2022-07-19 17:30:39,74.81827,-18.29268
2022-07-19 18:00:38,74.818953,-18.29422
2022-07-19 18:30:24,74.819547,-18.29485
2022-07-19 19:00:37,74.820241,-18.29487
2022-07-19 19:30:40,74.820944,-18.29418
2022-07-19 20:00:56,74.821473,-18.29371
2022-07-19 20:30:40,74.821921,-18.29377
2022-07-19 21:00:35,74.822347,-18.29482
2022-07-19 21:30:27,74.822803,-18.29701
2022-07-19 22:00:39,74.823307,-18.30022
2022-07-19 22:30:38,74.823929,-18.30329
2022-07-19 23:00:38,74.824622,-18.30649
2022-07-19 23:30:40,74.825531,-18.3102
2022-07-20 00:00:38,74.826572,-18.31349
2022-07-20 00:30:25,74.827732,-18.31683
2022-07-20 01:00:38,74.829006,-18.3203
2022-07-20 01:30:38,74.830258,-18.32351
2022-07-20 02:00:39,74.831359,-18.32631
2022-07-20 02:30:38,74.83239,-18.32853
2022-07-20 03:00:38,74.83343,-18.32983
2022-07-20 03:30:27,74.834308,-18.33029
2022-07-20 04:00:39,74.835047,-18.32995
2022-07-20 04:30:39,74.835595,-18.32904
2022-07-20 05:00:38,74.83575,-18.32722
2022-07-20 05:30:38,74.835655,-18.32521
2022-07-20 06:00:39,74.835276,-18.32189
2022-07-20 06:30:29,74.834583,-18.31852
2022-07-20 07:00:38,74.834065,-18.3143
2022-07-20 07:30:38,74.833207,-18.31138
2022-07-20 08:00:39,74.832128,-18.30962
2022-07-20 08:30:39,74.831378,-18.30887
2022-07-20 09:00:38,74.83089,-18.30954
2022-07-20 09:30:29,74.830729,-18.31152
2022-07-20 10:00:37,74.830697,-18.31398
2022-07-20 10:30:37,74.83093,-18.31644
2022-07-20 11:00:37,74.831315,-18.31878
2022-07-20 11:30:37,74.831939,-18.32095
2022-07-20 12:00:37,74.832925,-18.32366
2022-07-20 12:30:27,74.834201,-18.32577
2022-07-20 13:00:38,74.835572,-18.32867
2022-07-20 13:30:38,74.836924,-18.3319
2022-07-20 14:00:40,74.837979,-18.33508
2022-07-20 14:30:39,74.839141,-18.33781
2022-07-20 15:00:38,74.840548,-18.34011
2022-07-20 15:30:27,74.842247,-18.34205
2022-07-20 16:00:38,74.84413,-18.34317
2022-07-20 16:30:39,74.846001,-18.34313
2022-07-20 17:00:40,74.848061,-18.34162
2022-07-20 17:30:38,74.850261,-18.33933
2022-07-20 18:00:39,74.852466,-18.33543
2022-07-20 18:30:24,74.854405,-18.33014
2022-07-20 19:00:33,74.856239,-18.32354
2022-07-20 19:30:41,74.858338,-18.3168
2022-07-20 20:00:37,74.860547,-18.30919
2022-07-20 20:30:39,74.862665,-18.30053
2022-07-20 21:00:38,74.864645,-18.29155
2022-07-20 21:30:27,74.866446,-18.28229
2022-07-20 22:00:36,74.868021,-18.27295
2022-07-20 22:30:38,74.869443,-18.26422
2022-07-20 23:00:38,74.87099,-18.25653
2022-07-20 23:30:40,74.872668,-18.24953
2022-07-21 00:00:38,74.874426,-18.2431
2022-07-21 00:30:26,74.876151,-18.23708
2022-07-21 01:00:36,74.878016,-18.23171
2022-07-21 01:30:39,74.880038,-18.22724
2022-07-21 02:00:39,74.882164,-18.223
2022-07-21 02:30:41,74.884276,-18.21903
2022-07-21 03:00:38,74.886502,-18.21501
2022-07-21 03:30:27,74.888764,-18.21019
2022-07-21 04:00:38,74.890992,-18.20477
2022-07-21 04:30:35,74.893114,-18.19859
2022-07-21 05:00:43,74.895181,-18.19181
2022-07-21 05:30:37,74.897179,-18.18475
2022-07-21 06:00:38,74.899173,-18.1772
2022-07-21 06:30:26,74.90106,-18.16901
2022-07-21 07:00:39,74.90276,-18.15945
2022-07-21 07:30:37,74.904065,-18.1491
2022-07-21 08:00:38,74.904959,-18.13827
2022-07-21 08:30:40,74.905645,-18.12787
2022-07-21 09:00:39,74.905983,-18.11746
2022-07-21 09:30:27,74.906033,-18.10781
2022-07-21 10:00:39,74.906011,-18.09901
2022-07-21 10:30:38,74.906062,-18.09163
2022-07-21 11:00:38,74.906066,-18.08529
2022-07-21 11:30:40,74.905955,-18.08004
2022-07-21 12:00:38,74.905818,-18.07616
2022-07-21 12:30:29,74.905806,-18.07366
2022-07-21 13:00:39,74.906092,-18.07249
2022-07-21 13:30:39,74.906653,-18.07196
2022-07-21 14:00:38,74.907569,-18.07162
2022-07-21 14:30:40,74.908837,-18.07108
2022-07-21 15:00:39,74.910429,-18.07015
2022-07-21 15:30:27,74.91228,-18.06852
2022-07-21 16:00:38,74.914325,-18.06578
2022-07-21 16:30:37,74.916379,-18.0615
2022-07-21 17:00:40,74.918335,-18.05574
2022-07-21 17:30:37,74.920066,-18.04892
2022-07-21 18:00:38,74.921429,-18.04095
2022-07-21 18:30:28,74.922461,-18.0321
2022-07-21 19:00:40,74.92304,-18.02242
2022-07-21 19:30:37,74.923037,-18.01265
2022-07-21 20:00:39,74.922688,-18.00293
2022-07-21 20:30:38,74.922455,-17.9932
2022-07-21 21:00:40,74.922236,-17.98361
2022-07-21 21:30:27,74.921981,-17.97442
2022-07-21 22:00:38,74.921646,-17.9658
2022-07-21 22:30:39,74.921306,-17.95807
2022-07-21 23:00:37,74.9209,-17.95113
2022-07-21 23:30:39,74.9204,-17.94505
2022-07-22 00:00:40,74.919863,-17.94004
2022-07-22 00:30:27,74.919395,-17.93586
2022-07-22 01:00:40,74.919011,-17.93232
2022-07-22 01:30:39,74.918709,-17.92908
2022-07-22 02:00:39,74.918543,-17.92629
2022-07-22 02:30:38,74.918516,-17.92372
2022-07-22 03:00:40,74.918519,-17.92055
2022-07-22 03:30:26,74.918567,-17.91707
2022-07-22 04:00:38,74.918578,-17.913
2022-07-22 04:30:38,74.91858,-17.90824
2022-07-22 05:00:39,74.918722,-17.90331
2022-07-22 05:30:39,74.918737,-17.8983
2022-07-22 06:00:40,74.918691,-17.8928
2022-07-22 06:30:26,74.918465,-17.88664
2022-07-22 07:00:39,74.918167,-17.88005
2022-07-22 07:30:35,74.917797,-17.87316
2022-07-22 08:00:34,74.917288,-17.86565
2022-07-22 08:30:38,74.916619,-17.85804
2022-07-22 09:00:35,74.91583,-17.85061
2022-07-22 10:00:41,74.913811,-17.83701
2022-07-22 10:30:37,74.912692,-17.83107
2022-07-22 11:00:39,74.911539,-17.82564
2022-07-22 11:30:39,74.910432,-17.82096
2022-07-22 12:00:39,74.909331,-17.81684
2022-07-22 12:30:28,74.90834,-17.8136
2022-07-22 13:00:38,74.907417,-17.81078
2022-07-22 13:30:39,74.906591,-17.80827
2022-07-22 14:00:38,74.905815,-17.80596
2022-07-22 14:30:38,74.905324,-17.80391
2022-07-22 15:00:40,74.905036,-17.80175
2022-07-22 15:30:27,74.904799,-17.79959
2022-07-22 16:00:40,74.904682,-17.79715
2022-07-22 16:30:38,74.904593,-17.79433
2022-07-22 17:00:39,74.904482,-17.79084
2022-07-22 17:30:39,74.904311,-17.78698
2022-07-22 18:00:39,74.904146,-17.78254
2022-07-22 18:30:27,74.903887,-17.77728
2022-07-22 19:00:37,74.903359,-17.77113
2022-07-22 19:30:38,74.902812,-17.76509
2022-07-22 20:00:38,74.902181,-17.75912
2022-07-22 20:30:39,74.901398,-17.75287
2022-07-22 21:00:38,74.900493,-17.7465
2022-07-22 21:30:28,74.899513,-17.74056
2022-07-22 22:00:41,74.898557,-17.73555
2022-07-22 22:30:40,74.897704,-17.73106
2022-07-22 23:00:39,74.897027,-17.72657
2022-07-22 23:30:38,74.896436,-17.72176
2022-07-23 00:00:39,74.895992,-17.71708
2022-07-23 00:30:26,74.895706,-17.71234
2022-07-23 01:00:37,74.89544,-17.7075
2022-07-23 01:30:39,74.895104,-17.70266
2022-07-23 02:00:38,74.894734,-17.6973
2022-07-23 02:30:38,74.894324,-17.69196
2022-07-23 03:00:38,74.893861,-17.68658
2022-07-23 03:30:30,74.893441,-17.68138
2022-07-23 04:00:37,74.893054,-17.67616
2022-07-23 04:30:38,74.892616,-17.67115
2022-07-23 05:00:40,74.892135,-17.66582
2022-07-23 05:30:39,74.891549,-17.66022
2022-07-23 06:00:40,74.890861,-17.65445
2022-07-23 06:30:28,74.889992,-17.64852
2022-07-23 07:00:40,74.889033,-17.64233
2022-07-23 07:30:38,74.887911,-17.6356
2022-07-23 08:00:40,74.886548,-17.62852
2022-07-23 09:01:13,74.883336,-17.61596
2022-07-23 09:30:39,74.881682,-17.6103
2022-07-23 10:00:38,74.879885,-17.60445
2022-07-23 10:30:38,74.877846,-17.59899
2022-07-23 11:00:38,74.875684,-17.59416
2022-07-23 11:30:37,74.873486,-17.5899
2022-07-23 12:00:38,74.871545,-17.586
2022-07-23 12:30:28,74.869717,-17.58238
2022-07-23 13:00:37,74.867921,-17.57955
2022-07-23 13:30:38,74.866105,-17.57701
2022-07-23 14:00:38,74.864452,-17.57458
2022-07-23 14:30:39,74.862865,-17.57196
2022-07-23 15:00:38,74.861287,-17.56939
2022-07-23 15:30:26,74.859892,-17.56583
2022-07-23 16:00:35,74.858635,-17.56086
2022-07-23 16:30:38,74.857318,-17.55662
2022-07-23 17:00:38,74.856195,-17.55216
2022-07-23 17:30:41,74.854998,-17.54695
2022-07-23 18:00:38,74.853773,-17.54183
2022-07-23 18:30:26,74.852512,-17.53663
2022-07-23 19:00:36,74.851193,-17.53094
2022-07-23 19:30:39,74.849846,-17.52388
2022-07-23 20:00:39,74.848321,-17.5155
2022-07-23 20:30:42,74.84653,-17.50562
2022-07-23 21:00:38,74.84464,-17.49658
2022-07-23 21:30:27,74.842762,-17.48837
2022-07-23 22:00:39,74.840692,-17.47932
2022-07-23 22:30:39,74.838471,-17.47109
2022-07-23 23:00:39,74.83621,-17.46385
2022-07-23 23:30:39,74.833735,-17.45673
2022-07-24 00:00:38,74.831091,-17.44911
2022-07-24 00:30:26,74.828345,-17.44169
2022-07-24 01:00:38,74.825485,-17.43542
2022-07-24 01:30:38,74.822775,-17.43087
2022-07-24 02:00:39,74.8199,-17.42725
2022-07-24 02:30:38,74.817205,-17.42395
2022-07-24 03:00:39,74.814605,-17.42186
2022-07-24 03:30:30,74.812047,-17.41998
2022-07-24 04:00:38,74.809458,-17.41902
2022-07-24 04:30:37,74.80699,-17.41925
2022-07-24 05:00:39,74.804625,-17.42038
2022-07-24 05:30:38,74.802336,-17.42146
2022-07-24 06:00:37,74.800013,-17.42171
2022-07-24 06:30:26,74.797798,-17.42145
2022-07-24 07:00:39,74.795601,-17.42186
2022-07-24 07:30:39,74.793356,-17.42156
2022-07-24 08:00:40,74.791002,-17.42128
2022-07-24 08:30:38,74.788636,-17.42046
2022-07-24 09:00:38,74.785887,-17.41768
2022-07-24 09:30:26,74.782845,-17.41392
2022-07-24 10:00:40,74.779442,-17.40982
2022-07-24 10:30:38,74.775744,-17.40685
2022-07-24 11:00:40,74.771857,-17.40439
2022-07-24 11:30:39,74.767799,-17.40296
2022-07-24 12:00:40,74.763362,-17.40285
2022-07-24 12:30:27,74.759026,-17.40284
2022-07-24 13:00:38,74.754438,-17.40365
2022-07-24 13:30:40,74.749893,-17.40538
2022-07-24 14:00:37,74.745549,-17.40862
2022-07-24 14:30:39,74.740988,-17.41287
2022-07-24 15:00:39,74.736675,-17.41832
2022-07-24 15:30:28,74.732588,-17.42473
2022-07-24 16:00:39,74.728481,-17.43204
2022-07-24 16:30:38,74.724547,-17.4391
2022-07-24 17:00:38,74.720957,-17.44721
2022-07-24 17:30:40,74.717868,-17.45731
2022-07-24 18:00:38,74.715192,-17.4673
2022-07-24 18:30:27,74.7126,-17.47643
2022-07-24 19:00:39,74.710297,-17.48589
2022-07-24 19:30:37,74.708297,-17.49415
2022-07-24 20:00:40,74.706256,-17.50024
2022-07-24 20:30:38,74.704527,-17.50561
2022-07-24 21:00:38,74.702627,-17.50999
2022-07-24 21:30:27,74.700558,-17.51344
2022-07-24 22:00:36,74.698258,-17.5159
2022-07-24 22:30:38,74.695798,-17.51802
2022-07-24 23:00:39,74.693021,-17.52172
2022-07-24 23:30:38,74.690357,-17.52612
2022-07-25 00:00:38,74.687859,-17.53046
2022-07-25 00:30:27,74.685309,-17.53454
2022-07-25 01:00:39,74.682674,-17.53927
2022-07-25 01:30:38,74.680023,-17.54361
2022-07-25 02:00:39,74.677441,-17.55014
2022-07-25 02:30:38,74.674914,-17.55755
2022-07-25 03:00:38,74.672522,-17.56573
2022-07-25 03:30:26,74.670078,-17.57491
2022-07-25 04:00:38,74.667625,-17.58372
2022-07-25 04:30:38,74.665256,-17.59189
2022-07-25 05:00:39,74.663284,-17.60256
2022-07-25 05:30:39,74.661653,-17.61362
2022-07-25 06:00:38,74.660026,-17.62372
2022-07-25 06:30:24,74.658518,-17.6336
2022-07-25 07:00:36,74.656936,-17.64318
2022-07-25 07:30:38,74.655183,-17.65353
2022-07-25 08:00:39,74.653572,-17.66323
2022-07-25 08:30:39,74.651994,-17.67231
2022-07-25 09:00:41,74.650306,-17.68079
2022-07-25 09:30:29,74.648493,-17.68952
2022-07-25 10:00:39,74.646621,-17.69969
2022-07-25 10:30:40,74.644439,-17.70883
2022-07-25 11:00:39,74.642254,-17.71782
2022-07-25 11:30:39,74.639931,-17.72683
2022-07-25 12:00:38,74.637447,-17.73623
2022-07-25 12:30:29,74.634851,-17.74568
2022-07-25 13:00:40,74.632013,-17.75597
2022-07-25 13:30:40,74.629185,-17.76629
2022-07-25 13:59:34,74.626566,-17.77699
2022-07-25 14:30:38,74.624276,-17.78845
2022-07-25 15:00:37,74.622162,-17.80022
2022-07-25 15:30:27,74.620265,-17.812
2022-07-25 16:00:38,74.61846,-17.82379
2022-07-25 16:30:37,74.616957,-17.83576
2022-07-25 17:00:39,74.61571,-17.84849
2022-07-25 17:30:39,74.614749,-17.86139
2022-07-25 18:00:40,74.614268,-17.87432
2022-07-25 18:30:26,74.614314,-17.88623
2022-07-25 19:00:38,74.61472,-17.89884
2022-07-25 19:30:38,74.615565,-17.91009
2022-07-25 20:00:38,74.616785,-17.91969
2022-07-25 20:30:38,74.618301,-17.92768
2022-07-25 21:00:38,74.619989,-17.93435
2022-07-25 21:30:28,74.621721,-17.93979
2022-07-25 22:00:37,74.623491,-17.94435
2022-07-25 22:30:38,74.625165,-17.94788
2022-07-25 23:00:39,74.626643,-17.94992
2022-07-25 23:30:39,74.627734,-17.95111
2022-07-26 00:00:38,74.628366,-17.95162
