datetime,latitude,longitude
2020-04-20 06:00:00,84.7216,19.5322
2020-04-20 09:00:00,84.71,19.4574
2020-04-20 12:00:00,84.6964,19.3672
2020-04-20 15:00:00,84.6788,19.3134
2020-04-20 18:00:00,84.6516,19.3108
2020-04-20 21:00:00,84.6192,19.334
2020-04-21 00:00:00,84.5886,19.3914
2020-04-21 03:00:00,84.5588,19.4824
2020-04-21 06:00:00,84.5284,19.575
2020-04-21 09:00:00,84.4958,19.6398
2020-04-21 12:00:00,84.4656,19.712
2020-04-21 15:00:00,84.4358,19.8028
2020-04-21 18:00:00,84.4064,19.9056
2020-04-21 21:00:00,84.3774,19.9662
2020-04-22 00:00:00,84.354,20.0328
2020-04-22 03:00:00,84.3354,20.133
2020-04-22 06:00:00,84.3162,20.2118
2020-04-22 09:00:00,84.2972,20.2582
2020-04-22 12:00:00,84.2826,20.2928
2020-04-22 15:00:00,84.271,20.3468
2020-04-22 18:00:00,84.2596,20.3824
2020-04-22 21:00:00,84.2494,20.3872
2020-04-23 00:00:00,84.244,20.386
2020-04-23 03:00:00,84.24,20.4086
2020-04-23 06:00:00,84.2352,20.4362
2020-04-23 09:00:00,84.2302,20.4276
2020-04-23 12:00:00,84.226,20.4102
2020-04-23 15:00:00,84.2232,20.4128
2020-04-23 18:00:00,84.221,20.4138
2020-04-23 21:00:00,84.2176,20.387
2020-04-24 00:00:00,84.2146,20.3576
2020-04-24 03:00:00,84.2132,20.3534
2020-04-24 06:00:00,84.2118,20.3488
2020-04-24 09:00:00,84.2078,20.3068
2020-04-24 12:00:00,84.2016,20.2502
2020-04-24 15:00:00,84.1962,20.2118
2020-04-24 18:00:00,84.192,20.1806
2020-04-24 21:00:00,84.1854,20.1228
2020-04-25 00:00:00,84.1776,20.0532
2020-04-25 03:00:00,84.174,19.9994
2020-04-25 06:00:00,84.1692,19.967
2020-04-25 09:00:00,84.16,19.9226
2020-04-25 12:00:00,84.1482,19.866
2020-04-25 15:00:00,84.1364,19.8378
2020-04-25 18:00:00,84.1254,19.8216
2020-04-25 21:00:00,84.115,19.7928
2020-04-26 00:00:00,84.105,19.7532
2020-04-26 03:00:00,84.097,19.7432
2020-04-26 06:00:00,84.0886,19.751
2020-04-26 09:00:00,84.0802,19.7454
2020-04-26 12:00:00,84.0714,19.7314
2020-04-26 15:00:00,84.0646,19.731
2020-04-26 18:00:00,84.061,19.7462
2020-04-26 21:00:00,84.0582,19.7576
2020-04-27 00:00:00,84.0558,19.7612
2020-04-27 03:00:00,84.0556,19.7798
2020-04-27 06:00:00,84.0582,19.8226
2020-04-27 09:00:00,84.0632,19.8526
2020-04-27 12:00:00,84.0686,19.8556
2020-04-27 15:00:00,84.0758,19.8738
2020-04-27 18:00:00,84.086,19.9336
2020-04-27 21:00:00,84.0978,20.0158
2020-04-28 00:00:00,84.111,20.115
2020-04-28 03:00:00,84.1252,20.256
2020-04-28 06:00:00,84.1382,20.4208
2020-04-28 09:00:00,84.151,20.5788
2020-04-28 12:00:00,84.1612,20.7294
2020-04-28 15:00:00,84.1666,20.887
2020-04-28 18:00:00,84.1678,21.045
2020-04-28 21:00:00,84.1654,21.1926
2020-04-29 00:00:00,84.1628,21.2928
2020-04-29 03:00:00,84.1592,21.38
2020-04-29 06:00:00,84.1546,21.4764
2020-04-29 09:00:00,84.147,21.5424
2020-04-29 12:00:00,84.1356,21.5556
2020-04-29 15:00:00,84.1216,21.5342
2020-04-29 18:00:00,84.1088,21.5308
2020-04-29 21:00:00,84.0956,21.5718
2020-04-30 00:00:00,84.085,21.6004
2020-04-30 03:00:00,84.0756,21.6288
2020-04-30 06:00:00,84.0674,21.672
2020-04-30 09:00:00,84.0606,21.7308
2020-04-30 12:00:00,84.0542,21.7848
2020-04-30 15:00:00,84.0472,21.8226
2020-04-30 18:00:00,84.0416,21.849
2020-04-30 21:00:00,84.0376,21.886
2020-05-01 00:00:00,84.0346,21.9094
2020-05-01 03:00:00,84.033,21.9242
2020-05-01 06:00:00,84.0328,21.9484
2020-05-01 09:00:00,84.0342,21.9794
2020-05-01 12:00:00,84.0362,21.979
2020-05-01 15:00:00,84.0388,21.9398
2020-05-01 18:00:00,84.0394,21.9134
2020-05-01 21:00:00,84.0374,21.903
2020-05-02 00:00:00,84.0358,21.884
2020-05-02 03:00:00,84.0352,21.8656
2020-05-02 06:00:00,84.0322,21.8552
2020-05-02 09:00:00,84.0282,21.8576
2020-05-02 12:00:00,84.0242,21.8586
2020-05-02 15:00:00,84.0204,21.8588
2020-05-02 18:00:00,84.0158,21.8692
2020-05-02 21:00:00,84.011,21.8988
2020-05-03 00:00:00,84.0074,21.9458
2020-05-03 03:00:00,84.0054,22.0032
2020-05-03 06:00:00,84.0046,22.0618
2020-05-03 09:00:00,84.0038,22.135
2020-05-03 12:00:00,84.0044,22.2384
2020-05-03 15:00:00,84.0046,22.344
2020-05-03 18:00:00,84.004,22.4194
2020-05-03 21:00:00,84.003,22.479
2020-05-04 00:00:00,84.0024,22.543
2020-05-04 03:00:00,84.0036,22.5974
2020-05-04 06:00:00,84.0062,22.633
2020-05-04 09:00:00,84.0106,22.6582
2020-05-04 12:00:00,84.0164,22.6872
2020-05-04 15:00:00,84.0222,22.6982
2020-05-04 18:00:00,84.0272,22.6788
2020-05-04 21:00:00,84.0302,22.6486
2020-05-05 00:00:00,84.0322,22.6288
2020-05-05 03:00:00,84.0342,22.6052
2020-05-05 06:00:00,84.0364,22.5522
2020-05-05 09:00:00,84.0378,22.4874
2020-05-05 12:00:00,84.0376,22.4242
2020-05-05 15:00:00,84.036,22.3664
2020-05-05 18:00:00,84.0346,22.2886
2020-05-05 21:00:00,84.0332,22.2158
2020-05-06 00:00:00,84.032,22.1742
2020-05-06 03:00:00,84.0308,22.1444
2020-05-06 06:00:00,84.0336,22.1022
2020-05-06 09:00:00,84.0388,22.0554
2020-05-06 12:00:00,84.044,22.0136
2020-05-06 15:00:00,84.0482,21.9648
2020-05-06 18:00:00,84.0542,21.884
2020-05-06 21:00:00,84.059,21.7786
2020-05-07 00:00:00,84.061,21.6716
2020-05-07 03:00:00,84.0616,21.5504
2020-05-07 06:00:00,84.0622,21.3894
2020-05-07 09:00:00,84.0622,21.1982
2020-05-07 12:00:00,84.0604,21.0014
2020-05-07 15:00:00,84.0582,20.8112
2020-05-07 18:00:00,84.0544,20.6192
2020-05-07 21:00:00,84.0476,20.4222
2020-05-08 00:00:00,84.0392,20.2376
2020-05-08 03:00:00,84.0292,20.0636
2020-05-08 06:00:00,84.0192,19.8666
2020-05-08 09:00:00,84.01,19.638
2020-05-08 12:00:00,84.0038,19.408
2020-05-08 15:00:00,83.9998,19.1992
2020-05-08 18:00:00,83.9952,19.0012
2020-05-08 21:00:00,83.989,18.798
2020-05-09 00:00:00,83.9802,18.607
2020-05-09 03:00:00,83.969,18.4532
2020-05-09 06:00:00,83.9588,18.317
2020-05-09 09:00:00,83.9476,18.1886
2020-05-09 12:00:00,83.9346,18.06
2020-05-09 15:00:00,83.9212,17.9768
2020-05-09 18:00:00,83.9082,17.9176
2020-05-09 21:00:00,83.8946,17.836
2020-05-10 00:00:00,83.8808,17.7452
2020-05-10 03:00:00,83.8676,17.6954
2020-05-10 06:00:00,83.8552,17.6482
2020-05-10 09:00:00,83.8402,17.5614
2020-05-10 12:00:00,83.822,17.4526
2020-05-10 15:00:00,83.8024,17.3582
2020-05-10 18:00:00,83.7836,17.2872
2020-05-10 21:00:00,83.7648,17.2068
2020-05-11 00:00:00,83.7456,17.1216
2020-05-11 03:00:00,83.727,17.068
2020-05-11 06:00:00,83.7078,17.0492
2020-05-11 09:00:00,83.6872,17.0252
2020-05-11 12:00:00,83.6664,16.978
2020-05-11 15:00:00,83.6476,16.9342
2020-05-11 18:00:00,83.6314,16.8992
2020-05-11 21:00:00,83.6198,16.8498
2020-05-12 00:00:00,83.6124,16.7886
2020-05-12 03:00:00,83.6074,16.7356
2020-05-12 06:00:00,83.6058,16.6796
2020-05-12 09:00:00,83.6088,16.5708
2020-05-12 12:00:00,83.614,16.4272
2020-05-12 15:00:00,83.6138,16.2794
2020-05-12 18:00:00,83.608,16.0914
2020-05-12 21:00:00,83.6,15.8288
2020-05-13 00:00:00,83.5888,15.5182
2020-05-13 03:00:00,83.5826,15.1122
2020-05-13 06:00:00,83.5848,14.7656
2020-05-13 09:00:00,83.5906,14.469
2020-05-13 12:00:00,83.5968,14.1796
2020-05-13 15:00:00,83.6052,13.9366
2020-05-13 18:00:00,83.6142,13.7924
2020-05-13 21:00:00,83.622,13.7206
2020-05-14 00:00:00,83.6294,13.6474
2020-05-14 03:00:00,83.6356,13.574
2020-05-14 06:00:00,83.6416,13.5332
2020-05-14 09:00:00,83.6446,13.4922
2020-05-14 12:00:00,83.643,13.4446
2020-05-14 15:00:00,83.6402,13.3758
2020-05-14 18:00:00,83.6352,13.2924
2020-05-14 21:00:00,83.6328,13.2112
2020-05-15 00:00:00,83.6358,13.1076
2020-05-15 03:00:00,83.6406,13.002
2020-05-15 06:00:00,83.6456,12.9048
2020-05-15 09:00:00,83.6502,12.8196
2020-05-15 12:00:00,83.6538,12.7322
2020-05-15 15:00:00,83.6562,12.6366
2020-05-15 18:00:00,83.6574,12.5558
2020-05-15 21:00:00,83.6586,12.5028
2020-05-16 00:00:00,83.659,12.4626
2020-05-16 03:00:00,83.6594,12.4314
2020-05-16 06:00:00,83.6592,12.4286
2020-05-16 09:00:00,83.6592,12.4288
2020-05-16 12:00:00,83.6586,12.4284
2020-05-16 15:00:00,83.6572,12.4256
2020-05-16 18:00:00,83.6552,12.4242
2020-05-16 21:00:00,83.6536,12.4256
2020-05-17 00:00:00,83.6526,12.4242
2020-05-17 03:00:00,83.6516,12.422
2020-05-17 06:00:00,83.65,12.42
2020-05-17 09:00:00,83.6478,12.417
2020-05-17 12:00:00,83.6454,12.407
2020-05-17 15:00:00,83.6424,12.37
2020-05-17 18:00:00,83.639,12.3226
2020-05-17 21:00:00,83.635,12.2922
2020-05-18 00:00:00,83.6306,12.269
2020-05-18 03:00:00,83.6258,12.2434
2020-05-18 06:00:00,83.6208,12.2242
2020-05-18 09:00:00,83.6138,12.2164
2020-05-18 12:00:00,83.606,12.2196
2020-05-18 15:00:00,83.598,12.2224
2020-05-18 18:00:00,83.5894,12.2314
2020-05-18 21:00:00,83.5806,12.2454
2020-05-19 00:00:00,83.5728,12.272
2020-05-19 03:00:00,83.5664,12.3044
2020-05-19 06:00:00,83.5608,12.3324
2020-05-19 09:00:00,83.5546,12.3704
2020-05-19 12:00:00,83.548,12.419
2020-05-19 15:00:00,83.5426,12.4598
2020-05-19 18:00:00,83.5376,12.4922
2020-05-19 21:00:00,83.5332,12.5342
2020-05-20 00:00:00,83.5306,12.5882
2020-05-20 03:00:00,83.53,12.6428
2020-05-20 06:00:00,83.5308,12.6812
2020-05-20 09:00:00,83.533,12.702
2020-05-20 12:00:00,83.535,12.7334
2020-05-20 15:00:00,83.5386,12.7986
2020-05-20 18:00:00,83.5428,12.8712
2020-05-20 21:00:00,83.546,12.938
2020-05-21 00:00:00,83.5484,12.9692
2020-05-21 03:00:00,83.5532,13.0082
2020-05-21 06:00:00,83.5596,13.037
2020-05-21 09:00:00,83.5648,13.0546
2020-05-21 12:00:00,83.5706,13.0714
2020-05-21 15:00:00,83.5778,13.081
2020-05-21 18:00:00,83.585,13.0676
2020-05-21 21:00:00,83.5904,13.0462
2020-05-22 00:00:00,83.5946,13.0348
2020-05-22 03:00:00,83.5978,13.029
2020-05-22 06:00:00,83.5986,12.9974
2020-05-22 09:00:00,83.5972,12.9376
2020-05-22 12:00:00,83.5948,12.898
2020-05-22 15:00:00,83.5918,12.8836
2020-05-22 18:00:00,83.588,12.8698
2020-05-22 21:00:00,83.5834,12.834
2020-05-23 00:00:00,83.5798,12.809
2020-05-23 03:00:00,83.5762,12.7882
2020-05-23 06:00:00,83.5728,12.7614
2020-05-23 09:00:00,83.5684,12.7324
2020-05-23 12:00:00,83.5632,12.71
2020-05-23 15:00:00,83.5596,12.6942
2020-05-23 18:00:00,83.558,12.6662
2020-05-23 21:00:00,83.5568,12.6292
2020-05-24 00:00:00,83.5558,12.5998
2020-05-24 03:00:00,83.556,12.588
2020-05-24 06:00:00,83.5562,12.5616
2020-05-24 09:00:00,83.554,12.52
2020-05-24 12:00:00,83.5504,12.4798
2020-05-24 15:00:00,83.5484,12.4444
2020-05-24 18:00:00,83.5476,12.4008
2020-05-24 21:00:00,83.5472,12.349
2020-05-25 00:00:00,83.5476,12.3018
2020-05-25 03:00:00,83.5508,12.266
2020-05-25 06:00:00,83.5562,12.235
2020-05-25 09:00:00,83.561,12.198
2020-05-25 12:00:00,83.565,12.1728
2020-05-25 15:00:00,83.5704,12.1804
2020-05-25 18:00:00,83.5758,12.2042
2020-05-25 21:00:00,83.5824,12.2146
2020-05-26 00:00:00,83.5906,12.211
2020-05-26 03:00:00,83.6,12.2218
2020-05-26 06:00:00,83.609,12.2402
2020-05-26 09:00:00,83.6158,12.2442
2020-05-26 12:00:00,83.6198,12.248
2020-05-26 15:00:00,83.6236,12.2452
2020-05-26 18:00:00,83.6274,12.229
2020-05-26 21:00:00,83.6322,12.1982
2020-05-27 00:00:00,83.635,12.1808
2020-05-27 03:00:00,83.638,12.1954
2020-05-27 06:00:00,83.6454,12.175
2020-05-27 09:00:00,83.654,12.146
2020-05-27 12:00:00,83.6582,12.1184
2020-05-27 15:00:00,83.6608,12.1028
2020-05-27 18:00:00,83.6614,12.0912
2020-05-27 21:00:00,83.6608,12.0638
2020-05-28 00:00:00,83.659,12.0308
2020-05-28 03:00:00,83.6576,12.0184
2020-05-28 06:00:00,83.6566,12.0182
2020-05-28 09:00:00,83.6544,12.006
2020-05-28 12:00:00,83.6504,11.9756
2020-05-28 15:00:00,83.6458,11.9434
2020-05-28 18:00:00,83.6414,11.912
2020-05-28 21:00:00,83.6372,11.8664
2020-05-29 00:00:00,83.6326,11.8146
2020-05-29 03:00:00,83.628,11.7778
2020-05-29 06:00:00,83.624,11.7494
2020-05-29 09:00:00,83.6198,11.7246
2020-05-29 12:00:00,83.6148,11.695
2020-05-29 15:00:00,83.6084,11.6676
2020-05-29 18:00:00,83.6018,11.6494
2020-05-29 21:00:00,83.5972,11.6286
2020-05-30 00:00:00,83.5932,11.6022
2020-05-30 03:00:00,83.589,11.5822
2020-05-30 06:00:00,83.585,11.5738
2020-05-30 09:00:00,83.5816,11.5736
2020-05-30 12:00:00,83.5778,11.579
2020-05-30 15:00:00,83.5724,11.5882
2020-05-30 18:00:00,83.5678,11.6144
2020-05-30 21:00:00,83.566,11.659
2020-05-31 00:00:00,83.566,11.6936
2020-05-31 03:00:00,83.567,11.7174
2020-05-31 06:00:00,83.5664,11.7376
2020-05-31 09:00:00,83.5682,11.7608
2020-05-31 12:00:00,83.5684,11.772
2020-05-31 15:00:00,83.5664,11.7544
2020-05-31 18:00:00,83.5638,11.7252
2020-05-31 21:00:00,83.5614,11.7
2020-06-01 00:00:00,83.5596,11.6808
2020-06-01 03:00:00,83.5572,11.656
2020-06-01 06:00:00,83.5536,11.6374
2020-06-01 09:00:00,83.55,11.6296
2020-06-01 12:00:00,83.5464,11.6212
2020-06-01 15:00:00,83.5406,11.5908
2020-06-01 18:00:00,83.5338,11.5424
2020-06-01 21:00:00,83.5284,11.5102
2020-06-02 00:00:00,83.5246,11.4896
2020-06-02 03:00:00,83.5206,11.4514
2020-06-02 06:00:00,83.5148,11.3944
2020-06-02 09:00:00,83.5082,11.3482
2020-06-02 12:00:00,83.5012,11.3182
2020-06-02 15:00:00,83.4934,11.2768
2020-06-02 18:00:00,83.4848,11.2196
2020-06-02 21:00:00,83.4762,11.1588
2020-06-03 00:00:00,83.4672,11.0996
2020-06-03 03:00:00,83.458,11.0312
2020-06-03 06:00:00,83.4474,10.9462
2020-06-03 09:00:00,83.4348,10.8838
2020-06-03 12:00:00,83.4214,10.86
2020-06-03 15:00:00,83.4078,10.8406
2020-06-03 18:00:00,83.3928,10.8192
2020-06-03 21:00:00,83.3778,10.8142
2020-06-04 00:00:00,83.3654,10.8458
2020-06-04 03:00:00,83.3558,10.899
2020-06-04 06:00:00,83.3434,10.9474
2020-06-04 09:00:00,83.327,10.9886
2020-06-04 12:00:00,83.3096,11.0322
2020-06-04 15:00:00,83.2916,11.0674
2020-06-04 18:00:00,83.2746,11.0976
2020-06-04 21:00:00,83.2606,11.137
2020-06-05 00:00:00,83.2488,11.1852
2020-06-05 03:00:00,83.2392,11.2312
2020-06-05 06:00:00,83.2282,11.267
2020-06-05 09:00:00,83.2154,11.3022
2020-06-05 12:00:00,83.2026,11.3528
2020-06-05 15:00:00,83.1918,11.4246
2020-06-05 18:00:00,83.1816,11.4894
2020-06-05 21:00:00,83.1742,11.5322
2020-06-06 00:00:00,83.1712,11.5898
2020-06-06 03:00:00,83.1716,11.672
2020-06-06 06:00:00,83.1718,11.7586
2020-06-06 09:00:00,83.1704,11.8332
2020-06-06 12:00:00,83.1696,11.9152
2020-06-06 15:00:00,83.1698,12.012
2020-06-06 18:00:00,83.17,12.0926
2020-06-06 21:00:00,83.1692,12.14
2020-06-07 00:00:00,83.1686,12.1728
2020-06-07 03:00:00,83.1696,12.2084
2020-06-07 06:00:00,83.1706,12.2242
2020-06-07 09:00:00,83.1696,12.1994
2020-06-07 12:00:00,83.1664,12.1622
2020-06-07 15:00:00,83.163,12.1278
