datetime,latitude,longitude
2020-05-02 15:00:00,83.7552,18.8044
2020-05-02 18:00:00,83.7508,18.8172
2020-05-02 21:00:00,83.7456,18.853
2020-05-03 00:00:00,83.7426,18.8974
2020-05-03 03:00:00,83.7418,18.9426
2020-05-03 06:00:00,83.742,18.9938
2020-05-03 09:00:00,83.7416,19.065
2020-05-03 12:00:00,83.7428,19.1646
2020-05-03 15:00:00,83.7438,19.2554
2020-05-03 18:00:00,83.744,19.3198
2020-05-03 21:00:00,83.7436,19.3756
2020-05-04 00:00:00,83.744,19.4342
2020-05-04 03:00:00,83.7462,19.4802
2020-05-04 06:00:00,83.75,19.5066
2020-05-04 09:00:00,83.7548,19.5258
2020-05-04 12:00:00,83.7612,19.5474
2020-05-04 15:00:00,83.7674,19.551
2020-05-04 18:00:00,83.7724,19.5258
2020-05-04 21:00:00,83.775,19.4968
2020-05-05 00:00:00,83.776,19.4866
2020-05-05 03:00:00,83.7774,19.467
2020-05-05 06:00:00,83.7788,19.4188
2020-05-05 09:00:00,83.7792,19.361
2020-05-05 12:00:00,83.7776,19.3096
2020-05-05 15:00:00,83.7746,19.2624
2020-05-05 18:00:00,83.772,19.1944
2020-05-05 21:00:00,83.77,19.1258
2020-05-06 00:00:00,83.768,19.0872
2020-05-06 03:00:00,83.7664,19.0604
2020-05-06 06:00:00,83.7692,19.0158
2020-05-07 00:00:00,83.7976,18.5364
2020-05-07 03:00:00,83.7974,18.4214
2020-05-07 06:00:00,83.7972,18.2684
2020-05-07 09:00:00,83.7962,18.0844
2020-05-07 12:00:00,83.793,17.9004
2020-05-07 15:00:00,83.7888,17.7246
2020-05-07 18:00:00,83.783,17.547
2020-05-07 21:00:00,83.7746,17.3662
2020-05-08 00:00:00,83.7642,17.2048
2020-05-08 03:00:00,83.7526,17.0544
2020-05-08 06:00:00,83.74,16.8864
2020-05-08 09:00:00,83.7272,16.6842
2020-05-08 12:00:00,83.7176,16.4774
2020-05-08 15:00:00,83.711,16.2898
2020-05-08 18:00:00,83.7054,16.1072
2020-05-08 21:00:00,83.6984,15.9192
2020-05-09 00:00:00,83.6882,15.7462
2020-05-09 03:00:00,83.6766,15.6028
2020-05-09 06:00:00,83.666,15.4766
2020-05-09 09:00:00,83.6544,15.3568
2020-05-09 12:00:00,83.6402,15.2412
2020-05-09 15:00:00,83.626,15.1802
2020-05-09 18:00:00,83.6132,15.1262
2020-05-09 21:00:00,83.5998,15.0498
2020-05-10 00:00:00,83.5864,14.9702
2020-05-10 03:00:00,83.5742,14.9256
2020-05-10 06:00:00,83.5622,14.8842
2020-05-10 09:00:00,83.5468,14.807
2020-05-10 12:00:00,83.528,14.7112
2020-05-10 15:00:00,83.508,14.63
2020-05-10 18:00:00,83.4888,14.5694
2020-05-10 21:00:00,83.4696,14.5006
2020-05-11 00:00:00,83.45,14.4268
2020-05-11 03:00:00,83.431,14.384
2020-05-11 06:00:00,83.4116,14.3764
2020-05-11 09:00:00,83.39,14.3688
2020-05-11 12:00:00,83.3678,14.3442
2020-05-11 15:00:00,83.347,14.3248
2020-05-11 18:00:00,83.3292,14.3116
2020-05-11 21:00:00,83.316,14.2828
2020-05-12 00:00:00,83.3068,14.241
2020-05-12 03:00:00,83.2996,14.2006
2020-05-12 06:00:00,83.2968,14.1664
2020-05-12 12:00:00,83.3006,13.9386
2020-05-12 15:00:00,83.2988,13.7826
2020-05-12 18:00:00,83.2912,13.5954
2020-05-12 21:00:00,83.2796,13.341
2020-05-13 00:00:00,83.2646,13.046
2020-05-13 03:00:00,83.255,12.6612
2020-05-13 06:00:00,83.255,12.3256
2020-05-13 09:00:00,83.2566,12.0324
2020-05-13 12:00:00,83.257,11.7612
2020-05-13 15:00:00,83.256,11.5372
2020-05-13 18:00:00,83.257,11.4156
2020-05-13 21:00:00,83.2604,11.3654
2020-05-14 00:00:00,83.2678,11.2964
2020-05-14 03:00:00,83.274,11.2252
2020-05-14 06:00:00,83.2798,11.1852
2020-05-14 09:00:00,83.2828,11.1442
2020-05-14 12:00:00,83.281,11.1086
2020-05-14 15:00:00,83.2764,11.082
2020-05-14 18:00:00,83.2694,11.0316
2020-05-14 21:00:00,83.2648,10.9744
2020-05-15 00:00:00,83.2646,10.892
2020-05-15 03:00:00,83.2684,10.7884
2020-05-15 06:00:00,83.2734,10.6924
2020-05-15 09:00:00,83.2778,10.6078
2020-05-15 12:00:00,83.2814,10.5206
2020-05-15 15:00:00,83.2834,10.4262
2020-05-15 18:00:00,83.2824,10.3886
2020-05-15 21:00:00,83.282,10.3672
2020-05-16 00:00:00,83.2818,10.351
2020-05-16 03:00:00,83.2816,10.3376
2020-05-16 06:00:00,83.2816,10.3352
2020-05-16 12:00:00,83.281,10.3348
2020-05-16 15:00:00,83.2796,10.331
2020-05-16 18:00:00,83.2776,10.3284
2020-05-16 21:00:00,83.2762,10.3284
2020-05-17 00:00:00,83.2754,10.3264
2020-05-17 03:00:00,83.2744,10.3234
2020-05-17 06:00:00,83.273,10.32
2020-05-17 09:00:00,83.271,10.316
2020-05-17 12:00:00,83.2686,10.306
2020-05-17 15:00:00,83.2654,10.2718
2020-05-17 18:00:00,83.262,10.2274
2020-05-17 21:00:00,83.258,10.1962
2020-05-18 00:00:00,83.254,10.1706
2020-05-18 03:00:00,83.2496,10.1428
2020-05-18 06:00:00,83.2448,10.122
2020-05-18 09:00:00,83.2384,10.1122
2020-05-18 12:00:00,83.2308,10.1126
2020-05-18 15:00:00,83.2224,10.1128
2020-05-18 18:00:00,83.2138,10.1186
2020-05-18 21:00:00,83.205,10.1366
2020-05-19 00:00:00,83.1972,10.1626
2020-05-19 03:00:00,83.1914,10.1896
2020-05-19 06:00:00,83.1862,10.2124
2020-05-19 06:18:00,83.1856,10.2154
2020-05-19 09:00:00,83.1798,10.2464
2020-05-19 12:00:00,83.1734,10.2932
2020-05-19 15:00:00,83.1676,10.3388
2020-05-19 18:00:00,83.1622,10.378
2020-05-19 21:00:00,83.158,10.4176
2020-05-20 00:00:00,83.1552,10.475
2020-05-20 03:00:00,83.1552,10.5126
2020-05-20 06:00:00,83.1574,10.5212
2020-05-20 09:00:00,83.1594,10.529
2020-05-20 12:00:00,83.1604,10.5684
2020-05-20 15:00:00,83.164,10.6438
2020-05-20 18:00:00,83.1678,10.7214
2020-05-20 21:00:00,83.17,10.7618
2020-05-21 00:00:00,83.1724,10.787
2020-05-21 03:00:00,83.179,10.8352
2020-05-21 06:00:00,83.185,10.865
2020-05-21 09:00:00,83.19,10.8764
2020-05-21 12:00:00,83.1966,10.8856
2020-05-21 15:00:00,83.2038,10.891
2020-05-21 18:00:00,83.2112,10.8752
2020-05-21 21:00:00,83.2168,10.8524
2020-05-22 00:00:00,83.2214,10.8382
2020-05-22 03:00:00,83.225,10.836
2020-05-22 06:00:00,83.2258,10.8162
2020-05-22 09:00:00,83.2242,10.7684
2020-05-22 12:00:00,83.2224,10.7266
2020-05-22 15:00:00,83.2202,10.7064
2020-05-22 18:00:00,83.2174,10.688
2020-05-22 21:00:00,83.2136,10.6464
2020-05-23 00:00:00,83.211,10.6144
2020-05-23 03:00:00,83.209,10.5956
2020-05-23 06:00:00,83.206,10.5666
2020-05-23 09:00:00,83.202,10.5354
2020-05-23 12:00:00,83.1972,10.5086
2020-05-23 15:00:00,83.1948,10.4874
2020-05-23 18:00:00,83.1938,10.4544
2020-05-23 21:00:00,83.193,10.4114
2020-05-24 00:00:00,83.1926,10.3746
2020-05-24 03:00:00,83.1934,10.3564
2020-05-24 06:00:00,83.1938,10.3284
2020-05-24 09:00:00,83.1914,10.2844
2020-05-24 12:00:00,83.1878,10.2448
2020-05-24 15:00:00,83.1858,10.208
2020-05-24 18:00:00,83.1852,10.1634
2020-05-24 21:00:00,83.1848,10.1112
2020-05-25 00:00:00,83.1854,10.0644
2020-05-25 02:07:00,83.1872,10.0388
2020-05-25 03:00:00,83.1884,10.0294
2020-05-25 06:00:00,83.1934,10.0024
2020-05-25 09:00:00,83.1972,9.976
2020-05-25 12:00:00,83.201,9.96
2020-05-25 15:00:00,83.2066,9.97
2020-05-25 18:00:00,83.2132,9.9894
2020-05-25 21:00:00,83.2208,9.986
2020-05-26 00:00:00,83.2298,9.9724
2020-05-26 03:00:00,83.2394,9.9858
2020-05-26 06:00:00,83.2476,10.0134
2020-05-26 09:00:00,83.2526,10.032
2020-05-26 12:00:00,83.256,10.0408
2020-05-26 15:00:00,83.2596,10.0382
2020-05-26 18:00:00,83.2636,10.0184
2020-05-26 21:00:00,83.2688,9.9818
2020-05-27 00:00:00,83.2744,9.9564
2020-05-27 03:00:00,83.2812,9.9584
2020-05-27 06:00:00,83.2886,9.9378
2020-05-27 09:00:00,83.296,9.9208
2020-05-27 12:00:00,83.2996,9.9026
2020-05-27 15:00:00,83.3014,9.895
2020-05-27 18:00:00,83.3022,9.8892
2020-05-27 21:00:00,83.3012,9.8668
2020-05-28 00:00:00,83.2992,9.8366
2020-05-28 03:00:00,83.2976,9.8266
2020-05-28 06:00:00,83.2964,9.8294
2020-05-28 09:00:00,83.2938,9.823
2020-05-28 12:00:00,83.2892,9.8016
2020-05-28 15:00:00,83.2838,9.781
2020-05-28 18:00:00,83.2792,9.7548
2020-05-28 21:00:00,83.275,9.7106
2020-05-29 00:00:00,83.2704,9.66
2020-05-29 03:00:00,83.2656,9.625
2020-05-29 06:00:00,83.2614,9.5998
2020-05-29 09:00:00,83.257,9.5802
2020-05-29 12:00:00,83.2512,9.5586
2020-05-29 15:00:00,83.2434,9.5462
2020-05-29 18:00:00,83.2362,9.5366
2020-05-29 21:00:00,83.2316,9.5174
2020-05-30 00:00:00,83.2276,9.4924
2020-05-30 03:00:00,83.2238,9.4738
2020-05-30 06:00:00,83.2198,9.4696
2020-05-30 09:00:00,83.2158,9.4794
2020-05-30 12:00:00,83.211,9.4958
2020-05-30 15:00:00,83.205,9.5178
2020-05-30 18:00:00,83.2006,9.5494
2020-05-30 21:00:00,83.1998,9.5862
2020-05-31 00:00:00,83.2032,9.614
2020-05-31 03:00:00,83.2048,9.6346
2020-05-31 06:00:00,83.2058,9.647
2020-05-31 09:00:00,83.2078,9.6668
2020-05-31 12:00:00,83.208,9.6766
2020-05-31 15:00:00,83.2056,9.6622
2020-05-31 18:00:00,83.2026,9.6342
2020-05-31 21:00:00,83.2004,9.604
2020-06-01 00:00:00,83.1998,9.5702
2020-06-01 03:00:00,83.1972,9.5462
2020-06-01 06:00:00,83.1936,9.529
2020-06-01 09:00:00,83.1902,9.5232
2020-06-01 12:00:00,83.1864,9.5172
2020-06-01 15:00:00,83.1804,9.4918
2020-06-01 18:00:00,83.1732,9.4474
2020-06-01 21:00:00,83.1678,9.4136
2020-06-02 00:00:00,83.164,9.3908
2020-06-02 03:00:00,83.1598,9.3518
2020-06-02 06:00:00,83.1536,9.2958
2020-06-02 09:00:00,83.1464,9.2532
2020-06-02 12:00:00,83.1386,9.2246
2020-06-02 15:00:00,83.1298,9.1948
2020-06-02 18:00:00,83.12,9.1502
2020-06-02 21:00:00,83.111,9.0994
2020-06-03 00:00:00,83.102,9.0442
2020-06-03 03:00:00,83.093,8.9778
2020-06-03 06:00:00,83.0812,8.8994
2020-06-03 09:00:00,83.0666,8.8466
2020-06-03 12:00:00,83.053,8.824
2020-06-03 15:00:00,83.0394,8.8084
2020-06-03 18:00:00,83.0244,8.792
2020-06-03 21:00:00,83.008,8.7968
2020-06-04 00:00:00,82.9964,8.8256
2020-06-04 03:00:00,82.9876,8.8762
2020-06-04 06:00:00,82.9748,8.933
2020-06-04 09:00:00,82.9578,8.985
2020-06-04 12:00:00,82.9382,9.0378
2020-06-04 15:00:00,82.9178,9.0872
2020-06-04 18:00:00,82.8998,9.1186
2020-06-04 21:00:00,82.8848,9.1642
2020-06-05 00:00:00,82.874,9.2152
2020-06-05 03:00:00,82.8658,9.2636
2020-06-05 06:00:00,82.8544,9.3034
2020-06-05 09:00:00,82.839,9.3406
2020-06-05 12:00:00,82.8232,9.3882
2020-06-05 15:00:00,82.8124,9.4704
2020-06-05 18:00:00,82.8042,9.5258
2020-06-05 21:00:00,82.8,9.5532
2020-06-06 00:00:00,82.7998,9.601
2020-06-06 03:00:00,82.8016,9.6794
2020-06-06 06:00:00,82.8028,9.7688
2020-06-06 09:00:00,82.801,9.8458
2020-06-06 12:00:00,82.8,9.928
2020-06-06 15:00:00,82.8006,10.0206
2020-06-06 18:00:00,82.8012,10.095
2020-06-06 21:00:00,82.8012,10.1268
2020-06-07 00:00:00,82.8022,10.1484
2020-06-07 03:00:00,82.8034,10.1842
2020-06-07 06:00:00,82.804,10.2068
2020-06-07 09:00:00,82.8014,10.1984
2020-06-07 12:00:00,82.797,10.1722
2020-06-07 15:00:00,82.793,10.1424
2020-06-07 18:00:00,82.79,10.0924
2020-06-07 21:00:00,82.7872,10.0038
2020-06-08 00:00:00,82.784,9.888
2020-06-08 03:00:00,82.7816,9.7972
2020-06-08 06:00:00,82.7812,9.7052
2020-06-08 09:00:00,82.78,9.5964
2020-06-08 12:00:00,82.7764,9.488
2020-06-08 15:00:00,82.7746,9.4028
2020-06-08 18:00:00,82.7742,9.3114
2020-06-08 21:00:00,82.7724,9.1862
2020-06-09 00:00:00,82.7708,9.072
2020-06-09 03:00:00,82.7678,9.0076
2020-06-09 06:00:00,82.763,8.9696
2020-06-09 09:00:00,82.7546,8.917
2020-06-09 12:00:00,82.7426,8.8516
2020-06-09 15:00:00,82.7296,8.7932
2020-06-09 18:00:00,82.7186,8.7344
2020-06-09 21:00:00,82.7084,8.6572
2020-06-10 00:00:00,82.6998,8.5824
2020-06-10 03:00:00,82.6926,8.5494
2020-06-10 06:00:00,82.6866,8.537
2020-06-10 09:00:00,82.681,8.5272
2020-06-10 12:00:00,82.6748,8.5252
2020-06-10 15:00:00,82.67,8.5302
2020-06-10 18:00:00,82.6672,8.5478
2020-06-10 21:00:00,82.6664,8.5734
2020-06-11 00:00:00,82.6672,8.6182
2020-06-11 03:00:00,82.6682,8.6922
2020-06-11 06:00:00,82.6688,8.7868
2020-06-11 09:00:00,82.6676,8.8948
2020-06-11 12:00:00,82.6628,8.9936
2020-06-11 15:00:00,82.6576,9.0684
2020-06-11 18:00:00,82.6538,9.119
2020-06-11 21:00:00,82.6546,9.0974
2020-06-12 00:00:00,82.6572,9.0724
2020-06-12 03:00:00,82.657,9.0876
2020-06-12 06:00:00,82.6552,9.1402
