datetime,latitude,longitude
2019-12-23 15:00:00,85.798,114.5396
2019-12-23 16:00:02,85.7972,114.5516
2019-12-23 16:59:57,85.7966,114.5656
2019-12-23 18:00:00,85.796,114.582
2019-12-23 19:00:02,85.7954,114.6006
2019-12-23 19:59:57,85.7946,114.6192
2019-12-23 21:00:00,85.7938,114.6374
2019-12-23 22:00:02,85.793,114.6564
2019-12-23 22:59:57,85.792,114.6752
2019-12-24 00:00:00,85.7914,114.694
2019-12-24 01:00:02,85.7906,114.7124
2019-12-24 01:59:57,85.7902,114.7302
2019-12-24 03:00:00,85.7898,114.7488
2019-12-24 04:00:02,85.7894,114.7686
2019-12-24 04:59:57,85.789,114.7896
2019-12-24 06:00:00,85.7886,114.8138
2019-12-24 07:00:02,85.7882,114.8412
2019-12-24 07:59:57,85.7876,114.8696
2019-12-24 09:00:00,85.787,114.8978
2019-12-24 10:00:02,85.7864,114.9258
2019-12-24 10:59:57,85.7856,114.9548
2019-12-24 12:00:00,85.785,114.9818
2019-12-24 13:00:02,85.7842,115.0064
2019-12-24 13:59:57,85.7836,115.0308
2019-12-24 15:00:00,85.7832,115.0562
2019-12-24 16:00:02,85.7828,115.0828
2019-12-24 16:59:57,85.7826,115.1104
2019-12-24 18:00:00,85.7826,115.1406
2019-12-24 19:00:02,85.7826,115.1718
2019-12-24 19:59:57,85.7824,115.204
2019-12-24 21:00:00,85.782,115.2364
2019-12-24 22:00:02,85.7818,115.2696
2019-12-24 22:59:57,85.7816,115.3028
2019-12-25 00:00:00,85.7814,115.3364
2019-12-25 01:00:02,85.7814,115.3676
2019-12-25 01:59:57,85.7814,115.3984
2019-12-25 03:00:00,85.7814,115.4296
2019-12-25 04:00:02,85.7816,115.4616
2019-12-25 04:59:57,85.782,115.4936
2019-12-25 06:00:00,85.7824,115.528
2019-12-25 07:00:02,85.783,115.562
2019-12-25 07:59:57,85.7836,115.5964
2019-12-25 09:00:00,85.7842,115.6308
2019-12-25 10:00:02,85.7848,115.6662
2019-12-25 10:59:57,85.7854,115.6994
2019-12-25 12:00:00,85.7858,115.7314
2019-12-25 13:00:02,85.7862,115.7602
2019-12-25 13:59:57,85.7868,115.7882
2019-12-25 15:00:00,85.7874,115.815
2019-12-25 16:00:02,85.7884,115.841
2019-12-25 16:59:57,85.7894,115.866
2019-12-25 18:00:00,85.7906,115.8934
2019-12-25 19:00:02,85.7924,115.9228
2019-12-25 19:59:57,85.794,115.9534
2019-12-25 21:00:00,85.7956,115.985
2019-12-25 22:00:02,85.7972,116.0172
2019-12-25 22:59:57,85.7986,116.0484
2019-12-26 00:00:00,85.8002,116.0798
2019-12-26 01:00:02,85.8016,116.1124
2019-12-26 01:59:57,85.803,116.1432
2019-12-26 03:00:00,85.8042,116.1752
2019-12-26 04:00:02,85.8056,116.2088
2019-12-26 04:59:57,85.8068,116.2422
2019-12-26 06:00:00,85.8082,116.2768
2019-12-26 07:00:02,85.8096,116.31
2019-12-26 07:59:57,85.8108,116.3394
2019-12-26 09:00:00,85.812,116.3656
2019-12-26 10:00:02,85.8134,116.391
2019-12-26 10:59:57,85.8146,116.4128
2019-12-26 12:00:00,85.8158,116.4328
2019-12-26 13:00:02,85.8168,116.4502
2019-12-26 13:59:57,85.818,116.4634
2019-12-26 15:00:00,85.8192,116.4734
2019-12-26 16:00:02,85.8208,116.481
2019-12-26 16:59:57,85.8224,116.4888
2019-12-26 18:00:00,85.8242,116.4966
2019-12-26 19:00:02,85.8262,116.5052
2019-12-26 19:59:57,85.8282,116.5144
2019-12-26 21:00:00,85.8298,116.5246
2019-12-26 22:00:02,85.8314,116.5354
2019-12-26 22:59:57,85.833,116.546
2019-12-27 00:00:00,85.8346,116.5546
2019-12-27 01:00:02,85.8356,116.5626
2019-12-27 01:59:57,85.8362,116.5666
2019-12-27 03:00:00,85.8368,116.5698
2019-12-27 04:00:02,85.8372,116.5722
2019-12-27 04:59:57,85.8378,116.5742
2019-12-27 06:00:00,85.8382,116.5718
2019-12-27 07:00:02,85.8386,116.5678
2019-12-27 07:59:57,85.839,116.563
2019-12-27 09:00:00,85.8396,116.5568
2019-12-27 10:00:02,85.8402,116.5512
2019-12-27 10:59:57,85.8408,116.5466
2019-12-27 12:00:00,85.8412,116.541
2019-12-27 13:00:02,85.8414,116.5376
2019-12-27 16:59:57,85.8412,116.5294
2019-12-27 18:00:00,85.841,116.5238
2019-12-27 19:00:02,85.841,116.517
2019-12-27 19:59:57,85.8412,116.5102
2019-12-27 21:00:00,85.8414,116.5038
2019-12-27 22:00:02,85.8418,116.4978
2019-12-27 22:59:57,85.842,116.4928
2019-12-28 00:00:00,85.8422,116.4878
2019-12-28 01:00:02,85.8422,116.4836
2019-12-28 01:59:57,85.8418,116.4782
2019-12-28 03:00:00,85.841,116.4708
2019-12-28 04:00:02,85.8402,116.4624
2019-12-28 04:59:57,85.8392,116.4518
2019-12-28 06:00:00,85.8384,116.4404
2019-12-28 07:00:02,85.8376,116.429
2019-12-28 07:59:57,85.837,116.4184
2019-12-28 09:00:00,85.8366,116.4074
2019-12-28 10:00:02,85.8364,116.3982
2019-12-28 10:59:57,85.836,116.391
2019-12-28 12:00:00,85.8356,116.3848
2019-12-28 13:00:02,85.8348,116.3788
2019-12-28 13:59:57,85.8338,116.3716
2019-12-28 15:00:00,85.8328,116.365
2019-12-28 16:00:02,85.8314,116.3572
2019-12-28 16:59:57,85.8302,116.349
2019-12-28 18:00:00,85.8288,116.3398
2019-12-28 19:00:02,85.8276,116.3294
2019-12-28 19:59:57,85.8266,116.3204
2019-12-28 21:00:00,85.8256,116.3126
2019-12-28 22:00:02,85.8248,116.3074
2019-12-28 22:59:57,85.8242,116.3046
2019-12-29 00:00:00,85.8232,116.3046
2019-12-29 01:00:02,85.8222,116.3062
2019-12-29 01:59:57,85.8212,116.3108
2019-12-29 03:00:00,85.8198,116.317
2019-12-29 04:00:02,85.8186,116.3236
2019-12-29 04:59:57,85.817,116.3298
2019-12-29 06:00:00,85.8154,116.3364
2019-12-29 07:00:02,85.8138,116.3442
2019-12-29 07:59:57,85.8122,116.3536
2019-12-29 09:00:00,85.8108,116.3638
2019-12-29 10:00:02,85.8094,116.3762
2019-12-29 10:59:57,85.8078,116.3906
2019-12-29 12:00:00,85.8066,116.4068
2019-12-29 13:00:02,85.8052,116.4216
2019-12-29 13:59:57,85.8036,116.4388
2019-12-29 15:00:00,85.8016,116.456
2019-12-29 16:00:02,85.7994,116.4734
2019-12-29 16:59:57,85.7974,116.4886
2019-12-29 18:00:00,85.7954,116.504
2019-12-29 19:00:02,85.7932,116.5198
2019-12-29 19:59:57,85.7914,116.5336
2019-12-29 21:00:00,85.7898,116.5452
2019-12-29 22:00:02,85.7888,116.5568
2019-12-29 22:59:57,85.7874,116.5696
2019-12-30 00:00:00,85.786,116.5854
2019-12-30 01:00:02,85.7852,116.6052
2019-12-30 01:59:57,85.784,116.629
2019-12-30 03:00:00,85.7828,116.656
2019-12-30 04:00:02,85.7814,116.679
2019-12-30 04:59:57,85.7798,116.6988
2019-12-30 06:00:00,85.7786,116.7136
2019-12-30 07:00:02,85.7778,116.7272
2019-12-30 07:59:57,85.7772,116.7448
2019-12-30 09:00:00,85.7766,116.7658
2019-12-30 10:00:02,85.7756,116.7882
2019-12-30 10:59:57,85.7748,116.815
2019-12-30 12:00:00,85.7736,116.845
2019-12-30 13:00:02,85.7724,116.876
2019-12-30 13:59:57,85.7704,116.9088
2019-12-30 15:00:00,85.7686,116.9432
2019-12-30 16:00:02,85.7664,116.9764
2019-12-30 16:59:57,85.7642,117.008
2019-12-30 18:00:00,85.7624,117.04
2019-12-30 19:00:02,85.7602,117.067
2019-12-30 19:59:57,85.7588,117.0886
2019-12-30 21:00:00,85.7574,117.107
2019-12-30 22:00:02,85.7566,117.1252
2019-12-30 22:59:57,85.7566,117.144
2019-12-31 00:00:00,85.7572,117.1622
2019-12-31 01:00:02,85.7576,117.1794
2019-12-31 01:59:57,85.7582,117.1966
2019-12-31 03:00:00,85.7588,117.2122
2019-12-31 04:00:02,85.7594,117.2276
2019-12-31 04:59:57,85.7602,117.2422
2019-12-31 06:00:00,85.761,117.2554
2019-12-31 07:00:02,85.762,117.2664
2019-12-31 07:59:57,85.7632,117.2744
2019-12-31 09:00:00,85.7648,117.2768
2019-12-31 10:00:02,85.7668,117.2778
2019-12-31 10:59:57,85.7694,117.2766
2019-12-31 12:00:00,85.7722,117.277
2019-12-31 13:00:02,85.7756,117.2812
2019-12-31 13:59:57,85.779,117.2884
2019-12-31 15:00:00,85.7826,117.3
2019-12-31 16:00:02,85.7858,117.3162
2019-12-31 16:59:57,85.7892,117.3316
2019-12-31 18:00:00,85.7924,117.3442
2019-12-31 19:00:02,85.7958,117.3526
2019-12-31 19:59:57,85.7994,117.3552
2019-12-31 21:00:00,85.8034,117.3538
2019-12-31 22:00:02,85.8082,117.3498
2019-12-31 22:59:57,85.8136,117.3424
2020-01-01 00:00:00,85.8194,117.3336
2020-01-01 01:00:02,85.8248,117.326
2020-01-01 01:59:57,85.8304,117.3188
2020-01-01 03:00:00,85.8358,117.313
2020-01-01 04:00:02,85.8412,117.3062
2020-01-01 04:59:57,85.8466,117.2984
2020-01-01 06:00:00,85.852,117.2878
2020-01-01 07:00:02,85.858,117.272
2020-01-01 07:59:57,85.864,117.2526
2020-01-01 09:00:00,85.8702,117.2274
2020-01-01 10:00:02,85.8764,117.199
2020-01-01 10:59:57,85.8824,117.1688
2020-01-01 12:00:00,85.8884,117.1376
2020-01-01 13:00:02,85.8942,117.1056
2020-01-01 13:59:57,85.8998,117.0744
2020-01-01 15:00:00,85.905,117.042
2020-01-01 16:00:02,85.91,117.0078
2020-01-01 16:59:57,85.9146,116.971
2020-01-01 18:00:00,85.9192,116.9318
2020-01-01 19:00:02,85.9238,116.8906
2020-01-01 19:59:57,85.9282,116.8486
2020-01-01 21:00:00,85.9334,116.804
2020-01-01 22:00:02,85.9386,116.7572
2020-01-01 22:59:57,85.9444,116.7118
2020-01-02 00:00:00,85.9504,116.6666
2020-01-02 01:00:02,85.9564,116.624
2020-01-02 01:59:57,85.9624,116.5826
2020-01-02 03:00:00,85.9678,116.5418
2020-01-02 04:00:02,85.9728,116.5018
2020-01-02 04:59:57,85.9776,116.4616
2020-01-02 06:00:00,85.9824,116.4184
2020-01-02 07:00:02,85.9872,116.3726
2020-01-02 07:59:57,85.9922,116.3256
2020-01-02 09:00:00,85.9972,116.2782
2020-01-02 10:00:02,86.0022,116.23
2020-01-02 10:59:57,86.0074,116.183
2020-01-02 12:00:00,86.0126,116.1382
2020-01-02 13:00:02,86.018,116.0966
2020-01-02 13:59:57,86.023,116.0596
2020-01-02 15:00:00,86.0276,116.0274
2020-01-02 16:00:02,86.032,115.9972
2020-01-02 16:59:57,86.0362,115.9684
2020-01-02 18:00:00,86.04,115.938
2020-01-02 19:00:02,86.0436,115.9062
2020-01-02 19:59:57,86.0472,115.8744
2020-01-02 21:00:00,86.0508,115.8468
2020-01-02 22:00:02,86.0542,115.825
2020-01-02 22:59:57,86.058,115.8056
2020-01-03 00:00:00,86.0618,115.7908
2020-01-03 01:00:02,86.0656,115.7824
2020-01-03 01:59:57,86.0694,115.777
2020-01-03 03:00:00,86.073,115.7768
2020-01-03 04:00:02,86.0764,115.7774
2020-01-03 04:59:57,86.0794,115.78
2020-01-03 06:00:00,86.0824,115.781
2020-01-03 07:00:02,86.0852,115.78
2020-01-03 07:59:57,86.088,115.7756
2020-01-03 09:00:00,86.0908,115.7678
2020-01-03 10:00:02,86.0938,115.7578
2020-01-03 10:59:57,86.097,115.7466
2020-01-03 12:00:00,86.1004,115.7366
2020-01-03 13:00:02,86.1042,115.7266
2020-01-03 13:59:57,86.1082,115.7188
2020-01-03 15:00:00,86.1118,115.7132
2020-01-03 16:00:02,86.1156,115.709
2020-01-03 16:59:57,86.1194,115.7042
2020-01-03 18:00:00,86.123,115.6954
2020-01-03 19:00:02,86.1266,115.6832
2020-01-03 19:59:57,86.1302,115.6692
2020-01-03 21:00:00,86.1338,115.6516
2020-01-03 22:00:02,86.1374,115.6318
2020-01-03 22:59:57,86.1416,115.6094
2020-01-04 00:00:00,86.146,115.5886
2020-01-04 01:00:02,86.1508,115.572
2020-01-04 01:59:57,86.1556,115.5606
2020-01-04 03:00:00,86.1604,115.5552
2020-01-04 04:00:02,86.1652,115.5534
2020-01-04 04:59:57,86.1694,115.5546
2020-01-04 06:00:00,86.1732,115.5558
2020-01-04 07:00:02,86.1766,115.5558
2020-01-04 07:59:57,86.18,115.5524
2020-01-04 09:00:00,86.1832,115.5456
2020-01-04 10:00:02,86.1864,115.5346
2020-01-04 10:59:57,86.1898,115.5236
2020-01-04 12:00:00,86.1936,115.511
2020-01-04 13:00:02,86.1974,115.5008
2020-01-04 13:59:57,86.2012,115.4944
2020-01-04 15:00:00,86.205,115.4906
2020-01-04 16:00:02,86.2084,115.4902
2020-01-04 16:59:57,86.2116,115.491
2020-01-04 18:00:00,86.2144,115.492
2020-01-04 19:00:02,86.217,115.4888
2020-01-04 19:59:57,86.2196,115.4844
2020-01-04 21:00:00,86.2222,115.4778
2020-01-04 22:00:02,86.2246,115.4686
2020-01-04 22:59:57,86.2272,115.4568
2020-01-05 00:00:00,86.2298,115.445
2020-01-05 01:00:02,86.2324,115.4368
2020-01-05 01:59:57,86.2354,115.4298
2020-01-05 03:00:00,86.2384,115.4258
2020-01-05 04:00:02,86.241,115.4266
2020-01-05 04:59:57,86.2436,115.4308
2020-01-05 06:00:00,86.2458,115.4382
2020-01-05 07:00:02,86.2478,115.445
2020-01-05 07:59:57,86.2496,115.451
2020-01-05 09:00:00,86.2512,115.4542
2020-01-05 10:00:02,86.253,115.4552
2020-01-05 10:59:57,86.2548,115.456
2020-01-05 12:00:00,86.2566,115.4558
2020-01-05 13:00:02,86.2584,115.4566
2020-01-05 13:59:57,86.2604,115.4582
2020-01-05 15:00:00,86.2624,115.4614
2020-01-05 16:00:02,86.2646,115.4674
2020-01-05 16:59:57,86.2668,115.4738
2020-01-05 18:00:00,86.2686,115.48
2020-01-05 19:00:02,86.27,115.4826
2020-01-05 19:59:57,86.2718,115.4832
2020-01-05 21:00:00,86.2734,115.4796
2020-01-05 22:00:02,86.2748,115.4742
2020-01-05 22:59:57,86.2762,115.4654
2020-01-06 00:00:00,86.2772,115.4548
2020-01-06 01:00:02,86.2784,115.4432
2020-01-06 01:59:57,86.2796,115.4328
2020-01-06 03:00:00,86.2812,115.4222
2020-01-06 04:00:02,86.2824,115.4126
2020-01-06 04:59:57,86.2838,115.4032
2020-01-06 06:00:00,86.2852,115.3938
2020-01-06 07:00:02,86.2862,115.3828
2020-01-06 07:59:57,86.2872,115.371
2020-01-06 09:00:00,86.288,115.357
2020-01-06 10:00:02,86.2888,115.3412
2020-01-06 10:59:57,86.2896,115.3246
2020-01-06 12:00:00,86.2904,115.3074
2020-01-06 13:00:02,86.2914,115.291
2020-01-06 13:59:57,86.2924,115.275
2020-01-06 15:00:00,86.2934,115.2594
2020-01-06 16:00:02,86.2948,115.2446
2020-01-06 16:59:57,86.2952,115.228
2020-01-06 18:00:00,86.2954,115.2102
2020-01-06 19:00:02,86.2958,115.1918
2020-01-06 19:59:57,86.2964,115.1746
2020-01-06 21:00:00,86.2968,115.156
2020-01-06 22:00:02,86.2976,115.1384
2020-01-06 22:59:57,86.2986,115.1206
2020-01-07 00:00:00,86.2998,115.1032
2020-01-07 01:00:02,86.301,115.0874
2020-01-07 01:59:57,86.302,115.0744
2020-01-07 03:00:00,86.3034,115.0618
2020-01-07 04:00:02,86.3046,115.0488
2020-01-07 04:59:57,86.3062,115.0364
2020-01-07 06:00:00,86.3074,115.0254
2020-01-07 07:00:02,86.3084,115.012
2020-01-07 07:59:57,86.3086,115.0018
2020-01-07 09:00:00,86.3088,114.9918
2020-01-07 10:00:02,86.3088,114.979
2020-01-07 10:59:57,86.3086,114.9654
2020-01-07 12:00:00,86.3084,114.9508
2020-01-07 13:00:02,86.3086,114.9336
2020-01-07 13:59:57,86.3092,114.9162
2020-01-07 15:00:00,86.3098,114.9002
2020-01-07 16:00:02,86.31,114.887
2020-01-07 16:59:57,86.31,114.8758
2020-01-07 18:00:00,86.3102,114.863
2020-01-07 19:00:02,86.3104,114.8526
2020-01-07 19:59:57,86.3106,114.8422
2020-01-07 21:00:00,86.3108,114.83
2020-01-07 22:00:02,86.311,114.814
2020-01-07 22:59:57,86.3106,114.7992
2020-01-08 00:00:00,86.31,114.7856
2020-01-08 01:00:02,86.3096,114.772
2020-01-08 01:59:57,86.3096,114.758
2020-01-08 03:00:00,86.31,114.7428
2020-01-08 04:00:02,86.3104,114.7276
2020-01-08 04:59:57,86.3102,114.7168
2020-01-08 06:00:00,86.3104,114.706
2020-01-08 07:00:02,86.3106,114.6944
2020-01-08 07:59:57,86.3106,114.682
2020-01-08 09:00:00,86.3108,114.6712
2020-01-08 10:00:02,86.311,114.6566
2020-01-08 10:59:57,86.3116,114.6358
2020-01-08 12:00:00,86.3122,114.6146
2020-01-08 13:00:02,86.3124,114.5948
2020-01-08 13:59:57,86.3126,114.574
2020-01-08 15:00:00,86.3132,114.5518
2020-01-08 16:00:02,86.314,114.527
2020-01-08 16:59:57,86.3148,114.5008
2020-01-08 18:00:00,86.316,114.4726
2020-01-08 19:00:02,86.3174,114.444
2020-01-08 19:59:57,86.3186,114.4158
2020-01-08 21:00:00,86.3198,114.3864
2020-01-08 22:00:02,86.3208,114.3544
2020-01-08 22:59:57,86.3218,114.317
2020-01-09 00:00:00,86.3228,114.2794
2020-01-09 01:00:02,86.3236,114.2384
2020-01-09 01:59:57,86.3246,114.1954
2020-01-09 03:00:00,86.3258,114.1508
2020-01-09 04:00:02,86.3274,114.106
2020-01-09 04:59:57,86.3288,114.0606
2020-01-09 06:00:00,86.3304,114.015
2020-01-09 07:00:02,86.332,113.969
2020-01-09 07:59:57,86.3336,113.922
2020-01-09 09:00:00,86.3352,113.875
2020-01-09 10:00:02,86.3366,113.8264
2020-01-09 10:59:57,86.338,113.7778
2020-01-09 12:00:00,86.3396,113.7288
2020-01-09 13:00:02,86.341,113.6792
2020-01-09 13:59:57,86.3426,113.629
2020-01-09 15:00:00,86.3444,113.578
2020-01-09 16:00:02,86.3464,113.5274
2020-01-09 16:59:57,86.3484,113.4782
2020-01-09 18:00:00,86.3502,113.4308
2020-01-09 19:00:02,86.3518,113.3856
2020-01-09 19:59:57,86.3534,113.342
2020-01-09 21:00:00,86.3546,113.298
2020-01-09 22:00:02,86.3556,113.253
2020-01-09 22:59:57,86.3564,113.2048
2020-01-10 00:00:00,86.357,113.1534
2020-01-10 01:00:02,86.3578,113.1004
2020-01-10 01:59:57,86.3586,113.0456
2020-01-10 03:00:00,86.3594,112.99
2020-01-10 04:00:02,86.3604,112.933
2020-01-10 04:59:57,86.3614,112.8758
2020-01-10 06:00:00,86.3626,112.82
2020-01-10 07:00:02,86.3642,112.7644
2020-01-10 07:59:57,86.3658,112.7096
2020-01-10 09:00:00,86.3676,112.6572
