datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-05-09 16:00:00,9.59693,81.53962,0.99,0,n-ice2015_AFAR_2015c,-6.03,-2.37,1023.6
2015-05-09 17:00:00,9.5575,81.53788,0.99,0,n-ice2015_AFAR_2015c,-5.8,-2.63,1023.5
2015-05-09 18:00:00,9.51789,81.53703,0.99,0,n-ice2015_AFAR_2015c,-5.72,-3.01,1022.8
2015-05-09 19:00:00,9.47767,81.53691,0.99,0,n-ice2015_AFAR_2015c,-5.7,-3.34,1022.8
2015-05-09 20:00:00,9.43665,81.53737,0.99,0,n-ice2015_AFAR_2015c,-5.73,-3.6,1022.4
2015-05-09 21:00:00,9.39524,81.538,0.99,0,n-ice2015_AFAR_2015c,-5.65,-3.98,1022.1
2015-05-09 22:00:00,9.35343,81.53871,0.99,0,n-ice2015_AFAR_2015c,-6.16,-4.22,1021.7
2015-05-09 23:00:00,9.31213,81.53937,0.99,0,n-ice2015_AFAR_2015c,-5.82,-4.57,1021.4
2015-05-10 00:00:00,9.27251,81.5399,0.99,0,n-ice2015_AFAR_2015c,-5.63,-4.9,1021.3
2015-05-10 01:00:00,9.23483,81.54046,0.99,0,n-ice2015_AFAR_2015c,-5.59,-5.19,1021.1
2015-05-10 02:00:00,9.19973,81.54104,0.99,0,n-ice2015_AFAR_2015c,-5.44,-5.43,1020.9
2015-05-10 03:00:00,9.16763,81.54153,0.99,0,n-ice2015_AFAR_2015c,-5.24,-5.64,1020.7
2015-05-10 04:00:00,9.13955,81.54197,0.99,0,n-ice2015_AFAR_2015c,-5.15,-5.78,1020.4
2015-05-10 05:00:00,9.11517,81.54209,0.99,0,n-ice2015_AFAR_2015c,-5.22,-5.97,1019.9
2015-05-10 06:00:00,9.09301,81.54184,0.99,0,n-ice2015_AFAR_2015c,-5.43,-6.06,1019.8
2015-05-10 07:00:00,9.07114,81.54121,0.99,0,n-ice2015_AFAR_2015c,-5.27,-6.06,1019.7
2015-05-10 08:00:00,9.04818,81.53988,0.99,0,n-ice2015_AFAR_2015c,-5.18,-6.16,1019.3
2015-05-10 09:00:00,9.02256,81.53761,0.99,0,n-ice2015_AFAR_2015c,-5.25,-6.26,1019.3
2015-05-10 10:00:00,8.99359,81.53415,0.99,0,n-ice2015_AFAR_2015c,-5.64,-6.3,1019.1
2015-05-10 11:00:00,8.96083,81.5295,0.99,0,n-ice2015_AFAR_2015c,-5.46,-6.39,1018.8
2015-05-10 12:00:00,8.92398,81.52396,0.99,0,n-ice2015_AFAR_2015c,-5.43,-6.49,1018.8
2015-05-10 13:00:00,8.88328,81.51768,0.99,0,n-ice2015_AFAR_2015c,-5.43,-6.43,1018.6
2015-05-10 14:00:00,8.83897,81.51113,0.99,0,n-ice2015_AFAR_2015c,-5.25,-6.35,1018.3
2015-05-10 15:00:00,8.79238,81.50476,0.99,0,n-ice2015_AFAR_2015c,-4.98,-6.38,1018.0
2015-05-10 16:00:00,8.74466,81.49878,0.99,0,n-ice2015_AFAR_2015c,-4.71,-6.48,1017.5
2015-05-10 17:00:00,8.69701,81.49351,0.99,0,n-ice2015_AFAR_2015c,-4.39,-6.63,1017.2
2015-05-10 18:00:00,8.65122,81.48898,0.99,0,n-ice2015_AFAR_2015c,-4.2,-6.69,1017.1
2015-05-10 19:00:00,8.60878,81.48523,0.99,0,n-ice2015_AFAR_2015c,-3.92,-6.72,1016.8
2015-05-10 20:00:00,8.57024,81.48206,0.99,0,n-ice2015_AFAR_2015c,-3.78,-6.79,1016.6
2015-05-10 21:00:00,8.53594,81.47939,0.99,0,n-ice2015_AFAR_2015c,-3.65,-6.94,1016.3
2015-05-10 22:00:00,8.50586,81.47685,0.99,0,n-ice2015_AFAR_2015c,-3.46,-7.18,1016.2
2015-05-10 23:00:00,8.47826,81.47408,0.99,0,n-ice2015_AFAR_2015c,-3.29,-7.03,1015.7
2015-05-11 00:00:00,8.4531,81.47109,0.99,0,n-ice2015_AFAR_2015c,-3.24,-6.94,1015.6
2015-05-11 01:00:00,8.43077,81.46789,0.99,0,n-ice2015_AFAR_2015c,-3.23,-6.73,1015.3
2015-05-11 02:00:00,8.41156,81.46469,0.99,0,n-ice2015_AFAR_2015c,-3.12,-6.54,1015.3
2015-05-11 03:00:00,8.3952,81.4616,0.99,0,n-ice2015_AFAR_2015c,-3.07,-6.34,1014.8
2015-05-11 04:00:00,8.38198,81.45865,0.99,0,n-ice2015_AFAR_2015c,-2.89,-6.13,1014.2
2015-05-11 05:00:00,8.37131,81.45598,0.99,0,n-ice2015_AFAR_2015c,-2.81,-6.11,1014.1
2015-05-11 06:00:00,8.3625,81.45355,0.99,0,n-ice2015_AFAR_2015c,-2.69,-5.97,1013.6
2015-05-11 07:00:00,8.35533,81.45114,0.99,0,n-ice2015_AFAR_2015c,-2.67,-5.86,1013.5
2015-05-11 08:00:00,8.34865,81.44852,0.99,0,n-ice2015_AFAR_2015c,-2.52,-5.72,1013.3
2015-05-11 09:00:00,8.3414,81.44541,0.99,0,n-ice2015_AFAR_2015c,-2.49,-5.59,1013.2
2015-05-11 10:00:00,8.33285,81.44174,0.99,0,n-ice2015_AFAR_2015c,-2.24,-5.64,1013.0
2015-05-11 11:00:00,8.32214,81.4373,0.99,0,n-ice2015_AFAR_2015c,-2.5,-5.34,1012.6
2015-05-11 12:00:00,8.30813,81.43206,0.99,0,n-ice2015_AFAR_2015c,-2.76,-4.96,1012.6
2015-05-11 13:00:00,8.29005,81.42623,0.99,0,n-ice2015_AFAR_2015c,-2.79,-4.52,1012.3
2015-05-11 14:00:00,8.26835,81.42001,0.99,0,n-ice2015_AFAR_2015c,-2.68,-4.14,1012.3
2015-05-11 15:00:00,8.24355,81.41391,0.99,0,n-ice2015_AFAR_2015c,-2.47,-3.95,1011.9
2015-05-11 16:00:00,8.2162,81.40836,0.99,0,n-ice2015_AFAR_2015c,-2.31,-3.92,1011.6
2015-05-11 17:00:00,8.18761,81.4037,0.99,0,n-ice2015_AFAR_2015c,-2.25,-3.86,1011.4
2015-05-11 18:00:00,8.15932,81.4002,0.99,0,n-ice2015_AFAR_2015c,-2.42,-3.75,1011.2
2015-05-11 19:00:00,8.13291,81.39786,0.99,0,n-ice2015_AFAR_2015c,-2.41,-3.51,1011.2
2015-05-11 20:00:00,8.10946,81.39651,0.99,0,n-ice2015_AFAR_2015c,-2.42,-3.52,1011.5
2015-05-11 21:00:00,8.0895,81.39605,0.99,0,n-ice2015_AFAR_2015c,-2.57,-3.38,1011.1
2015-05-11 22:00:00,8.07287,81.39602,0.99,0,n-ice2015_AFAR_2015c,-2.76,-3.57,1011.0
2015-05-11 23:00:00,8.05931,81.39622,0.99,0,n-ice2015_AFAR_2015c,-2.84,-3.27,1011.5
2015-05-12 00:00:00,8.04858,81.39641,1.0,0,n-ice2015_AFAR_2015c,-2.79,-3.14,1011.3
2015-05-12 01:00:00,8.04015,81.3964,1.0,0,n-ice2015_AFAR_2015c,-3.09,-3.05,1011.1
2015-05-12 02:00:00,8.03275,81.3962,1.0,0,n-ice2015_AFAR_2015c,-3.27,-2.89,1011.4
2015-05-12 03:00:00,8.02647,81.39579,1.0,0,n-ice2015_AFAR_2015c,-3.33,-2.78,1011.2
2015-05-12 04:00:00,8.02115,81.39539,1.0,0,n-ice2015_AFAR_2015c,-3.31,-2.72,1011.3
2015-05-12 05:00:00,8.0166,81.39519,1.0,0,n-ice2015_AFAR_2015c,-3.29,-2.67,1011.2
2015-05-12 06:00:00,8.01373,81.39529,1.0,0,n-ice2015_AFAR_2015c,-3.24,-2.61,1011.6
2015-05-12 07:00:00,8.012,81.39554,1.0,0,n-ice2015_AFAR_2015c,-3.5,-2.58,1011.6
2015-05-12 08:00:00,8.0104,81.39574,1.0,0,n-ice2015_AFAR_2015c,-3.69,-2.51,1012.0
2015-05-12 09:00:00,8.00791,81.39569,1.0,0,n-ice2015_AFAR_2015c,-3.97,-2.33,1012.2
2015-05-12 10:00:00,8.00355,81.39519,1.0,0,n-ice2015_AFAR_2015c,-4.05,-2.86,1012.0
2015-05-12 11:00:00,7.99628,81.39404,1.0,0,n-ice2015_AFAR_2015c,-4.34,-2.77,1012.3
2015-05-12 12:00:00,7.98485,81.39209,1.0,0,n-ice2015_AFAR_2015c,-4.55,-2.55,1012.6
2015-05-12 13:00:00,7.96723,81.3894,1.0,0,n-ice2015_AFAR_2015c,-4.64,-2.37,1012.5
2015-05-12 14:00:00,7.9427,81.38615,1.0,0,n-ice2015_AFAR_2015c,-4.82,-2.03,1012.8
2015-05-12 15:00:00,7.91182,81.38272,1.0,0,n-ice2015_AFAR_2015c,-4.74,-1.81,1013.0
2015-05-12 16:00:00,7.87702,81.37961,1.0,0,n-ice2015_AFAR_2015c,-4.57,-1.7,1012.9
2015-05-12 17:00:00,7.84059,81.37706,1.0,0,n-ice2015_AFAR_2015c,-4.28,-1.8,1013.2
2015-05-12 18:00:00,7.80398,81.37541,1.0,0,n-ice2015_AFAR_2015c,-4.17,-1.94,1013.2
2015-05-12 19:00:00,7.76789,81.3749,1.0,0,n-ice2015_AFAR_2015c,-4.49,-2.5,1013.1
2015-05-12 20:00:00,7.73449,81.37566,1.0,0,n-ice2015_AFAR_2015c,-3.83,-2.03,1013.6
2015-05-12 21:00:00,7.70557,81.37716,1.0,0,n-ice2015_AFAR_2015c,-3.82,-1.99,1013.9
2015-05-12 22:00:00,7.68077,81.37901,1.0,0,n-ice2015_AFAR_2015c,-4.77,-1.94,1013.8
2015-05-12 23:00:00,7.65862,81.38084,1.0,0,n-ice2015_AFAR_2015c,-4.49,-1.75,1013.6
2015-05-13 00:00:00,7.63787,81.38255,1.0,0,n-ice2015_AFAR_2015c,-4.46,-1.78,1014.0
2015-05-13 01:00:00,7.6176,81.3841,1.0,0,n-ice2015_AFAR_2015c,-4.05,-1.98,1014.1
2015-05-13 02:00:00,7.59726,81.38547,1.0,0,n-ice2015_AFAR_2015c,-4.17,-2.09,1014.3
2015-05-13 03:00:00,7.57659,81.38676,1.0,0,n-ice2015_AFAR_2015c,-4.43,-1.95,1014.3
2015-05-13 04:00:00,7.55626,81.3881,1.0,0,n-ice2015_AFAR_2015c,-4.84,-1.6,1014.3
2015-05-13 05:00:00,7.53691,81.38958,1.0,0,n-ice2015_AFAR_2015c,-4.86,-1.23,1014.2
2015-05-13 06:00:00,7.52008,81.39132,1.0,0,n-ice2015_AFAR_2015c,-4.78,-0.82,1014.2
2015-05-13 07:00:00,7.50784,81.39319,1.0,0,n-ice2015_AFAR_2015c,-4.64,-0.62,1014.3
2015-05-13 08:00:00,7.49979,81.39513,1.0,0,n-ice2015_AFAR_2015c,-4.51,-0.32,1014.7
2015-05-13 09:00:00,7.49512,81.39689,1.0,0,n-ice2015_AFAR_2015c,-4.17,-0.2,1015.0
2015-05-13 10:00:00,7.49241,81.39837,1.0,0,n-ice2015_AFAR_2015c,-4.08,-0.64,1015.0
2015-05-13 11:00:00,7.48936,81.3992,1.0,0,n-ice2015_AFAR_2015c,-4.15,-0.69,1015.1
2015-05-13 12:00:00,7.48368,81.3993,1.0,0,n-ice2015_AFAR_2015c,-4.17,-0.53,1015.2
2015-05-13 13:00:00,7.47378,81.39854,1.0,0,n-ice2015_AFAR_2015c,-4.1,-0.29,1015.6
2015-05-13 14:00:00,7.45853,81.39694,1.0,0,n-ice2015_AFAR_2015c,-3.98,-0.06,1015.5
2015-05-13 15:00:00,7.43741,81.39484,1.0,0,n-ice2015_AFAR_2015c,-3.87,0.08,1015.8
2015-05-13 16:00:00,7.41055,81.39289,1.0,0,n-ice2015_AFAR_2015c,-3.74,0.14,1015.8
2015-05-13 17:00:00,7.37976,81.39142,1.0,0,n-ice2015_AFAR_2015c,-3.71,0.07,1015.9
2015-05-13 18:00:00,7.34723,81.3906,1.0,0,n-ice2015_AFAR_2015c,-3.7,0.19,1016.2
2015-05-13 19:00:00,7.3163,81.3908,1.0,0,n-ice2015_AFAR_2015c,-3.75,0.22,1016.1
2015-05-13 20:00:00,7.28951,81.39182,1.0,0,n-ice2015_AFAR_2015c,-3.57,0.45,1016.4
2015-05-13 21:00:00,7.26759,81.39334,1.0,0,n-ice2015_AFAR_2015c,-3.31,0.44,1016.4
2015-05-13 22:00:00,7.25052,81.3952,1.0,0,n-ice2015_AFAR_2015c,-3.91,0.82,1016.6
2015-05-13 23:00:00,7.23795,81.39723,1.0,0,n-ice2015_AFAR_2015c,-3.83,0.76,1016.4
2015-05-14 00:00:00,7.22943,81.39905,1.0,0,n-ice2015_AFAR_2015c,-4.07,0.73,1016.9
2015-05-14 01:00:00,7.2225,81.40045,1.0,0,n-ice2015_AFAR_2015c,-4.26,0.76,1016.7
2015-05-14 02:00:00,7.21564,81.40144,1.0,0,n-ice2015_AFAR_2015c,-4.39,1.13,1016.9
2015-05-14 03:00:00,7.2083,81.40213,1.0,0,n-ice2015_AFAR_2015c,-4.25,1.32,1016.6
2015-05-14 04:00:00,7.20042,81.40278,1.0,0,n-ice2015_AFAR_2015c,-3.94,1.09,1016.9
2015-05-14 05:00:00,7.19339,81.4035,1.0,0,n-ice2015_AFAR_2015c,-4.11,1.07,1016.6
2015-05-14 06:00:00,7.18872,81.40437,1.0,0,n-ice2015_AFAR_2015c,-4.16,1.48,1016.8
2015-05-14 07:00:00,7.18703,81.4054,1.0,0,n-ice2015_AFAR_2015c,-4.06,1.99,1016.8
2015-05-14 08:00:00,7.18854,81.40662,1.0,0,n-ice2015_AFAR_2015c,-3.76,2.18,1017.0
2015-05-14 09:00:00,7.19274,81.40803,1.0,0,n-ice2015_AFAR_2015c,-3.34,2.37,1017.0
2015-05-14 10:00:00,7.19877,81.40954,1.0,0,n-ice2015_AFAR_2015c,-3.27,1.98,1017.4
2015-05-14 11:00:00,7.20499,81.41069,1.0,0,n-ice2015_AFAR_2015c,-3.03,2.4,1017.5
2015-05-14 12:00:00,7.20987,81.41146,1.0,0,n-ice2015_AFAR_2015c,-2.93,2.56,1017.4
2015-05-14 13:00:00,7.2122,81.41177,1.0,0,n-ice2015_AFAR_2015c,-3.1,2.54,1017.2
2015-05-14 14:00:00,7.21137,81.41157,1.0,0,n-ice2015_AFAR_2015c,-3.12,2.74,1017.1
2015-05-14 15:00:00,7.20696,81.41079,1.0,0,n-ice2015_AFAR_2015c,-3.05,2.94,1016.9
2015-05-14 16:00:00,7.19874,81.40948,1.0,0,n-ice2015_AFAR_2015c,-2.95,2.78,1016.8
2015-05-14 17:00:00,7.18738,81.40791,1.0,0,n-ice2015_AFAR_2015c,-3.34,2.42,1016.3
2015-05-14 18:00:00,7.17457,81.40633,1.0,0,n-ice2015_AFAR_2015c,-3.94,2.23,1016.3
2015-05-14 19:00:00,7.16309,81.40515,1.0,0,n-ice2015_AFAR_2015c,-4.31,2.31,1015.7
2015-05-14 20:00:00,7.1545,81.40466,1.0,0,n-ice2015_AFAR_2015c,-4.22,2.65,1015.5
2015-05-14 21:00:00,7.14967,81.40483,1.0,0,n-ice2015_AFAR_2015c,-3.14,3.1,1015.0
2015-05-14 22:00:00,7.14862,81.40563,1.0,0,n-ice2015_AFAR_2015c,-0.85,3.3,1014.9
2015-05-14 23:00:00,7.15074,81.40684,1.0,0,n-ice2015_AFAR_2015c,1.58,3.15,1014.6
2015-05-15 00:00:00,7.15453,81.40804,1.0,0,n-ice2015_AFAR_2015c,3.57,3.01,1014.6
2015-05-15 01:00:00,7.15833,81.40914,1.0,0,n-ice2015_AFAR_2015c,4.75,2.99,1014.8
2015-05-15 02:00:00,7.16192,81.40988,1.0,0,n-ice2015_AFAR_2015c,4.9,3.19,1014.7
2015-05-15 03:00:00,7.16552,81.41035,1.0,0,n-ice2015_AFAR_2015c,4.76,3.6,1014.5
2015-05-15 04:00:00,7.16906,81.41042,1.0,0,n-ice2015_AFAR_2015c,4.36,3.55,1014.4
2015-05-15 05:00:00,7.17315,81.41027,1.0,0,n-ice2015_AFAR_2015c,3.31,3.18,1014.0
2015-05-15 06:00:00,7.17861,81.41019,1.0,0,n-ice2015_AFAR_2015c,1.91,2.97,1013.8
2015-05-15 07:00:00,7.18582,81.4105,1.0,0,n-ice2015_AFAR_2015c,1.08,3.35,1013.5
2015-05-15 08:00:00,7.19435,81.41157,1.0,0,n-ice2015_AFAR_2015c,0.22,3.39,1013.3
2015-05-15 09:00:00,7.20597,81.41352,1.0,0,n-ice2015_AFAR_2015c,-0.14,3.57,1012.8
2015-05-15 10:00:00,7.22134,81.41641,1.0,0,n-ice2015_AFAR_2015c,-0.81,3.5,1012.3
2015-05-15 11:00:00,7.24048,81.41976,1.0,0,n-ice2015_AFAR_2015c,-1.02,3.19,1012.0
2015-05-15 12:00:00,7.2624,81.42273,1.0,0,n-ice2015_AFAR_2015c,-0.55,3.23,1011.7
2015-05-15 13:00:00,7.28517,81.4247,1.0,0,n-ice2015_AFAR_2015c,0.55,3.68,1011.4
2015-05-15 14:00:00,7.30532,81.42546,1.0,0,n-ice2015_AFAR_2015c,1.78,4.08,1011.1
2015-05-15 15:00:00,7.32051,81.42513,1.0,0,n-ice2015_AFAR_2015c,2.7,4.4,1010.9
2015-05-15 16:00:00,7.32798,81.42415,1.0,0,n-ice2015_AFAR_2015c,3.0,4.7,1010.3
2015-05-15 17:00:00,7.32748,81.42295,1.0,0,n-ice2015_AFAR_2015c,2.92,4.91,1010.1
2015-05-15 18:00:00,7.32276,81.42206,1.0,0,n-ice2015_AFAR_2015c,2.3,4.97,1009.5
2015-05-15 19:00:00,7.31719,81.42193,1.0,0,n-ice2015_AFAR_2015c,1.49,5.16,1009.6
2015-05-15 20:00:00,7.31577,81.42298,1.0,0,n-ice2015_AFAR_2015c,1.07,5.39,1009.2
2015-05-15 21:00:00,7.32361,81.42533,1.0,0,n-ice2015_AFAR_2015c,0.83,5.57,1009.1
2015-05-15 22:00:00,7.34241,81.42872,1.0,0,n-ice2015_AFAR_2015c,1.21,6.02,1008.6
2015-05-15 23:00:00,7.37046,81.43242,1.0,0,n-ice2015_AFAR_2015c,1.15,6.59,1008.3
2015-05-16 00:00:00,7.40327,81.43597,0.95,0,n-ice2015_AFAR_2015c,1.17,7.23,1007.9
2015-05-16 01:00:00,7.43678,81.43924,0.95,0,n-ice2015_AFAR_2015c,1.13,7.8,1007.4
2015-05-16 02:00:00,7.46749,81.44217,0.95,0,n-ice2015_AFAR_2015c,1.17,8.23,1006.9
2015-05-16 03:00:00,7.49307,81.44463,0.95,0,n-ice2015_AFAR_2015c,1.16,8.27,1006.2
2015-05-16 04:00:00,7.51327,81.44655,0.95,0,n-ice2015_AFAR_2015c,1.1,8.05,1005.5
2015-05-16 05:00:00,7.5296,81.44779,0.95,0,n-ice2015_AFAR_2015c,1.11,7.53,1005.0
2015-05-16 06:00:00,7.54465,81.44841,0.95,0,n-ice2015_AFAR_2015c,1.72,6.73,1004.4
2015-05-16 07:00:00,7.561,81.44851,0.95,0,n-ice2015_AFAR_2015c,2.89,5.52,1004.3
2015-05-16 08:00:00,7.58042,81.44825,0.95,0,n-ice2015_AFAR_2015c,3.7,4.44,1004.1
2015-05-16 09:00:00,7.60492,81.44782,0.95,0,n-ice2015_AFAR_2015c,4.06,3.89,1004.1
2015-05-16 10:00:00,7.63435,81.4474,0.95,0,n-ice2015_AFAR_2015c,4.59,3.94,1004.1
2015-05-16 11:00:00,7.66977,81.44689,0.95,0,n-ice2015_AFAR_2015c,5.24,3.82,1004.2
2015-05-16 12:00:00,7.71209,81.44573,0.95,0,n-ice2015_AFAR_2015c,6.02,3.38,1004.3
2015-05-16 13:00:00,7.75599,81.44373,0.95,0,n-ice2015_AFAR_2015c,6.58,2.52,1004.5
2015-05-16 14:00:00,7.79374,81.44062,0.95,0,n-ice2015_AFAR_2015c,6.49,0.54,1004.7
2015-05-16 15:00:00,7.81809,81.43573,0.95,0,n-ice2015_AFAR_2015c,5.81,-2.98,1005.1
2015-05-16 16:00:00,7.82537,81.42854,0.95,0,n-ice2015_AFAR_2015c,5.14,-6.98,1005.6
2015-05-16 17:00:00,7.81633,81.41922,0.95,0,n-ice2015_AFAR_2015c,4.59,-9.5,1006.8
2015-05-16 18:00:00,7.79417,81.40894,0.95,0,n-ice2015_AFAR_2015c,4.14,-10.23,1007.8
2015-05-16 19:00:00,7.76486,81.3987,0.95,0,n-ice2015_AFAR_2015c,3.62,-9.97,1009.0
2015-05-16 20:00:00,7.73277,81.3897,0.95,0,n-ice2015_AFAR_2015c,3.24,-9.14,1010.0
2015-05-16 21:00:00,7.70205,81.38274,0.95,0,n-ice2015_AFAR_2015c,3.07,-8.42,1011.1
2015-05-16 22:00:00,7.67628,81.37819,0.95,0,n-ice2015_AFAR_2015c,2.64,-7.39,1012.2
2015-05-16 23:00:00,7.65864,81.37596,0.95,0,n-ice2015_AFAR_2015c,2.96,-6.64,1012.9
2015-05-17 00:00:00,7.65303,81.37517,1.0,0,n-ice2015_AFAR_2015c,3.07,-6.24,1013.6
2015-05-17 01:00:00,7.65932,81.37467,1.0,0,n-ice2015_AFAR_2015c,2.88,-5.78,1014.3
2015-05-17 02:00:00,7.67278,81.37382,1.0,0,n-ice2015_AFAR_2015c,2.59,-5.29,1014.5
2015-05-17 03:00:00,7.68835,81.37239,1.0,0,n-ice2015_AFAR_2015c,2.33,-4.83,1014.9
2015-05-17 04:00:00,7.7015,81.37006,1.0,0,n-ice2015_AFAR_2015c,2.22,-4.17,1015.1
2015-05-17 05:00:00,7.70979,81.36677,1.0,0,n-ice2015_AFAR_2015c,2.31,-3.51,1015.2
2015-05-17 06:00:00,7.71808,81.36349,1.0,0,n-ice2015_AFAR_2015c,2.55,-2.9,1015.3
2015-05-17 07:00:00,7.71345,81.35864,1.0,0,n-ice2015_AFAR_2015c,2.87,-2.55,1015.8
2015-05-17 08:00:00,7.70326,81.35384,1.0,0,n-ice2015_AFAR_2015c,3.16,-2.29,1016.0
2015-05-17 09:00:00,7.69368,81.34987,1.0,0,n-ice2015_AFAR_2015c,3.38,-2.18,1016.3
2015-05-17 10:00:00,7.68925,81.34649,1.0,0,n-ice2015_AFAR_2015c,3.95,-1.82,1016.3
2015-05-17 11:00:00,7.69106,81.34412,1.0,0,n-ice2015_AFAR_2015c,4.05,-1.79,1016.2
2015-05-17 12:00:00,7.70134,81.34234,1.0,0,n-ice2015_AFAR_2015c,3.85,-1.72,1016.2
2015-05-17 13:00:00,7.71692,81.34095,1.0,0,n-ice2015_AFAR_2015c,3.76,-1.63,1016.6
2015-05-17 14:00:00,7.7348,81.33914,1.0,0,n-ice2015_AFAR_2015c,3.74,-1.59,1016.8
2015-05-17 15:00:00,7.75156,81.33693,1.0,0,n-ice2015_AFAR_2015c,3.63,-1.49,1016.9
2015-05-17 16:00:00,7.75843,81.3339,1.0,0,n-ice2015_AFAR_2015c,3.56,-1.13,1016.8
2015-05-17 17:00:00,7.7553,81.33049,1.0,0,n-ice2015_AFAR_2015c,3.67,-0.62,1017.2
2015-05-17 18:00:00,7.74899,81.32667,1.0,0,n-ice2015_AFAR_2015c,3.81,-0.05,1017.0
2015-05-17 19:00:00,7.73741,81.32329,1.0,0,n-ice2015_AFAR_2015c,3.99,0.47,1017.2
2015-05-17 20:00:00,7.72436,81.3203,1.0,0,n-ice2015_AFAR_2015c,4.08,1.09,1017.3
2015-05-17 21:00:00,7.71426,81.31833,1.0,0,n-ice2015_AFAR_2015c,3.8,1.74,1017.4
2015-05-17 22:00:00,7.71151,81.31737,1.0,0,n-ice2015_AFAR_2015c,4.34,2.0,1017.5
2015-05-17 23:00:00,7.71822,81.31719,1.0,0,n-ice2015_AFAR_2015c,4.16,2.25,1017.6
2015-05-18 00:00:00,7.73475,81.31761,0.96,0,n-ice2015_AFAR_2015c,3.83,2.49,1017.6
2015-05-18 01:00:00,7.76046,81.31884,0.96,0,n-ice2015_AFAR_2015c,3.72,2.71,1017.7
2015-05-18 02:00:00,7.79247,81.32025,0.96,0,n-ice2015_AFAR_2015c,3.71,2.82,1017.8
2015-05-18 03:00:00,7.82674,81.32165,0.96,0,n-ice2015_AFAR_2015c,3.43,2.8,1017.7
2015-05-18 04:00:00,7.86032,81.32243,0.96,0,n-ice2015_AFAR_2015c,3.43,2.78,1017.5
2015-05-18 05:00:00,7.8902,81.32219,0.96,0,n-ice2015_AFAR_2015c,3.6,2.37,1017.6
