datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-27 08:00:00,10.41722,80.71992,0.89,0,n-ice2015_SIMBA_2015d,-1.08,-9.73,1025.9
2015-04-27 09:00:00,10.4051,80.7141,0.89,0,n-ice2015_SIMBA_2015d,-1.27,-9.87,1025.8
2015-04-27 10:00:00,10.39409,80.70749,0.89,0,n-ice2015_SIMBA_2015d,-1.38,-10.18,1025.9
2015-04-27 11:00:00,10.38037,80.70065,0.89,0,n-ice2015_SIMBA_2015d,-2.04,-9.77,1025.8
2015-04-27 12:00:00,10.36543,80.69295,0.89,0,n-ice2015_SIMBA_2015d,-2.5,-9.63,1025.5
2015-04-27 13:00:00,10.3385,80.68519,0.89,0,n-ice2015_SIMBA_2015d,-2.48,-9.21,1025.6
2015-04-27 14:00:00,10.30001,80.67718,0.89,0,n-ice2015_SIMBA_2015d,-3.17,-9.42,1025.6
2015-04-27 15:00:00,10.25671,80.66944,0.89,0,n-ice2015_SIMBA_2015d,-3.66,-9.31,1025.7
2015-04-27 16:00:00,10.21089,80.66245,0.89,0,n-ice2015_SIMBA_2015d,-3.48,-8.78,1025.4
2015-04-27 17:00:00,10.16714,80.65626,0.89,0,n-ice2015_SIMBA_2015d,-3.12,-8.63,1025.7
2015-04-27 18:00:00,10.12714,80.65047,0.89,0,n-ice2015_SIMBA_2015d,-2.85,-8.6,1025.5
2015-04-27 19:00:00,10.09295,80.64508,0.89,0,n-ice2015_SIMBA_2015d,-3.22,-8.96,1025.7
2015-04-27 20:00:00,10.06555,80.63993,0.89,0,n-ice2015_SIMBA_2015d,-3.49,-8.9,1025.9
2015-04-27 21:00:00,10.04067,80.63511,0.89,0,n-ice2015_SIMBA_2015d,-3.67,-8.74,1025.7
2015-04-27 22:00:00,10.01778,80.63061,0.89,0,n-ice2015_SIMBA_2015d,-2.31,-9.58,1025.4
2015-04-27 23:00:00,9.99493,80.62595,0.89,0,n-ice2015_SIMBA_2015d,-3.01,-10.09,1025.2
2015-04-28 00:00:00,9.96915,80.62098,0.88,0,n-ice2015_SIMBA_2015d,-3.53,-9.97,1024.6
2015-04-28 01:00:00,9.9403,80.61575,0.88,0,n-ice2015_SIMBA_2015d,-3.56,-9.64,1024.6
2015-04-28 02:00:00,9.9084,80.61071,0.88,0,n-ice2015_SIMBA_2015d,-3.49,-9.34,1024.1
2015-04-28 03:00:00,9.87781,80.60632,0.88,0,n-ice2015_SIMBA_2015d,-3.64,-9.14,1024.2
2015-04-28 04:00:00,9.84949,80.60231,0.88,0,n-ice2015_SIMBA_2015d,-3.73,-8.83,1023.6
2015-04-28 05:00:00,9.82548,80.59856,0.88,0,n-ice2015_SIMBA_2015d,-3.75,-8.54,1023.8
2015-04-28 06:00:00,9.80597,80.59503,0.88,0,n-ice2015_SIMBA_2015d,-3.76,-8.17,1023.3
2015-04-28 07:00:00,9.79078,80.59141,0.88,0,n-ice2015_SIMBA_2015d,-3.81,-7.89,1023.5
2015-04-28 08:00:00,9.7796,80.58737,0.88,0,n-ice2015_SIMBA_2015d,-3.83,-7.54,1023.4
2015-04-28 09:00:00,9.76962,80.58274,0.88,0,n-ice2015_SIMBA_2015d,-3.82,-7.24,1023.4
2015-04-28 10:00:00,9.75977,80.57729,0.88,0,n-ice2015_SIMBA_2015d,-3.8,-6.95,1023.2
2015-04-28 11:00:00,9.74627,80.57143,0.88,0,n-ice2015_SIMBA_2015d,-3.7,-6.79,1023.0
2015-04-28 12:00:00,9.72908,80.56568,0.88,0,n-ice2015_SIMBA_2015d,-3.57,-6.65,1022.8
2015-04-28 13:00:00,9.707,80.56,0.88,0,n-ice2015_SIMBA_2015d,-3.38,-6.43,1022.7
2015-04-28 14:00:00,9.6805,80.55441,0.88,0,n-ice2015_SIMBA_2015d,-3.15,-6.23,1022.7
2015-04-28 15:00:00,9.65357,80.54939,0.88,0,n-ice2015_SIMBA_2015d,-2.93,-6.15,1022.6
2015-04-28 16:00:00,9.62327,80.54489,0.88,0,n-ice2015_SIMBA_2015d,-2.74,-6.06,1022.2
2015-04-28 17:00:00,9.5913,80.54111,0.88,0,n-ice2015_SIMBA_2015d,-2.67,-6.09,1022.2
2015-04-28 18:00:00,9.55941,80.53776,0.88,0,n-ice2015_SIMBA_2015d,-2.64,-6.02,1021.8
2015-04-28 19:00:00,9.52703,80.53451,0.88,0,n-ice2015_SIMBA_2015d,-2.65,-5.89,1022.0
2015-04-28 20:00:00,9.4964,80.53154,0.88,0,n-ice2015_SIMBA_2015d,-2.6,-5.7,1021.8
2015-04-28 21:00:00,9.46915,80.52877,0.88,0,n-ice2015_SIMBA_2015d,-2.61,-5.5,1021.7
2015-04-28 22:00:00,9.44407,80.5263,0.88,0,n-ice2015_SIMBA_2015d,-1.78,-5.24,1021.8
2015-04-28 23:00:00,9.42181,80.52444,0.88,0,n-ice2015_SIMBA_2015d,-1.73,-5.24,1021.4
2015-04-29 00:00:00,9.40152,80.52266,0.79,0,n-ice2015_SIMBA_2015d,-1.91,-5.35,1021.3
2015-04-29 01:00:00,9.38142,80.52061,0.79,0,n-ice2015_SIMBA_2015d,-2.04,-5.52,1021.5
2015-04-29 02:00:00,9.36118,80.51824,0.79,0,n-ice2015_SIMBA_2015d,-2.12,-5.65,1021.5
2015-04-29 03:00:00,9.34051,80.51594,0.79,0,n-ice2015_SIMBA_2015d,-2.24,-5.6,1021.4
2015-04-29 04:00:00,9.31761,80.5129,0.79,0,n-ice2015_SIMBA_2015d,-2.1,-5.52,1021.3
2015-04-29 05:00:00,9.29499,80.50945,0.79,0,n-ice2015_SIMBA_2015d,-1.95,-5.51,1021.0
2015-04-29 06:00:00,9.27371,80.50549,0.79,0,n-ice2015_SIMBA_2015d,-1.86,-5.44,1021.1
2015-04-29 07:00:00,9.25859,80.50057,0.79,0,n-ice2015_SIMBA_2015d,-1.75,-5.32,1021.2
2015-04-29 08:00:00,9.24279,80.49558,0.79,0,n-ice2015_SIMBA_2015d,-1.51,-5.3,1021.4
2015-04-29 09:00:00,9.22598,80.49049,0.79,0,n-ice2015_SIMBA_2015d,-1.2,-5.44,1021.5
2015-04-29 10:00:00,9.20772,80.48528,0.79,0,n-ice2015_SIMBA_2015d,-1.53,-5.98,1021.5
2015-04-29 11:00:00,9.18796,80.47989,0.79,0,n-ice2015_SIMBA_2015d,-1.79,-5.99,1021.4
2015-04-29 12:00:00,9.16682,80.47434,0.79,0,n-ice2015_SIMBA_2015d,-1.97,-5.63,1021.4
2015-04-29 13:00:00,9.14479,80.4687,0.79,0,n-ice2015_SIMBA_2015d,-1.93,-5.16,1021.7
2015-04-29 14:00:00,9.12271,80.46317,0.79,0,n-ice2015_SIMBA_2015d,-1.68,-4.88,1021.9
2015-04-29 15:00:00,9.10128,80.45783,0.79,0,n-ice2015_SIMBA_2015d,-1.46,-4.96,1022.0
2015-04-29 16:00:00,9.08139,80.4528,0.79,0,n-ice2015_SIMBA_2015d,-1.3,-5.06,1021.8
2015-04-29 17:00:00,9.06353,80.44815,0.79,0,n-ice2015_SIMBA_2015d,-1.36,-5.11,1022.0
2015-04-29 18:00:00,9.04823,80.44401,0.79,0,n-ice2015_SIMBA_2015d,-1.43,-5.06,1021.8
2015-04-29 19:00:00,9.0356,80.44045,0.79,0,n-ice2015_SIMBA_2015d,-1.49,-4.87,1022.1
2015-04-29 20:00:00,9.02507,80.43734,0.79,0,n-ice2015_SIMBA_2015d,-1.48,-4.71,1022.1
2015-04-29 21:00:00,9.01592,80.4345,0.79,0,n-ice2015_SIMBA_2015d,-1.4,-4.7,1022.3
2015-04-29 22:00:00,9.00752,80.43175,0.79,0,n-ice2015_SIMBA_2015d,-1.78,-4.63,1022.4
2015-04-29 23:00:00,8.99963,80.42905,0.79,0,n-ice2015_SIMBA_2015d,-1.66,-4.42,1022.0
2015-04-30 00:00:00,8.99236,80.42634,0.84,0,n-ice2015_SIMBA_2015d,-1.5,-4.21,1022.0
2015-04-30 01:00:00,8.98564,80.42356,0.84,0,n-ice2015_SIMBA_2015d,-1.46,-4.05,1022.0
2015-04-30 02:00:00,8.97966,80.42071,0.84,0,n-ice2015_SIMBA_2015d,-1.29,-3.97,1022.0
2015-04-30 03:00:00,8.97425,80.41787,0.84,0,n-ice2015_SIMBA_2015d,-1.17,-3.92,1022.1
2015-04-30 04:00:00,8.96973,80.41509,0.84,0,n-ice2015_SIMBA_2015d,-1.0,-3.87,1021.7
2015-04-30 05:00:00,8.96639,80.41237,0.84,0,n-ice2015_SIMBA_2015d,-0.86,-3.83,1021.5
2015-04-30 06:00:00,8.9639,80.40966,0.84,0,n-ice2015_SIMBA_2015d,-0.78,-3.78,1021.3
2015-04-30 07:00:00,8.96156,80.40692,0.84,0,n-ice2015_SIMBA_2015d,-0.78,-3.79,1021.4
2015-04-30 08:00:00,8.95853,80.40405,0.84,0,n-ice2015_SIMBA_2015d,-0.94,-3.72,1021.2
2015-04-30 09:00:00,8.95446,80.40106,0.84,0,n-ice2015_SIMBA_2015d,-1.05,-3.5,1021.3
2015-04-30 10:00:00,8.94865,80.39791,0.84,0,n-ice2015_SIMBA_2015d,-1.41,-4.2,1021.1
2015-04-30 11:00:00,8.94084,80.39467,0.84,0,n-ice2015_SIMBA_2015d,-1.39,-4.14,1020.8
2015-04-30 12:00:00,8.931,80.39136,0.84,0,n-ice2015_SIMBA_2015d,-1.42,-4.16,1020.8
2015-04-30 13:00:00,8.91934,80.38807,0.84,0,n-ice2015_SIMBA_2015d,-1.55,-4.09,1020.9
2015-04-30 14:00:00,8.90632,80.38489,0.84,0,n-ice2015_SIMBA_2015d,-1.64,-3.98,1020.7
2015-04-30 15:00:00,8.89272,80.3819,0.84,0,n-ice2015_SIMBA_2015d,-1.8,-3.82,1020.6
2015-04-30 16:00:00,8.87935,80.37909,0.84,0,n-ice2015_SIMBA_2015d,-1.89,-3.61,1020.4
2015-04-30 17:00:00,8.86688,80.37655,0.84,0,n-ice2015_SIMBA_2015d,-1.88,-3.57,1020.5
2015-04-30 18:00:00,8.85528,80.3742,0.84,0,n-ice2015_SIMBA_2015d,-2.21,-4.04,1019.6
2015-04-30 19:00:00,8.84422,80.37202,0.84,0,n-ice2015_SIMBA_2015d,-2.21,-3.98,1020.1
2015-04-30 20:00:00,8.83341,80.36998,0.84,0,n-ice2015_SIMBA_2015d,-2.28,-4.09,1020.0
2015-04-30 21:00:00,8.8221,80.36802,0.84,0,n-ice2015_SIMBA_2015d,-2.37,-4.26,1020.0
2015-04-30 22:00:00,8.8094,80.36609,0.84,0,n-ice2015_SIMBA_2015d,-2.37,-4.56,1019.8
2015-04-30 23:00:00,8.79471,80.36411,0.84,0,n-ice2015_SIMBA_2015d,-2.55,-4.55,1019.6
2015-05-01 00:00:00,8.77809,80.36208,0.85,0,n-ice2015_SIMBA_2015d,-2.87,-4.5,1019.5
2015-05-01 01:00:00,8.75999,80.36004,0.85,0,n-ice2015_SIMBA_2015d,-3.16,-4.34,1019.6
2015-05-01 02:00:00,8.74118,80.35798,0.85,0,n-ice2015_SIMBA_2015d,-3.38,-4.35,1019.4
2015-05-01 03:00:00,8.72232,80.35596,0.85,0,n-ice2015_SIMBA_2015d,-3.61,-4.38,1019.5
2015-05-01 04:00:00,8.70372,80.35402,0.85,0,n-ice2015_SIMBA_2015d,-3.86,-4.34,1019.4
2015-05-01 05:00:00,8.68582,80.35216,0.85,0,n-ice2015_SIMBA_2015d,-4.17,-4.22,1019.6
2015-05-01 06:00:00,8.66845,80.35032,0.85,0,n-ice2015_SIMBA_2015d,-4.55,-3.84,1019.4
2015-05-01 07:00:00,8.65091,80.34843,0.85,0,n-ice2015_SIMBA_2015d,-4.82,-3.67,1019.7
2015-05-01 08:00:00,8.63192,80.34633,0.85,0,n-ice2015_SIMBA_2015d,-4.97,-3.72,1019.9
2015-05-01 09:00:00,8.61111,80.34403,0.85,0,n-ice2015_SIMBA_2015d,-5.04,-4.03,1020.3
2015-05-01 10:00:00,8.58825,80.3416,0.85,0,n-ice2015_SIMBA_2015d,-5.32,-5.13,1020.1
2015-05-01 11:00:00,8.56364,80.33906,0.85,0,n-ice2015_SIMBA_2015d,-5.78,-4.83,1020.3
2015-05-01 12:00:00,8.53729,80.33637,0.85,0,n-ice2015_SIMBA_2015d,-5.83,-4.19,1020.3
2015-05-01 13:00:00,8.50984,80.33353,0.85,0,n-ice2015_SIMBA_2015d,-5.58,-3.56,1020.5
2015-05-01 14:00:00,8.48222,80.33073,0.85,0,n-ice2015_SIMBA_2015d,-5.19,-3.5,1020.5
2015-05-01 15:00:00,8.45571,80.32811,0.85,0,n-ice2015_SIMBA_2015d,-4.96,-3.69,1020.4
2015-05-01 16:00:00,8.43095,80.32577,0.85,0,n-ice2015_SIMBA_2015d,-4.62,-3.84,1020.6
2015-05-01 17:00:00,8.40816,80.32379,0.85,0,n-ice2015_SIMBA_2015d,-4.2,-4.17,1020.3
2015-05-01 18:00:00,8.38758,80.32221,0.85,0,n-ice2015_SIMBA_2015d,-3.96,-4.63,1020.4
2015-05-01 19:00:00,8.36896,80.32092,0.85,0,n-ice2015_SIMBA_2015d,-3.82,-5.39,1020.6
2015-05-01 20:00:00,8.35181,80.31973,0.85,0,n-ice2015_SIMBA_2015d,-3.97,-5.8,1020.8
2015-05-01 21:00:00,8.3356,80.31854,0.85,0,n-ice2015_SIMBA_2015d,-4.08,-5.88,1021.1
2015-05-01 22:00:00,8.31987,80.31721,0.85,0,n-ice2015_SIMBA_2015d,-3.6,-5.88,1021.1
2015-05-01 23:00:00,8.30353,80.31547,0.85,0,n-ice2015_SIMBA_2015d,-3.49,-5.66,1021.0
2015-05-02 00:00:00,8.2853,80.31315,0.72,0,n-ice2015_SIMBA_2015d,-3.2,-5.63,1020.7
2015-05-02 01:00:00,8.26482,80.31022,0.72,0,n-ice2015_SIMBA_2015d,-2.98,-5.59,1021.0
2015-05-02 02:00:00,8.24201,80.30671,0.72,0,n-ice2015_SIMBA_2015d,-2.7,-5.56,1020.9
2015-05-02 03:00:00,8.21742,80.30279,0.72,0,n-ice2015_SIMBA_2015d,-2.36,-5.59,1020.8
2015-05-02 04:00:00,8.19163,80.29858,0.72,0,n-ice2015_SIMBA_2015d,-2.03,-5.56,1020.8
2015-05-02 05:00:00,8.16549,80.29417,0.72,0,n-ice2015_SIMBA_2015d,-1.93,-5.63,1020.7
2015-05-02 06:00:00,8.13998,80.28971,0.72,0,n-ice2015_SIMBA_2015d,-2.06,-5.53,1020.6
2015-05-02 07:00:00,8.11575,80.28529,0.72,0,n-ice2015_SIMBA_2015d,-2.21,-5.26,1020.9
2015-05-02 08:00:00,8.09316,80.28104,0.72,0,n-ice2015_SIMBA_2015d,-2.38,-5.01,1020.9
2015-05-02 09:00:00,8.07161,80.2769,0.72,0,n-ice2015_SIMBA_2015d,-2.47,-4.76,1021.1
2015-05-02 10:00:00,8.05071,80.27283,0.72,0,n-ice2015_SIMBA_2015d,-2.78,-4.95,1020.4
2015-05-02 11:00:00,8.02941,80.26871,0.72,0,n-ice2015_SIMBA_2015d,-2.91,-4.66,1020.4
2015-05-02 12:00:00,8.0068,80.26447,0.72,0,n-ice2015_SIMBA_2015d,-3.08,-4.4,1020.2
2015-05-02 13:00:00,7.98217,80.2601,0.72,0,n-ice2015_SIMBA_2015d,-3.1,-4.12,1020.4
2015-05-02 14:00:00,7.9553,80.25569,0.72,0,n-ice2015_SIMBA_2015d,-2.88,-3.88,1020.2
2015-05-02 15:00:00,7.92703,80.25133,0.72,0,n-ice2015_SIMBA_2015d,-2.66,-3.65,1020.1
2015-05-02 16:00:00,7.89835,80.24713,0.72,0,n-ice2015_SIMBA_2015d,-2.34,-3.58,1019.9
2015-05-02 17:00:00,7.87045,80.24321,0.72,0,n-ice2015_SIMBA_2015d,-1.96,-3.88,1019.9
2015-05-02 18:00:00,7.84413,80.23963,0.72,0,n-ice2015_SIMBA_2015d,-1.84,-4.39,1019.7
2015-05-02 19:00:00,7.81946,80.23636,0.72,0,n-ice2015_SIMBA_2015d,-1.74,-5.1,1019.9
2015-05-02 20:00:00,7.7975,80.23336,0.72,0,n-ice2015_SIMBA_2015d,-1.81,-5.68,1020.0
2015-05-02 21:00:00,7.77964,80.23047,0.72,0,n-ice2015_SIMBA_2015d,-2.04,-5.92,1020.0
2015-05-02 22:00:00,7.76639,80.22746,0.72,0,n-ice2015_SIMBA_2015d,-2.24,-5.97,1020.2
2015-05-02 23:00:00,7.75752,80.22393,0.72,0,n-ice2015_SIMBA_2015d,-2.5,-5.75,1020.0
2015-05-03 00:00:00,7.75114,80.21929,0.66,0,n-ice2015_SIMBA_2015d,-2.6,-5.61,1020.1
2015-05-03 01:00:00,7.74453,80.21344,0.66,0,n-ice2015_SIMBA_2015d,-2.57,-5.57,1019.9
2015-05-03 02:00:00,7.73487,80.20653,0.66,0,n-ice2015_SIMBA_2015d,-2.47,-5.6,1019.8
2015-05-03 03:00:00,7.72113,80.19894,0.66,0,n-ice2015_SIMBA_2015d,-2.26,-5.75,1019.7
2015-05-03 04:00:00,7.70294,80.19106,0.66,0,n-ice2015_SIMBA_2015d,-2.06,-5.88,1019.5
2015-05-03 05:00:00,7.68068,80.18336,0.66,0,n-ice2015_SIMBA_2015d,-1.95,-5.89,1019.4
2015-05-03 06:00:00,7.65557,80.17624,0.66,0,n-ice2015_SIMBA_2015d,-1.79,-6.02,1019.3
2015-05-03 07:00:00,7.62956,80.16976,0.66,0,n-ice2015_SIMBA_2015d,-1.7,-6.07,1019.4
2015-05-03 08:00:00,7.60311,80.16376,0.66,0,n-ice2015_SIMBA_2015d,-1.48,-6.17,1019.8
2015-05-03 09:00:00,7.57513,80.15784,0.66,0,n-ice2015_SIMBA_2015d,-1.46,-6.09,1019.6
2015-05-03 10:00:00,7.54324,80.1518,0.66,0,n-ice2015_SIMBA_2015d,-1.59,-6.27,1019.5
2015-05-03 11:00:00,7.50485,80.14561,0.66,0,n-ice2015_SIMBA_2015d,-1.66,-6.02,1019.2
2015-05-03 12:00:00,7.45846,80.1394,0.66,0,n-ice2015_SIMBA_2015d,-1.67,-5.94,1019.3
2015-05-03 13:00:00,7.40319,80.13351,0.66,0,n-ice2015_SIMBA_2015d,-1.64,-5.84,1019.2
2015-05-03 14:00:00,7.33904,80.12831,0.66,0,n-ice2015_SIMBA_2015d,-1.43,-5.63,1019.1
2015-05-03 15:00:00,7.26856,80.12387,0.66,0,n-ice2015_SIMBA_2015d,-1.38,-5.53,1018.4
2015-05-03 16:00:00,7.19333,80.12055,0.66,0,n-ice2015_SIMBA_2015d,-0.91,-5.33,1018.3
2015-05-03 17:00:00,7.11607,80.11857,0.66,0,n-ice2015_SIMBA_2015d,-0.29,-5.47,1018.2
2015-05-03 18:00:00,7.04509,80.11713,0.66,0,n-ice2015_SIMBA_2015d,0.04,-5.93,1018.2
2015-05-03 19:00:00,6.98108,80.11625,0.66,0,n-ice2015_SIMBA_2015d,0.1,-6.44,1018.3
2015-05-03 20:00:00,6.92301,80.11578,0.66,0,n-ice2015_SIMBA_2015d,-0.06,-6.78,1018.2
2015-05-03 21:00:00,6.86914,80.11538,0.66,0,n-ice2015_SIMBA_2015d,-0.3,-6.67,1018.2
2015-05-03 22:00:00,6.81946,80.11473,0.66,0,n-ice2015_SIMBA_2015d,-0.85,-5.9,1018.2
2015-05-03 23:00:00,6.77338,80.11345,0.66,0,n-ice2015_SIMBA_2015d,-0.91,-6.01,1018.1
2015-05-04 00:00:00,6.72903,80.11123,0.54,0,n-ice2015_SIMBA_2015d,-0.91,-6.16,1017.9
2015-05-04 01:00:00,6.6845,80.10796,0.54,0,n-ice2015_SIMBA_2015d,-0.95,-6.26,1017.6
2015-05-04 02:00:00,6.63913,80.10365,0.54,0,n-ice2015_SIMBA_2015d,-0.85,-6.24,1017.3
2015-05-04 03:00:00,6.59315,80.09875,0.54,0,n-ice2015_SIMBA_2015d,-0.72,-6.32,1017.3
2015-05-04 04:00:00,6.54667,80.0934,0.54,0,n-ice2015_SIMBA_2015d,-0.52,-6.56,1016.9
2015-05-04 05:00:00,6.50176,80.08808,0.54,0,n-ice2015_SIMBA_2015d,-0.46,-6.86,1017.0
2015-05-04 06:00:00,6.45919,80.08295,0.54,0,n-ice2015_SIMBA_2015d,-0.52,-7.02,1016.8
2015-05-04 07:00:00,6.41955,80.07802,0.54,0,n-ice2015_SIMBA_2015d,-0.7,-7.12,1016.8
2015-05-04 08:00:00,6.38424,80.07322,0.54,0,n-ice2015_SIMBA_2015d,-0.82,-7.08,1016.9
2015-05-04 09:00:00,6.35193,80.06838,0.54,0,n-ice2015_SIMBA_2015d,-0.81,-6.99,1017.0
2015-05-04 10:00:00,6.32275,80.0632,0.54,0,n-ice2015_SIMBA_2015d,-0.43,-7.07,1017.1
2015-05-04 11:00:00,6.29582,80.05739,0.54,0,n-ice2015_SIMBA_2015d,-0.15,-6.91,1016.7
2015-05-04 12:00:00,6.26906,80.05074,0.54,0,n-ice2015_SIMBA_2015d,0.08,-6.67,1017.0
2015-05-04 13:00:00,6.24099,80.04331,0.54,0,n-ice2015_SIMBA_2015d,0.4,-6.47,1017.1
2015-05-04 14:00:00,6.21051,80.03525,0.54,0,n-ice2015_SIMBA_2015d,0.55,-6.36,1016.8
2015-05-04 15:00:00,6.17765,80.02693,0.54,0,n-ice2015_SIMBA_2015d,0.59,-6.39,1017.2
2015-05-04 16:00:00,6.14354,80.01869,0.54,0,n-ice2015_SIMBA_2015d,0.52,-6.4,1017.3
2015-05-04 17:00:00,6.10981,80.01099,0.54,0,n-ice2015_SIMBA_2015d,0.48,-6.39,1017.4
2015-05-04 18:00:00,6.07863,80.00403,0.54,0,n-ice2015_SIMBA_2015d,0.31,-6.44,1017.6
2015-05-04 19:00:00,6.05159,79.99765,0.54,0,n-ice2015_SIMBA_2015d,0.13,-6.32,1017.7
2015-05-04 20:00:00,6.02968,79.99175,0.54,0,n-ice2015_SIMBA_2015d,0.06,-6.21,1018.1
2015-05-04 21:00:00,6.01213,79.98592,0.54,0,n-ice2015_SIMBA_2015d,0.04,-6.01,1017.9
2015-05-04 22:00:00,5.99828,79.97976,0.54,0,n-ice2015_SIMBA_2015d,-0.18,-6.01,1018.1
2015-05-04 23:00:00,5.98562,79.97303,0.54,0,n-ice2015_SIMBA_2015d,-0.02,-5.74,1018.6
2015-05-05 00:00:00,5.97224,79.96555,0.54,0,n-ice2015_SIMBA_2015d,0.1,-5.4,1018.4
2015-05-05 01:00:00,5.95603,79.95729,0.54,0,n-ice2015_SIMBA_2015d,0.33,-5.13,1018.5
2015-05-05 02:00:00,5.93524,79.94841,0.54,0,n-ice2015_SIMBA_2015d,0.59,-4.93,1018.8
2015-05-05 03:00:00,5.91003,79.93923,0.54,0,n-ice2015_SIMBA_2015d,0.83,-4.9,1018.7
2015-05-05 04:00:00,5.88111,79.92999,0.54,0,n-ice2015_SIMBA_2015d,0.94,-4.95,1019.0
2015-05-05 05:00:00,5.84893,79.92126,0.54,0,n-ice2015_SIMBA_2015d,0.87,-5.16,1019.0
2015-05-05 06:00:00,5.81569,79.91337,0.54,0,n-ice2015_SIMBA_2015d,0.66,-5.07,1019.0
2015-05-05 07:00:00,5.78299,79.90649,0.54,0,n-ice2015_SIMBA_2015d,0.4,-4.86,1019.3
2015-05-05 08:00:00,5.75264,79.90071,0.54,0,n-ice2015_SIMBA_2015d,0.25,-4.5,1019.5
2015-05-05 09:00:00,5.7247,79.89552,0.54,0,n-ice2015_SIMBA_2015d,0.15,-4.32,1019.7
2015-05-05 10:00:00,5.69922,79.89067,0.54,0,n-ice2015_SIMBA_2015d,-0.54,-4.28,1019.9
2015-05-05 11:00:00,5.67514,79.88585,0.54,0,n-ice2015_SIMBA_2015d,-0.34,-3.98,1019.8
2015-05-05 12:00:00,5.65201,79.88077,0.54,0,n-ice2015_SIMBA_2015d,-0.23,-3.85,1020.0
2015-05-05 13:00:00,5.62868,79.87506,0.54,0,n-ice2015_SIMBA_2015d,-0.24,-3.83,1020.0
2015-05-05 14:00:00,5.60237,79.86833,0.54,0,n-ice2015_SIMBA_2015d,-1.05,-4.44,1019.4
2015-05-05 15:00:00,5.57047,79.86075,0.54,0,n-ice2015_SIMBA_2015d,-1.35,-4.54,1019.4
2015-05-05 16:00:00,5.53187,79.85295,0.54,0,n-ice2015_SIMBA_2015d,-1.61,-4.74,1019.3
2015-05-05 17:00:00,5.48836,79.84562,0.54,0,n-ice2015_SIMBA_2015d,-1.88,-5.07,1019.4
2015-05-05 18:00:00,5.44226,79.83934,0.54,0,n-ice2015_SIMBA_2015d,-2.24,-5.43,1018.9
2015-05-05 19:00:00,5.39485,79.83447,0.54,0,n-ice2015_SIMBA_2015d,-2.58,-5.73,1019.2
2015-05-05 20:00:00,5.34725,79.8312,0.54,0,n-ice2015_SIMBA_2015d,-2.95,-5.67,1019.2
2015-05-05 21:00:00,5.29988,79.82913,0.54,0,n-ice2015_SIMBA_2015d,-3.25,-5.54,1019.2
2015-05-05 22:00:00,5.2519,79.82768,0.54,0,n-ice2015_SIMBA_2015d,-3.74,-5.11,1019.3
2015-05-05 23:00:00,5.20163,79.82617,0.54,0,n-ice2015_SIMBA_2015d,-3.62,-5.18,1019.3
2015-05-06 00:00:00,5.14736,79.8243,0.3,0,n-ice2015_SIMBA_2015d,-3.65,-5.55,1019.3
2015-05-06 01:00:00,5.08915,79.82224,0.3,0,n-ice2015_SIMBA_2015d,-3.74,-5.76,1019.3
2015-05-06 02:00:00,5.02707,79.81974,0.3,0,n-ice2015_SIMBA_2015d,-4.11,-5.99,1019.1
2015-05-06 03:00:00,4.96104,79.81662,0.3,0,n-ice2015_SIMBA_2015d,-4.59,-6.08,1019.3
2015-05-06 04:00:00,4.89008,79.813,0.3,0,n-ice2015_SIMBA_2015d,-5.05,-6.2,1019.1
2015-05-06 05:00:00,4.81416,79.80921,0.3,0,n-ice2015_SIMBA_2015d,-5.34,-6.23,1019.3
2015-05-06 06:00:00,4.73478,79.80545,0.3,0,n-ice2015_SIMBA_2015d,-5.64,-6.49,1018.9
2015-05-06 07:00:00,4.65519,79.8015,0.3,0,n-ice2015_SIMBA_2015d,-5.83,-6.75,1019.3
2015-05-06 08:00:00,4.57591,79.7971,0.3,0,n-ice2015_SIMBA_2015d,-5.94,-7.03,1019.5
2015-05-06 09:00:00,4.49446,79.79244,0.3,0,n-ice2015_SIMBA_2015d,-6.27,-7.07,1019.2
2015-05-06 10:00:00,4.4101,79.78793,0.3,0,n-ice2015_SIMBA_2015d,-5.93,-7.07,1018.9
2015-05-06 11:00:00,4.32249,79.78342,0.3,0,n-ice2015_SIMBA_2015d,-5.97,-7.02,1018.8
2015-05-06 12:00:00,4.23082,79.7786,0.3,0,n-ice2015_SIMBA_2015d,-6.21,-6.95,1018.8
2015-05-06 13:00:00,4.13506,79.77356,0.3,0,n-ice2015_SIMBA_2015d,-6.34,-7.1,1018.7
2015-05-06 14:00:00,4.03367,79.7682,0.3,0,n-ice2015_SIMBA_2015d,-6.06,-7.67,1018.6
2015-05-06 15:00:00,3.92836,79.76216,0.3,0,n-ice2015_SIMBA_2015d,-6.18,-8.16,1018.8
2015-05-06 16:00:00,3.81828,79.75505,0.3,0,n-ice2015_SIMBA_2015d,-6.27,-8.1,1018.9
2015-05-06 17:00:00,3.70569,79.74701,0.3,0,n-ice2015_SIMBA_2015d,-6.23,-8.27,1018.8
2015-05-06 18:00:00,3.59377,79.73798,0.3,0,n-ice2015_SIMBA_2015d,-6.16,-8.56,1018.8
2015-05-06 19:00:00,3.48816,79.72747,0.3,0,n-ice2015_SIMBA_2015d,-6.33,-8.59,1018.8
2015-05-06 20:00:00,3.39204,79.71576,0.3,0,n-ice2015_SIMBA_2015d,-6.28,-8.68,1018.7
