datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-20 02:00:00,14.80324,82.9669,1.0,0,n-ice2015_WAVE_2015e,8.64,-1.39,1002.6
2015-04-20 03:00:00,14.84922,82.96293,1.0,0,n-ice2015_WAVE_2015e,8.32,-1.66,1003.1
2015-04-20 04:00:00,14.89312,82.95883,1.0,0,n-ice2015_WAVE_2015e,8.09,-1.72,1003.1
2015-04-20 05:00:00,14.92874,82.95494,1.0,0,n-ice2015_WAVE_2015e,7.93,-1.67,1003.5
2015-04-20 06:00:00,14.96321,82.95134,1.0,0,n-ice2015_WAVE_2015e,7.96,-1.61,1003.5
2015-04-20 07:00:00,14.99042,82.94858,1.0,0,n-ice2015_WAVE_2015e,8.01,-1.45,1004.0
2015-04-20 08:00:00,15.02147,82.94618,1.0,0,n-ice2015_WAVE_2015e,8.11,-1.1,1004.1
2015-04-20 09:00:00,15.05739,82.94402,1.0,0,n-ice2015_WAVE_2015e,9.31,-1.8,1004.7
2015-04-20 10:00:00,15.09947,82.94144,1.0,0,n-ice2015_WAVE_2015e,9.77,-2.88,1004.5
2015-04-20 11:00:00,15.14656,82.93769,1.0,0,n-ice2015_WAVE_2015e,9.54,-2.26,1004.6
2015-04-20 12:00:00,15.19321,82.93365,1.0,0,n-ice2015_WAVE_2015e,10.17,-2.45,1004.9
2015-04-20 13:00:00,15.25253,82.92801,1.0,0,n-ice2015_WAVE_2015e,10.72,-2.66,1005.2
2015-04-20 14:00:00,15.30932,82.92283,1.0,0,n-ice2015_WAVE_2015e,11.35,-3.01,1005.3
2015-04-20 15:00:00,15.36884,82.91762,1.0,0,n-ice2015_WAVE_2015e,11.49,-3.57,1005.5
2015-04-20 16:00:00,15.4272,82.91229,1.0,0,n-ice2015_WAVE_2015e,11.08,-3.55,1005.8
2015-04-20 17:00:00,15.47938,82.90707,1.0,0,n-ice2015_WAVE_2015e,10.95,-3.63,1006.1
2015-04-20 18:00:00,15.52527,82.90217,1.0,0,n-ice2015_WAVE_2015e,9.81,-2.44,1006.4
2015-04-20 19:00:00,15.56772,82.89761,1.0,0,n-ice2015_WAVE_2015e,9.85,-1.74,1006.8
2015-04-20 20:00:00,15.61056,82.89339,1.0,0,n-ice2015_WAVE_2015e,9.89,-1.36,1007.3
2015-04-20 21:00:00,15.65732,82.88928,1.0,0,n-ice2015_WAVE_2015e,9.91,-1.45,1007.5
2015-04-20 22:00:00,15.7037,82.88462,1.0,0,n-ice2015_WAVE_2015e,10.5,-1.35,1007.2
2015-04-20 23:00:00,15.7483,82.87974,1.0,0,n-ice2015_WAVE_2015e,10.62,-2.12,1007.4
2015-04-21 00:00:00,15.79364,82.87455,1.0,0,n-ice2015_WAVE_2015e,10.35,-2.28,1008.5
2015-04-21 01:00:00,15.83983,82.86935,1.0,0,n-ice2015_WAVE_2015e,9.94,-2.48,1008.8
2015-04-21 02:00:00,15.88304,82.8649,1.0,0,n-ice2015_WAVE_2015e,9.64,-2.89,1009.0
2015-04-21 03:00:00,15.92773,82.86081,1.0,0,n-ice2015_WAVE_2015e,9.14,-2.86,1009.4
2015-04-21 04:00:00,15.96923,82.85754,1.0,0,n-ice2015_WAVE_2015e,8.58,-2.45,1009.7
2015-04-21 05:00:00,16.00888,82.85512,1.0,0,n-ice2015_WAVE_2015e,8.58,-2.3,1009.8
2015-04-21 06:00:00,16.04386,82.85331,1.0,0,n-ice2015_WAVE_2015e,8.61,-2.15,1010.0
2015-04-21 07:00:00,16.07594,82.85212,1.0,0,n-ice2015_WAVE_2015e,8.7,-2.04,1010.1
2015-04-21 08:00:00,16.11218,82.85058,1.0,0,n-ice2015_WAVE_2015e,8.77,-1.78,1010.5
2015-04-21 09:00:00,16.14504,82.84837,1.0,0,n-ice2015_WAVE_2015e,8.99,-1.6,1010.9
2015-04-21 10:00:00,16.17613,82.84557,1.0,0,n-ice2015_WAVE_2015e,8.23,-1.39,1011.0
2015-04-21 11:00:00,16.20754,82.84265,1.0,0,n-ice2015_WAVE_2015e,8.09,-1.47,1011.0
2015-04-21 12:00:00,16.23928,82.83894,1.0,0,n-ice2015_WAVE_2015e,7.79,-1.62,1011.1
2015-04-21 13:00:00,16.24846,82.8322,1.0,0,n-ice2015_WAVE_2015e,7.59,-1.79,1010.9
2015-04-21 14:00:00,16.29801,82.82967,1.0,0,n-ice2015_WAVE_2015e,7.52,-1.92,1010.9
2015-04-21 15:00:00,16.32399,82.82477,1.0,0,n-ice2015_WAVE_2015e,7.5,-1.94,1010.9
2015-04-21 16:00:00,16.3445,82.82001,1.0,0,n-ice2015_WAVE_2015e,7.4,-1.99,1010.9
2015-04-21 17:00:00,16.35741,82.81562,1.0,0,n-ice2015_WAVE_2015e,7.29,-2.09,1010.9
2015-04-21 18:00:00,16.36808,82.81233,1.0,0,n-ice2015_WAVE_2015e,7.14,-2.4,1010.8
2015-04-21 19:00:00,16.38082,82.81005,1.0,0,n-ice2015_WAVE_2015e,6.39,-1.9,1010.7
2015-04-21 20:00:00,16.39721,82.80825,1.0,0,n-ice2015_WAVE_2015e,5.91,-1.11,1010.3
2015-04-21 21:00:00,16.41603,82.80618,1.0,0,n-ice2015_WAVE_2015e,6.08,-0.88,1010.3
2015-04-21 22:00:00,16.43724,82.80341,1.0,0,n-ice2015_WAVE_2015e,5.38,-1.18,1010.2
2015-04-21 23:00:00,16.45821,82.79998,1.0,0,n-ice2015_WAVE_2015e,5.36,-1.2,1010.1
2015-04-22 00:00:00,16.4784,82.79574,1.0,0,n-ice2015_WAVE_2015e,5.2,-1.27,1010.1
2015-04-22 01:00:00,16.49482,82.79174,1.0,0,n-ice2015_WAVE_2015e,5.14,-1.55,1009.8
2015-04-22 02:00:00,16.51025,82.788,1.0,0,n-ice2015_WAVE_2015e,4.89,-1.97,1009.5
2015-04-22 03:00:00,16.52497,82.78461,1.0,0,n-ice2015_WAVE_2015e,4.37,-2.72,1009.5
2015-04-22 04:00:00,16.53773,82.78173,1.0,0,n-ice2015_WAVE_2015e,3.55,-3.68,1009.5
2015-04-22 05:00:00,16.54801,82.77913,1.0,0,n-ice2015_WAVE_2015e,2.48,-4.76,1009.6
2015-04-22 06:00:00,16.55451,82.77667,1.0,0,n-ice2015_WAVE_2015e,1.72,-5.44,1010.0
2015-04-22 07:00:00,16.55649,82.77437,1.0,0,n-ice2015_WAVE_2015e,1.38,-5.58,1010.3
2015-04-22 08:00:00,16.55581,82.77201,1.0,0,n-ice2015_WAVE_2015e,1.42,-5.24,1011.0
2015-04-22 09:00:00,16.55675,82.76919,1.0,0,n-ice2015_WAVE_2015e,1.62,-4.91,1010.9
2015-04-22 10:00:00,16.56117,82.76564,1.0,0,n-ice2015_WAVE_2015e,1.86,-4.68,1011.2
2015-04-22 11:00:00,16.56587,82.76143,1.0,0,n-ice2015_WAVE_2015e,2.27,-4.72,1011.2
2015-04-22 12:00:00,16.5718,82.75667,1.0,0,n-ice2015_WAVE_2015e,2.62,-5.06,1011.1
2015-04-22 13:00:00,16.57733,82.75143,1.0,0,n-ice2015_WAVE_2015e,2.66,-4.76,1011.1
2015-04-22 14:00:00,16.58172,82.74655,1.0,0,n-ice2015_WAVE_2015e,2.77,-4.27,1011.1
2015-04-22 15:00:00,16.58528,82.74194,1.0,0,n-ice2015_WAVE_2015e,2.84,-3.8,1010.9
2015-04-22 16:00:00,16.58728,82.73788,1.0,0,n-ice2015_WAVE_2015e,2.9,-3.33,1011.0
2015-04-22 17:00:00,16.58872,82.7347,1.0,0,n-ice2015_WAVE_2015e,2.89,-2.93,1010.8
2015-04-22 18:00:00,16.58854,82.73214,1.0,0,n-ice2015_WAVE_2015e,2.54,-2.1,1010.8
2015-04-22 19:00:00,16.58566,82.73023,1.0,0,n-ice2015_WAVE_2015e,2.31,-1.42,1010.6
2015-04-22 20:00:00,16.58367,82.72902,1.0,0,n-ice2015_WAVE_2015e,2.13,-0.73,1010.7
2015-04-22 21:00:00,16.58278,82.72836,1.0,0,n-ice2015_WAVE_2015e,1.92,-0.27,1010.6
2015-04-22 22:00:00,16.58303,82.72803,1.0,0,n-ice2015_WAVE_2015e,1.0,-0.16,1011.3
2015-04-22 23:00:00,16.58366,82.72783,1.0,0,n-ice2015_WAVE_2015e,0.12,-0.18,1011.3
2015-04-23 00:00:00,16.58362,82.72758,1.0,0,n-ice2015_WAVE_2015e,-0.95,-0.23,1011.5
2015-04-23 01:00:00,16.58185,82.72711,1.0,0,n-ice2015_WAVE_2015e,-2.15,-0.52,1011.7
2015-04-23 02:00:00,16.57743,82.72635,1.0,0,n-ice2015_WAVE_2015e,-2.66,-1.05,1012.0
2015-04-23 03:00:00,16.56994,82.72562,1.0,0,n-ice2015_WAVE_2015e,-3.01,-1.86,1012.3
2015-04-23 04:00:00,16.55845,82.725,1.0,0,n-ice2015_WAVE_2015e,-3.16,-2.64,1012.9
2015-04-23 05:00:00,16.54179,82.72434,1.0,0,n-ice2015_WAVE_2015e,-3.65,-3.39,1013.4
2015-04-23 06:00:00,16.52344,82.72374,1.0,0,n-ice2015_WAVE_2015e,-3.97,-3.96,1013.8
2015-04-23 07:00:00,16.50435,82.72298,1.0,0,n-ice2015_WAVE_2015e,-4.3,-4.66,1014.7
2015-04-23 08:00:00,16.48309,82.7216,1.0,0,n-ice2015_WAVE_2015e,-4.83,-5.24,1015.3
2015-04-23 09:00:00,16.46118,82.71941,1.0,0,n-ice2015_WAVE_2015e,-5.45,-6.09,1016.0
2015-04-23 10:00:00,16.43508,82.71639,1.0,0,n-ice2015_WAVE_2015e,-4.77,-5.83,1016.3
2015-04-23 11:00:00,16.40784,82.71233,1.0,0,n-ice2015_WAVE_2015e,-5.18,-6.74,1016.4
2015-04-23 12:00:00,16.37572,82.70792,1.0,0,n-ice2015_WAVE_2015e,-5.68,-7.52,1016.5
2015-04-23 13:00:00,16.34158,82.70338,1.0,0,n-ice2015_WAVE_2015e,-5.89,-7.99,1016.9
2015-04-23 14:00:00,16.2899,82.69722,1.0,0,n-ice2015_WAVE_2015e,-6.14,-8.23,1016.9
2015-04-23 15:00:00,16.23374,82.69092,1.0,0,n-ice2015_WAVE_2015e,-6.3,-8.5,1017.2
2015-04-23 16:00:00,16.17338,82.6841,1.0,0,n-ice2015_WAVE_2015e,-6.47,-9.08,1017.4
2015-04-23 17:00:00,16.10175,82.67625,1.0,0,n-ice2015_WAVE_2015e,-6.56,-9.59,1017.2
2015-04-23 18:00:00,16.02211,82.66866,1.0,0,n-ice2015_WAVE_2015e,-6.88,-9.54,1017.3
2015-04-23 19:00:00,15.93396,82.66135,1.0,0,n-ice2015_WAVE_2015e,-7.6,-9.72,1017.5
2015-04-23 20:00:00,15.83644,82.65457,1.0,0,n-ice2015_WAVE_2015e,-8.08,-9.22,1017.6
2015-04-23 21:00:00,15.72962,82.64868,1.0,0,n-ice2015_WAVE_2015e,-8.86,-8.66,1017.8
2015-04-23 22:00:00,15.61576,82.64391,1.0,0,n-ice2015_WAVE_2015e,-9.42,-8.45,1018.0
2015-04-23 23:00:00,15.49761,82.64042,1.0,0,n-ice2015_WAVE_2015e,-9.89,-8.03,1018.8
2015-04-24 00:00:00,15.38009,82.63805,1.0,0,n-ice2015_WAVE_2015e,-10.45,-7.37,1019.4
2015-04-24 01:00:00,15.27319,82.63584,1.0,0,n-ice2015_WAVE_2015e,-10.59,-6.86,1020.4
2015-04-24 02:00:00,15.17635,82.63424,1.0,0,n-ice2015_WAVE_2015e,-10.58,-6.37,1021.5
2015-04-24 03:00:00,15.09126,82.63382,1.0,0,n-ice2015_WAVE_2015e,-10.3,-6.18,1022.2
2015-04-24 04:00:00,15.02029,82.63412,1.0,0,n-ice2015_WAVE_2015e,-8.91,-5.93,1023.3
2015-04-24 05:00:00,14.96485,82.63492,1.0,0,n-ice2015_WAVE_2015e,-8.44,-5.85,1024.2
2015-04-24 06:00:00,14.92307,82.63608,1.0,0,n-ice2015_WAVE_2015e,-7.97,-5.88,1025.4
2015-04-24 07:00:00,14.89286,82.63681,1.0,0,n-ice2015_WAVE_2015e,-7.27,-5.93,1026.2
2015-04-24 08:00:00,14.8711,82.63662,1.0,0,n-ice2015_WAVE_2015e,-6.6,-5.98,1027.5
2015-04-24 09:00:00,14.85322,82.63509,1.0,0,n-ice2015_WAVE_2015e,-5.93,-6.04,1028.2
2015-04-24 10:00:00,14.83315,82.63157,1.0,0,n-ice2015_WAVE_2015e,-5.74,-6.48,1029.2
2015-04-24 11:00:00,14.81273,82.62731,1.0,0,n-ice2015_WAVE_2015e,-5.14,-6.57,1029.7
2015-04-24 12:00:00,14.7888,82.62241,1.0,0,n-ice2015_WAVE_2015e,-5.46,-6.59,1029.6
2015-04-24 13:00:00,14.76378,82.61696,1.0,0,n-ice2015_WAVE_2015e,-4.77,-6.43,1030.0
2015-04-24 14:00:00,14.7397,82.61119,1.0,0,n-ice2015_WAVE_2015e,-4.19,-6.47,1030.4
2015-04-24 15:00:00,14.72082,82.60552,1.0,0,n-ice2015_WAVE_2015e,-3.67,-6.81,1030.9
2015-04-24 16:00:00,14.70625,82.59982,1.0,0,n-ice2015_WAVE_2015e,-3.27,-7.03,1031.2
2015-04-24 17:00:00,14.69371,82.59394,1.0,0,n-ice2015_WAVE_2015e,-2.76,-7.0,1031.6
2015-04-24 18:00:00,14.6824,82.58786,1.0,0,n-ice2015_WAVE_2015e,-2.05,-6.8,1031.4
2015-04-24 19:00:00,14.6723,82.58194,1.0,0,n-ice2015_WAVE_2015e,-1.27,-6.99,1031.6
2015-04-24 20:00:00,14.6634,82.57589,1.0,0,n-ice2015_WAVE_2015e,-0.7,-7.39,1031.7
2015-04-24 21:00:00,14.64949,82.56966,1.0,0,n-ice2015_WAVE_2015e,-0.78,-7.69,1032.2
2015-04-24 22:00:00,14.63039,82.564,1.0,0,n-ice2015_WAVE_2015e,-0.2,-7.14,1032.2
2015-04-24 23:00:00,14.60793,82.55842,1.0,0,n-ice2015_WAVE_2015e,0.64,-6.33,1032.2
2015-04-25 00:00:00,14.58744,82.55304,1.0,0,n-ice2015_WAVE_2015e,1.44,-5.39,1031.9
2015-04-25 01:00:00,14.57073,82.54772,1.0,0,n-ice2015_WAVE_2015e,1.96,-5.47,1031.8
2015-04-25 02:00:00,14.55945,82.54266,1.0,0,n-ice2015_WAVE_2015e,2.35,-5.51,1031.6
2015-04-25 03:00:00,14.555,82.538,1.0,0,n-ice2015_WAVE_2015e,2.68,-5.72,1031.2
2015-04-25 04:00:00,14.55854,82.53383,1.0,0,n-ice2015_WAVE_2015e,2.9,-5.82,1031.4
2015-04-25 05:00:00,14.56793,82.53012,1.0,0,n-ice2015_WAVE_2015e,3.13,-6.01,1030.9
2015-04-25 06:00:00,14.58374,82.52629,1.0,0,n-ice2015_WAVE_2015e,3.48,-6.25,1031.0
2015-04-25 07:00:00,14.60232,82.52232,1.0,0,n-ice2015_WAVE_2015e,3.82,-6.95,1030.9
2015-04-25 08:00:00,14.62057,82.51734,1.0,0,n-ice2015_WAVE_2015e,3.59,-7.88,1031.1
2015-04-25 09:00:00,14.63637,82.51212,1.0,0,n-ice2015_WAVE_2015e,3.06,-8.82,1031.0
2015-04-25 10:00:00,14.65259,82.50591,1.0,0,n-ice2015_WAVE_2015e,2.38,-9.18,1030.7
2015-04-25 11:00:00,14.66534,82.4986,1.0,0,n-ice2015_WAVE_2015e,2.14,-9.4,1030.5
2015-04-25 12:00:00,14.67021,82.49082,1.0,0,n-ice2015_WAVE_2015e,2.4,-8.94,1030.5
2015-04-25 13:00:00,14.6687,82.48235,1.0,0,n-ice2015_WAVE_2015e,2.58,-8.5,1030.7
2015-04-25 14:00:00,14.6608,82.47336,1.0,0,n-ice2015_WAVE_2015e,2.68,-8.18,1030.6
2015-04-25 15:00:00,14.64628,82.46378,1.0,0,n-ice2015_WAVE_2015e,2.49,-7.99,1030.7
2015-04-25 16:00:00,14.63028,82.45431,1.0,0,n-ice2015_WAVE_2015e,2.47,-7.9,1030.2
2015-04-25 17:00:00,14.61506,82.44495,1.0,0,n-ice2015_WAVE_2015e,2.77,-7.55,1030.3
2015-04-25 18:00:00,14.59961,82.43618,1.0,0,n-ice2015_WAVE_2015e,2.99,-8.26,1029.8
2015-04-25 19:00:00,14.58563,82.42728,1.0,0,n-ice2015_WAVE_2015e,3.27,-6.99,1029.8
2015-04-25 20:00:00,14.57326,82.41844,1.0,0,n-ice2015_WAVE_2015e,3.72,-6.59,1029.5
2015-04-25 21:00:00,14.56201,82.40989,1.0,0,n-ice2015_WAVE_2015e,4.22,-6.17,1028.9
2015-04-25 22:00:00,14.55181,82.40101,1.0,0,n-ice2015_WAVE_2015e,4.42,-5.66,1028.2
2015-04-25 23:00:00,14.54303,82.39201,1.0,0,n-ice2015_WAVE_2015e,5.36,-5.72,1027.8
2015-04-26 00:00:00,14.53384,82.3829,1.0,0,n-ice2015_WAVE_2015e,5.85,-6.35,1026.8
2015-04-26 01:00:00,14.523,82.37406,1.0,0,n-ice2015_WAVE_2015e,5.69,-6.38,1026.5
2015-04-26 02:00:00,14.50383,82.36608,1.0,0,n-ice2015_WAVE_2015e,5.68,-6.81,1025.7
2015-04-26 03:00:00,14.49432,82.35993,1.0,0,n-ice2015_WAVE_2015e,5.59,-7.25,1024.7
2015-04-26 04:00:00,14.49784,82.35435,1.0,0,n-ice2015_WAVE_2015e,5.53,-7.47,1024.1
2015-04-26 05:00:00,14.50911,82.3494,1.0,0,n-ice2015_WAVE_2015e,5.3,-7.76,1023.3
2015-04-26 06:00:00,14.52417,82.34452,1.0,0,n-ice2015_WAVE_2015e,4.89,-8.19,1022.9
2015-04-26 07:00:00,14.54076,82.3392,1.0,0,n-ice2015_WAVE_2015e,4.27,-8.21,1022.4
2015-04-26 08:00:00,14.55658,82.3334,1.0,0,n-ice2015_WAVE_2015e,3.75,-8.52,1022.1
2015-04-26 09:00:00,14.56926,82.32762,1.0,0,n-ice2015_WAVE_2015e,3.02,-8.97,1022.1
2015-04-26 10:00:00,14.57963,82.32123,1.0,0,n-ice2015_WAVE_2015e,1.89,-9.64,1022.4
2015-04-26 11:00:00,14.58073,82.3143,1.0,0,n-ice2015_WAVE_2015e,0.66,-10.2,1022.4
2015-04-26 12:00:00,14.56879,82.30623,1.0,0,n-ice2015_WAVE_2015e,-0.05,-10.4,1022.8
2015-04-26 13:00:00,14.55139,82.29804,1.0,0,n-ice2015_WAVE_2015e,-0.25,-10.82,1023.2
2015-04-26 14:00:00,14.53076,82.28909,1.0,0,n-ice2015_WAVE_2015e,0.32,-10.35,1023.2
2015-04-26 15:00:00,14.50765,82.27984,1.0,0,n-ice2015_WAVE_2015e,1.2,-9.59,1023.8
2015-04-26 16:00:00,14.48197,82.27017,1.0,0,n-ice2015_WAVE_2015e,1.05,-9.69,1023.6
2015-04-26 17:00:00,14.45325,82.26023,1.0,0,n-ice2015_WAVE_2015e,1.17,-8.95,1024.0
2015-04-26 18:00:00,14.42191,82.25047,1.0,0,n-ice2015_WAVE_2015e,0.66,-9.7,1023.8
2015-04-26 19:00:00,14.38918,82.24144,1.0,0,n-ice2015_WAVE_2015e,0.53,-9.57,1024.3
2015-04-26 20:00:00,14.349,82.23202,1.0,0,n-ice2015_WAVE_2015e,0.3,-9.52,1024.7
2015-04-26 21:00:00,14.30429,82.2228,1.0,0,n-ice2015_WAVE_2015e,-0.05,-9.52,1025.1
2015-04-26 22:00:00,14.25903,82.21426,1.0,0,n-ice2015_WAVE_2015e,-0.56,-9.7,1025.2
2015-04-26 23:00:00,14.20525,82.20604,1.0,0,n-ice2015_WAVE_2015e,-0.71,-9.13,1025.4
2015-04-27 00:00:00,14.14617,82.19893,1.0,0,n-ice2015_WAVE_2015e,-0.71,-8.84,1025.5
2015-04-27 01:00:00,14.08585,82.19229,1.0,0,n-ice2015_WAVE_2015e,-0.22,-8.57,1025.7
2015-04-27 02:00:00,14.02584,82.18638,1.0,0,n-ice2015_WAVE_2015e,-0.05,-8.94,1025.7
2015-04-27 03:00:00,13.972,82.18154,1.0,0,n-ice2015_WAVE_2015e,0.14,-9.11,1025.6
2015-04-27 04:00:00,13.92525,82.17726,1.0,0,n-ice2015_WAVE_2015e,0.13,-9.62,1025.6
2015-04-27 05:00:00,13.8872,82.17294,1.0,0,n-ice2015_WAVE_2015e,-0.23,-9.81,1025.2
2015-04-27 06:00:00,13.86107,82.16852,1.0,0,n-ice2015_WAVE_2015e,-0.52,-9.94,1025.7
2015-04-27 07:00:00,13.84573,82.16404,1.0,0,n-ice2015_WAVE_2015e,-0.58,-9.01,1025.5
2015-04-27 08:00:00,13.83468,82.15948,1.0,0,n-ice2015_WAVE_2015e,-0.52,-8.48,1025.9
2015-04-27 09:00:00,13.82041,82.15408,1.0,0,n-ice2015_WAVE_2015e,-1.09,-8.62,1026.0
2015-04-27 10:00:00,13.80433,82.14875,1.0,0,n-ice2015_WAVE_2015e,-2.46,-10.14,1026.3
2015-04-27 11:00:00,13.78316,82.14255,1.0,0,n-ice2015_WAVE_2015e,-3.54,-9.89,1026.3
2015-04-27 12:00:00,13.76023,82.13604,1.0,0,n-ice2015_WAVE_2015e,-4.08,-9.32,1026.1
2015-04-27 13:00:00,13.73588,82.12948,1.0,0,n-ice2015_WAVE_2015e,-4.16,-8.9,1026.3
