datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-05-06 14:00:00,11.87999,81.90136,1.0,0,n-ice2015_AFAR_2015a,-1.83,-1.71,1022.7
2015-05-06 15:00:00,11.86341,81.89904,1.0,0,n-ice2015_AFAR_2015a,-2.42,-1.5,1023.2
2015-05-06 16:00:00,11.84296,81.89719,1.0,0,n-ice2015_AFAR_2015a,-2.77,-1.43,1023.1
2015-05-06 17:00:00,11.82081,81.89587,1.0,0,n-ice2015_AFAR_2015a,-2.98,-1.71,1023.2
2015-05-06 18:00:00,11.79711,81.89502,1.0,0,n-ice2015_AFAR_2015a,-3.23,-1.95,1023.2
2015-05-06 19:00:00,11.77295,81.8943,1.0,0,n-ice2015_AFAR_2015a,-3.57,-1.93,1023.3
2015-05-06 20:00:00,11.74918,81.89344,1.0,0,n-ice2015_AFAR_2015a,-3.53,-1.98,1023.4
2015-05-06 21:00:00,11.72356,81.8922,1.0,0,n-ice2015_AFAR_2015a,-3.32,-2.28,1023.5
2015-05-06 22:00:00,11.69591,81.89057,1.0,0,n-ice2015_AFAR_2015a,-3.15,-2.46,1023.0
2015-05-06 23:00:00,11.66819,81.88866,1.0,0,n-ice2015_AFAR_2015a,-3.28,-2.86,1023.4
2015-05-07 00:00:00,11.64266,81.8867,0.98,0,n-ice2015_AFAR_2015a,-3.58,-3.33,1023.3
2015-05-07 01:00:00,11.61975,81.88492,0.98,0,n-ice2015_AFAR_2015a,-4.04,-3.72,1023.2
2015-05-07 02:00:00,11.60075,81.88333,0.98,0,n-ice2015_AFAR_2015a,-4.42,-3.93,1023.2
2015-05-07 03:00:00,11.58491,81.88194,0.98,0,n-ice2015_AFAR_2015a,-4.77,-3.99,1023.2
2015-05-07 04:00:00,11.56939,81.88065,0.98,0,n-ice2015_AFAR_2015a,-5.01,-4.09,1023.1
2015-05-07 05:00:00,11.5516,81.8792,0.98,0,n-ice2015_AFAR_2015a,-4.85,-4.18,1023.1
2015-05-07 06:00:00,11.53034,81.87737,0.98,0,n-ice2015_AFAR_2015a,-5.81,-4.66,1022.9
2015-05-07 07:00:00,11.50524,81.87495,0.98,0,n-ice2015_AFAR_2015a,-6.7,-5.31,1022.3
2015-05-07 08:00:00,11.47541,81.87182,0.98,0,n-ice2015_AFAR_2015a,-6.39,-5.49,1022.4
2015-05-07 09:00:00,11.44193,81.86795,0.98,0,n-ice2015_AFAR_2015a,-6.15,-5.72,1022.2
2015-05-07 10:00:00,11.40493,81.8634,0.98,0,n-ice2015_AFAR_2015a,-5.59,-6.36,1022.5
2015-05-07 11:00:00,11.36437,81.85821,0.98,0,n-ice2015_AFAR_2015a,-5.59,-6.55,1022.3
2015-05-07 12:00:00,11.32113,81.85272,0.98,0,n-ice2015_AFAR_2015a,-5.71,-6.51,1022.3
2015-05-07 13:00:00,11.27558,81.84727,0.98,0,n-ice2015_AFAR_2015a,-5.84,-6.26,1022.3
2015-05-07 14:00:00,11.22888,81.84205,0.98,0,n-ice2015_AFAR_2015a,-5.7,-5.97,1022.5
2015-05-07 15:00:00,11.18153,81.83725,0.98,0,n-ice2015_AFAR_2015a,-5.47,-6.01,1022.6
2015-05-07 16:00:00,11.13405,81.83275,0.98,0,n-ice2015_AFAR_2015a,-5.26,-6.21,1022.8
2015-05-07 17:00:00,11.08763,81.82871,0.98,0,n-ice2015_AFAR_2015a,-5.01,-6.41,1023.1
2015-05-07 18:00:00,11.04254,81.8251,0.98,0,n-ice2015_AFAR_2015a,-4.83,-6.35,1023.4
2015-05-07 19:00:00,10.99862,81.82159,0.98,0,n-ice2015_AFAR_2015a,-4.72,-6.29,1023.6
2015-05-07 20:00:00,10.95588,81.81824,0.98,0,n-ice2015_AFAR_2015a,-4.61,-6.25,1024.2
2015-05-07 21:00:00,10.91454,81.81507,0.98,0,n-ice2015_AFAR_2015a,-4.31,-6.25,1024.3
2015-05-07 22:00:00,10.8755,81.81209,0.98,0,n-ice2015_AFAR_2015a,-3.78,-6.16,1024.1
2015-05-07 23:00:00,10.84147,81.8093,0.98,0,n-ice2015_AFAR_2015a,-3.61,-5.96,1024.4
2015-05-08 00:00:00,10.81367,81.80681,0.99,0,n-ice2015_AFAR_2015a,-3.9,-5.91,1024.6
2015-05-08 01:00:00,10.7937,81.80467,0.99,0,n-ice2015_AFAR_2015a,-4.05,-5.81,1024.8
2015-05-08 02:00:00,10.78103,81.80301,0.99,0,n-ice2015_AFAR_2015a,-4.27,-5.91,1025.1
2015-05-08 03:00:00,10.77369,81.80168,0.99,0,n-ice2015_AFAR_2015a,-4.19,-6.02,1025.3
2015-05-08 04:00:00,10.76937,81.80032,0.99,0,n-ice2015_AFAR_2015a,-4.06,-6.03,1025.5
2015-05-08 05:00:00,10.76562,81.79883,0.99,0,n-ice2015_AFAR_2015a,-4.17,-5.89,1025.8
2015-05-08 06:00:00,10.76073,81.79709,0.99,0,n-ice2015_AFAR_2015a,-4.17,-5.57,1025.9
2015-05-08 07:00:00,10.75293,81.7946,0.99,0,n-ice2015_AFAR_2015a,-4.05,-5.28,1026.2
2015-05-08 08:00:00,10.74076,81.79125,0.99,0,n-ice2015_AFAR_2015a,-3.84,-5.15,1026.5
2015-05-08 09:00:00,10.72399,81.78695,0.99,0,n-ice2015_AFAR_2015a,-3.64,-5.09,1026.6
2015-05-08 10:00:00,10.70304,81.78199,0.99,0,n-ice2015_AFAR_2015a,-3.33,-4.78,1026.1
2015-05-08 11:00:00,10.67758,81.7764,0.99,0,n-ice2015_AFAR_2015a,-3.44,-4.83,1025.9
2015-05-08 12:00:00,10.64879,81.7704,0.99,0,n-ice2015_AFAR_2015a,-3.53,-4.83,1026.0
2015-05-08 13:00:00,10.61775,81.7642,0.99,0,n-ice2015_AFAR_2015a,-3.53,-4.79,1026.3
2015-05-08 14:00:00,10.58521,81.7582,0.99,0,n-ice2015_AFAR_2015a,-3.45,-4.64,1026.2
2015-05-08 15:00:00,10.55223,81.75251,0.99,0,n-ice2015_AFAR_2015a,-3.43,-4.52,1026.4
2015-05-08 16:00:00,10.51864,81.74757,0.99,0,n-ice2015_AFAR_2015a,-3.56,-4.27,1026.3
2015-05-08 17:00:00,10.48606,81.74352,0.99,0,n-ice2015_AFAR_2015a,-3.66,-3.97,1026.5
2015-05-08 18:00:00,10.45449,81.74051,0.99,0,n-ice2015_AFAR_2015a,-3.68,-3.68,1026.4
2015-05-08 19:00:00,10.42586,81.73822,0.99,0,n-ice2015_AFAR_2015a,-3.62,-3.69,1026.6
2015-05-08 20:00:00,10.39918,81.73658,0.99,0,n-ice2015_AFAR_2015a,-3.56,-3.68,1026.5
2015-05-08 21:00:00,10.37539,81.73547,0.99,0,n-ice2015_AFAR_2015a,-3.5,-3.64,1026.5
2015-05-08 22:00:00,10.35445,81.73483,0.99,0,n-ice2015_AFAR_2015a,-3.79,-3.28,1026.0
2015-05-08 23:00:00,10.33561,81.7343,0.99,0,n-ice2015_AFAR_2015a,-3.39,-3.05,1026.0
2015-05-09 00:00:00,10.31964,81.73364,0.99,0,n-ice2015_AFAR_2015a,-3.27,-3.11,1026.1
2015-05-09 01:00:00,10.3067,81.73301,0.99,0,n-ice2015_AFAR_2015a,-3.42,-3.11,1025.9
2015-05-09 02:00:00,10.29648,81.7326,0.99,0,n-ice2015_AFAR_2015a,-3.56,-3.06,1025.9
2015-05-09 03:00:00,10.28861,81.7324,0.99,0,n-ice2015_AFAR_2015a,-3.4,-3.01,1025.8
2015-05-09 04:00:00,10.2825,81.7325,0.99,0,n-ice2015_AFAR_2015a,-3.57,-2.91,1025.6
2015-05-09 05:00:00,10.27808,81.73265,0.99,0,n-ice2015_AFAR_2015a,-4.12,-2.76,1025.7
2015-05-09 06:00:00,10.27194,81.73293,0.99,0,n-ice2015_AFAR_2015a,-4.5,-2.53,1025.4
2015-05-09 07:00:00,10.26414,81.73286,0.99,0,n-ice2015_AFAR_2015a,-4.68,-2.36,1025.7
2015-05-09 08:00:00,10.2543,81.73222,0.99,0,n-ice2015_AFAR_2015a,-4.73,-2.36,1025.5
2015-05-09 09:00:00,10.24164,81.73079,0.99,0,n-ice2015_AFAR_2015a,-4.75,-2.42,1025.5
2015-05-09 10:00:00,10.22494,81.72866,0.99,0,n-ice2015_AFAR_2015a,-4.75,-2.25,1024.9
2015-05-09 11:00:00,10.2032,81.72578,0.99,0,n-ice2015_AFAR_2015a,-4.97,-2.35,1024.8
2015-05-09 12:00:00,10.17634,81.72233,0.99,0,n-ice2015_AFAR_2015a,-5.33,-2.37,1024.7
2015-05-09 13:00:00,10.14524,81.7184,0.99,0,n-ice2015_AFAR_2015a,-5.71,-2.33,1024.4
2015-05-09 14:00:00,10.11093,81.71454,0.99,0,n-ice2015_AFAR_2015a,-5.96,-2.16,1024.2
2015-05-09 15:00:00,10.07404,81.71121,0.99,0,n-ice2015_AFAR_2015a,-6.09,-1.79,1024.0
2015-05-09 16:00:00,10.03516,81.70867,0.99,0,n-ice2015_AFAR_2015a,-5.95,-1.51,1024.1
2015-05-09 17:00:00,9.995,81.70711,0.99,0,n-ice2015_AFAR_2015a,-5.71,-1.63,1024.0
2015-05-09 18:00:00,9.95402,81.70634,0.99,0,n-ice2015_AFAR_2015a,-5.63,-1.92,1023.4
2015-05-09 19:00:00,9.91262,81.70638,0.99,0,n-ice2015_AFAR_2015a,-5.63,-2.18,1023.4
2015-05-09 20:00:00,9.87122,81.7068,0.99,0,n-ice2015_AFAR_2015a,-5.68,-2.43,1023.0
2015-05-09 21:00:00,9.83054,81.70751,0.99,0,n-ice2015_AFAR_2015a,-5.7,-2.76,1022.7
2015-05-09 22:00:00,9.79061,81.70827,0.99,0,n-ice2015_AFAR_2015a,-5.96,-3.08,1022.3
2015-05-09 23:00:00,9.75227,81.70895,0.99,0,n-ice2015_AFAR_2015a,-5.78,-3.51,1022.1
2015-05-10 00:00:00,9.71644,81.70948,0.99,0,n-ice2015_AFAR_2015a,-5.67,-3.93,1021.9
2015-05-10 01:00:00,9.68337,81.70995,0.99,0,n-ice2015_AFAR_2015a,-5.66,-4.25,1021.7
2015-05-10 02:00:00,9.65308,81.71049,0.99,0,n-ice2015_AFAR_2015a,-5.58,-4.55,1021.6
2015-05-10 03:00:00,9.62548,81.71085,0.99,0,n-ice2015_AFAR_2015a,-5.42,-4.81,1021.3
2015-05-10 04:00:00,9.60042,81.71103,0.99,0,n-ice2015_AFAR_2015a,-5.25,-5.0,1021.1
2015-05-10 05:00:00,9.57794,81.71102,0.99,0,n-ice2015_AFAR_2015a,-5.3,-5.2,1020.6
2015-05-10 06:00:00,9.55732,81.7107,0.99,0,n-ice2015_AFAR_2015a,-5.45,-5.32,1020.4
2015-05-10 07:00:00,9.53672,81.70994,0.99,0,n-ice2015_AFAR_2015a,-5.34,-5.34,1020.4
2015-05-10 08:00:00,9.51469,81.70855,0.99,0,n-ice2015_AFAR_2015a,-5.27,-5.46,1020.0
2015-05-10 09:00:00,9.48982,81.70624,0.99,0,n-ice2015_AFAR_2015a,-5.27,-5.62,1019.9
2015-05-10 10:00:00,9.46163,81.70276,0.99,0,n-ice2015_AFAR_2015a,-5.45,-5.58,1019.8
2015-05-10 11:00:00,9.42946,81.6981,0.99,0,n-ice2015_AFAR_2015a,-5.32,-5.75,1019.4
2015-05-10 12:00:00,9.3927,81.69256,0.99,0,n-ice2015_AFAR_2015a,-5.34,-5.93,1019.4
2015-05-10 13:00:00,9.35194,81.68628,0.99,0,n-ice2015_AFAR_2015a,-5.34,-5.89,1019.2
2015-05-10 14:00:00,9.30729,81.67973,0.99,0,n-ice2015_AFAR_2015a,-5.24,-5.78,1018.8
2015-05-10 15:00:00,9.25992,81.67326,0.99,0,n-ice2015_AFAR_2015a,-4.99,-5.81,1018.5
2015-05-10 16:00:00,9.21121,81.66713,0.99,0,n-ice2015_AFAR_2015a,-4.72,-5.94,1018.1
2015-05-10 17:00:00,9.16267,81.66178,0.99,0,n-ice2015_AFAR_2015a,-4.42,-6.09,1017.7
2015-05-10 18:00:00,9.11614,81.65722,0.99,0,n-ice2015_AFAR_2015a,-4.21,-6.16,1017.6
2015-05-10 19:00:00,9.07344,81.65345,0.99,0,n-ice2015_AFAR_2015a,-3.99,-6.23,1017.3
2015-05-10 20:00:00,9.03507,81.65027,0.99,0,n-ice2015_AFAR_2015a,-3.82,-6.35,1017.1
2015-05-10 21:00:00,9.00116,81.64749,0.99,0,n-ice2015_AFAR_2015a,-3.68,-6.51,1016.7
2015-05-10 22:00:00,8.97208,81.6448,0.99,0,n-ice2015_AFAR_2015a,-3.45,-6.72,1016.6
2015-05-10 23:00:00,8.94651,81.64195,0.99,0,n-ice2015_AFAR_2015a,-3.33,-6.61,1016.1
2015-05-11 00:00:00,8.92428,81.63872,0.99,0,n-ice2015_AFAR_2015a,-3.3,-6.53,1016.0
2015-05-11 01:00:00,8.90531,81.63541,0.99,0,n-ice2015_AFAR_2015a,-3.28,-6.32,1015.6
2015-05-11 02:00:00,8.88989,81.63205,0.99,0,n-ice2015_AFAR_2015a,-3.18,-6.11,1015.6
2015-05-11 03:00:00,8.87693,81.62867,0.99,0,n-ice2015_AFAR_2015a,-3.12,-5.92,1015.1
2015-05-11 04:00:00,8.86649,81.62558,0.99,0,n-ice2015_AFAR_2015a,-2.91,-5.72,1014.5
2015-05-11 05:00:00,8.8582,81.62274,0.99,0,n-ice2015_AFAR_2015a,-2.89,-6.18,1014.0
2015-05-11 06:00:00,8.85149,81.62003,0.99,0,n-ice2015_AFAR_2015a,-2.77,-6.04,1013.5
2015-05-11 07:00:00,8.84615,81.61747,0.99,0,n-ice2015_AFAR_2015a,-2.76,-5.93,1013.4
2015-05-11 08:00:00,8.84109,81.61469,0.99,0,n-ice2015_AFAR_2015a,-2.61,-5.79,1013.2
2015-05-11 09:00:00,8.83514,81.61149,0.99,0,n-ice2015_AFAR_2015a,-2.59,-5.66,1013.1
2015-05-11 10:00:00,8.82744,81.60778,0.99,0,n-ice2015_AFAR_2015a,-2.33,-5.72,1012.9
2015-05-11 11:00:00,8.81735,81.60332,0.99,0,n-ice2015_AFAR_2015a,-2.58,-5.41,1012.6
2015-05-11 12:00:00,8.80354,81.59807,0.99,0,n-ice2015_AFAR_2015a,-2.85,-5.04,1012.5
2015-05-11 13:00:00,8.78535,81.59214,0.99,0,n-ice2015_AFAR_2015a,-2.87,-4.58,1012.2
2015-05-11 14:00:00,8.7636,81.58597,0.99,0,n-ice2015_AFAR_2015a,-2.76,-4.21,1012.2
2015-05-11 15:00:00,8.73887,81.57988,0.99,0,n-ice2015_AFAR_2015a,-2.55,-4.04,1011.8
2015-05-11 16:00:00,8.71177,81.57425,0.99,0,n-ice2015_AFAR_2015a,-2.38,-4.01,1011.6
2015-05-11 17:00:00,8.6837,81.56955,0.99,0,n-ice2015_AFAR_2015a,-2.34,-3.95,1011.3
2015-05-11 18:00:00,8.65598,81.56602,0.99,0,n-ice2015_AFAR_2015a,-2.51,-3.84,1011.1
2015-05-11 19:00:00,8.62995,81.56367,0.99,0,n-ice2015_AFAR_2015a,-2.51,-3.6,1011.1
2015-05-11 20:00:00,8.60709,81.56231,0.99,0,n-ice2015_AFAR_2015a,-2.52,-3.61,1011.4
2015-05-11 21:00:00,8.58772,81.56175,0.99,0,n-ice2015_AFAR_2015a,-2.68,-3.48,1011.1
2015-05-11 22:00:00,8.5721,81.56167,0.99,0,n-ice2015_AFAR_2015a,-2.88,-3.66,1011.0
2015-05-11 23:00:00,8.55974,81.56194,0.99,0,n-ice2015_AFAR_2015a,-2.96,-3.35,1011.5
2015-05-12 00:00:00,8.55042,81.56228,1.0,0,n-ice2015_AFAR_2015a,-2.88,-3.2,1011.3
2015-05-12 01:00:00,8.5438,81.56224,1.0,0,n-ice2015_AFAR_2015a,-3.09,-3.12,1011.1
2015-05-12 02:00:00,8.53861,81.56202,1.0,0,n-ice2015_AFAR_2015a,-3.32,-2.97,1011.4
2015-05-12 11:00:00,8.5168,81.55854,1.0,0,n-ice2015_AFAR_2015a,-4.43,-2.77,1012.3
2015-05-12 12:00:00,8.5051,81.55654,1.0,0,n-ice2015_AFAR_2015a,-4.63,-2.57,1012.6
2015-05-12 13:00:00,8.48735,81.55393,1.0,0,n-ice2015_AFAR_2015a,-4.71,-2.41,1012.5
2015-05-12 14:00:00,8.46377,81.55091,1.0,0,n-ice2015_AFAR_2015a,-4.89,-2.07,1012.8
2015-05-12 15:00:00,8.4353,81.54781,1.0,0,n-ice2015_AFAR_2015a,-4.78,-1.85,1013.0
2015-05-12 16:00:00,8.40331,81.54506,1.0,0,n-ice2015_AFAR_2015a,-4.59,-1.74,1012.9
2015-05-12 17:00:00,8.36989,81.54289,1.0,0,n-ice2015_AFAR_2015a,-4.33,-1.81,1013.2
2015-05-12 18:00:00,8.33669,81.54163,1.0,0,n-ice2015_AFAR_2015a,-4.2,-1.95,1013.2
2015-05-12 19:00:00,8.30451,81.54141,1.0,0,n-ice2015_AFAR_2015a,-4.08,-1.99,1013.4
2015-05-12 20:00:00,8.27364,81.54212,1.0,0,n-ice2015_AFAR_2015a,-3.87,-2.03,1013.6
2015-05-12 21:00:00,8.24474,81.54348,1.0,0,n-ice2015_AFAR_2015a,-3.89,-1.99,1013.9
2015-05-12 22:00:00,8.21966,81.54527,1.0,0,n-ice2015_AFAR_2015a,-4.84,-1.95,1013.8
2015-05-12 23:00:00,8.19767,81.54707,1.0,0,n-ice2015_AFAR_2015a,-4.57,-1.79,1013.6
2015-05-13 00:00:00,8.1773,81.54866,1.0,0,n-ice2015_AFAR_2015a,-4.5,-1.86,1014.0
2015-05-13 01:00:00,8.15742,81.55005,1.0,0,n-ice2015_AFAR_2015a,-4.13,-2.12,1014.1
2015-05-13 02:00:00,8.13758,81.55125,1.0,0,n-ice2015_AFAR_2015a,-4.41,-2.16,1014.3
2015-05-13 03:00:00,8.11766,81.55234,1.0,0,n-ice2015_AFAR_2015a,-4.58,-1.96,1014.3
2015-05-13 04:00:00,8.09811,81.55349,1.0,0,n-ice2015_AFAR_2015a,-4.91,-1.63,1014.3
2015-05-13 05:00:00,8.07955,81.55497,1.0,0,n-ice2015_AFAR_2015a,-4.92,-1.24,1014.1
2015-05-13 06:00:00,8.0632,81.55661,1.0,0,n-ice2015_AFAR_2015a,-4.89,-0.81,1014.2
2015-05-13 07:00:00,8.0507,81.55844,1.0,0,n-ice2015_AFAR_2015a,-4.73,-0.59,1014.3
2015-05-13 08:00:00,8.042,81.56035,1.0,0,n-ice2015_AFAR_2015a,-4.58,-0.28,1014.6
2015-05-13 09:00:00,8.03641,81.5621,1.0,0,n-ice2015_AFAR_2015a,-4.22,-0.19,1015.0
2015-05-13 10:00:00,8.03285,81.56358,1.0,0,n-ice2015_AFAR_2015a,-4.13,-0.7,1015.0
2015-05-13 11:00:00,8.02906,81.5645,1.0,0,n-ice2015_AFAR_2015a,-4.22,-0.78,1015.1
2015-05-13 12:00:00,8.02303,81.56465,1.0,0,n-ice2015_AFAR_2015a,-4.25,-0.58,1015.2
2015-05-13 13:00:00,8.01274,81.56402,1.0,0,n-ice2015_AFAR_2015a,-4.16,-0.31,1015.6
2015-05-13 14:00:00,7.99731,81.56279,1.0,0,n-ice2015_AFAR_2015a,-4.06,-0.1,1015.5
2015-05-13 15:00:00,7.9763,81.56107,1.0,0,n-ice2015_AFAR_2015a,-3.97,0.03,1015.8
2015-05-13 16:00:00,7.95011,81.5593,1.0,0,n-ice2015_AFAR_2015a,-3.84,0.08,1015.8
2015-05-13 17:00:00,7.92005,81.55793,1.0,0,n-ice2015_AFAR_2015a,-3.8,0.03,1015.9
2015-05-13 18:00:00,7.88809,81.55715,1.0,0,n-ice2015_AFAR_2015a,-3.82,0.12,1016.2
2015-05-13 19:00:00,7.85743,81.55718,1.0,0,n-ice2015_AFAR_2015a,-3.82,0.19,1016.1
2015-05-13 20:00:00,7.83057,81.5581,1.0,0,n-ice2015_AFAR_2015a,-3.61,0.42,1016.4
2015-05-13 21:00:00,7.80862,81.55958,1.0,0,n-ice2015_AFAR_2015a,-3.4,0.42,1016.4
2015-05-13 22:00:00,7.79123,81.56132,1.0,0,n-ice2015_AFAR_2015a,-3.91,0.74,1016.7
2015-05-13 23:00:00,7.7784,81.56329,1.0,0,n-ice2015_AFAR_2015a,-3.84,0.65,1016.5
2015-05-14 00:00:00,7.76925,81.56508,1.0,0,n-ice2015_AFAR_2015a,-4.12,0.62,1016.9
2015-05-14 01:00:00,7.7617,81.56646,1.0,0,n-ice2015_AFAR_2015a,-4.32,0.67,1016.8
2015-05-14 02:00:00,7.75433,81.56745,1.0,0,n-ice2015_AFAR_2015a,-4.41,1.03,1016.9
2015-05-14 03:00:00,7.74633,81.56814,1.0,0,n-ice2015_AFAR_2015a,-4.23,1.21,1016.7
2015-05-14 04:00:00,7.73782,81.56888,1.0,0,n-ice2015_AFAR_2015a,-3.98,0.99,1017.0
2015-05-14 05:00:00,7.72998,81.56965,1.0,0,n-ice2015_AFAR_2015a,-4.21,1.0,1016.6
2015-05-14 06:00:00,7.7246,81.57054,1.0,0,n-ice2015_AFAR_2015a,-4.26,1.38,1016.8
2015-05-14 07:00:00,7.72236,81.57159,1.0,0,n-ice2015_AFAR_2015a,-4.22,1.91,1016.9
2015-05-14 08:00:00,7.7233,81.57292,1.0,0,n-ice2015_AFAR_2015a,-3.95,2.11,1017.0
2015-05-14 09:00:00,7.7265,81.57438,1.0,0,n-ice2015_AFAR_2015a,-3.62,2.3,1017.0
2015-05-14 10:00:00,7.73153,81.57582,1.0,0,n-ice2015_AFAR_2015a,-3.48,1.95,1017.5
2015-05-14 11:00:00,7.73675,81.57693,1.0,0,n-ice2015_AFAR_2015a,-3.16,2.37,1017.5
2015-05-14 12:00:00,7.74044,81.57768,1.0,0,n-ice2015_AFAR_2015a,-3.01,2.54,1017.4
2015-05-14 13:00:00,7.74159,81.57799,1.0,0,n-ice2015_AFAR_2015a,-3.2,2.49,1017.2
2015-05-14 14:00:00,7.73962,81.57783,1.0,0,n-ice2015_AFAR_2015a,-3.25,2.68,1017.1
2015-05-14 15:00:00,7.73397,81.57715,1.0,0,n-ice2015_AFAR_2015a,-3.15,2.93,1017.0
2015-05-14 16:00:00,7.72433,81.57595,1.0,0,n-ice2015_AFAR_2015a,-2.99,2.88,1016.9
