datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-27 08:00:00,18.04479,81.65606,1.0,0,n-ice2015_WAVE_2015f,-2.72,-10.36,1023.6
2015-04-27 09:00:00,18.02333,81.64989,1.0,0,n-ice2015_WAVE_2015f,-4.02,-9.76,1023.7
2015-04-27 10:00:00,17.99798,81.64422,1.0,0,n-ice2015_WAVE_2015f,-3.92,-9.35,1024.2
2015-04-27 11:00:00,17.97222,81.63861,1.0,0,n-ice2015_WAVE_2015f,-4.37,-9.13,1024.2
2015-04-27 12:00:00,17.94819,81.63319,1.0,0,n-ice2015_WAVE_2015f,-4.64,-9.07,1024.1
2015-04-27 13:00:00,17.92406,81.62798,1.0,0,n-ice2015_WAVE_2015f,-4.92,-8.96,1024.3
2015-04-27 14:00:00,17.89903,81.62323,1.0,0,n-ice2015_WAVE_2015f,-4.9,-8.9,1024.0
2015-04-27 15:00:00,17.87192,81.61903,1.0,0,n-ice2015_WAVE_2015f,-4.9,-8.85,1024.2
2015-04-27 16:00:00,17.84293,81.61515,1.0,0,n-ice2015_WAVE_2015f,-4.87,-8.95,1024.0
2015-04-27 17:00:00,17.81258,81.61117,1.0,0,n-ice2015_WAVE_2015f,-4.79,-8.99,1024.3
2015-04-27 18:00:00,17.78149,81.60711,1.0,0,n-ice2015_WAVE_2015f,-4.94,-9.01,1024.2
2015-04-27 19:00:00,17.75013,81.60292,1.0,0,n-ice2015_WAVE_2015f,-5.37,-9.23,1024.1
2015-04-27 20:00:00,17.70419,81.60019,1.0,0,n-ice2015_WAVE_2015f,-5.58,-9.02,1024.3
2015-04-27 21:00:00,17.68914,81.59482,1.0,0,n-ice2015_WAVE_2015f,-5.57,-8.71,1024.1
2015-04-27 22:00:00,17.66018,81.59066,1.0,0,n-ice2015_WAVE_2015f,-4.67,-9.3,1023.5
2015-04-27 23:00:00,17.63254,81.58671,1.0,0,n-ice2015_WAVE_2015f,-5.48,-9.24,1023.4
2015-04-28 00:00:00,17.60742,81.58343,1.0,0,n-ice2015_WAVE_2015f,-5.77,-8.73,1023.2
2015-04-28 01:00:00,17.5837,81.58041,1.0,0,n-ice2015_WAVE_2015f,-5.66,-8.19,1023.4
2015-04-28 02:00:00,17.56145,81.57746,1.0,0,n-ice2015_WAVE_2015f,-5.27,-7.78,1023.1
2015-04-28 03:00:00,17.53848,81.5745,1.0,0,n-ice2015_WAVE_2015f,-5.11,-7.6,1023.4
2015-04-28 04:00:00,17.51522,81.5714,1.0,0,n-ice2015_WAVE_2015f,-4.96,-7.39,1022.7
2015-04-28 05:00:00,17.49205,81.56806,1.0,0,n-ice2015_WAVE_2015f,-4.76,-7.16,1023.0
2015-04-28 06:00:00,17.46596,81.56451,1.0,0,n-ice2015_WAVE_2015f,-4.58,-6.92,1022.6
2015-04-28 07:00:00,17.43989,81.56146,1.0,0,n-ice2015_WAVE_2015f,-4.38,-6.75,1022.9
2015-04-28 08:00:00,17.41526,81.55877,1.0,0,n-ice2015_WAVE_2015f,-4.25,-6.53,1022.7
2015-04-28 09:00:00,17.39277,81.55607,1.0,0,n-ice2015_WAVE_2015f,-4.06,-6.31,1022.8
2015-04-28 10:00:00,17.37265,81.55334,1.0,0,n-ice2015_WAVE_2015f,-3.89,-6.0,1022.8
2015-04-28 11:00:00,17.35203,81.5508,1.0,0,n-ice2015_WAVE_2015f,-3.69,-5.86,1022.6
2015-04-28 12:00:00,17.33219,81.54865,1.0,0,n-ice2015_WAVE_2015f,-3.36,-5.8,1022.3
2015-04-28 13:00:00,17.3118,81.54652,1.0,0,n-ice2015_WAVE_2015f,-3.08,-5.84,1022.2
2015-04-28 14:00:00,17.28933,81.54415,1.0,0,n-ice2015_WAVE_2015f,-2.89,-5.89,1022.2
2015-04-28 15:00:00,17.26525,81.5416,1.0,0,n-ice2015_WAVE_2015f,-2.86,-5.98,1022.0
2015-04-28 16:00:00,17.24126,81.53894,1.0,0,n-ice2015_WAVE_2015f,-2.9,-5.95,1021.6
2015-04-28 17:00:00,17.21737,81.53595,1.0,0,n-ice2015_WAVE_2015f,-2.95,-5.88,1021.5
2015-04-28 18:00:00,17.19265,81.53305,1.0,0,n-ice2015_WAVE_2015f,-2.95,-5.72,1021.0
2015-04-28 19:00:00,17.16716,81.53007,1.0,0,n-ice2015_WAVE_2015f,-2.85,-5.48,1021.1
2015-04-28 20:00:00,17.14306,81.52708,1.0,0,n-ice2015_WAVE_2015f,-2.32,-5.22,1020.9
2015-04-28 21:00:00,17.1206,81.52433,1.0,0,n-ice2015_WAVE_2015f,-2.14,-5.29,1020.8
2015-04-28 22:00:00,17.10034,81.52182,1.0,0,n-ice2015_WAVE_2015f,-1.95,-5.41,1020.8
2015-04-28 23:00:00,17.08267,81.5194,1.0,0,n-ice2015_WAVE_2015f,-1.77,-5.62,1020.4
2015-04-29 00:00:00,17.06691,81.51707,1.0,0,n-ice2015_WAVE_2015f,-1.71,-5.79,1020.4
2015-04-29 01:00:00,17.05232,81.51459,1.0,0,n-ice2015_WAVE_2015f,-1.62,-5.91,1020.6
2015-04-29 02:00:00,17.03779,81.51187,1.0,0,n-ice2015_WAVE_2015f,-1.45,-5.91,1020.4
2015-04-29 03:00:00,17.02397,81.50891,1.0,0,n-ice2015_WAVE_2015f,-1.18,-5.75,1020.3
2015-04-29 04:00:00,17.00852,81.50559,1.0,0,n-ice2015_WAVE_2015f,-0.99,-5.65,1020.2
2015-04-29 05:00:00,16.99091,81.50189,1.0,0,n-ice2015_WAVE_2015f,-0.91,-5.47,1020.0
2015-04-29 06:00:00,16.97362,81.49821,1.0,0,n-ice2015_WAVE_2015f,-0.79,-5.32,1020.1
2015-04-29 07:00:00,16.95713,81.49457,1.0,0,n-ice2015_WAVE_2015f,-0.62,-5.31,1020.3
2015-04-29 08:00:00,16.94273,81.49102,1.0,0,n-ice2015_WAVE_2015f,-0.55,-5.5,1020.5
2015-04-29 09:00:00,16.93084,81.48767,1.0,0,n-ice2015_WAVE_2015f,-0.63,-5.55,1020.5
2015-04-29 10:00:00,16.9204,81.48439,1.0,0,n-ice2015_WAVE_2015f,-1.29,-5.78,1020.7
2015-04-29 11:00:00,16.91215,81.48146,1.0,0,n-ice2015_WAVE_2015f,-1.57,-5.39,1020.6
2015-04-29 12:00:00,16.90476,81.47894,1.0,0,n-ice2015_WAVE_2015f,-1.55,-4.99,1020.4
2015-04-29 13:00:00,16.89998,81.47653,1.0,0,n-ice2015_WAVE_2015f,-1.38,-4.68,1020.8
2015-04-29 14:00:00,16.89706,81.47416,1.0,0,n-ice2015_WAVE_2015f,-1.12,-4.6,1020.9
2015-04-29 15:00:00,16.89402,81.47186,1.0,0,n-ice2015_WAVE_2015f,-0.93,-4.7,1021.1
2015-04-29 16:00:00,16.89068,81.46952,1.0,0,n-ice2015_WAVE_2015f,-0.78,-4.73,1020.9
2015-04-29 17:00:00,16.88719,81.46675,1.0,0,n-ice2015_WAVE_2015f,-0.75,-4.61,1021.0
2015-04-29 18:00:00,16.88322,81.46387,1.0,0,n-ice2015_WAVE_2015f,-0.58,-4.38,1020.9
2015-04-29 19:00:00,16.87999,81.46105,1.0,0,n-ice2015_WAVE_2015f,-0.35,-4.2,1021.0
2015-04-29 20:00:00,16.87696,81.45858,1.0,0,n-ice2015_WAVE_2015f,-0.05,-4.04,1021.1
2015-04-29 21:00:00,16.87525,81.45644,1.0,0,n-ice2015_WAVE_2015f,0.19,-4.01,1021.3
2015-04-29 22:00:00,16.87541,81.45463,1.0,0,n-ice2015_WAVE_2015f,0.72,-4.04,1021.4
2015-04-29 23:00:00,16.87807,81.45296,1.0,0,n-ice2015_WAVE_2015f,0.85,-4.01,1021.1
2015-04-30 00:00:00,16.88301,81.45133,1.0,0,n-ice2015_WAVE_2015f,0.87,-4.04,1021.0
2015-04-30 01:00:00,16.88948,81.44978,1.0,0,n-ice2015_WAVE_2015f,0.72,-3.98,1021.1
2015-04-30 02:00:00,16.89621,81.44828,1.0,0,n-ice2015_WAVE_2015f,0.68,-3.77,1021.2
2015-04-30 03:00:00,16.90392,81.44669,1.0,0,n-ice2015_WAVE_2015f,0.68,-3.43,1021.1
2015-04-30 04:00:00,16.91054,81.44499,1.0,0,n-ice2015_WAVE_2015f,0.88,-3.19,1020.8
2015-04-30 05:00:00,16.91664,81.44321,1.0,0,n-ice2015_WAVE_2015f,0.87,-3.06,1020.7
2015-04-30 06:00:00,16.92249,81.44131,1.0,0,n-ice2015_WAVE_2015f,0.6,-2.93,1020.5
2015-04-30 07:00:00,16.92867,81.43954,1.0,0,n-ice2015_WAVE_2015f,0.36,-2.75,1020.7
2015-04-30 08:00:00,16.93537,81.43791,1.0,0,n-ice2015_WAVE_2015f,0.04,-2.48,1020.6
2015-04-30 09:00:00,16.94216,81.43652,1.0,0,n-ice2015_WAVE_2015f,-0.22,-2.19,1020.7
2015-04-30 10:00:00,16.94977,81.43559,1.0,0,n-ice2015_WAVE_2015f,-0.38,-2.38,1020.8
2015-04-30 11:00:00,16.9585,81.43508,1.0,0,n-ice2015_WAVE_2015f,-0.65,-2.11,1020.5
2015-04-30 12:00:00,16.96826,81.43481,1.0,0,n-ice2015_WAVE_2015f,-0.95,-1.87,1020.6
2015-04-30 13:00:00,16.97821,81.43462,1.0,0,n-ice2015_WAVE_2015f,-1.1,-1.7,1020.7
2015-04-30 14:00:00,16.98571,81.43441,1.0,0,n-ice2015_WAVE_2015f,-1.21,-1.63,1020.6
2015-04-30 15:00:00,16.99141,81.43414,1.0,0,n-ice2015_WAVE_2015f,-1.54,-1.51,1020.6
2015-04-30 16:00:00,16.9938,81.43382,1.0,0,n-ice2015_WAVE_2015f,-2.02,-1.31,1020.6
2015-04-30 17:00:00,16.99278,81.43344,1.0,0,n-ice2015_WAVE_2015f,-2.37,-1.07,1020.7
2015-04-30 18:00:00,16.98891,81.43295,1.0,0,n-ice2015_WAVE_2015f,-2.68,-0.92,1020.3
2015-04-30 19:00:00,16.98323,81.43238,1.0,0,n-ice2015_WAVE_2015f,-3.01,-0.75,1021.0
2015-04-30 20:00:00,16.9774,81.4319,1.0,0,n-ice2015_WAVE_2015f,-3.27,-0.57,1020.9
2015-04-30 21:00:00,16.96982,81.43166,1.0,0,n-ice2015_WAVE_2015f,-3.45,-0.53,1021.1
2015-04-30 22:00:00,16.964,81.43164,1.0,0,n-ice2015_WAVE_2015f,-3.76,-0.38,1020.8
2015-04-30 23:00:00,16.95715,81.43196,1.0,0,n-ice2015_WAVE_2015f,-3.79,-0.32,1020.8
2015-05-01 00:00:00,16.95061,81.43265,0.96,0,n-ice2015_WAVE_2015f,-3.92,-0.37,1020.9
2015-05-01 01:00:00,16.9415,81.43354,0.96,0,n-ice2015_WAVE_2015f,-4.05,-0.44,1021.1
2015-05-01 02:00:00,16.93592,81.43443,0.96,0,n-ice2015_WAVE_2015f,-4.15,-0.56,1021.1
2015-05-01 03:00:00,16.92897,81.4354,0.96,0,n-ice2015_WAVE_2015f,-4.12,-0.79,1021.2
2015-05-01 04:00:00,16.91873,81.43615,0.96,0,n-ice2015_WAVE_2015f,-3.99,-1.05,1021.2
2015-05-01 05:00:00,16.90733,81.43664,0.96,0,n-ice2015_WAVE_2015f,-3.87,-1.47,1021.4
2015-05-01 06:00:00,16.89433,81.43695,0.96,0,n-ice2015_WAVE_2015f,-3.76,-1.75,1021.3
2015-05-01 07:00:00,16.88093,81.43669,0.96,0,n-ice2015_WAVE_2015f,-3.56,-2.04,1021.5
2015-05-01 08:00:00,16.86937,81.43581,0.96,0,n-ice2015_WAVE_2015f,-3.57,-2.3,1021.8
2015-05-01 09:00:00,16.85834,81.43504,0.96,0,n-ice2015_WAVE_2015f,-3.55,-2.55,1022.1
2015-05-01 10:00:00,16.84666,81.43411,0.96,0,n-ice2015_WAVE_2015f,-3.41,-2.92,1022.0
2015-05-01 11:00:00,16.8359,81.43311,0.96,0,n-ice2015_WAVE_2015f,-3.61,-2.76,1022.0
2015-05-01 12:00:00,16.82398,81.43231,0.96,0,n-ice2015_WAVE_2015f,-3.8,-2.54,1021.9
2015-05-01 13:00:00,16.81093,81.43184,0.96,0,n-ice2015_WAVE_2015f,-3.81,-2.23,1022.1
2015-05-01 14:00:00,16.79832,81.43152,0.96,0,n-ice2015_WAVE_2015f,-3.66,-2.08,1021.9
2015-05-01 15:00:00,16.78756,81.43105,0.96,0,n-ice2015_WAVE_2015f,-3.46,-2.15,1021.8
2015-05-01 16:00:00,16.77813,81.43006,0.96,0,n-ice2015_WAVE_2015f,-3.16,-2.32,1021.9
2015-05-01 17:00:00,16.76618,81.42886,0.96,0,n-ice2015_WAVE_2015f,-2.83,-2.66,1021.7
2015-05-01 18:00:00,16.74732,81.42765,0.96,0,n-ice2015_WAVE_2015f,-2.69,-3.0,1021.6
2015-05-01 19:00:00,16.7223,81.42649,0.96,0,n-ice2015_WAVE_2015f,-2.68,-3.36,1021.8
2015-05-01 20:00:00,16.69623,81.42533,0.96,0,n-ice2015_WAVE_2015f,-2.8,-3.43,1021.8
2015-05-01 21:00:00,16.67028,81.42465,0.96,0,n-ice2015_WAVE_2015f,-2.96,-3.36,1022.2
2015-05-01 22:00:00,16.64879,81.42408,0.96,0,n-ice2015_WAVE_2015f,-3.57,-2.88,1021.7
2015-05-01 23:00:00,16.62961,81.42373,0.96,0,n-ice2015_WAVE_2015f,-3.38,-2.49,1021.6
2015-05-02 00:00:00,16.61534,81.42341,0.97,0,n-ice2015_WAVE_2015f,-3.16,-2.28,1021.4
2015-05-02 01:00:00,16.60764,81.42314,0.97,0,n-ice2015_WAVE_2015f,-3.0,-2.06,1021.7
2015-05-02 02:00:00,16.60033,81.42294,0.97,0,n-ice2015_WAVE_2015f,-2.71,-2.02,1021.6
2015-05-02 03:00:00,16.59608,81.42276,0.97,0,n-ice2015_WAVE_2015f,-2.45,-2.1,1021.5
2015-05-02 04:00:00,16.59253,81.42236,0.97,0,n-ice2015_WAVE_2015f,-2.31,-2.15,1021.4
2015-05-02 05:00:00,16.58618,81.42149,0.97,0,n-ice2015_WAVE_2015f,-2.29,-2.19,1021.3
2015-05-02 06:00:00,16.57756,81.42027,0.97,0,n-ice2015_WAVE_2015f,-2.36,-2.03,1021.2
2015-05-02 07:00:00,16.56775,81.41877,0.97,0,n-ice2015_WAVE_2015f,-2.49,-1.8,1021.5
2015-05-02 08:00:00,16.55408,81.41731,0.97,0,n-ice2015_WAVE_2015f,-2.52,-1.46,1021.6
2015-05-02 09:00:00,16.53685,81.41569,0.97,0,n-ice2015_WAVE_2015f,-2.52,-1.12,1021.7
2015-05-02 10:00:00,16.52179,81.41413,0.97,0,n-ice2015_WAVE_2015f,-2.21,-1.21,1021.6
2015-05-02 11:00:00,16.50761,81.41287,0.97,0,n-ice2015_WAVE_2015f,-2.4,-1.23,1021.5
2015-05-02 12:00:00,16.496,81.41195,0.97,0,n-ice2015_WAVE_2015f,-2.59,-1.06,1021.3
2015-05-02 13:00:00,16.48834,81.41114,0.97,0,n-ice2015_WAVE_2015f,-2.57,-0.83,1021.5
2015-05-02 14:00:00,16.4854,81.41061,0.97,0,n-ice2015_WAVE_2015f,-2.42,-0.52,1021.2
2015-05-02 15:00:00,16.48307,81.4101,0.97,0,n-ice2015_WAVE_2015f,-2.09,-0.03,1021.2
2015-05-02 16:00:00,16.47848,81.40938,0.97,0,n-ice2015_WAVE_2015f,-1.69,0.21,1021.0
2015-05-02 17:00:00,16.47016,81.40833,0.97,0,n-ice2015_WAVE_2015f,-1.4,0.18,1021.0
2015-05-02 18:00:00,16.45868,81.40704,0.97,0,n-ice2015_WAVE_2015f,-1.2,0.01,1020.8
2015-05-02 19:00:00,16.44386,81.40533,0.97,0,n-ice2015_WAVE_2015f,-1.15,-0.25,1020.9
2015-05-02 20:00:00,16.42713,81.40335,0.97,0,n-ice2015_WAVE_2015f,-1.08,-0.36,1021.0
2015-05-02 21:00:00,16.40928,81.40148,0.97,0,n-ice2015_WAVE_2015f,-1.16,-0.5,1020.9
2015-05-02 22:00:00,16.394,81.4,0.97,0,n-ice2015_WAVE_2015f,-0.9,-1.33,1021.0
2015-05-02 23:00:00,16.38231,81.39874,0.97,0,n-ice2015_WAVE_2015f,-1.33,-1.47,1020.9
2015-05-03 00:00:00,16.37339,81.3977,0.98,0,n-ice2015_WAVE_2015f,-1.81,-1.47,1021.0
2015-05-03 01:00:00,16.37409,81.39637,0.98,0,n-ice2015_WAVE_2015f,-2.06,-1.22,1020.8
2015-05-03 02:00:00,16.37654,81.39531,0.98,0,n-ice2015_WAVE_2015f,-2.04,-0.84,1020.7
2015-05-03 03:00:00,16.37984,81.39367,0.98,0,n-ice2015_WAVE_2015f,-1.75,-0.63,1020.5
2015-05-03 04:00:00,16.38028,81.39162,0.98,0,n-ice2015_WAVE_2015f,-1.38,-0.51,1020.2
2015-05-03 05:00:00,16.3772,81.38925,0.98,0,n-ice2015_WAVE_2015f,-0.99,-0.47,1020.3
2015-05-03 06:00:00,16.37443,81.38647,0.98,0,n-ice2015_WAVE_2015f,-0.74,-0.7,1020.0
2015-05-03 07:00:00,16.37151,81.38382,0.98,0,n-ice2015_WAVE_2015f,-0.67,-0.86,1020.2
2015-05-03 08:00:00,16.36666,81.381,0.98,0,n-ice2015_WAVE_2015f,-0.6,-0.89,1020.3
2015-05-03 09:00:00,16.35879,81.37922,0.98,0,n-ice2015_WAVE_2015f,-0.61,-0.81,1020.1
2015-05-03 10:00:00,16.35721,81.37492,0.98,0,n-ice2015_WAVE_2015f,-2.05,-1.22,1020.0
2015-05-03 11:00:00,16.3528,81.37188,0.98,0,n-ice2015_WAVE_2015f,-2.26,-0.93,1019.6
2015-05-03 12:00:00,16.35032,81.36903,0.98,0,n-ice2015_WAVE_2015f,-2.36,-0.45,1019.6
2015-05-03 13:00:00,16.34828,81.36658,0.98,0,n-ice2015_WAVE_2015f,-2.13,-0.06,1019.5
2015-05-03 14:00:00,16.34659,81.36451,0.98,0,n-ice2015_WAVE_2015f,-1.68,0.17,1019.2
2015-05-03 15:00:00,16.3453,81.36254,0.98,0,n-ice2015_WAVE_2015f,-1.14,0.24,1019.0
2015-05-03 16:00:00,16.34289,81.36044,0.98,0,n-ice2015_WAVE_2015f,-0.7,0.16,1018.8
2015-05-03 17:00:00,16.33863,81.35827,0.98,0,n-ice2015_WAVE_2015f,-0.42,-0.31,1018.6
2015-05-03 18:00:00,16.33247,81.35607,0.98,0,n-ice2015_WAVE_2015f,-0.42,-1.06,1018.7
2015-05-03 19:00:00,16.32536,81.35357,0.98,0,n-ice2015_WAVE_2015f,-0.63,-2.07,1018.6
2015-05-03 20:00:00,16.31713,81.35117,0.98,0,n-ice2015_WAVE_2015f,-0.97,-2.84,1018.4
2015-05-03 21:00:00,16.30915,81.34892,0.98,0,n-ice2015_WAVE_2015f,-1.45,-3.08,1018.3
2015-05-03 22:00:00,16.30347,81.34704,0.98,0,n-ice2015_WAVE_2015f,-0.88,-3.09,1018.4
2015-05-03 23:00:00,16.3026,81.34619,0.98,0,n-ice2015_WAVE_2015f,-1.14,-2.7,1018.2
2015-05-04 00:00:00,16.30715,81.3452,0.95,0,n-ice2015_WAVE_2015f,-1.07,-2.22,1017.9
2015-05-04 01:00:00,16.31518,81.34445,0.95,0,n-ice2015_WAVE_2015f,-0.85,-1.91,1017.6
2015-05-04 02:00:00,16.32522,81.34418,0.95,0,n-ice2015_WAVE_2015f,-0.45,-1.78,1017.2
2015-05-04 03:00:00,16.33548,81.34398,0.95,0,n-ice2015_WAVE_2015f,-0.08,-2.03,1017.1
2015-05-04 04:00:00,16.34589,81.34365,0.95,0,n-ice2015_WAVE_2015f,0.15,-2.3,1016.8
2015-05-04 05:00:00,16.34963,81.34315,0.95,0,n-ice2015_WAVE_2015f,0.2,-2.55,1016.9
2015-05-04 06:00:00,16.35245,81.3425,0.95,0,n-ice2015_WAVE_2015f,0.07,-2.61,1016.6
2015-05-04 07:00:00,16.35271,81.34109,0.95,0,n-ice2015_WAVE_2015f,-0.03,-2.42,1016.6
2015-05-04 08:00:00,16.34499,81.33979,0.95,0,n-ice2015_WAVE_2015f,0.01,-2.23,1016.7
2015-05-04 09:00:00,16.32986,81.33806,0.95,0,n-ice2015_WAVE_2015f,0.11,-2.14,1016.6
2015-05-04 10:00:00,16.31798,81.33591,0.95,0,n-ice2015_WAVE_2015f,0.77,-2.0,1016.3
2015-05-04 11:00:00,16.3044,81.33398,0.95,0,n-ice2015_WAVE_2015f,0.78,-2.08,1016.0
2015-05-04 12:00:00,16.29227,81.33198,0.95,0,n-ice2015_WAVE_2015f,0.81,-2.17,1016.1
2015-05-04 13:00:00,16.28613,81.33013,0.95,0,n-ice2015_WAVE_2015f,0.87,-2.3,1016.1
2015-05-04 14:00:00,16.28337,81.32808,0.95,0,n-ice2015_WAVE_2015f,0.92,-2.43,1015.8
2015-05-04 15:00:00,16.28396,81.32625,0.95,0,n-ice2015_WAVE_2015f,0.96,-2.61,1016.0
2015-05-04 16:00:00,16.28482,81.32438,0.95,0,n-ice2015_WAVE_2015f,0.93,-2.79,1016.1
2015-05-04 17:00:00,16.28465,81.32242,0.95,0,n-ice2015_WAVE_2015f,0.95,-2.93,1016.1
2015-05-04 18:00:00,16.28312,81.32008,0.95,0,n-ice2015_WAVE_2015f,1.02,-3.09,1016.3
2015-05-04 19:00:00,16.27933,81.31732,0.95,0,n-ice2015_WAVE_2015f,1.13,-3.17,1016.1
2015-05-04 20:00:00,16.27318,81.31419,0.95,0,n-ice2015_WAVE_2015f,1.27,-3.22,1016.5
2015-05-04 21:00:00,16.26706,81.31077,0.95,0,n-ice2015_WAVE_2015f,1.42,-3.22,1016.4
2015-05-04 22:00:00,16.26061,81.30673,0.95,0,n-ice2015_WAVE_2015f,1.87,-3.7,1016.7
2015-05-04 23:00:00,16.25652,81.30239,0.95,0,n-ice2015_WAVE_2015f,1.93,-3.55,1017.0
2015-05-05 00:00:00,16.25744,81.29822,1.0,0,n-ice2015_WAVE_2015f,1.99,-3.31,1016.9
2015-05-05 01:00:00,16.26274,81.29447,1.0,0,n-ice2015_WAVE_2015f,2.19,-3.0,1017.0
2015-05-05 02:00:00,16.27407,81.29134,1.0,0,n-ice2015_WAVE_2015f,2.55,-2.68,1017.3
2015-05-05 03:00:00,16.28985,81.28846,1.0,0,n-ice2015_WAVE_2015f,2.98,-2.54,1017.3
2015-05-05 04:00:00,16.30387,81.28629,1.0,0,n-ice2015_WAVE_2015f,3.27,-2.55,1017.6
2015-05-05 05:00:00,16.3131,81.28472,1.0,0,n-ice2015_WAVE_2015f,3.36,-2.49,1017.8
2015-05-05 06:00:00,16.31773,81.28339,1.0,0,n-ice2015_WAVE_2015f,3.36,-2.33,1017.7
2015-05-05 07:00:00,16.32617,81.2812,1.0,0,n-ice2015_WAVE_2015f,3.32,-2.1,1018.1
2015-05-05 08:00:00,16.33219,81.27884,1.0,0,n-ice2015_WAVE_2015f,3.38,-1.68,1018.2
2015-05-05 09:00:00,16.3417,81.27495,1.0,0,n-ice2015_WAVE_2015f,3.41,-1.25,1018.5
2015-05-05 10:00:00,16.35072,81.27001,1.0,0,n-ice2015_WAVE_2015f,3.96,-0.86,1018.7
2015-05-05 11:00:00,16.36087,81.26464,1.0,0,n-ice2015_WAVE_2015f,4.26,-0.64,1018.7
2015-05-05 12:00:00,16.37469,81.25969,1.0,0,n-ice2015_WAVE_2015f,4.46,-0.54,1018.9
2015-05-05 13:00:00,16.39227,81.25527,1.0,0,n-ice2015_WAVE_2015f,4.57,-0.59,1019.0
2015-05-05 14:00:00,16.41263,81.25173,1.0,0,n-ice2015_WAVE_2015f,4.56,-0.67,1019.0
2015-05-05 15:00:00,16.43256,81.24917,1.0,0,n-ice2015_WAVE_2015f,4.38,-0.82,1019.2
2015-05-05 16:00:00,16.45354,81.24727,1.0,0,n-ice2015_WAVE_2015f,4.05,-0.82,1019.2
2015-05-05 17:00:00,16.47092,81.2458,1.0,0,n-ice2015_WAVE_2015f,3.73,-0.94,1019.6
2015-05-05 18:00:00,16.48361,81.24473,1.0,0,n-ice2015_WAVE_2015f,3.27,-1.05,1019.3
2015-05-05 19:00:00,16.49142,81.2437,1.0,0,n-ice2015_WAVE_2015f,2.8,-0.99,1019.7
2015-05-05 20:00:00,16.49416,81.24267,1.0,0,n-ice2015_WAVE_2015f,2.32,-0.92,1019.8
2015-05-05 21:00:00,16.49407,81.24149,1.0,0,n-ice2015_WAVE_2015f,1.94,-0.73,1019.9
2015-05-05 22:00:00,16.49079,81.2403,1.0,0,n-ice2015_WAVE_2015f,1.74,-0.64,1020.1
2015-05-05 23:00:00,16.48662,81.23912,1.0,0,n-ice2015_WAVE_2015f,1.62,-0.39,1020.4
2015-05-06 00:00:00,16.48417,81.23797,1.0,0,n-ice2015_WAVE_2015f,1.48,-0.71,1020.5
2015-05-06 01:00:00,16.48383,81.23704,1.0,0,n-ice2015_WAVE_2015f,1.2,-1.14,1020.7
2015-05-06 02:00:00,16.48602,81.23623,1.0,0,n-ice2015_WAVE_2015f,0.79,-1.45,1020.5
2015-05-06 03:00:00,16.48992,81.23557,1.0,0,n-ice2015_WAVE_2015f,0.28,-1.53,1020.9
2015-05-06 04:00:00,16.49463,81.23523,1.0,0,n-ice2015_WAVE_2015f,-0.29,-1.6,1021.0
2015-05-06 05:00:00,16.49932,81.23527,1.0,0,n-ice2015_WAVE_2015f,-0.95,-1.58,1021.3
2015-05-06 06:00:00,16.50098,81.23541,1.0,0,n-ice2015_WAVE_2015f,-1.57,-1.53,1021.3
2015-05-06 07:00:00,16.49636,81.23535,1.0,0,n-ice2015_WAVE_2015f,-2.1,-1.41,1021.8
2015-05-06 08:00:00,16.48362,81.23482,1.0,0,n-ice2015_WAVE_2015f,-2.55,-1.56,1022.1
2015-05-06 09:00:00,16.4655,81.23366,1.0,0,n-ice2015_WAVE_2015f,-3.03,-1.62,1021.9
2015-05-06 10:00:00,16.44324,81.23167,1.0,0,n-ice2015_WAVE_2015f,-3.07,-1.97,1022.0
2015-05-06 11:00:00,16.41504,81.22854,1.0,0,n-ice2015_WAVE_2015f,-3.72,-2.0,1021.9
2015-05-06 12:00:00,16.38378,81.22494,1.0,0,n-ice2015_WAVE_2015f,-4.46,-2.06,1021.8
2015-05-06 13:00:00,16.35297,81.22148,1.0,0,n-ice2015_WAVE_2015f,-5.12,-2.01,1021.9
2015-05-06 14:00:00,16.32321,81.21837,1.0,0,n-ice2015_WAVE_2015f,-5.59,-2.06,1022.0
2015-05-06 15:00:00,16.29587,81.21588,1.0,0,n-ice2015_WAVE_2015f,-6.04,-2.59,1022.2
2015-05-06 16:00:00,16.26728,81.21392,1.0,0,n-ice2015_WAVE_2015f,-6.48,-2.74,1021.9
2015-05-06 17:00:00,16.23546,81.21247,1.0,0,n-ice2015_WAVE_2015f,-6.73,-2.68,1022.0
2015-05-06 18:00:00,16.20279,81.21155,1.0,0,n-ice2015_WAVE_2015f,-6.92,-2.96,1021.9
2015-05-06 19:00:00,16.15821,81.21066,1.0,0,n-ice2015_WAVE_2015f,-7.11,-3.3,1021.9
2015-05-06 20:00:00,16.11191,81.20928,1.0,0,n-ice2015_WAVE_2015f,-7.2,-3.54,1021.8
2015-05-06 21:00:00,16.05793,81.20715,1.0,0,n-ice2015_WAVE_2015f,-7.02,-3.87,1021.8
2015-05-06 22:00:00,16.00379,81.20408,1.0,0,n-ice2015_WAVE_2015f,-7.47,-3.86,1021.2
2015-05-06 23:00:00,15.94484,81.20081,1.0,0,n-ice2015_WAVE_2015f,-7.28,-4.14,1021.4
2015-05-07 00:00:00,15.88726,81.19779,1.0,0,n-ice2015_WAVE_2015f,-6.98,-4.59,1021.1
