datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2015-04-30 18:00:00,14.5982,82.1556,1.0,0,n-ice2015_SNOW_2015c,-2.35,-0.3,1020.7
2015-04-30 19:00:00,14.5884,82.154,1.0,0,n-ice2015_SNOW_2015c,-2.55,-0.09,1021.5
2015-04-30 20:00:00,14.5754,82.1528,1.0,0,n-ice2015_SNOW_2015c,-2.76,0.04,1021.5
2015-04-30 21:00:00,14.5618,82.1516,1.0,0,n-ice2015_SNOW_2015c,-2.92,0.08,1021.6
2015-04-30 22:00:00,14.5476,82.1508,1.0,0,n-ice2015_SNOW_2015c,-3.2,0.26,1021.5
2015-04-30 23:00:00,14.5322,82.1504,1.0,0,n-ice2015_SNOW_2015c,-3.31,0.12,1021.5
2015-05-01 00:00:00,14.5176,82.1506,1.0,0,n-ice2015_SNOW_2015c,-3.49,-0.02,1021.6
2015-05-01 01:00:00,14.5036,82.1512,1.0,0,n-ice2015_SNOW_2015c,-3.65,-0.09,1021.8
2015-05-01 02:00:00,14.48951,82.15177,1.0,0,n-ice2015_SNOW_2015c,-3.84,-0.14,1021.8
2015-05-01 03:00:00,14.4724,82.1524,1.0,0,n-ice2015_SNOW_2015c,-3.9,-0.26,1022.1
2015-05-01 04:00:00,14.4546,82.153,1.0,0,n-ice2015_SNOW_2015c,-3.78,-0.38,1022.1
2015-05-01 05:00:00,14.4386,82.1532,1.0,0,n-ice2015_SNOW_2015c,-3.5,-0.77,1022.4
2015-05-01 06:00:00,14.428,82.1534,1.0,0,n-ice2015_SNOW_2015c,-3.31,-1.19,1022.4
2015-05-01 07:00:00,14.4202,82.1534,1.0,0,n-ice2015_SNOW_2015c,-2.97,-1.7,1022.5
2015-05-01 08:00:00,14.413,82.1528,1.0,0,n-ice2015_SNOW_2015c,-2.87,-2.21,1022.8
2015-05-01 09:00:00,14.407,82.152,1.0,0,n-ice2015_SNOW_2015c,-2.94,-2.55,1023.1
2015-05-01 10:00:00,14.4016,82.151,1.0,0,n-ice2015_SNOW_2015c,-2.98,-2.53,1023.0
2015-05-01 11:00:00,14.3986,82.15,1.0,0,n-ice2015_SNOW_2015c,-3.21,-2.48,1022.9
2015-05-01 12:00:00,14.3962,82.149,1.0,0,n-ice2015_SNOW_2015c,-3.26,-2.31,1022.8
2015-05-01 13:00:00,14.3936,82.148,1.0,0,n-ice2015_SNOW_2015c,-3.23,-2.08,1023.0
2015-05-01 14:00:00,14.3912,82.147,1.0,0,n-ice2015_SNOW_2015c,-3.09,-1.93,1022.9
2015-05-01 15:00:00,14.3868,82.1458,1.0,0,n-ice2015_SNOW_2015c,-2.83,-1.84,1022.8
2015-05-01 16:00:00,14.3798,82.1444,1.0,0,n-ice2015_SNOW_2015c,-2.4,-1.91,1022.9
2015-05-01 17:00:00,14.37,82.1428,1.0,0,n-ice2015_SNOW_2015c,-1.96,-2.16,1022.7
2015-05-01 18:00:00,14.357,82.141,1.0,0,n-ice2015_SNOW_2015c,-1.72,-2.49,1022.6
2015-05-01 19:00:00,14.3416,82.1388,1.0,0,n-ice2015_SNOW_2015c,-1.65,-2.79,1022.8
2015-05-01 20:00:00,14.322,82.1364,1.0,0,n-ice2015_SNOW_2015c,-1.73,-2.93,1022.7
2015-05-01 21:00:00,14.3009,82.13427,1.0,0,n-ice2015_SNOW_2015c,-1.89,-3.02,1023.1
2015-05-01 22:00:00,14.2789,82.13249,1.0,0,n-ice2015_SNOW_2015c,-2.63,-2.8,1022.7
2015-05-01 23:00:00,14.25716,82.13102,1.0,0,n-ice2015_SNOW_2015c,-2.65,-2.52,1022.4
2015-05-02 00:00:00,14.2394,82.13,1.0,0,n-ice2015_SNOW_2015c,-2.59,-2.24,1022.3
2015-05-02 01:00:00,14.2258,82.1292,1.0,0,n-ice2015_SNOW_2015c,-2.38,-1.96,1022.5
2015-05-02 02:00:00,14.2182,82.1286,1.0,0,n-ice2015_SNOW_2015c,-2.25,-1.88,1022.4
2015-05-02 03:00:00,14.2158,82.128,1.0,0,n-ice2015_SNOW_2015c,-2.17,-1.89,1022.3
2015-05-02 04:00:00,14.2136,82.127,1.0,0,n-ice2015_SNOW_2015c,-1.98,-1.93,1022.2
2015-05-02 05:00:00,14.2108,82.1262,1.0,0,n-ice2015_SNOW_2015c,-1.85,-2.06,1021.9
2015-05-02 06:00:00,14.2062,82.1248,1.0,0,n-ice2015_SNOW_2015c,-2.09,-2.08,1021.7
2015-05-02 07:00:00,14.201,82.1232,1.0,0,n-ice2015_SNOW_2015c,-2.3,-1.94,1022.0
2015-05-02 08:00:00,14.1952,82.1214,1.0,0,n-ice2015_SNOW_2015c,-2.41,-1.63,1022.0
2015-05-02 09:00:00,14.1892,82.1198,1.0,0,n-ice2015_SNOW_2015c,-2.48,-1.28,1022.2
2015-05-02 10:00:00,14.1864,82.118,1.0,0,n-ice2015_SNOW_2015c,-2.12,-1.22,1022.1
2015-05-02 11:00:00,14.1858,82.1166,1.0,0,n-ice2015_SNOW_2015c,-2.07,-1.3,1022.0
2015-05-02 12:00:00,14.1882,82.1154,1.0,0,n-ice2015_SNOW_2015c,-2.12,-1.23,1021.8
2015-05-02 13:00:00,14.19315,82.11426,1.0,0,n-ice2015_SNOW_2015c,-2.07,-1.07,1022.0
2015-05-02 14:00:00,14.19851,82.11302,1.0,0,n-ice2015_SNOW_2015c,-2.01,-0.88,1021.6
2015-05-02 15:00:00,14.202,82.112,1.0,0,n-ice2015_SNOW_2015c,-1.89,-0.62,1021.6
2015-05-02 16:00:00,14.2024,82.1106,1.0,0,n-ice2015_SNOW_2015c,-1.63,-0.41,1021.4
2015-05-02 17:00:00,14.197,82.109,1.0,0,n-ice2015_SNOW_2015c,-1.24,-0.16,1021.4
2015-05-02 18:00:00,14.1868,82.1072,1.0,0,n-ice2015_SNOW_2015c,-0.93,-0.17,1021.2
2015-05-02 19:00:00,14.1722,82.1052,1.0,0,n-ice2015_SNOW_2015c,-0.76,-0.3,1021.3
2015-05-02 20:00:00,14.1562,82.10311,1.0,0,n-ice2015_SNOW_2015c,-0.63,-0.39,1021.3
2015-05-02 21:00:00,14.1394,82.101,1.0,0,n-ice2015_SNOW_2015c,-0.61,-0.48,1021.3
2015-05-02 22:00:00,14.1244,82.0992,1.0,0,n-ice2015_SNOW_2015c,-0.36,-1.08,1021.4
2015-05-02 23:00:00,14.1142,82.0976,1.0,0,n-ice2015_SNOW_2015c,-0.53,-1.29,1021.3
2015-05-03 00:00:00,14.1112,82.0966,1.0,0,n-ice2015_SNOW_2015c,-0.79,-1.44,1021.3
2015-05-03 01:00:00,14.1155,82.0957,1.0,0,n-ice2015_SNOW_2015c,-0.95,-1.43,1021.2
2015-05-03 02:00:00,14.12563,82.09501,1.0,0,n-ice2015_SNOW_2015c,-1.01,-1.22,1021.1
2015-05-03 03:00:00,14.137,82.0946,1.0,0,n-ice2015_SNOW_2015c,-0.76,-0.89,1020.8
2015-05-03 04:00:00,14.1472,82.0938,1.0,0,n-ice2015_SNOW_2015c,-0.14,-0.45,1020.6
2015-05-03 05:00:00,14.1556,82.0928,1.0,0,n-ice2015_SNOW_2015c,0.42,-0.46,1020.6
2015-05-03 06:00:00,14.1622,82.0914,1.0,0,n-ice2015_SNOW_2015c,0.77,-0.6,1020.3
2015-05-03 07:00:00,14.1672,82.0896,1.0,0,n-ice2015_SNOW_2015c,0.94,-0.69,1020.4
2015-05-03 08:00:00,14.17133,82.08763,1.0,0,n-ice2015_SNOW_2015c,1.05,-0.73,1020.5
2015-05-03 09:00:00,14.17514,82.08563,1.0,0,n-ice2015_SNOW_2015c,1.02,-0.7,1020.3
2015-05-03 10:00:00,14.1804,82.0834,1.0,0,n-ice2015_SNOW_2015c,0.71,-1.36,1020.4
2015-05-03 11:00:00,14.186,82.0814,1.0,0,n-ice2015_SNOW_2015c,0.41,-1.33,1020.0
2015-05-03 12:00:00,14.194,82.0794,1.0,0,n-ice2015_SNOW_2015c,0.26,-1.03,1019.9
2015-05-03 13:00:00,14.2038,82.078,1.0,0,n-ice2015_SNOW_2015c,0.46,-0.62,1019.9
2015-05-03 14:00:00,14.214,82.0766,1.0,0,n-ice2015_SNOW_2015c,0.82,-0.25,1019.6
2015-05-03 15:00:00,14.2248,82.0758,1.0,0,n-ice2015_SNOW_2015c,1.3,-0.2,1019.4
2015-05-03 16:00:00,14.234,82.075,1.0,0,n-ice2015_SNOW_2015c,1.75,-0.55,1019.2
2015-05-03 17:00:00,14.2398,82.074,1.0,0,n-ice2015_SNOW_2015c,1.86,-0.96,1019.1
2015-05-03 18:00:00,14.24249,82.07257,1.0,0,n-ice2015_SNOW_2015c,1.67,-1.17,1019.1
2015-05-03 19:00:00,14.242,82.071,1.0,0,n-ice2015_SNOW_2015c,1.38,-1.25,1019.0
2015-05-03 20:00:00,14.2402,82.069,1.0,0,n-ice2015_SNOW_2015c,1.16,-1.33,1018.8
2015-05-03 21:00:00,14.2372,82.0668,1.0,0,n-ice2015_SNOW_2015c,0.95,-1.31,1018.7
2015-05-03 22:00:00,14.2356,82.0648,1.0,0,n-ice2015_SNOW_2015c,1.72,-1.26,1018.5
2015-05-03 23:00:00,14.2362,82.0628,1.0,0,n-ice2015_SNOW_2015c,1.75,-0.9,1018.3
2015-05-04 00:00:00,14.2408,82.0612,1.0,0,n-ice2015_SNOW_2015c,1.87,-0.61,1018.0
2015-05-04 01:00:00,14.25,82.06,1.0,0,n-ice2015_SNOW_2015c,2.02,-0.45,1017.6
2015-05-04 02:00:00,14.262,82.0588,1.0,0,n-ice2015_SNOW_2015c,2.2,-0.22,1017.3
2015-05-04 03:00:00,14.27458,82.05803,1.0,0,n-ice2015_SNOW_2015c,2.2,-0.28,1017.2
2015-05-04 04:00:00,14.28679,82.05705,1.0,0,n-ice2015_SNOW_2015c,2.1,-0.46,1016.9
2015-05-04 05:00:00,14.2978,82.056,1.0,0,n-ice2015_SNOW_2015c,1.91,-0.8,1017.0
2015-05-04 06:00:00,14.3052,82.0546,1.0,0,n-ice2015_SNOW_2015c,1.64,-1.27,1016.6
2015-05-04 07:00:00,14.309,82.053,1.0,0,n-ice2015_SNOW_2015c,1.3,-1.92,1016.7
2015-05-04 08:00:00,14.3106,82.0512,1.0,0,n-ice2015_SNOW_2015c,0.95,-2.12,1016.8
2015-05-04 09:00:00,14.3124,82.049,1.0,0,n-ice2015_SNOW_2015c,0.73,-2.45,1016.8
2015-05-04 10:00:00,14.3134,82.0468,1.0,0,n-ice2015_SNOW_2015c,1.01,-2.29,1016.4
2015-05-04 11:00:00,14.3154,82.0444,1.0,0,n-ice2015_SNOW_2015c,0.99,-2.59,1016.2
2015-05-04 12:00:00,14.3172,82.0418,1.0,0,n-ice2015_SNOW_2015c,0.95,-2.86,1016.3
2015-05-04 13:00:00,14.32,82.0396,1.0,0,n-ice2015_SNOW_2015c,0.95,-3.02,1016.2
2015-05-04 14:00:00,14.3238,82.0374,1.0,0,n-ice2015_SNOW_2015c,0.98,-3.11,1016.0
2015-05-04 15:00:00,14.3274,82.0356,1.0,0,n-ice2015_SNOW_2015c,1.11,-3.25,1016.3
2015-05-04 16:00:00,14.3296,82.0334,1.0,0,n-ice2015_SNOW_2015c,1.18,-3.46,1016.3
2015-05-04 17:00:00,14.3282,82.031,1.0,0,n-ice2015_SNOW_2015c,1.22,-3.53,1016.3
2015-05-04 18:00:00,14.3218,82.028,1.0,0,n-ice2015_SNOW_2015c,1.21,-3.5,1016.5
2015-05-04 19:00:00,14.3096,82.024,1.0,0,n-ice2015_SNOW_2015c,1.34,-3.4,1016.3
2015-05-04 20:00:00,14.2914,82.0194,1.0,0,n-ice2015_SNOW_2015c,1.53,-3.35,1016.6
2015-05-04 21:00:00,14.2732,82.0148,1.0,0,n-ice2015_SNOW_2015c,1.73,-3.16,1016.5
2015-05-04 22:00:00,14.2596,82.0106,1.0,0,n-ice2015_SNOW_2015c,2.18,-3.27,1016.7
2015-05-04 23:00:00,14.2522,82.0066,1.0,0,n-ice2015_SNOW_2015c,2.38,-2.86,1016.8
2015-05-05 00:00:00,14.249,82.0036,0.99,0,n-ice2015_SNOW_2015c,2.63,-2.45,1016.6
2015-05-05 01:00:00,14.254,82.0014,0.99,0,n-ice2015_SNOW_2015c,2.94,-2.12,1016.7
2015-05-05 02:00:00,14.2678,81.9998,0.99,0,n-ice2015_SNOW_2015c,3.51,-1.91,1016.9
2015-05-05 03:00:00,14.28856,81.99866,0.99,0,n-ice2015_SNOW_2015c,3.77,-1.74,1016.9
2015-05-05 04:00:00,14.3144,81.997,0.99,0,n-ice2015_SNOW_2015c,4.33,-2.07,1017.1
2015-05-05 05:00:00,14.3392,81.9948,0.99,0,n-ice2015_SNOW_2015c,4.18,-1.92,1017.2
2015-05-05 06:00:00,14.3638,81.992,0.99,0,n-ice2015_SNOW_2015c,4.19,-1.69,1017.0
2015-05-05 07:00:00,14.388,81.9892,0.99,0,n-ice2015_SNOW_2015c,4.01,-1.21,1017.4
2015-05-05 08:00:00,14.4102,81.986,0.99,0,n-ice2015_SNOW_2015c,4.2,-0.67,1017.4
2015-05-05 09:00:00,14.4308,81.9822,0.99,0,n-ice2015_SNOW_2015c,4.32,-0.12,1017.7
2015-05-05 10:00:00,14.4554,81.9784,0.99,0,n-ice2015_SNOW_2015c,5.1,-0.03,1017.7
2015-05-05 11:00:00,14.484,81.9748,0.99,0,n-ice2015_SNOW_2015c,5.45,0.25,1017.8
2015-05-05 12:00:00,14.5142,81.9712,0.99,0,n-ice2015_SNOW_2015c,5.75,0.35,1018.0
2015-05-05 13:00:00,14.5474,81.9678,0.99,0,n-ice2015_SNOW_2015c,5.87,0.1,1018.1
2015-05-05 14:00:00,14.5788,81.9644,0.99,0,n-ice2015_SNOW_2015c,5.92,-0.38,1018.0
2015-05-05 15:00:00,14.604,81.9612,0.99,0,n-ice2015_SNOW_2015c,5.63,-0.81,1018.4
2015-05-05 16:00:00,14.6244,81.9582,0.99,0,n-ice2015_SNOW_2015c,5.19,-1.02,1018.3
2015-05-05 17:00:00,14.6376,81.956,0.99,0,n-ice2015_SNOW_2015c,4.86,-1.08,1018.8
2015-05-05 18:00:00,14.6448,81.9538,0.99,0,n-ice2015_SNOW_2015c,4.52,-1.07,1018.6
2015-05-05 19:00:00,14.6452,81.9522,0.99,0,n-ice2015_SNOW_2015c,4.2,-1.03,1019.1
2015-05-05 20:00:00,14.6414,81.9506,0.99,0,n-ice2015_SNOW_2015c,3.86,-1.03,1019.2
2015-05-05 21:00:00,14.6362,81.9492,0.99,0,n-ice2015_SNOW_2015c,3.62,-0.98,1019.3
2015-05-05 22:00:00,14.6314,81.9478,0.99,0,n-ice2015_SNOW_2015c,3.58,-0.85,1019.5
2015-05-05 23:00:00,14.6288,81.9466,0.99,0,n-ice2015_SNOW_2015c,3.48,-0.53,1019.9
2015-05-06 00:00:00,14.63,81.9454,0.98,0,n-ice2015_SNOW_2015c,3.39,-0.35,1020.1
2015-05-06 01:00:00,14.634,81.9444,0.98,0,n-ice2015_SNOW_2015c,3.32,-0.43,1020.3
2015-05-06 02:00:00,14.64019,81.94363,0.98,0,n-ice2015_SNOW_2015c,3.15,-0.66,1020.3
2015-05-06 03:00:00,14.6496,81.9432,0.98,0,n-ice2015_SNOW_2015c,2.87,-0.8,1020.6
2015-05-06 04:00:00,14.659,81.943,0.98,0,n-ice2015_SNOW_2015c,2.55,-0.94,1020.8
2015-05-06 05:00:00,14.6678,81.943,0.98,0,n-ice2015_SNOW_2015c,2.07,-0.97,1021.1
2015-05-06 06:00:00,14.6752,81.943,0.98,0,n-ice2015_SNOW_2015c,1.57,-0.89,1021.2
2015-05-06 07:00:00,14.67929,81.94307,0.98,0,n-ice2015_SNOW_2015c,1.19,-0.62,1021.8
2015-05-06 08:00:00,14.68119,81.94315,0.98,0,n-ice2015_SNOW_2015c,0.9,-0.45,1022.2
2015-05-06 09:00:00,14.68288,81.94312,0.98,0,n-ice2015_SNOW_2015c,0.65,-0.32,1022.2
2015-05-06 10:00:00,14.68636,81.94284,0.98,0,n-ice2015_SNOW_2015c,1.1,-0.54,1022.3
2015-05-06 11:00:00,14.6936,81.9422,0.98,0,n-ice2015_SNOW_2015c,0.54,-1.05,1022.4
2015-05-06 12:00:00,14.704,81.9412,0.98,0,n-ice2015_SNOW_2015c,-0.23,-1.4,1022.4
2015-05-06 13:00:00,14.71,81.94023,0.98,0,n-ice2015_SNOW_2015c,-1.11,-1.49,1022.5
2015-05-06 14:00:00,14.71271,81.93923,0.98,0,n-ice2015_SNOW_2015c,-1.83,-1.26,1022.7
2015-05-06 15:00:00,14.7086,81.9382,0.98,0,n-ice2015_SNOW_2015c,-2.44,-1.07,1023.2
2015-05-06 16:00:00,14.6974,81.9374,0.98,0,n-ice2015_SNOW_2015c,-2.86,-1.18,1023.1
2015-05-06 17:00:00,14.6784,81.937,0.98,0,n-ice2015_SNOW_2015c,-3.16,-1.57,1023.1
2015-05-06 18:00:00,14.6514,81.9366,0.98,0,n-ice2015_SNOW_2015c,-3.5,-1.65,1023.1
2015-05-06 19:00:00,14.6194,81.9364,0.98,0,n-ice2015_SNOW_2015c,-3.75,-1.54,1023.3
2015-05-06 20:00:00,14.585,81.9362,0.98,0,n-ice2015_SNOW_2015c,-3.43,-1.62,1023.4
2015-05-06 21:00:00,14.5504,81.9354,0.98,0,n-ice2015_SNOW_2015c,-3.46,-2.1,1023.5
2015-05-06 22:00:00,14.5158,81.9346,0.98,0,n-ice2015_SNOW_2015c,-3.35,-2.27,1022.9
2015-05-06 23:00:00,14.4766,81.9336,0.98,0,n-ice2015_SNOW_2015c,-3.63,-2.7,1023.4
2015-05-07 00:00:00,14.4394,81.932,0.97,0,n-ice2015_SNOW_2015c,-3.97,-3.19,1023.2
2015-05-07 01:00:00,14.4018,81.9306,0.97,0,n-ice2015_SNOW_2015c,-4.44,-3.58,1023.0
2015-05-07 02:00:00,14.36828,81.92908,0.97,0,n-ice2015_SNOW_2015c,-4.78,-3.81,1023.0
2015-05-07 03:00:00,14.33563,81.92805,0.97,0,n-ice2015_SNOW_2015c,-5.13,-3.94,1023.0
2015-05-07 04:00:00,14.30703,81.92705,0.97,0,n-ice2015_SNOW_2015c,-5.48,-4.11,1022.9
2015-05-07 05:00:00,14.27971,81.92584,0.97,0,n-ice2015_SNOW_2015c,-5.6,-4.3,1022.8
2015-05-07 06:00:00,14.252,81.9246,0.97,0,n-ice2015_SNOW_2015c,-6.2,-4.59,1022.7
2015-05-07 07:00:00,14.224,81.9232,0.97,0,n-ice2015_SNOW_2015c,-6.28,-4.73,1022.7
2015-05-07 08:00:00,14.195,81.921,0.97,0,n-ice2015_SNOW_2015c,-6.77,-4.96,1022.7
2015-05-07 09:00:00,14.1608,81.9182,0.97,0,n-ice2015_SNOW_2015c,-6.53,-5.2,1022.5
2015-05-07 10:00:00,14.1232,81.9148,0.97,0,n-ice2015_SNOW_2015c,-5.67,-5.76,1022.8
2015-05-07 11:00:00,14.0848,81.9112,0.97,0,n-ice2015_SNOW_2015c,-5.61,-5.94,1022.5
2015-05-07 12:00:00,14.0456,81.9074,0.97,0,n-ice2015_SNOW_2015c,-5.8,-5.97,1022.6
2015-05-07 13:00:00,14.0072,81.9036,0.97,0,n-ice2015_SNOW_2015c,-5.94,-5.74,1022.5
2015-05-07 14:00:00,13.9698,81.8998,0.97,0,n-ice2015_SNOW_2015c,-5.8,-5.53,1022.6
2015-05-07 15:00:00,13.933,81.8964,0.97,0,n-ice2015_SNOW_2015c,-5.48,-5.62,1022.8
2015-05-07 16:00:00,13.895,81.893,0.97,0,n-ice2015_SNOW_2015c,-5.24,-5.93,1022.9
2015-05-07 17:00:00,13.8536,81.8898,0.97,0,n-ice2015_SNOW_2015c,-4.96,-6.17,1023.2
2015-05-07 18:00:00,13.8102,81.8864,0.97,0,n-ice2015_SNOW_2015c,-4.88,-6.14,1023.5
2015-05-07 19:00:00,13.7628,81.8828,0.97,0,n-ice2015_SNOW_2015c,-4.8,-6.09,1023.6
2015-05-07 20:00:00,13.713,81.8792,0.97,0,n-ice2015_SNOW_2015c,-4.66,-6.05,1024.1
2015-05-07 21:00:00,13.6636,81.8758,0.97,0,n-ice2015_SNOW_2015c,-4.38,-6.15,1024.3
2015-05-07 22:00:00,13.6154,81.8724,0.97,0,n-ice2015_SNOW_2015c,-4.29,-6.24,1023.6
2015-05-07 23:00:00,13.5712,81.8688,0.97,0,n-ice2015_SNOW_2015c,-4.42,-6.0,1023.9
2015-05-08 00:00:00,13.5344,81.8652,0.98,0,n-ice2015_SNOW_2015c,-4.59,-5.92,1024.1
2015-05-08 01:00:00,13.5074,81.8618,0.98,0,n-ice2015_SNOW_2015c,-4.56,-5.9,1024.4
2015-05-08 02:00:00,13.4868,81.8588,0.98,0,n-ice2015_SNOW_2015c,-4.41,-5.99,1024.7
2015-05-08 03:00:00,13.474,81.8564,0.98,0,n-ice2015_SNOW_2015c,-4.29,-6.13,1024.8
2015-05-08 04:00:00,13.4666,81.854,0.98,0,n-ice2015_SNOW_2015c,-4.2,-6.12,1025.1
2015-05-08 05:00:00,13.4624,81.8518,0.98,0,n-ice2015_SNOW_2015c,-4.28,-5.96,1025.4
2015-05-08 06:00:00,13.458,81.8494,0.98,0,n-ice2015_SNOW_2015c,-4.25,-5.64,1025.5
2015-05-08 07:00:00,13.4524,81.847,0.98,0,n-ice2015_SNOW_2015c,-4.13,-5.4,1025.8
2015-05-08 08:00:00,13.4442,81.844,0.98,0,n-ice2015_SNOW_2015c,-3.88,-5.28,1026.1
2015-05-08 09:00:00,13.4334,81.8406,0.98,0,n-ice2015_SNOW_2015c,-3.69,-5.23,1026.1
2015-05-08 10:00:00,13.4194,81.8368,0.98,0,n-ice2015_SNOW_2015c,-3.3,-4.84,1025.8
2015-05-08 11:00:00,13.4026,81.8326,0.98,0,n-ice2015_SNOW_2015c,-3.39,-4.87,1025.6
2015-05-08 12:00:00,13.3828,81.8284,0.98,0,n-ice2015_SNOW_2015c,-3.46,-4.91,1025.7
2015-05-08 13:00:00,13.36318,81.82459,0.98,0,n-ice2015_SNOW_2015c,-3.49,-4.93,1025.9
2015-05-08 14:00:00,13.3406,81.8202,0.98,0,n-ice2015_SNOW_2015c,-3.47,-4.86,1025.8
2015-05-08 15:00:00,13.3186,81.8162,0.98,0,n-ice2015_SNOW_2015c,-3.51,-4.77,1026.0
2015-05-08 16:00:00,13.2936,81.8124,0.98,0,n-ice2015_SNOW_2015c,-3.7,-4.45,1026.0
2015-05-08 17:00:00,13.267,81.8094,0.98,0,n-ice2015_SNOW_2015c,-3.79,-4.07,1026.2
2015-05-08 18:00:00,13.237,81.8072,0.98,0,n-ice2015_SNOW_2015c,-3.79,-3.73,1026.1
2015-05-08 19:00:00,13.2068,81.806,0.98,0,n-ice2015_SNOW_2015c,-3.75,-3.7,1026.2
2015-05-08 20:00:00,13.1778,81.8052,0.98,0,n-ice2015_SNOW_2015c,-3.71,-3.7,1026.1
2015-05-08 21:00:00,13.147,81.8046,0.98,0,n-ice2015_SNOW_2015c,-3.63,-3.69,1026.2
2015-05-08 22:00:00,13.1136,81.8042,0.98,0,n-ice2015_SNOW_2015c,-3.57,-3.35,1025.7
2015-05-08 23:00:00,13.0788,81.803,0.98,0,n-ice2015_SNOW_2015c,-3.63,-3.36,1025.7
2015-05-09 00:00:00,13.0458,81.8016,0.97,0,n-ice2015_SNOW_2015c,-3.09,-3.32,1025.8
2015-05-09 01:00:00,13.0196,81.8004,0.97,0,n-ice2015_SNOW_2015c,-3.19,-3.36,1025.7
2015-05-09 02:00:00,12.9982,81.799,0.97,0,n-ice2015_SNOW_2015c,-3.35,-3.26,1025.7
2015-05-09 03:00:00,12.9812,81.7984,0.97,0,n-ice2015_SNOW_2015c,-3.66,-3.11,1025.7
2015-05-09 04:00:00,12.9698,81.7982,0.97,0,n-ice2015_SNOW_2015c,-3.98,-2.8,1025.4
2015-05-09 05:00:00,12.9618,81.7982,0.97,0,n-ice2015_SNOW_2015c,-4.45,-2.57,1025.6
2015-05-09 06:00:00,12.9568,81.7986,0.97,0,n-ice2015_SNOW_2015c,-5.01,-2.35,1025.3
2015-05-09 07:00:00,12.9518,81.7992,0.97,0,n-ice2015_SNOW_2015c,-4.97,-2.2,1025.6
2015-05-09 08:00:00,12.9456,81.7998,0.97,0,n-ice2015_SNOW_2015c,-4.91,-2.14,1025.4
2015-05-09 09:00:00,12.93912,81.80037,0.97,0,n-ice2015_SNOW_2015c,-4.9,-2.15,1025.5
2015-05-09 10:00:00,12.9284,81.8006,0.97,0,n-ice2015_SNOW_2015c,-4.99,-1.92,1024.9
2015-05-09 11:00:00,12.9164,81.80021,0.97,0,n-ice2015_SNOW_2015c,-5.19,-2.01,1024.8
2015-05-09 12:00:00,12.8996,81.7988,0.97,0,n-ice2015_SNOW_2015c,-5.51,-2.02,1024.7
2015-05-09 13:00:00,12.8782,81.7972,0.97,0,n-ice2015_SNOW_2015c,-5.9,-1.96,1024.4
2015-05-09 14:00:00,12.852,81.7958,0.97,0,n-ice2015_SNOW_2015c,-6.23,-1.79,1024.2
2015-05-09 15:00:00,12.8232,81.7946,0.97,0,n-ice2015_SNOW_2015c,-6.38,-1.39,1023.9
2015-05-09 16:00:00,12.7898,81.7936,0.97,0,n-ice2015_SNOW_2015c,-6.28,-1.09,1024.0
2015-05-09 17:00:00,12.7514,81.793,0.97,0,n-ice2015_SNOW_2015c,-6.05,-1.15,1023.9
2015-05-09 18:00:00,12.7092,81.793,0.97,0,n-ice2015_SNOW_2015c,-5.99,-1.35,1023.3
2015-05-09 19:00:00,12.667,81.794,0.97,0,n-ice2015_SNOW_2015c,-5.93,-1.62,1023.3
2015-05-09 20:00:00,12.6224,81.7948,0.97,0,n-ice2015_SNOW_2015c,-5.95,-1.94,1022.9
2015-05-09 21:00:00,12.5782,81.7956,0.97,0,n-ice2015_SNOW_2015c,-6.05,-2.26,1022.7
2015-05-09 22:00:00,12.5362,81.7964,0.97,0,n-ice2015_SNOW_2015c,-6.27,-2.75,1022.2
2015-05-09 23:00:00,12.4948,81.7968,0.97,0,n-ice2015_SNOW_2015c,-6.16,-3.24,1021.9
2015-05-10 00:00:00,12.4548,81.7966,0.98,0,n-ice2015_SNOW_2015c,-6.14,-3.61,1021.8
2015-05-10 01:00:00,12.4162,81.7964,0.98,0,n-ice2015_SNOW_2015c,-6.15,-3.86,1021.5
2015-05-10 02:00:00,12.3812,81.7956,0.98,0,n-ice2015_SNOW_2015c,-6.08,-4.18,1021.4
2015-05-10 03:00:00,12.3516,81.7952,0.98,0,n-ice2015_SNOW_2015c,-6.07,-4.48,1021.1
2015-05-10 04:00:00,12.326,81.7946,0.98,0,n-ice2015_SNOW_2015c,-5.92,-4.64,1020.8
2015-05-10 05:00:00,12.3,81.7942,0.98,0,n-ice2015_SNOW_2015c,-5.88,-4.77,1020.3
2015-05-10 06:00:00,12.276,81.794,0.98,0,n-ice2015_SNOW_2015c,-5.93,-4.79,1020.1
2015-05-10 07:00:00,12.254,81.7938,0.98,0,n-ice2015_SNOW_2015c,-5.91,-4.72,1020.0
2015-05-10 08:00:00,12.2334,81.7936,0.98,0,n-ice2015_SNOW_2015c,-5.97,-4.8,1019.7
2015-05-10 09:00:00,12.2124,81.7926,0.98,0,n-ice2015_SNOW_2015c,-5.93,-4.92,1019.5
2015-05-10 10:00:00,12.1866,81.7912,0.98,0,n-ice2015_SNOW_2015c,-6.18,-4.76,1019.5
2015-05-10 11:00:00,12.158,81.7892,0.98,0,n-ice2015_SNOW_2015c,-5.88,-5.08,1019.0
2015-05-10 12:00:00,12.1248,81.7862,0.98,0,n-ice2015_SNOW_2015c,-5.76,-5.46,1019.1
