datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2022-05-02 00:00:00,-9.36909,78.28669,1.0,0,CIRFA22_206754,4.085000038146973,-3.875,1025.2
2022-05-02 01:00:00,-9.36546,78.28387,1.0,0,CIRFA22_206754,4.300000190734863,-3.3459999561309814,1025.0
2022-05-02 02:00:00,-9.3575,78.28149,1.0,0,CIRFA22_206754,4.626999855041504,-2.9700000286102295,1024.6
2022-05-02 03:00:00,-9.34614,78.27905,1.0,0,CIRFA22_206754,4.752999782562256,-3.0439999103546143,1024.4
2022-05-02 04:00:00,-9.33457,78.27614,1.0,0,CIRFA22_206754,4.5960001945495605,-3.0929999351501465,1023.9
2022-05-02 05:00:00,-9.32589,78.27246,1.0,0,CIRFA22_206754,4.335999965667725,-3.01200008392334,1023.7
2022-05-02 06:00:00,-9.32177,78.26804,1.0,0,CIRFA22_206754,4.0879998207092285,-2.690000057220459,1023.4
2022-05-02 07:00:00,-9.32364,78.26324,1.0,0,CIRFA22_206754,3.9670000076293945,-2.428999900817871,1023.2
2022-05-02 08:00:00,-9.33203,78.25883,1.0,0,CIRFA22_206754,4.058000087738037,-2.0239999294281006,1023.2
2022-05-02 09:00:00,-9.34389,78.25551,1.0,0,CIRFA22_206754,4.26200008392334,-1.534000039100647,1023.1
2022-05-02 10:00:00,-9.35591,78.25324,1.0,0,CIRFA22_206754,3.9210000038146973,-0.13199999928474426,1022.9
2022-05-02 11:00:00,-9.36743,78.25202,1.0,0,CIRFA22_206754,4.0370001792907715,0.3970000147819519,1022.8
2022-05-02 12:00:00,-9.37306,78.25175,1.0,0,CIRFA22_206754,4.321000099182129,1.1449999809265137,1022.2
2022-05-02 13:00:00,-9.37194,78.25216,1.0,0,CIRFA22_206754,4.789000034332275,1.7580000162124634,1021.9
2022-05-02 14:00:00,-9.36456,78.25304,1.0,0,CIRFA22_206754,5.195000171661377,1.7599999904632568,1021.1
2022-05-02 15:00:00,-9.35121,78.25342,1.0,0,CIRFA22_206754,5.373000144958496,1.1970000267028809,1020.8
2022-05-02 16:00:00,-9.33456,78.25258,1.0,0,CIRFA22_206754,5.191999912261963,0.004999999888241291,1020.3
2022-05-02 17:00:00,-9.31869,78.25027,1.0,0,CIRFA22_206754,4.5229997634887695,-1.093999981880188,1020.3
2022-05-02 18:00:00,-9.30735,78.24638,1.0,0,CIRFA22_206754,3.489000082015991,-2.0950000286102295,1020.0
2022-05-02 19:00:00,-9.30439,78.24153,1.0,0,CIRFA22_206754,2.1530001163482666,-3.0739998817443848,1020.3
2022-05-02 20:00:00,-9.31146,78.23645,1.0,0,CIRFA22_206754,0.9700000286102295,-3.552000045776367,1020.3
2022-05-02 21:00:00,-9.32498,78.2314,1.0,0,CIRFA22_206754,0.3869999945163727,-3.8010001182556152,1020.5
2022-05-02 22:00:00,-9.34361,78.22729,1.0,0,CIRFA22_206754,0.6399999856948853,-3.809999942779541,1020.2
2022-05-02 23:00:00,-9.3634,78.2246,1.0,0,CIRFA22_206754,0.953000009059906,-4.39300012588501,1020.8
2022-05-03 00:00:00,-9.3805,78.22314,1.0,0,CIRFA22_206754,1.2209999561309814,-4.581999778747559,1020.7
2022-05-03 01:00:00,-9.392,78.22259,1.0,0,CIRFA22_206754,1.5479999780654907,-4.447999954223633,1020.8
2022-05-03 02:00:00,-9.39603,78.22222,1.0,0,CIRFA22_206754,2.2699999809265137,-4.060999870300293,1020.7
2022-05-03 03:00:00,-9.39408,78.22169,1.0,0,CIRFA22_206754,3.0840001106262207,-3.805999994277954,1020.8
2022-05-03 04:00:00,-9.38973,78.22042,1.0,0,CIRFA22_206754,3.8559999465942383,-3.6050000190734863,1020.5
2022-05-03 05:00:00,-9.38508,78.21771,1.0,0,CIRFA22_206754,4.334000110626221,-3.3459999561309814,1020.7
2022-05-03 06:00:00,-9.38318,78.21349,1.0,0,CIRFA22_206754,4.7170000076293945,-3.1630001068115234,1020.5
2022-05-03 07:00:00,-9.38511,78.20806,1.0,0,CIRFA22_206754,4.921000003814697,-3.128000020980835,1020.7
2022-05-03 08:00:00,-9.39021,78.20182,1.0,0,CIRFA22_206754,5.050000190734863,-3.242000102996826,1020.8
2022-05-03 09:00:00,-9.40097,78.19474,1.0,0,CIRFA22_206754,5.0370001792907715,-3.1500000953674316,1020.7
2022-05-03 10:00:00,-9.41427,78.18766,1.0,0,CIRFA22_206754,4.579999923706055,-3.433000087738037,1020.7
2022-05-03 11:00:00,-9.42927,78.18151,1.0,0,CIRFA22_206754,4.451000213623047,-3.0980000495910645,1020.6
2022-05-03 12:00:00,-9.44205,78.17685,1.0,0,CIRFA22_206754,4.394999980926514,-2.6040000915527344,1020.9
2022-05-03 13:00:00,-9.45085,78.17349,1.0,0,CIRFA22_206754,4.261000156402588,-1.9040000438690186,1020.7
2022-05-03 14:00:00,-9.45817,78.17089,1.0,0,CIRFA22_206754,4.158999919891357,-1.3079999685287476,1020.3
2022-05-03 15:00:00,-9.46028,78.1691,1.0,0,CIRFA22_206754,4.041999816894531,-0.7639999985694885,1020.3
2022-05-03 16:00:00,-9.45861,78.16774,1.0,0,CIRFA22_206754,3.9489998817443848,-0.34200000762939453,1019.6
2022-05-03 17:00:00,-9.45596,78.16634,1.0,0,CIRFA22_206754,3.9140000343322754,-0.04600000008940697,1019.5
2022-05-03 18:00:00,-9.45273,78.1645,1.0,0,CIRFA22_206754,3.9019999504089355,0.18000000715255737,1018.8
2022-05-03 19:00:00,-9.45124,78.16204,1.0,0,CIRFA22_206754,3.8940000534057617,0.25699999928474426,1018.7
2022-05-03 20:00:00,-9.45482,78.159,1.0,0,CIRFA22_206754,3.759999990463257,0.1850000023841858,1018.3
2022-05-03 21:00:00,-9.46281,78.15571,1.0,0,CIRFA22_206754,3.515000104904175,0.06599999964237213,1018.0
2022-05-03 22:00:00,-9.47273,78.15279,1.0,0,CIRFA22_206754,2.681999921798706,0.5429999828338623,1017.4
2022-05-03 23:00:00,-9.48169,78.15072,1.0,0,CIRFA22_206754,2.4609999656677246,0.8960000276565552,1017.4
2022-05-04 00:00:00,-9.48829,78.14959,1.0,0,CIRFA22_206754,2.3299999237060547,1.440000057220459,1017.0
2022-05-04 01:00:00,-9.49093,78.14951,1.0,0,CIRFA22_206754,2.197000026702881,2.0199999809265137,1016.5
2022-05-04 02:00:00,-9.49045,78.15018,1.0,0,CIRFA22_206754,2.2209999561309814,2.4739999771118164,1016.1
2022-05-04 03:00:00,-9.48845,78.15113,1.0,0,CIRFA22_206754,2.0959999561309814,2.7699999809265137,1015.9
2022-05-04 04:00:00,-9.4847,78.15215,1.0,0,CIRFA22_206754,2.0250000953674316,2.8550000190734863,1015.4
2022-05-04 05:00:00,-9.48031,78.1529,1.0,0,CIRFA22_206754,1.7769999504089355,2.928999900817871,1015.2
2022-05-04 06:00:00,-9.47662,78.15301,1.0,0,CIRFA22_206754,1.3569999933242798,2.9579999446868896,1014.7
2022-05-04 07:00:00,-9.47539,78.1523,1.0,0,CIRFA22_206754,1.0579999685287476,3.2060000896453857,1014.7
2022-05-04 08:00:00,-9.47841,78.15103,1.0,0,CIRFA22_206754,0.9480000138282776,3.503999948501587,1014.4
2022-05-04 09:00:00,-9.48504,78.14955,1.0,0,CIRFA22_206754,0.9390000104904175,3.7360000610351562,1014.4
2022-05-04 10:00:00,-9.49262,78.14822,1.0,0,CIRFA22_206754,0.6240000128746033,4.10699987411499,1013.5
2022-05-04 11:00:00,-9.49823,78.1474,1.0,0,CIRFA22_206754,0.8320000171661377,4.264999866485596,1013.4
2022-05-04 12:00:00,-9.5024,78.14723,1.0,0,CIRFA22_206754,0.8870000243186951,4.361999988555908,1013.1
2022-05-04 13:00:00,-9.50439,78.14794,1.0,0,CIRFA22_206754,1.1729999780654907,4.486000061035156,1012.7
2022-05-04 14:00:00,-9.50391,78.14917,1.0,0,CIRFA22_206754,1.4550000429153442,4.505000114440918,1012.5
2022-05-04 15:00:00,-9.49947,78.15062,1.0,0,CIRFA22_206754,1.8220000267028809,4.264999866485596,1012.0
2022-05-04 16:00:00,-9.49169,78.15198,1.0,0,CIRFA22_206754,2.0439999103546143,3.9539999961853027,1011.8
2022-05-04 17:00:00,-9.48253,78.1528,1.0,0,CIRFA22_206754,2.234999895095825,3.8410000801086426,1011.7
2022-05-04 18:00:00,-9.47412,78.15271,1.0,0,CIRFA22_206754,2.2019999027252197,3.736999988555908,1011.1
2022-05-04 19:00:00,-9.46845,78.15178,1.0,0,CIRFA22_206754,2.302000045776367,3.884999990463257,1011.2
2022-05-04 20:00:00,-9.46612,78.15036,1.0,0,CIRFA22_206754,2.562999963760376,3.941999912261963,1010.9
2022-05-04 21:00:00,-9.46721,78.14892,1.0,0,CIRFA22_206754,2.865999937057495,4.171999931335449,1010.7
2022-05-04 22:00:00,-9.47179,78.14786,1.0,0,CIRFA22_206754,2.509999990463257,4.23199987411499,1010.1
2022-05-04 23:00:00,-9.47849,78.14754,1.0,0,CIRFA22_206754,2.7130000591278076,4.599999904632568,1009.7
2022-05-05 00:00:00,-9.48402,78.14807,0.9200000166893005,0,CIRFA22_206754,3.188999891281128,4.855000019073486,1009.5
2022-05-05 01:00:00,-9.48588,78.14937,0.9200000166893005,0,CIRFA22_206754,3.5889999866485596,4.953999996185303,1009.1
2022-05-05 02:00:00,-9.48402,78.15109,0.9200000166893005,0,CIRFA22_206754,4.261000156402588,4.9019999504089355,1009.0
2022-05-05 03:00:00,-9.47781,78.15298,0.9200000166893005,0,CIRFA22_206754,4.392000198364258,4.458000183105469,1008.6
2022-05-05 04:00:00,-9.46808,78.15492,0.9200000166893005,0,CIRFA22_206754,4.129000186920166,4.020999908447266,1008.2
2022-05-05 05:00:00,-9.456,78.15663,0.9200000166893005,0,CIRFA22_206754,3.749000072479248,3.8929998874664307,1007.8
2022-05-05 06:00:00,-9.44264,78.15785,0.9200000166893005,0,CIRFA22_206754,3.3440001010894775,4.035999774932861,1007.2
2022-05-05 07:00:00,-9.42907,78.15828,0.9200000166893005,0,CIRFA22_206754,3.184999942779541,4.388000011444092,1007.1
2022-05-05 08:00:00,-9.41766,78.15798,0.9200000166893005,0,CIRFA22_206754,3.2139999866485596,4.5929999351501465,1006.9
2022-05-05 09:00:00,-9.41083,78.15739,0.9200000166893005,0,CIRFA22_206754,3.365000009536743,4.683000087738037,1006.7
2022-05-05 10:00:00,-9.40724,78.15685,0.9200000166893005,0,CIRFA22_206754,3.8929998874664307,4.627999782562256,1006.0
2022-05-05 11:00:00,-9.40533,78.15661,0.9200000166893005,0,CIRFA22_206754,3.885999917984009,4.545000076293945,1005.6
2022-05-05 12:00:00,-9.40363,78.15696,0.9200000166893005,0,CIRFA22_206754,3.568000078201294,4.61899995803833,1005.4
2022-05-05 13:00:00,-9.40084,78.15812,0.9200000166893005,0,CIRFA22_206754,3.369999885559082,4.927999973297119,1005.1
2022-05-05 14:00:00,-9.39553,78.16,0.9200000166893005,0,CIRFA22_206754,3.303999900817871,5.230999946594238,1004.6
2022-05-05 15:00:00,-9.38698,78.16247,0.9200000166893005,0,CIRFA22_206754,3.4579999446868896,5.330999851226807,1004.2
2022-05-05 16:00:00,-9.37528,78.16534,0.9200000166893005,0,CIRFA22_206754,3.631999969482422,5.192999839782715,1003.8
2022-05-05 17:00:00,-9.36046,78.16816,0.9200000166893005,0,CIRFA22_206754,3.75,4.86299991607666,1003.5
2022-05-05 18:00:00,-9.34396,78.17029,0.9200000166893005,0,CIRFA22_206754,3.5380001068115234,4.682000160217285,1003.0
2022-05-05 19:00:00,-9.32876,78.17129,0.9200000166893005,0,CIRFA22_206754,3.3970000743865967,4.709000110626221,1003.1
2022-05-05 20:00:00,-9.31755,78.17121,0.9200000166893005,0,CIRFA22_206754,3.2869999408721924,4.75600004196167,1002.8
2022-05-05 21:00:00,-9.3116,78.17038,0.9200000166893005,0,CIRFA22_206754,3.2869999408721924,4.874000072479248,1002.9
2022-05-05 22:00:00,-9.31151,78.1693,0.9200000166893005,0,CIRFA22_206754,2.7699999809265137,4.771999835968018,1002.2
2022-05-05 23:00:00,-9.31635,78.16841,0.9200000166893005,0,CIRFA22_206754,2.859999895095825,4.7210001945495605,1002.2
2022-05-06 00:00:00,-9.32394,78.16811,0.9399999976158142,0,CIRFA22_206754,3.0320000648498535,4.491000175476074,1002.0
2022-05-06 01:00:00,-9.33158,78.16868,0.9399999976158142,0,CIRFA22_206754,3.0920000076293945,4.01800012588501,1002.1
2022-05-06 02:00:00,-9.33652,78.17,0.9399999976158142,0,CIRFA22_206754,3.062000036239624,3.5309998989105225,1001.7
2022-05-06 03:00:00,-9.33798,78.17171,0.9399999976158142,0,CIRFA22_206754,2.7929999828338623,3.2200000286102295,1001.7
2022-05-06 04:00:00,-9.33608,78.17351,0.9399999976158142,0,CIRFA22_206754,2.4010000228881836,2.88100004196167,1001.6
2022-05-06 05:00:00,-9.33131,78.17499,0.9399999976158142,0,CIRFA22_206754,2.1489999294281006,2.5850000381469727,1001.7
2022-05-06 06:00:00,-9.32526,78.17582,0.9399999976158142,0,CIRFA22_206754,1.8179999589920044,2.3519999980926514,1001.5
2022-05-06 07:00:00,-9.31974,78.17579,0.9399999976158142,0,CIRFA22_206754,1.6490000486373901,2.3269999027252197,1001.8
2022-05-06 08:00:00,-9.31647,78.17492,0.9399999976158142,0,CIRFA22_206754,1.4329999685287476,2.118000030517578,1002.1
2022-05-06 09:00:00,-9.31752,78.17329,0.9399999976158142,0,CIRFA22_206754,1.3020000457763672,1.746999979019165,1002.4
2022-05-06 10:00:00,-9.32357,78.17133,0.9399999976158142,0,CIRFA22_206754,1.246999979019165,1.9670000076293945,1001.9
2022-05-06 11:00:00,-9.33372,78.16937,0.9399999976158142,0,CIRFA22_206754,1.0540000200271606,1.284999966621399,1002.2
2022-05-06 12:00:00,-9.34624,78.16771,0.9399999976158142,0,CIRFA22_206754,0.6370000243186951,0.5139999985694885,1002.6
2022-05-06 13:00:00,-9.35869,78.16665,0.9399999976158142,0,CIRFA22_206754,-0.15700000524520874,-0.061000000685453415,1002.7
2022-05-06 14:00:00,-9.36979,78.1659,0.9399999976158142,0,CIRFA22_206754,-1.0099999904632568,-0.47999998927116394,1003.1
2022-05-06 15:00:00,-9.37916,78.16535,0.9399999976158142,0,CIRFA22_206754,-1.715000033378601,-0.9409999847412109,1002.7
2022-05-06 16:00:00,-9.38789,78.16491,0.9399999976158142,0,CIRFA22_206754,-2.0950000286102295,-1.6260000467300415,1003.3
2022-05-06 17:00:00,-9.39604,78.16467,0.9399999976158142,0,CIRFA22_206754,-2.496999979019165,-2.359999895095825,1003.5
2022-05-06 18:00:00,-9.40393,78.16429,0.9399999976158142,0,CIRFA22_206754,-3.005000114440918,-3.0439999103546143,1003.7
2022-05-06 19:00:00,-9.41377,78.16334,0.9399999976158142,0,CIRFA22_206754,-3.440999984741211,-3.2720000743865967,1004.3
2022-05-06 20:00:00,-9.42585,78.16174,0.9399999976158142,0,CIRFA22_206754,-3.6519999504089355,-3.246999979019165,1004.5
2022-05-06 21:00:00,-9.43726,78.15987,0.9399999976158142,0,CIRFA22_206754,-3.497999906539917,-3.13700008392334,1005.3
2022-05-06 22:00:00,-9.4511,78.15721,0.9399999976158142,0,CIRFA22_206754,-3.3450000286102295,-3.490999937057495,1005.4
2022-05-06 23:00:00,-9.47428,78.15364,0.9399999976158142,0,CIRFA22_206754,-3.438999891281128,-4.223999977111816,1005.7
2022-05-07 00:00:00,-9.50098,78.15007,1.0,0,CIRFA22_206754,-3.763000011444092,-5.110000133514404,1006.3
