datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2022-05-07 00:00:00,-6.58266,79.60931,1.0,0,CIRFA22_206766,,,
2022-05-07 01:00:00,-6.61004,79.60612,1.0,0,CIRFA22_206766,,,
2022-05-07 02:00:00,-6.62836,79.60318,1.0,0,CIRFA22_206766,,,
2022-05-07 03:00:00,-6.6407,79.60034,1.0,0,CIRFA22_206766,,,
2022-05-07 04:00:00,-6.64707,79.59769,1.0,0,CIRFA22_206766,,,
2022-05-07 05:00:00,-6.64764,79.5952,1.0,0,CIRFA22_206766,,,
2022-05-07 06:00:00,-6.64644,79.59287,1.0,0,CIRFA22_206766,,,
2022-05-07 07:00:00,-6.64308,79.59028,1.0,0,CIRFA22_206766,,,
2022-05-07 08:00:00,-6.63895,79.58721,1.0,0,CIRFA22_206766,,,
2022-05-07 09:00:00,-6.63702,79.58381,1.0,0,CIRFA22_206766,,,
2022-05-07 10:00:00,-6.63797,79.5801,1.0,0,CIRFA22_206766,,,
2022-05-07 11:00:00,-6.64058,79.57624,1.0,0,CIRFA22_206766,,,
2022-05-07 12:00:00,-6.64098,79.57207,1.0,0,CIRFA22_206766,,,
2022-05-07 13:00:00,-6.63875,79.56768,1.0,0,CIRFA22_206766,,,
2022-05-07 14:00:00,-6.63375,79.56321,1.0,0,CIRFA22_206766,,,
2022-05-07 15:00:00,-6.62648,79.55879,1.0,0,CIRFA22_206766,,,
2022-05-07 16:00:00,-6.61617,79.55434,1.0,0,CIRFA22_206766,,,
2022-05-07 17:00:00,-6.60205,79.54966,1.0,0,CIRFA22_206766,,,
2022-05-07 18:00:00,-6.58561,79.54456,1.0,0,CIRFA22_206766,,,
2022-05-07 19:00:00,-6.56679,79.53899,1.0,0,CIRFA22_206766,,,
2022-05-07 20:00:00,-6.54852,79.53263,1.0,0,CIRFA22_206766,,,
2022-05-07 21:00:00,-6.53147,79.52558,1.0,0,CIRFA22_206766,,,
2022-05-07 22:00:00,-6.51429,79.51777,1.0,0,CIRFA22_206766,,,
2022-05-07 23:00:00,-6.49734,79.50914,1.0,0,CIRFA22_206766,,,
2022-05-08 00:00:00,-6.47903,79.50019,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 01:00:00,-6.45805,79.49024,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 02:00:00,-6.43758,79.47945,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 03:00:00,-6.41869,79.46885,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 04:00:00,-6.4011,79.45837,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 05:00:00,-6.38638,79.44898,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 06:00:00,-6.37328,79.44028,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 07:00:00,-6.36089,79.43029,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 08:00:00,-6.35539,79.41949,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 09:00:00,-6.35258,79.4086,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 10:00:00,-6.34677,79.39861,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 11:00:00,-6.34143,79.38835,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 12:00:00,-6.33055,79.37857,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 13:00:00,-6.31522,79.36779,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 14:00:00,-6.30027,79.35552,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 15:00:00,-6.2863,79.34273,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 16:00:00,-6.27357,79.32999,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 17:00:00,-6.26447,79.31703,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 18:00:00,-6.26038,79.30423,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 19:00:00,-6.25984,79.29194,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 20:00:00,-6.26079,79.28045,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 21:00:00,-6.26373,79.26922,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 22:00:00,-6.26965,79.25786,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-08 23:00:00,-6.28026,79.2465,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-09 00:00:00,-6.29487,79.23566,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 01:00:00,-6.31144,79.22578,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 02:00:00,-6.32646,79.21688,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 03:00:00,-6.3376,79.20853,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 04:00:00,-6.34572,79.20029,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 05:00:00,-6.35028,79.19179,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 06:00:00,-6.35147,79.18287,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 07:00:00,-6.34998,79.1733,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 08:00:00,-6.35054,79.16273,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 09:00:00,-6.3539,79.15136,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 10:00:00,-6.35894,79.13893,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 11:00:00,-6.36876,79.12609,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 12:00:00,-6.37865,79.11336,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 13:00:00,-6.38544,79.10042,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 14:00:00,-6.38782,79.08701,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 15:00:00,-6.38379,79.07411,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 16:00:00,-6.37485,79.06088,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 17:00:00,-6.36881,79.04662,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 18:00:00,-6.36767,79.03236,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 19:00:00,-6.37115,79.01893,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 20:00:00,-6.37617,79.00644,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 21:00:00,-6.38431,78.99466,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 22:00:00,-6.39525,78.98397,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-09 23:00:00,-6.40596,78.9744,0.9800000190734863,0,CIRFA22_206766,,,
2022-05-10 00:00:00,-6.41314,78.96546,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 01:00:00,-6.41802,78.95657,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 02:00:00,-6.41936,78.94774,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 03:00:00,-6.41708,78.93935,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 04:00:00,-6.41389,78.93137,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 05:00:00,-6.40577,78.92318,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 06:00:00,-6.39747,78.91473,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 07:00:00,-6.39016,78.90601,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 08:00:00,-6.38294,78.89718,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 09:00:00,-6.37796,78.8886,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 10:00:00,-6.37308,78.88022,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 11:00:00,-6.36739,78.87254,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 12:00:00,-6.36344,78.86549,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 13:00:00,-6.35824,78.85877,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 14:00:00,-6.34979,78.8521,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 15:00:00,-6.3392,78.845,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 16:00:00,-6.32591,78.83755,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 17:00:00,-6.31234,78.82937,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 18:00:00,-6.30445,78.82052,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 19:00:00,-6.29886,78.81195,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 20:00:00,-6.29887,78.80323,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 21:00:00,-6.30505,78.79454,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 22:00:00,-6.31462,78.78642,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-10 23:00:00,-6.32287,78.77919,0.9700000286102295,0,CIRFA22_206766,,,
2022-05-11 00:00:00,-6.32983,78.77269,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 01:00:00,-6.33412,78.76685,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 02:00:00,-6.33704,78.76146,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 03:00:00,-6.33847,78.75582,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 04:00:00,-6.33966,78.74955,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 05:00:00,-6.34121,78.74285,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 06:00:00,-6.34146,78.73567,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 07:00:00,-6.34313,78.72806,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 08:00:00,-6.34837,78.7206,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 09:00:00,-6.35647,78.71339,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 10:00:00,-6.367,78.70645,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 11:00:00,-6.37889,78.69973,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 12:00:00,-6.39188,78.69367,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 13:00:00,-6.40338,78.68794,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 14:00:00,-6.41407,78.68166,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 15:00:00,-6.42574,78.6748,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 16:00:00,-6.43677,78.66721,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 17:00:00,-6.44621,78.65895,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 18:00:00,-6.45454,78.65081,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 19:00:00,-6.4615,78.6429,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 20:00:00,-6.46993,78.63647,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 21:00:00,-6.47623,78.63126,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 22:00:00,-6.48028,78.62673,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-11 23:00:00,-6.48368,78.62273,0.9599999785423279,0,CIRFA22_206766,,,
2022-05-12 00:00:00,-6.48576,78.61901,1.0,0,CIRFA22_206766,,,
2022-05-12 01:00:00,-6.48808,78.61535,1.0,0,CIRFA22_206766,,,
2022-05-12 02:00:00,-6.4888,78.61136,1.0,0,CIRFA22_206766,,,
2022-05-12 03:00:00,-6.49059,78.60714,1.0,0,CIRFA22_206766,,,
2022-05-12 04:00:00,-6.49491,78.60237,1.0,0,CIRFA22_206766,,,
2022-05-12 05:00:00,-6.4988,78.597,1.0,0,CIRFA22_206766,,,
2022-05-12 06:00:00,-6.50365,78.59097,1.0,0,CIRFA22_206766,,,
2022-05-12 07:00:00,-6.51075,78.58478,1.0,0,CIRFA22_206766,,,
2022-05-12 08:00:00,-6.51872,78.57893,1.0,0,CIRFA22_206766,,,
2022-05-12 09:00:00,-6.52625,78.57365,1.0,0,CIRFA22_206766,,,
2022-05-12 10:00:00,-6.53638,78.56896,1.0,0,CIRFA22_206766,,,
2022-05-12 11:00:00,-6.54697,78.56466,1.0,0,CIRFA22_206766,,,
2022-05-12 12:00:00,-6.55879,78.56044,1.0,0,CIRFA22_206766,,,
2022-05-12 13:00:00,-6.57118,78.556,1.0,0,CIRFA22_206766,,,
2022-05-12 14:00:00,-6.5834,78.55103,1.0,0,CIRFA22_206766,,,
2022-05-12 15:00:00,-6.59696,78.54604,1.0,0,CIRFA22_206766,,,
2022-05-12 16:00:00,-6.61069,78.5409,1.0,0,CIRFA22_206766,,,
2022-05-12 17:00:00,-6.6254,78.53542,1.0,0,CIRFA22_206766,,,
2022-05-12 18:00:00,-6.64127,78.5298,1.0,0,CIRFA22_206766,,,
2022-05-12 19:00:00,-6.65796,78.52418,1.0,0,CIRFA22_206766,,,
2022-05-12 20:00:00,-6.67477,78.51952,1.0,0,CIRFA22_206766,,,
2022-05-12 21:00:00,-6.69261,78.51553,1.0,0,CIRFA22_206766,,,
2022-05-12 22:00:00,-6.71123,78.51167,1.0,0,CIRFA22_206766,,,
2022-05-12 23:00:00,-6.72686,78.50815,1.0,0,CIRFA22_206766,,,
2022-05-13 00:00:00,-6.73972,78.50469,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 01:00:00,-6.75001,78.50116,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 02:00:00,-6.76104,78.49753,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 03:00:00,-6.77308,78.49292,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 04:00:00,-6.78473,78.48771,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 05:00:00,-6.79715,78.48218,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 06:00:00,-6.81176,78.47614,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 07:00:00,-6.828,78.46967,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 08:00:00,-6.84558,78.46315,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 09:00:00,-6.86344,78.45717,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 10:00:00,-6.88239,78.45161,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 11:00:00,-6.89725,78.44658,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 12:00:00,-6.91002,78.44131,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 13:00:00,-6.9237,78.43587,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 14:00:00,-6.93646,78.43,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 15:00:00,-6.95083,78.42349,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 16:00:00,-6.9693,78.41655,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 17:00:00,-6.99172,78.40945,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 18:00:00,-7.01556,78.40242,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 19:00:00,-7.04074,78.39549,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 20:00:00,-7.065,78.38913,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 21:00:00,-7.08669,78.38334,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 22:00:00,-7.10591,78.3779,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-13 23:00:00,-7.12082,78.37312,0.9300000071525574,0,CIRFA22_206766,,,
2022-05-14 00:00:00,-7.13218,78.36844,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 01:00:00,-7.14021,78.36382,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 02:00:00,-7.14507,78.35884,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 03:00:00,-7.1528,78.35295,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 04:00:00,-7.16155,78.34664,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 05:00:00,-7.17211,78.33974,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 06:00:00,-7.18943,78.33204,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 07:00:00,-7.20974,78.32439,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 08:00:00,-7.23101,78.31767,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 09:00:00,-7.25109,78.31202,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 10:00:00,-7.2733,78.3071,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 11:00:00,-7.29335,78.30319,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 12:00:00,-7.31377,78.29938,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 13:00:00,-7.32838,78.29567,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 14:00:00,-7.34068,78.29123,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 15:00:00,-7.35442,78.28572,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 16:00:00,-7.37049,78.27956,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 17:00:00,-7.39091,78.27285,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 18:00:00,-7.41117,78.26597,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 19:00:00,-7.43267,78.25923,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 20:00:00,-7.45336,78.25273,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 21:00:00,-7.478,78.24643,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 22:00:00,-7.49937,78.2415,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-14 23:00:00,-7.51345,78.23798,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 00:00:00,-7.5259,78.23487,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 01:00:00,-7.5312,78.2323,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 02:00:00,-7.53225,78.23022,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 03:00:00,-7.53059,78.22764,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 04:00:00,-7.53008,78.2245,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 05:00:00,-7.52966,78.22107,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 06:00:00,-7.53317,78.21667,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 07:00:00,-7.53983,78.21221,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 08:00:00,-7.55008,78.20749,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 09:00:00,-7.56201,78.20303,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 10:00:00,-7.57213,78.19946,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 11:00:00,-7.57992,78.19681,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 12:00:00,-7.58378,78.19462,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 13:00:00,-7.58156,78.19253,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 14:00:00,-7.57459,78.19035,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 15:00:00,-7.56601,78.18784,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 16:00:00,-7.55711,78.1846,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 17:00:00,-7.54969,78.18049,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 18:00:00,-7.54666,78.17571,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 19:00:00,-7.54756,78.17088,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 20:00:00,-7.55316,78.16662,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 21:00:00,-7.56093,78.16329,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 22:00:00,-7.56861,78.16066,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-15 23:00:00,-7.57442,78.15932,0.9200000166893005,0,CIRFA22_206766,,,
2022-05-16 00:00:00,-7.57628,78.15908,1.0,0,CIRFA22_206766,,,
2022-05-16 01:00:00,-7.57436,78.15925,1.0,0,CIRFA22_206766,,,
2022-05-16 02:00:00,-7.56855,78.15951,1.0,0,CIRFA22_206766,,,
2022-05-16 03:00:00,-7.56014,78.15944,1.0,0,CIRFA22_206766,,,
2022-05-16 04:00:00,-7.5503,78.1588,1.0,0,CIRFA22_206766,,,
2022-05-16 05:00:00,-7.5418,78.15727,1.0,0,CIRFA22_206766,,,
2022-05-16 06:00:00,-7.53701,78.155,1.0,0,CIRFA22_206766,,,
2022-05-16 07:00:00,-7.53735,78.15231,1.0,0,CIRFA22_206766,,,
2022-05-16 08:00:00,-7.54114,78.14949,1.0,0,CIRFA22_206766,,,
2022-05-16 09:00:00,-7.54753,78.14722,1.0,0,CIRFA22_206766,,,
2022-05-16 10:00:00,-7.55494,78.14566,1.0,0,CIRFA22_206766,,,
2022-05-16 11:00:00,-7.56141,78.14494,1.0,0,CIRFA22_206766,,,
2022-05-16 12:00:00,-7.56458,78.14503,1.0,0,CIRFA22_206766,,,
2022-05-16 13:00:00,-7.5646,78.1455,1.0,0,CIRFA22_206766,,,
2022-05-16 14:00:00,-7.56288,78.14612,1.0,0,CIRFA22_206766,,,
2022-05-16 15:00:00,-7.55989,78.14639,1.0,0,CIRFA22_206766,,,
2022-05-16 16:00:00,-7.55583,78.1458,1.0,0,CIRFA22_206766,,,
2022-05-16 17:00:00,-7.55324,78.14396,1.0,0,CIRFA22_206766,,,
2022-05-16 18:00:00,-7.55286,78.14133,1.0,0,CIRFA22_206766,,,
2022-05-16 19:00:00,-7.55543,78.13844,1.0,0,CIRFA22_206766,,,
2022-05-16 20:00:00,-7.56161,78.13578,1.0,0,CIRFA22_206766,,,
2022-05-16 21:00:00,-7.57025,78.13369,1.0,0,CIRFA22_206766,,,
2022-05-16 22:00:00,-7.57957,78.13246,1.0,0,CIRFA22_206766,,,
2022-05-16 23:00:00,-7.58777,78.13209,1.0,0,CIRFA22_206766,,,
2022-05-17 00:00:00,-7.59305,78.13269,1.0,0,CIRFA22_206766,,,
2022-05-17 01:00:00,-7.59461,78.134,1.0,0,CIRFA22_206766,,,
2022-05-17 02:00:00,-7.59224,78.13547,1.0,0,CIRFA22_206766,,,
2022-05-17 03:00:00,-7.58691,78.13668,1.0,0,CIRFA22_206766,,,
2022-05-17 04:00:00,-7.58047,78.13721,1.0,0,CIRFA22_206766,,,
2022-05-17 05:00:00,-7.57433,78.13655,1.0,0,CIRFA22_206766,,,
2022-05-17 06:00:00,-7.57054,78.13467,1.0,0,CIRFA22_206766,,,
2022-05-17 07:00:00,-7.57057,78.13198,1.0,0,CIRFA22_206766,,,
2022-05-17 08:00:00,-7.5752,78.12919,1.0,0,CIRFA22_206766,,,
2022-05-17 09:00:00,-7.58344,78.12699,1.0,0,CIRFA22_206766,,,
2022-05-17 10:00:00,-7.59263,78.12563,1.0,0,CIRFA22_206766,,,
2022-05-17 11:00:00,-7.60045,78.12531,1.0,0,CIRFA22_206766,,,
2022-05-17 12:00:00,-7.6055,78.12594,1.0,0,CIRFA22_206766,,,
2022-05-17 13:00:00,-7.60623,78.12779,1.0,0,CIRFA22_206766,,,
2022-05-17 14:00:00,-7.60113,78.13058,1.0,0,CIRFA22_206766,,,
2022-05-17 15:00:00,-7.58969,78.13346,1.0,0,CIRFA22_206766,,,
2022-05-17 16:00:00,-7.57474,78.13525,1.0,0,CIRFA22_206766,,,
2022-05-17 17:00:00,-7.55964,78.13557,1.0,0,CIRFA22_206766,,,
2022-05-17 18:00:00,-7.54576,78.1348,1.0,0,CIRFA22_206766,,,
2022-05-17 19:00:00,-7.53637,78.13294,1.0,0,CIRFA22_206766,,,
2022-05-17 20:00:00,-7.53119,78.13087,1.0,0,CIRFA22_206766,,,
2022-05-17 21:00:00,-7.5303,78.12912,1.0,0,CIRFA22_206766,,,
2022-05-17 22:00:00,-7.53075,78.12752,1.0,0,CIRFA22_206766,,,
2022-05-17 23:00:00,-7.53074,78.12682,1.0,0,CIRFA22_206766,,,
2022-05-18 00:00:00,-7.52887,78.12717,1.0,0,CIRFA22_206766,,,
2022-05-18 01:00:00,-7.5242,78.12859,1.0,0,CIRFA22_206766,,,
2022-05-18 02:00:00,-7.51488,78.13059,1.0,0,CIRFA22_206766,,,
2022-05-18 03:00:00,-7.50291,78.13275,1.0,0,CIRFA22_206766,,,
