datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2022-05-08 03:00:00,-6.91632,78.73358,1.0,0,CIRFA22_206799,,,
2022-05-08 04:00:00,-6.91367,78.72855,1.0,0,CIRFA22_206799,,,
2022-05-08 05:00:00,-6.91182,78.72322,1.0,0,CIRFA22_206799,,,
2022-05-08 06:00:00,-6.90605,78.71774,1.0,0,CIRFA22_206799,,,
2022-05-08 07:00:00,-6.89961,78.71131,1.0,0,CIRFA22_206799,,,
2022-05-08 08:00:00,-6.8954,78.70392,1.0,0,CIRFA22_206799,,,
2022-05-08 09:00:00,-6.89973,78.69521,1.0,0,CIRFA22_206799,,,
2022-05-08 10:00:00,-6.91227,78.68578,1.0,0,CIRFA22_206799,,,
2022-05-08 11:00:00,-6.928,78.67734,1.0,0,CIRFA22_206799,,,
2022-05-08 12:00:00,-6.93962,78.66995,1.0,0,CIRFA22_206799,,,
2022-05-08 13:00:00,-6.95004,78.66402,1.0,0,CIRFA22_206799,,,
2022-05-08 14:00:00,-6.95553,78.65894,1.0,0,CIRFA22_206799,,,
2022-05-08 15:00:00,-6.95812,78.65293,1.0,0,CIRFA22_206799,,,
2022-05-08 16:00:00,-6.95794,78.64743,1.0,0,CIRFA22_206799,,,
2022-05-08 17:00:00,-6.95645,78.64209,1.0,0,CIRFA22_206799,,,
2022-05-08 18:00:00,-6.95575,78.63636,1.0,0,CIRFA22_206799,,,
2022-05-08 19:00:00,-6.95682,78.63034,1.0,0,CIRFA22_206799,,,
2022-05-08 20:00:00,-6.96144,78.62383,1.0,0,CIRFA22_206799,,,
2022-05-08 21:00:00,-6.97193,78.61582,1.0,0,CIRFA22_206799,,,
2022-05-08 22:00:00,-6.98472,78.60723,1.0,0,CIRFA22_206799,,,
2022-05-08 23:00:00,-6.99833,78.59742,1.0,0,CIRFA22_206799,,,
2022-05-09 00:00:00,-7.01595,78.58804,1.0,0,CIRFA22_206799,,,
2022-05-09 01:00:00,-7.03653,78.57931,1.0,0,CIRFA22_206799,,,
2022-05-09 02:00:00,-7.05614,78.57119,1.0,0,CIRFA22_206799,,,
2022-05-09 03:00:00,-7.07296,78.56401,1.0,0,CIRFA22_206799,,,
2022-05-09 04:00:00,-7.08638,78.5567,1.0,0,CIRFA22_206799,,,
2022-05-09 05:00:00,-7.09356,78.54806,1.0,0,CIRFA22_206799,,,
2022-05-09 06:00:00,-7.09967,78.53848,1.0,0,CIRFA22_206799,,,
2022-05-09 07:00:00,-7.10769,78.5284,1.0,0,CIRFA22_206799,,,
2022-05-09 08:00:00,-7.11572,78.51809,1.0,0,CIRFA22_206799,,,
2022-05-09 09:00:00,-7.12558,78.50736,1.0,0,CIRFA22_206799,,,
2022-05-09 10:00:00,-7.13796,78.49542,1.0,0,CIRFA22_206799,,,
2022-05-09 11:00:00,-7.1549,78.48225,1.0,0,CIRFA22_206799,,,
2022-05-09 12:00:00,-7.17758,78.46894,1.0,0,CIRFA22_206799,,,
2022-05-09 13:00:00,-7.2038,78.45601,1.0,0,CIRFA22_206799,,,
2022-05-09 14:00:00,-7.22387,78.44375,1.0,0,CIRFA22_206799,,,
2022-05-09 15:00:00,-7.23626,78.43286,1.0,0,CIRFA22_206799,,,
2022-05-09 16:00:00,-7.24096,78.42331,1.0,0,CIRFA22_206799,,,
2022-05-09 17:00:00,-7.24296,78.41383,1.0,0,CIRFA22_206799,,,
2022-05-09 18:00:00,-7.24894,78.40224,1.0,0,CIRFA22_206799,,,
2022-05-09 19:00:00,-7.25844,78.38929,1.0,0,CIRFA22_206799,,,
2022-05-09 20:00:00,-7.27113,78.37712,1.0,0,CIRFA22_206799,,,
2022-05-09 21:00:00,-7.28102,78.36633,1.0,0,CIRFA22_206799,,,
2022-05-09 22:00:00,-7.29425,78.35603,1.0,0,CIRFA22_206799,,,
2022-05-09 23:00:00,-7.3099,78.34622,1.0,0,CIRFA22_206799,,,
2022-05-10 00:00:00,-7.32752,78.33646,1.0,0,CIRFA22_206799,,,
2022-05-10 01:00:00,-7.34595,78.32678,1.0,0,CIRFA22_206799,,,
2022-05-10 02:00:00,-7.365,78.31791,1.0,0,CIRFA22_206799,,,
2022-05-10 03:00:00,-7.37932,78.31079,1.0,0,CIRFA22_206799,,,
2022-05-10 04:00:00,-7.38735,78.30436,1.0,0,CIRFA22_206799,,,
2022-05-10 05:00:00,-7.39321,78.29781,1.0,0,CIRFA22_206799,,,
2022-05-10 06:00:00,-7.39624,78.29114,1.0,0,CIRFA22_206799,,,
2022-05-10 07:00:00,-7.3973,78.28426,1.0,0,CIRFA22_206799,,,
2022-05-10 08:00:00,-7.39963,78.2772,1.0,0,CIRFA22_206799,,,
2022-05-10 09:00:00,-7.40397,78.27032,1.0,0,CIRFA22_206799,,,
2022-05-10 10:00:00,-7.41121,78.26368,1.0,0,CIRFA22_206799,,,
2022-05-10 11:00:00,-7.42178,78.25743,1.0,0,CIRFA22_206799,,,
2022-05-10 12:00:00,-7.43364,78.25127,1.0,0,CIRFA22_206799,,,
2022-05-10 13:00:00,-7.44517,78.24534,1.0,0,CIRFA22_206799,,,
2022-05-10 14:00:00,-7.45566,78.23998,1.0,0,CIRFA22_206799,,,
2022-05-10 15:00:00,-7.46376,78.23521,1.0,0,CIRFA22_206799,,,
2022-05-10 16:00:00,-7.47087,78.2307,1.0,0,CIRFA22_206799,,,
2022-05-10 17:00:00,-7.47563,78.22657,1.0,0,CIRFA22_206799,,,
2022-05-10 18:00:00,-7.47789,78.22243,1.0,0,CIRFA22_206799,,,
2022-05-10 19:00:00,-7.47852,78.21802,1.0,0,CIRFA22_206799,,,
2022-05-10 20:00:00,-7.47977,78.21356,1.0,0,CIRFA22_206799,,,
2022-05-10 21:00:00,-7.48227,78.20891,1.0,0,CIRFA22_206799,,,
2022-05-10 22:00:00,-7.4862,78.20394,1.0,0,CIRFA22_206799,,,
2022-05-10 23:00:00,-7.49191,78.19871,1.0,0,CIRFA22_206799,,,
2022-05-11 00:00:00,-7.5014,78.19351,1.0,0,CIRFA22_206799,,,
2022-05-11 01:00:00,-7.51477,78.18853,1.0,0,CIRFA22_206799,,,
2022-05-11 02:00:00,-7.53044,78.18445,1.0,0,CIRFA22_206799,,,
2022-05-11 03:00:00,-7.5455,78.18103,1.0,0,CIRFA22_206799,,,
2022-05-11 04:00:00,-7.55767,78.17785,1.0,0,CIRFA22_206799,,,
2022-05-11 05:00:00,-7.56654,78.17467,1.0,0,CIRFA22_206799,,,
2022-05-11 06:00:00,-7.57315,78.17129,1.0,0,CIRFA22_206799,,,
2022-05-11 07:00:00,-7.58141,78.16728,1.0,0,CIRFA22_206799,,,
2022-05-11 08:00:00,-7.58994,78.16312,1.0,0,CIRFA22_206799,,,
2022-05-11 09:00:00,-7.59865,78.1587,1.0,0,CIRFA22_206799,,,
2022-05-11 10:00:00,-7.60755,78.15338,1.0,0,CIRFA22_206799,,,
2022-05-11 11:00:00,-7.6164,78.14645,1.0,0,CIRFA22_206799,,,
2022-05-11 12:00:00,-7.63092,78.13907,1.0,0,CIRFA22_206799,,,
2022-05-11 13:00:00,-7.65109,78.13213,1.0,0,CIRFA22_206799,,,
2022-05-11 14:00:00,-7.67179,78.12562,1.0,0,CIRFA22_206799,,,
2022-05-11 15:00:00,-7.69302,78.11924,1.0,0,CIRFA22_206799,,,
2022-05-11 16:00:00,-7.71594,78.11261,1.0,0,CIRFA22_206799,,,
2022-05-11 17:00:00,-7.73981,78.10636,1.0,0,CIRFA22_206799,,,
2022-05-11 18:00:00,-7.76269,78.10056,1.0,0,CIRFA22_206799,,,
2022-05-11 19:00:00,-7.78337,78.0955,1.0,0,CIRFA22_206799,,,
2022-05-11 20:00:00,-7.79951,78.09147,1.0,0,CIRFA22_206799,,,
2022-05-11 21:00:00,-7.80871,78.08796,1.0,0,CIRFA22_206799,,,
2022-05-11 22:00:00,-7.81418,78.08442,1.0,0,CIRFA22_206799,,,
2022-05-11 23:00:00,-7.81909,78.08085,1.0,0,CIRFA22_206799,,,
2022-05-12 00:00:00,-7.82541,78.07767,1.0,0,CIRFA22_206799,,,
2022-05-12 01:00:00,-7.83327,78.0746,1.0,0,CIRFA22_206799,,,
2022-05-12 02:00:00,-7.84177,78.07133,1.0,0,CIRFA22_206799,,,
2022-05-12 03:00:00,-7.85214,78.06782,1.0,0,CIRFA22_206799,,,
2022-05-12 04:00:00,-7.86542,78.06411,1.0,0,CIRFA22_206799,,,
2022-05-12 05:00:00,-7.88164,78.06038,1.0,0,CIRFA22_206799,,,
2022-05-12 06:00:00,-7.89871,78.05693,1.0,0,CIRFA22_206799,,,
2022-05-12 07:00:00,-7.91539,78.05363,1.0,0,CIRFA22_206799,,,
2022-05-12 08:00:00,-7.93245,78.0507,1.0,0,CIRFA22_206799,,,
2022-05-12 09:00:00,-7.94816,78.04814,1.0,0,CIRFA22_206799,,,
2022-05-12 10:00:00,-7.96229,78.04589,1.0,0,CIRFA22_206799,,,
2022-05-12 11:00:00,-7.97602,78.04369,1.0,0,CIRFA22_206799,,,
2022-05-12 12:00:00,-7.98863,78.04144,1.0,0,CIRFA22_206799,,,
2022-05-12 13:00:00,-8.00065,78.03917,1.0,0,CIRFA22_206799,,,
2022-05-12 14:00:00,-8.01534,78.03636,1.0,0,CIRFA22_206799,,,
2022-05-12 15:00:00,-8.03409,78.03306,1.0,0,CIRFA22_206799,,,
2022-05-12 16:00:00,-8.05503,78.02934,1.0,0,CIRFA22_206799,,,
2022-05-12 17:00:00,-8.07685,78.0255,1.0,0,CIRFA22_206799,,,
2022-05-12 18:00:00,-8.10014,78.02206,1.0,0,CIRFA22_206799,,,
2022-05-12 19:00:00,-8.12267,78.0192,1.0,0,CIRFA22_206799,,,
2022-05-12 20:00:00,-8.14444,78.01654,1.0,0,CIRFA22_206799,,,
2022-05-12 21:00:00,-8.16454,78.01448,1.0,0,CIRFA22_206799,,,
2022-05-12 22:00:00,-8.18178,78.01283,1.0,0,CIRFA22_206799,,,
2022-05-12 23:00:00,-8.19555,78.01135,1.0,0,CIRFA22_206799,,,
2022-05-13 00:00:00,-8.20701,78.00987,1.0,0,CIRFA22_206799,,,
2022-05-13 01:00:00,-8.2171,78.00802,1.0,0,CIRFA22_206799,,,
2022-05-13 02:00:00,-8.22861,78.00577,1.0,0,CIRFA22_206799,,,
2022-05-13 03:00:00,-8.23888,78.00268,1.0,0,CIRFA22_206799,,,
2022-05-13 04:00:00,-8.25207,77.99904,1.0,0,CIRFA22_206799,,,
2022-05-13 05:00:00,-8.2696,77.99535,1.0,0,CIRFA22_206799,,,
2022-05-13 06:00:00,-8.29138,77.99167,1.0,0,CIRFA22_206799,,,
2022-05-13 07:00:00,-8.31532,77.98834,1.0,0,CIRFA22_206799,,,
2022-05-13 08:00:00,-8.33888,77.9855,1.0,0,CIRFA22_206799,,,
2022-05-13 09:00:00,-8.36057,77.98315,1.0,0,CIRFA22_206799,,,
2022-05-13 10:00:00,-8.37898,77.98141,1.0,0,CIRFA22_206799,,,
2022-05-13 11:00:00,-8.39339,77.97991,1.0,0,CIRFA22_206799,,,
2022-05-13 12:00:00,-8.40413,77.97825,1.0,0,CIRFA22_206799,,,
2022-05-13 13:00:00,-8.4137,77.97602,1.0,0,CIRFA22_206799,,,
2022-05-13 14:00:00,-8.42345,77.97309,1.0,0,CIRFA22_206799,,,
2022-05-13 15:00:00,-8.43406,77.96957,1.0,0,CIRFA22_206799,,,
2022-05-13 16:00:00,-8.447,77.9656,1.0,0,CIRFA22_206799,,,
2022-05-13 17:00:00,-8.46494,77.96123,1.0,0,CIRFA22_206799,,,
2022-05-13 18:00:00,-8.48746,77.95682,1.0,0,CIRFA22_206799,,,
2022-05-13 19:00:00,-8.5124,77.95276,1.0,0,CIRFA22_206799,,,
2022-05-13 20:00:00,-8.536,77.94902,1.0,0,CIRFA22_206799,,,
2022-05-13 21:00:00,-8.55881,77.94609,1.0,0,CIRFA22_206799,,,
2022-05-13 22:00:00,-8.57714,77.94369,1.0,0,CIRFA22_206799,,,
2022-05-13 23:00:00,-8.59299,77.94165,1.0,0,CIRFA22_206799,,,
2022-05-14 00:00:00,-8.60446,77.93963,1.0,0,CIRFA22_206799,,,
2022-05-14 01:00:00,-8.61315,77.93745,1.0,0,CIRFA22_206799,,,
2022-05-14 02:00:00,-8.61908,77.93464,1.0,0,CIRFA22_206799,,,
2022-05-14 03:00:00,-8.62539,77.93109,1.0,0,CIRFA22_206799,,,
2022-05-14 04:00:00,-8.63352,77.92683,1.0,0,CIRFA22_206799,,,
2022-05-14 05:00:00,-8.64473,77.92194,1.0,0,CIRFA22_206799,,,
2022-05-14 06:00:00,-8.65939,77.91677,1.0,0,CIRFA22_206799,,,
2022-05-14 07:00:00,-8.67665,77.9116,1.0,0,CIRFA22_206799,,,
2022-05-14 08:00:00,-8.6944,77.90687,1.0,0,CIRFA22_206799,,,
2022-05-14 09:00:00,-8.71113,77.90273,1.0,0,CIRFA22_206799,,,
2022-05-14 10:00:00,-8.72671,77.89927,1.0,0,CIRFA22_206799,,,
2022-05-14 11:00:00,-8.74025,77.8963,1.0,0,CIRFA22_206799,,,
2022-05-14 12:00:00,-8.7507,77.89377,1.0,0,CIRFA22_206799,,,
2022-05-14 13:00:00,-8.75853,77.8913,1.0,0,CIRFA22_206799,,,
2022-05-14 14:00:00,-8.76453,77.88846,1.0,0,CIRFA22_206799,,,
2022-05-14 15:00:00,-8.76997,77.88534,1.0,0,CIRFA22_206799,,,
2022-05-14 16:00:00,-8.77736,77.88147,1.0,0,CIRFA22_206799,,,
2022-05-14 17:00:00,-8.78658,77.87698,1.0,0,CIRFA22_206799,,,
2022-05-14 18:00:00,-8.79808,77.87218,1.0,0,CIRFA22_206799,,,
2022-05-14 19:00:00,-8.81113,77.86729,1.0,0,CIRFA22_206799,,,
2022-05-14 20:00:00,-8.82398,77.86187,1.0,0,CIRFA22_206799,,,
2022-05-14 21:00:00,-8.83668,77.85712,1.0,0,CIRFA22_206799,,,
2022-05-14 22:00:00,-8.84771,77.85321,1.0,0,CIRFA22_206799,,,
2022-05-14 23:00:00,-8.85582,77.84997,1.0,0,CIRFA22_206799,,,
2022-05-15 00:00:00,-8.86111,77.84733,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 01:00:00,-8.86164,77.84505,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 02:00:00,-8.85946,77.84302,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 03:00:00,-8.85511,77.84053,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 04:00:00,-8.85173,77.83782,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 05:00:00,-8.85044,77.83468,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 06:00:00,-8.85262,77.83109,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 07:00:00,-8.85782,77.82719,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 08:00:00,-8.86486,77.82324,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 09:00:00,-8.87235,77.81914,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 10:00:00,-8.88021,77.81533,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 11:00:00,-8.88483,77.81232,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 12:00:00,-8.88521,77.81008,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 13:00:00,-8.882,77.80817,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 14:00:00,-8.87611,77.80621,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 15:00:00,-8.86943,77.8039,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 16:00:00,-8.86332,77.80098,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 17:00:00,-8.85898,77.79738,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 18:00:00,-8.85821,77.79338,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 19:00:00,-8.86082,77.78931,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 20:00:00,-8.86752,77.78543,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 21:00:00,-8.87602,77.7823,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 22:00:00,-8.88326,77.78038,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-15 23:00:00,-8.88951,77.77956,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 00:00:00,-8.89217,77.7796,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 01:00:00,-8.89037,77.77998,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 02:00:00,-8.88656,77.78029,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 03:00:00,-8.88114,77.78034,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 04:00:00,-8.87372,77.78017,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 05:00:00,-8.8668,77.77954,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 06:00:00,-8.86083,77.7778,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 07:00:00,-8.85896,77.77541,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 08:00:00,-8.86007,77.77288,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 09:00:00,-8.86367,77.77065,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 10:00:00,-8.86872,77.76897,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 11:00:00,-8.87356,77.76797,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 12:00:00,-8.87658,77.76757,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 13:00:00,-8.87741,77.76763,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 14:00:00,-8.87595,77.76792,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 15:00:00,-8.87289,77.76807,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 16:00:00,-8.86967,77.76777,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 17:00:00,-8.86786,77.76679,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 18:00:00,-8.86896,77.76518,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 19:00:00,-8.87308,77.76332,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 20:00:00,-8.88212,77.76142,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 21:00:00,-8.89341,77.75939,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 22:00:00,-8.90477,77.7577,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-16 23:00:00,-8.9149,77.75671,0.9300000071525574,0,CIRFA22_206799,,,
2022-05-17 00:00:00,-8.92327,77.7562,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 01:00:00,-8.9306,77.75629,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 02:00:00,-8.93527,77.75666,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 03:00:00,-8.93615,77.7572,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 04:00:00,-8.93667,77.75722,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 05:00:00,-8.93805,77.7566,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 06:00:00,-8.94385,77.75523,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 07:00:00,-8.95384,77.75335,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 08:00:00,-8.96633,77.75128,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 09:00:00,-8.98027,77.74935,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 10:00:00,-8.9936,77.7479,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 11:00:00,-9.00447,77.74725,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 12:00:00,-9.01273,77.74732,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 13:00:00,-9.01906,77.74813,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 14:00:00,-9.02157,77.74994,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 15:00:00,-9.0167,77.75252,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 16:00:00,-9.00803,77.75468,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 17:00:00,-8.99834,77.75607,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 18:00:00,-8.9894,77.75678,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 19:00:00,-8.98196,77.75693,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 20:00:00,-8.9773,77.75712,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 21:00:00,-8.97486,77.75742,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 22:00:00,-8.97459,77.75766,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-17 23:00:00,-8.97606,77.75819,0.9200000166893005,0,CIRFA22_206799,,,
2022-05-18 00:00:00,-8.97807,77.75953,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 01:00:00,-8.97813,77.76212,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 02:00:00,-8.97444,77.76545,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 03:00:00,-8.96628,77.76918,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 04:00:00,-8.9554,77.77252,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 05:00:00,-8.94379,77.77498,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 06:00:00,-8.93232,77.77641,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 07:00:00,-8.92404,77.77688,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 08:00:00,-8.92029,77.7765,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 09:00:00,-8.92204,77.77533,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 10:00:00,-8.9284,77.7741,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 11:00:00,-8.93745,77.77326,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 12:00:00,-8.94722,77.77303,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 13:00:00,-8.95631,77.77329,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 14:00:00,-8.96271,77.77395,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 15:00:00,-8.96579,77.77463,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 16:00:00,-8.96697,77.77491,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 17:00:00,-8.96728,77.77486,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 18:00:00,-8.96755,77.77442,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 19:00:00,-8.96937,77.77351,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 20:00:00,-8.97287,77.77228,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 21:00:00,-8.97855,77.77094,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 22:00:00,-8.98679,77.76968,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-18 23:00:00,-8.9969,77.76882,0.9599999785423279,0,CIRFA22_206799,,,
2022-05-19 00:00:00,-9.00785,77.76874,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 01:00:00,-9.01425,77.76972,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 02:00:00,-9.01366,77.77231,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 03:00:00,-9.00824,77.77575,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 04:00:00,-8.99798,77.77979,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 05:00:00,-8.98521,77.78385,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 06:00:00,-8.96987,77.78733,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 07:00:00,-8.95482,77.78977,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 08:00:00,-8.94248,77.79108,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 09:00:00,-8.93338,77.79174,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 10:00:00,-8.92748,77.79192,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 11:00:00,-8.92476,77.79211,0.949999988079071,0,CIRFA22_206799,,,
2022-05-19 12:00:00,-8.92389,77.79266,0.949999988079071,0,CIRFA22_206799,,,
