datetime,longitude,latitude,sea_ice_concentration,ice_flag,buoy_id,u_wind,v_wind,slp
2022-05-04 22:00:00,-8.12784,79.05261,1.0,0,CIRFA22_206761,0.9890000224113464,3.822999954223633,1009.8
2022-05-04 23:00:00,-8.1415,79.05245,1.0,0,CIRFA22_206761,1.2949999570846558,3.8489999771118164,1009.2
2022-05-05 00:00:00,-8.15179,79.05364,1.0,0,CIRFA22_206761,1.6449999809265137,3.934999942779541,1008.9
2022-05-05 01:00:00,-8.15563,79.05473,1.0,0,CIRFA22_206761,1.9240000247955322,3.9800000190734863,1008.5
2022-05-05 02:00:00,-8.15446,79.05621,1.0,0,CIRFA22_206761,2.6540000438690186,4.2729997634887695,1008.3
2022-05-05 03:00:00,-8.15,79.05834,1.0,0,CIRFA22_206761,3.062000036239624,4.318999767303467,1007.9
2022-05-05 04:00:00,-8.1436,79.06057,1.0,0,CIRFA22_206761,3.2769999504089355,4.302999973297119,1007.5
2022-05-05 05:00:00,-8.13599,79.06241,1.0,0,CIRFA22_206761,3.36299991607666,4.175000190734863,1007.1
2022-05-05 06:00:00,-8.12861,79.06367,1.0,0,CIRFA22_206761,3.184000015258789,4.15500020980835,1006.5
2022-05-05 07:00:00,-8.12363,79.06429,1.0,0,CIRFA22_206761,3.1389999389648438,4.2829999923706055,1006.4
2022-05-05 08:00:00,-8.12257,79.06426,1.0,0,CIRFA22_206761,3.183000087738037,4.320000171661377,1006.3
2022-05-05 09:00:00,-8.12385,79.06374,1.0,0,CIRFA22_206761,3.4260001182556152,4.315000057220459,1006.0
2022-05-05 10:00:00,-8.12908,79.06278,1.0,0,CIRFA22_206761,3.821000099182129,4.086999893188477,1005.2
2022-05-05 11:00:00,-8.13829,79.06228,1.0,0,CIRFA22_206761,3.743000030517578,4.045000076293945,1004.9
2022-05-05 12:00:00,-8.14958,79.06263,1.0,0,CIRFA22_206761,3.443000078201294,4.171000003814697,1004.7
2022-05-05 13:00:00,-8.15798,79.06398,1.0,0,CIRFA22_206761,3.318000078201294,4.3470001220703125,1004.4
2022-05-05 14:00:00,-8.16114,79.06633,1.0,0,CIRFA22_206761,3.239000082015991,4.4770002365112305,1004.0
2022-05-05 15:00:00,-8.15982,79.06891,1.0,0,CIRFA22_206761,3.2960000038146973,4.4710001945495605,1003.7
2022-05-05 16:00:00,-8.15549,79.07158,1.0,0,CIRFA22_206761,3.2750000953674316,4.4029998779296875,1003.2
2022-05-05 17:00:00,-8.14741,79.07425,1.0,0,CIRFA22_206761,3.315000057220459,4.309999942779541,1003.0
2022-05-05 18:00:00,-8.13813,79.07639,1.0,0,CIRFA22_206761,3.246000051498413,4.156000137329102,1002.5
2022-05-05 19:00:00,-8.13018,79.07736,1.0,0,CIRFA22_206761,3.115999937057495,4.047999858856201,1002.6
2022-05-05 20:00:00,-8.12788,79.07742,1.0,0,CIRFA22_206761,3.0989999771118164,3.934999942779541,1002.3
2022-05-05 21:00:00,-8.13112,79.07691,1.0,0,CIRFA22_206761,3.0280001163482666,3.9159998893737793,1002.4
2022-05-05 22:00:00,-8.13881,79.07614,1.0,0,CIRFA22_206761,2.513000011444092,3.9000000953674316,1001.8
2022-05-05 23:00:00,-8.14848,79.07554,1.0,0,CIRFA22_206761,2.63100004196167,3.9539999961853027,1001.8
2022-05-06 00:00:00,-8.15922,79.07549,1.0,0,CIRFA22_206761,2.8580000400543213,3.7070000171661377,1001.7
2022-05-06 01:00:00,-8.16739,79.07621,1.0,0,CIRFA22_206761,3.055999994277954,3.312999963760376,1001.8
2022-05-06 02:00:00,-8.16954,79.07792,1.0,0,CIRFA22_206761,3.069999933242798,2.7330000400543213,1001.3
2022-05-06 03:00:00,-8.16532,79.07978,1.0,0,CIRFA22_206761,2.7880001068115234,2.1389999389648438,1001.4
2022-05-06 04:00:00,-8.15713,79.08198,1.0,0,CIRFA22_206761,2.3369998931884766,1.8079999685287476,1001.4
2022-05-06 05:00:00,-8.14911,79.08409,1.0,0,CIRFA22_206761,1.9800000190734863,1.6119999885559082,1001.4
2022-05-06 06:00:00,-8.14191,79.08556,1.0,0,CIRFA22_206761,1.7649999856948853,1.305999994277954,1001.2
2022-05-06 07:00:00,-8.13806,79.08579,1.0,0,CIRFA22_206761,1.5110000371932983,1.0149999856948853,1001.7
2022-05-06 08:00:00,-8.13819,79.08512,1.0,0,CIRFA22_206761,1.0950000286102295,0.859000027179718,1002.0
2022-05-06 09:00:00,-8.14263,79.08414,1.0,0,CIRFA22_206761,0.8659999966621399,0.5460000038146973,1002.3
2022-05-06 10:00:00,-8.15265,79.08291,1.0,0,CIRFA22_206761,0.6679999828338623,0.6140000224113464,1001.9
2022-05-06 11:00:00,-8.16675,79.08149,1.0,0,CIRFA22_206761,0.4180000126361847,-0.23499999940395355,1002.4
2022-05-06 12:00:00,-8.18184,79.08021,1.0,0,CIRFA22_206761,-0.061000000685453415,-1.187999963760376,1002.8
2022-05-06 13:00:00,-8.19528,79.0792,1.0,0,CIRFA22_206761,-0.8629999756813049,-1.7039999961853027,1002.8
2022-05-06 14:00:00,-8.20689,79.0783,1.0,0,CIRFA22_206761,-1.9980000257492065,-2.256999969482422,1003.4
2022-05-06 15:00:00,-8.21715,79.07766,1.0,0,CIRFA22_206761,-2.61899995803833,-2.631999969482422,1003.1
2022-05-06 16:00:00,-8.22674,79.07733,1.0,0,CIRFA22_206761,-3.377000093460083,-3.4119999408721924,1003.7
2022-05-06 17:00:00,-8.24068,79.07675,1.0,0,CIRFA22_206761,-4.072999954223633,-3.9760000705718994,1003.9
2022-05-06 18:00:00,-8.26039,79.07616,1.0,0,CIRFA22_206761,-4.611999988555908,-4.60699987411499,1004.3
2022-05-06 19:00:00,-8.28123,79.0753,1.0,0,CIRFA22_206761,-4.664000034332275,-5.1020002365112305,1004.9
2022-05-06 20:00:00,-8.30469,79.07338,1.0,0,CIRFA22_206761,-4.933000087738037,-5.754000186920166,1005.3
2022-05-06 21:00:00,-8.33463,79.07009,1.0,0,CIRFA22_206761,-5.085000038146973,-5.994999885559082,1006.2
2022-05-06 22:00:00,-8.37018,79.06633,1.0,0,CIRFA22_206761,-4.9120001792907715,-5.86899995803833,1006.5
2022-05-06 23:00:00,-8.40685,79.0627,1.0,0,CIRFA22_206761,-5.025000095367432,-5.6579999923706055,1006.9
2022-05-07 00:00:00,-8.44399,79.05946,0.9200000166893005,0,CIRFA22_206761,-4.85099983215332,-5.550000190734863,1007.5
2022-05-07 01:00:00,-8.47893,79.05753,0.9200000166893005,0,CIRFA22_206761,-4.586999893188477,-5.466000080108643,1007.8
2022-05-07 02:00:00,-8.51026,79.05638,0.9200000166893005,0,CIRFA22_206761,-4.136000156402588,-5.2820000648498535,1008.2
2022-05-07 03:00:00,-8.53627,79.05509,0.9200000166893005,0,CIRFA22_206761,-3.7139999866485596,-5.021999835968018,1008.4
2022-05-07 04:00:00,-8.55478,79.05423,0.9200000166893005,0,CIRFA22_206761,-3.200000047683716,-4.578000068664551,1008.9
2022-05-07 05:00:00,-8.56552,79.05367,0.9200000166893005,0,CIRFA22_206761,-2.819999933242798,-4.138000011444092,1009.1
2022-05-07 06:00:00,-8.57333,79.05324,0.9200000166893005,0,CIRFA22_206761,-2.2829999923706055,-3.6440000534057617,1009.6
2022-05-07 07:00:00,-8.5796,79.05269,0.9200000166893005,0,CIRFA22_206761,-1.7990000247955322,-3.180999994277954,1009.7
2022-05-07 08:00:00,-8.58512,79.0515,0.9200000166893005,0,CIRFA22_206761,-1.1540000438690186,-2.611999988555908,1010.1
2022-05-07 09:00:00,-8.59233,79.04968,0.9200000166893005,0,CIRFA22_206761,-0.45399999618530273,-2.0510001182556152,1010.3
2022-05-07 10:00:00,-8.6,79.04756,0.9200000166893005,0,CIRFA22_206761,0.453000009059906,-0.7870000004768372,1010.4
2022-05-07 11:00:00,-8.60767,79.04565,0.9200000166893005,0,CIRFA22_206761,1.5889999866485596,0.03200000151991844,1010.6
2022-05-07 12:00:00,-8.6164,79.04387,0.9200000166893005,0,CIRFA22_206761,2.628000020980835,0.7879999876022339,1010.5
2022-05-07 13:00:00,-8.62588,79.04252,0.9200000166893005,0,CIRFA22_206761,3.4260001182556152,1.3600000143051147,1010.3
2022-05-07 14:00:00,-8.63486,79.04135,0.9200000166893005,0,CIRFA22_206761,3.7019999027252197,1.3539999723434448,1010.1
2022-05-07 15:00:00,-8.643,79.04056,0.9200000166893005,0,CIRFA22_206761,3.9739999771118164,0.9269999861717224,1009.8
2022-05-07 16:00:00,-8.64967,79.03986,0.9200000166893005,0,CIRFA22_206761,4.047999858856201,0.06499999761581421,1009.8
2022-05-07 17:00:00,-8.65526,79.03939,0.9200000166893005,0,CIRFA22_206761,3.8519999980926514,-1.190999984741211,1009.6
2022-05-07 18:00:00,-8.65978,79.03895,0.9200000166893005,0,CIRFA22_206761,3.305000066757202,-2.4830000400543213,1010.0
2022-05-07 19:00:00,-8.66267,79.03842,0.9200000166893005,0,CIRFA22_206761,2.622999906539917,-3.3940000534057617,1010.2
2022-05-07 20:00:00,-8.66352,79.0378,0.9200000166893005,0,CIRFA22_206761,2.2639999389648438,-3.7090001106262207,1010.7
2022-05-07 21:00:00,-8.66232,79.03674,0.9200000166893005,0,CIRFA22_206761,2.5390000343322754,-3.444000005722046,1010.9
2022-05-07 22:00:00,-8.66114,79.03523,0.9200000166893005,0,CIRFA22_206761,3.0980000495910645,-2.8440001010894775,1011.2
2022-05-07 23:00:00,-8.66049,79.03349,0.9200000166893005,0,CIRFA22_206761,3.8299999237060547,-2.555000066757202,1011.4
2022-05-08 00:00:00,-8.66012,79.03143,1.0,0,CIRFA22_206761,4.590000152587891,-2.6029999256134033,1011.7
2022-05-08 01:00:00,-8.65846,79.02917,1.0,0,CIRFA22_206761,5.099999904632568,-2.7939999103546143,1011.8
2022-05-08 02:00:00,-8.65732,79.02687,1.0,0,CIRFA22_206761,5.552000045776367,-3.0169999599456787,1012.0
2022-05-08 03:00:00,-8.65512,79.02453,1.0,0,CIRFA22_206761,5.75,-2.9189999103546143,1012.1
2022-05-08 04:00:00,-8.65141,79.02237,1.0,0,CIRFA22_206761,5.749000072479248,-2.7869999408721924,1012.3
2022-05-08 05:00:00,-8.64635,79.02047,1.0,0,CIRFA22_206761,5.383999824523926,-2.497999906539917,1012.5
2022-05-08 06:00:00,-8.63962,79.01867,1.0,0,CIRFA22_206761,5.2789998054504395,-2.4189999103546143,1012.6
2022-05-08 07:00:00,-8.63103,79.01632,1.0,0,CIRFA22_206761,5.14900016784668,-2.2109999656677246,1012.9
2022-05-08 08:00:00,-8.62486,79.01293,1.0,0,CIRFA22_206761,5.260000228881836,-2.119999885559082,1012.9
2022-05-08 09:00:00,-8.62113,79.00967,1.0,0,CIRFA22_206761,5.333000183105469,-1.8270000219345093,1013.2
2022-05-08 10:00:00,-8.61976,79.00666,1.0,0,CIRFA22_206761,4.572000026702881,-1.253999948501587,1013.0
2022-05-08 11:00:00,-8.61855,79.00399,1.0,0,CIRFA22_206761,5.013999938964844,-0.6359999775886536,1013.0
2022-05-08 12:00:00,-8.61548,79.00181,1.0,0,CIRFA22_206761,5.36899995803833,0.08799999952316284,1013.1
2022-05-08 13:00:00,-8.61107,78.99938,1.0,0,CIRFA22_206761,5.5320000648498535,0.652999997138977,1013.2
2022-05-08 14:00:00,-8.60724,78.9964,1.0,0,CIRFA22_206761,5.406000137329102,0.8429999947547913,1012.8
2022-05-08 15:00:00,-8.60655,78.9938,1.0,0,CIRFA22_206761,5.166999816894531,0.2809999883174896,1012.6
2022-05-08 16:00:00,-8.60705,78.99166,1.0,0,CIRFA22_206761,4.85099983215332,-1.2669999599456787,1012.3
2022-05-08 17:00:00,-8.60879,78.98987,1.0,0,CIRFA22_206761,4.495999813079834,-3.049999952316284,1012.7
2022-05-08 18:00:00,-8.61333,78.98848,1.0,0,CIRFA22_206761,3.8980000019073486,-4.14300012588501,1012.7
2022-05-08 19:00:00,-8.61787,78.98664,1.0,0,CIRFA22_206761,3.6050000190734863,-4.567999839782715,1013.0
2022-05-08 20:00:00,-8.6206,78.98398,1.0,0,CIRFA22_206761,3.950000047683716,-5.77400016784668,1012.9
2022-05-08 21:00:00,-8.6224,78.98065,1.0,0,CIRFA22_206761,4.482999801635742,-6.401000022888184,1013.0
2022-05-08 22:00:00,-8.62529,78.97659,1.0,0,CIRFA22_206761,4.210000038146973,-6.388999938964844,1013.2
2022-05-08 23:00:00,-8.63118,78.97239,1.0,0,CIRFA22_206761,3.7690000534057617,-6.853000164031982,1013.7
2022-05-09 00:00:00,-8.6418,78.96862,0.9300000071525574,0,CIRFA22_206761,2.7009999752044678,-7.021999835968018,1013.8
2022-05-09 01:00:00,-8.65417,78.96509,0.9300000071525574,0,CIRFA22_206761,1.75600004196167,-7.006999969482422,1014.5
2022-05-09 02:00:00,-8.66723,78.96179,0.9300000071525574,0,CIRFA22_206761,1.3930000066757202,-7.117000102996826,1014.9
2022-05-09 03:00:00,-8.67977,78.95853,0.9300000071525574,0,CIRFA22_206761,1.625,-7.188000202178955,1015.3
2022-05-09 04:00:00,-8.6911,78.95522,0.9300000071525574,0,CIRFA22_206761,2.119999885559082,-7.269000053405762,1015.7
2022-05-09 05:00:00,-8.70142,78.95182,0.9300000071525574,0,CIRFA22_206761,2.6410000324249268,-7.2129998207092285,1015.7
2022-05-09 06:00:00,-8.71176,78.94759,0.9300000071525574,0,CIRFA22_206761,3.0759999752044678,-7.553999900817871,1016.1
2022-05-09 07:00:00,-8.72021,78.94234,0.9300000071525574,0,CIRFA22_206761,3.437999963760376,-7.748000144958496,1016.5
2022-05-09 08:00:00,-8.72829,78.93617,0.9300000071525574,0,CIRFA22_206761,3.9260001182556152,-7.705999851226807,1016.6
2022-05-09 09:00:00,-8.73538,78.92953,0.9300000071525574,0,CIRFA22_206761,4.491000175476074,-7.888000011444092,1016.9
2022-05-09 10:00:00,-8.74368,78.92217,0.9300000071525574,0,CIRFA22_206761,4.998000144958496,-7.689000129699707,1016.5
2022-05-09 11:00:00,-8.754,78.91368,0.9300000071525574,0,CIRFA22_206761,5.044000148773193,-8.345000267028809,1016.4
2022-05-09 12:00:00,-8.76273,78.90494,0.9300000071525574,0,CIRFA22_206761,4.9019999504089355,-9.017999649047852,1016.5
2022-05-09 13:00:00,-8.76434,78.89664,0.9300000071525574,0,CIRFA22_206761,4.906000137329102,-9.395999908447266,1016.5
2022-05-09 14:00:00,-8.76206,78.88932,0.9300000071525574,0,CIRFA22_206761,4.88700008392334,-9.78600025177002,1016.1
2022-05-09 15:00:00,-8.75536,78.88277,0.9300000071525574,0,CIRFA22_206761,4.8460001945495605,-10.362000465393066,1016.0
2022-05-09 16:00:00,-8.74598,78.87628,0.9300000071525574,0,CIRFA22_206761,4.664999961853027,-9.847999572753906,1015.9
2022-05-09 17:00:00,-8.73678,78.86963,0.9300000071525574,0,CIRFA22_206761,4.343999862670898,-8.920999526977539,1016.0
2022-05-09 18:00:00,-8.72889,78.86259,0.9300000071525574,0,CIRFA22_206761,4.054999828338623,-8.678999900817871,1016.0
2022-05-09 19:00:00,-8.72465,78.8556,0.9300000071525574,0,CIRFA22_206761,3.6989998817443848,-8.262999534606934,1016.2
2022-05-09 20:00:00,-8.7246,78.84892,0.9300000071525574,0,CIRFA22_206761,3.5399999618530273,-7.638000011444092,1016.1
2022-05-09 21:00:00,-8.72805,78.84273,0.9300000071525574,0,CIRFA22_206761,3.510999917984009,-6.7769999504089355,1016.1
2022-05-09 22:00:00,-8.73411,78.83703,0.9300000071525574,0,CIRFA22_206761,2.9619998931884766,-6.541999816894531,1016.1
2022-05-09 23:00:00,-8.74028,78.83191,0.9300000071525574,0,CIRFA22_206761,3.063999891281128,-5.874000072479248,1016.1
2022-05-10 00:00:00,-8.74597,78.82755,0.8799999952316284,0,CIRFA22_206761,3.2920000553131104,-4.868000030517578,1015.9
2022-05-10 01:00:00,-8.75086,78.8241,0.8799999952316284,0,CIRFA22_206761,3.690000057220459,-3.740999937057495,1015.5
2022-05-10 02:00:00,-8.75355,78.82132,0.8799999952316284,0,CIRFA22_206761,4.089000225067139,-2.9140000343322754,1015.0
2022-05-10 03:00:00,-8.75258,78.81869,0.8799999952316284,0,CIRFA22_206761,4.368000030517578,-2.1989998817443848,1014.8
2022-05-10 04:00:00,-8.74885,78.81599,0.8799999952316284,0,CIRFA22_206761,4.723999977111816,-1.7450000047683716,1014.2
2022-05-10 05:00:00,-8.74256,78.81315,0.8799999952316284,0,CIRFA22_206761,4.921000003814697,-1.6629999876022339,1014.1
2022-05-10 06:00:00,-8.73514,78.81004,0.8799999952316284,0,CIRFA22_206761,5.078000068664551,-1.8320000171661377,1013.7
2022-05-10 07:00:00,-8.72894,78.80695,0.8799999952316284,0,CIRFA22_206761,5.10699987411499,-2.071000099182129,1013.6
2022-05-10 08:00:00,-8.72429,78.80409,0.8799999952316284,0,CIRFA22_206761,4.820000171661377,-2.1610000133514404,1013.5
2022-05-10 09:00:00,-8.72142,78.80153,0.8799999952316284,0,CIRFA22_206761,4.441999912261963,-2.114000082015991,1013.7
2022-05-10 10:00:00,-8.72005,78.79913,0.8799999952316284,0,CIRFA22_206761,4.183000087738037,-1.8919999599456787,1013.4
2022-05-10 11:00:00,-8.72012,78.79698,0.8799999952316284,0,CIRFA22_206761,3.9609999656677246,-1.7330000400543213,1013.9
2022-05-10 12:00:00,-8.72096,78.79519,0.8799999952316284,0,CIRFA22_206761,3.796999931335449,-1.6440000534057617,1014.0
2022-05-10 13:00:00,-8.72128,78.79363,0.8799999952316284,0,CIRFA22_206761,3.546999931335449,-1.774999976158142,1013.6
2022-05-10 14:00:00,-8.721,78.79213,0.8799999952316284,0,CIRFA22_206761,3.1089999675750732,-2.0490000247955322,1013.6
2022-05-10 15:00:00,-8.72049,78.79064,0.8799999952316284,0,CIRFA22_206761,2.388000011444092,-2.493000030517578,1013.6
2022-05-10 16:00:00,-8.71989,78.78894,0.8799999952316284,0,CIRFA22_206761,1.246999979019165,-3.0510001182556152,1013.5
2022-05-10 17:00:00,-8.71996,78.78698,0.8799999952316284,0,CIRFA22_206761,0.25699999928474426,-3.25,1013.7
2022-05-10 18:00:00,-8.72181,78.78487,0.8799999952316284,0,CIRFA22_206761,-0.42399999499320984,-3.382999897003174,1013.7
2022-05-10 19:00:00,-8.72627,78.78284,0.8799999952316284,0,CIRFA22_206761,-0.8420000076293945,-3.5910000801086426,1014.4
2022-05-10 20:00:00,-8.73267,78.78111,0.8799999952316284,0,CIRFA22_206761,-1.0180000066757202,-3.9779999256134033,1014.7
2022-05-10 21:00:00,-8.7401,78.77975,0.8799999952316284,0,CIRFA22_206761,-1.0770000219345093,-4.486999988555908,1015.0
2022-05-10 22:00:00,-8.74817,78.77863,0.8799999952316284,0,CIRFA22_206761,-0.8840000033378601,-5.415999889373779,1015.2
2022-05-10 23:00:00,-8.75748,78.77772,0.8799999952316284,0,CIRFA22_206761,-0.7749999761581421,-5.625,1015.1
2022-05-11 00:00:00,-8.76809,78.77694,0.9100000262260437,0,CIRFA22_206761,-0.6240000128746033,-5.964000225067139,1015.3
2022-05-11 01:00:00,-8.77974,78.77636,0.9100000262260437,0,CIRFA22_206761,-0.5690000057220459,-6.367000102996826,1015.3
2022-05-11 02:00:00,-8.79006,78.77601,0.9100000262260437,0,CIRFA22_206761,-0.5419999957084656,-6.683000087738037,1015.6
2022-05-11 03:00:00,-8.79906,78.77545,0.9100000262260437,0,CIRFA22_206761,-0.5690000057220459,-6.8979997634887695,1015.5
2022-05-11 04:00:00,-8.8079,78.77447,0.9100000262260437,0,CIRFA22_206761,-0.5440000295639038,-6.961999893188477,1015.5
2022-05-11 05:00:00,-8.81591,78.77295,0.9100000262260437,0,CIRFA22_206761,-0.4580000042915344,-7.052999973297119,1015.8
2022-05-11 06:00:00,-8.82324,78.77092,0.9100000262260437,0,CIRFA22_206761,-0.40799999237060547,-7.185999870300293,1015.5
2022-05-11 07:00:00,-8.83015,78.76847,0.9100000262260437,0,CIRFA22_206761,-0.328000009059906,-7.175000190734863,1016.1
2022-05-11 08:00:00,-8.83603,78.76566,0.9100000262260437,0,CIRFA22_206761,-0.20000000298023224,-7.114999771118164,1016.0
2022-05-11 09:00:00,-8.84337,78.76248,0.9100000262260437,0,CIRFA22_206761,-0.11400000005960464,-7.078999996185303,1016.2
2022-05-11 10:00:00,-8.85244,78.75925,0.9100000262260437,0,CIRFA22_206761,0.4659999907016754,-7.198999881744385,1015.9
2022-05-11 11:00:00,-8.86384,78.75632,0.9100000262260437,0,CIRFA22_206761,0.5339999794960022,-7.130000114440918,1015.9
2022-05-11 12:00:00,-8.87518,78.75362,0.9100000262260437,0,CIRFA22_206761,0.6240000128746033,-6.96999979019165,1016.0
2022-05-11 13:00:00,-8.88639,78.75078,0.9100000262260437,0,CIRFA22_206761,0.7760000228881836,-6.679999828338623,1016.0
2022-05-11 14:00:00,-8.8974,78.74751,0.9100000262260437,0,CIRFA22_206761,1.0740000009536743,-6.4720001220703125,1015.8
