,longitude,latitude,qc,flag
2015-02-08 04:00:00,22.21643,82.025772,1,False
2015-02-08 05:00:00,22.223563,82.015878,1,False
2015-02-08 06:00:00,22.22688,82.005645,1,False
2015-02-08 07:00:00,22.226662,81.995783,1,False
2015-02-08 08:00:00,22.22169,81.986643,1,False
2015-02-08 09:00:00,22.214555,81.977953,1,False
2015-02-08 10:00:00,22.2067,81.969483,1,False
2015-02-08 11:00:00,22.200219,81.961431,1,False
2015-02-08 12:00:00,22.19599,81.951382,1,False
2015-02-08 14:00:00,22.200062,81.931342,1,False
2015-02-08 15:00:00,22.20501,81.920107,1,False
2015-02-08 16:00:00,22.209013,81.908955,1,False
2015-02-08 18:00:00,22.200705,81.887995,1,False
2015-02-08 19:00:00,22.192657,81.878725,1,False
2015-02-08 21:00:00,22.185447,81.862818,1,False
2015-02-08 22:00:00,22.189323,81.85552,1,False
2015-02-08 23:00:00,22.197223,81.847962,1,False
2015-02-09 00:00:00,22.210443,81.839928,1,False
2015-02-09 01:00:00,22.225148,81.83083,1,False
2015-02-09 02:00:00,22.236857,81.820005,1,False
2015-02-09 03:00:00,22.246422,81.807673,1,False
2015-02-09 04:00:00,22.249953,81.794427,1,False
2015-02-09 05:00:00,22.240425,81.780982,1,False
2015-02-09 06:00:00,22.22019,81.769092,1,False
2015-02-09 07:00:00,22.199315,81.757385,1,False
2015-02-09 08:00:00,22.184223,81.74682,1,False
2015-02-09 09:00:00,22.174267,81.736773,1,False
2015-02-09 10:00:00,22.171547,81.726903,1,False
2015-02-09 11:00:00,22.173815,81.716535,1,False
2015-02-09 12:00:00,22.179995,81.705237,1,False
2015-02-09 13:00:00,22.187188,81.693428,1,False
2015-02-09 14:00:00,22.194128,81.681235,1,False
2015-02-09 15:00:00,22.199922,81.669322,1,False
2015-02-09 16:00:00,22.208093,81.65812,1,False
2015-02-09 17:00:00,22.217112,81.647817,1,False
2015-02-09 18:00:00,22.227368,81.638193,1,False
2015-02-09 19:00:00,22.237612,81.629168,1,False
2015-02-09 20:00:00,22.251902,81.621142,1,False
2015-02-09 21:00:00,22.26918,81.613547,1,False
2015-02-09 22:00:00,22.287418,81.605777,1,False
2015-02-09 23:00:00,22.304705,81.59747,1,False
2015-02-10 00:00:00,22.321273,81.589128,1,False
2015-02-10 01:00:00,22.33994,81.580847,1,False
2015-02-10 02:00:00,22.36333,81.572388,1,False
2015-02-10 03:00:00,22.396868,81.56351,1,False
2015-02-10 06:00:00,22.512205,81.5343,1,False
2015-02-10 07:00:00,22.551895,81.524572,1,False
2015-02-10 08:00:00,22.587722,81.515768,1,False
2015-02-10 09:00:00,22.621332,81.507688,1,False
2015-02-10 12:00:00,22.742092,81.484437,1,False
2015-02-10 13:00:00,22.787787,81.475548,1,False
2015-02-10 14:00:00,22.833452,81.465092,1,False
2015-02-10 15:00:00,22.87511,81.454007,1,False
2015-02-10 16:00:00,22.911715,81.441642,1,False
2015-02-10 17:00:00,22.936957,81.42945,1,False
2015-02-10 18:00:00,22.951957,81.41715,1,False
2015-02-10 19:00:00,22.951705,81.40504,1,False
2015-02-10 20:00:00,22.94407,81.393928,1,False
2015-02-10 22:00:00,22.923167,81.37395,1,False
2015-02-11 00:00:00,22.911877,81.357273,1,False
2015-02-11 01:00:00,22.907432,81.349655,1,False
2015-02-11 02:00:00,22.90208,81.339672,1,False
2015-02-11 03:00:00,22.895058,81.330273,1,False
2015-02-11 04:00:00,22.884957,81.320128,1,False
2015-02-11 05:00:00,22.876157,81.309955,1,False
2015-02-11 06:00:00,22.869617,81.299138,1,False
2015-02-11 07:00:00,22.86143,81.288377,1,False
2015-02-11 08:00:00,22.854052,81.278903,1,False
2015-02-11 09:00:00,22.848778,81.270712,1,False
2015-02-11 10:00:00,22.841027,81.266362,1,False
2015-02-11 11:00:00,22.827558,81.266078,1,False
2015-02-11 12:00:00,22.820352,81.26662,1,False
2015-02-11 13:00:00,22.810275,81.266555,1,False
2015-02-11 14:00:00,22.791605,81.26421,1,False
2015-02-11 15:00:00,22.77287,81.260352,1,False
2015-02-11 16:00:00,22.758535,81.256095,1,False
2015-02-11 17:00:00,22.74489,81.251237,1,False
2015-02-11 18:00:00,22.729657,81.246245,1,False
2015-02-11 19:00:00,22.703712,81.240702,1,False
2015-02-11 20:00:00,22.671242,81.236857,1,False
2015-02-11 21:00:00,22.640013,81.234418,1,False
2015-02-11 22:00:00,22.613668,81.231426,1,False
2015-02-11 23:00:00,22.596735,81.229952,1,False
2015-02-12 00:00:00,22.589105,81.227748,1,False
2015-02-12 01:00:00,22.583952,81.224605,1,False
2015-02-12 02:00:00,22.578953,81.218803,1,False
2015-02-12 03:00:00,22.573433,81.211127,1,False
2015-02-12 04:00:00,22.562302,81.201868,1,False
2015-02-12 05:00:00,22.54145,81.191888,1,False
2015-02-12 06:00:00,22.513612,81.182147,1,False
2015-02-12 07:00:00,22.482633,81.17373,1,False
2015-02-12 08:00:00,22.451702,81.167492,1,False
2015-02-12 09:00:00,22.424972,81.162435,1,False
2015-02-12 10:00:00,22.40503,81.15859,1,False
2015-02-12 11:00:00,22.3954,81.155592,1,False
2015-02-12 12:00:00,22.403105,81.151825,1,False
2015-02-12 13:00:00,22.427022,81.146165,1,False
2015-02-12 15:00:00,22.491887,81.129532,1,False
2015-02-12 16:00:00,22.520408,81.118195,1,False
2015-02-12 18:00:00,22.558145,81.095585,1,False
2015-02-12 19:00:00,22.562283,81.0851,1,False
2015-02-12 21:00:00,22.572505,81.069198,1,False
2015-02-12 22:00:00,22.581287,81.062212,1,False
2015-02-12 23:00:00,22.592607,81.056455,1,False
2015-02-13 00:00:00,22.612902,81.0511,1,False
2015-02-13 01:00:00,22.638317,81.046512,1,False
2015-02-13 02:00:00,22.665312,81.041587,1,False
2015-02-13 03:00:00,22.69648,81.036623,1,False
2015-02-13 04:00:00,22.729962,81.030312,1,False
2015-02-13 05:00:00,22.757376,81.02425,1,False
2015-02-13 06:00:00,22.809013,81.01527,1,False
2015-02-13 07:00:00,22.844395,81.006938,1,False
2015-02-13 08:00:00,22.876728,80.998138,1,False
2015-02-13 09:00:00,22.906762,80.988192,1,False
2015-02-13 10:00:00,22.93346,80.97829,1,False
2015-02-13 11:00:00,22.957357,80.968878,1,False
2015-02-13 12:00:00,22.985412,80.959295,1,False
2015-02-13 13:00:00,23.023142,80.94852,1,False
2015-02-13 14:00:00,23.064132,80.937063,1,False
2015-02-13 15:00:00,23.107538,80.925272,1,False
2015-02-13 16:00:00,23.151485,80.911837,1,False
2015-02-13 17:00:00,23.193015,80.897445,1,False
2015-02-13 18:00:00,23.228422,80.883018,1,False
2015-02-13 19:00:00,23.25684,80.869223,1,False
2015-02-13 20:00:00,23.298822,80.856987,1,False
2015-02-13 21:00:00,23.380678,80.850318,1,False
2015-02-13 22:00:00,23.458623,80.843603,1,False
2015-02-13 23:00:00,23.530107,80.836573,1,False
2015-02-14 00:00:00,23.608697,80.831298,1,False
2015-02-14 01:00:00,23.66849,80.823622,1,False
2015-02-14 02:00:00,23.715203,80.81382,1,False
2015-02-14 04:00:00,23.822388,80.786575,1,False
2015-02-14 06:00:00,23.961023,80.767362,1,False
2015-02-14 08:00:00,24.084857,80.743263,1,False
2015-02-14 09:00:00,24.12833,80.728275,1,False
2015-02-14 10:00:00,24.190185,80.716135,1,False
2015-02-14 11:00:00,24.268492,80.704695,1,False
2015-02-14 12:00:00,24.358025,80.69193,1,False
2015-02-14 13:00:00,24.440852,80.682398,1,False
2015-02-14 14:00:00,24.526035,80.672918,1,False
2015-02-14 15:00:00,24.604772,80.662988,1,False
2015-02-14 16:00:00,24.684515,80.653373,1,False
2015-02-14 17:00:00,24.811899,80.642375,1,False
2015-02-14 18:00:00,24.861673,80.629235,1,False
2015-02-14 19:00:00,24.938042,80.613975,1,False
2015-02-14 20:00:00,25.007458,80.597728,1,False
2015-02-14 21:00:00,25.068152,80.580582,1,False
2015-02-14 22:00:00,25.126857,80.566147,1,False
2015-02-14 23:00:00,25.183608,80.55066,1,False
2015-02-15 00:00:00,25.232045,80.537805,1,False
2015-02-15 01:00:00,25.268332,80.52657,1,False
2015-02-15 02:00:00,25.298882,80.51676,1,False
2015-02-15 03:00:00,25.327133,80.509398,1,False
2015-02-15 04:00:00,25.360467,80.5038,1,False
2015-02-15 05:00:00,25.388483,80.499027,1,False
2015-02-15 06:00:00,25.406963,80.495191,1,False
2015-02-15 07:00:00,25.44107,80.493902,1,False
2015-02-15 08:00:00,25.473975,80.494777,1,False
2015-02-15 09:00:00,25.50098,80.495292,1,False
2015-02-15 11:00:00,25.508635,80.499463,1,False
2015-02-15 12:00:00,25.478782,80.507818,1,False
2015-02-15 13:00:00,25.426268,80.522027,1,False
2015-02-15 14:00:00,25.354783,80.539428,1,False
2015-02-15 15:00:00,25.262952,80.561055,1,False
2015-02-15 16:00:00,25.157117,80.58649,1,False
2015-02-15 17:00:00,25.040745,80.614767,1,False
