,longitude,latitude,qc,flag
2015-05-12 19:00:00,6.9068,81.1184,1,False
2015-05-12 20:00:00,6.869,81.121,1,False
2015-05-12 21:00:00,6.8388,81.1238,1,False
2015-05-12 22:00:00,6.8122,81.1256,1,False
2015-05-12 23:00:00,6.7888,81.1274,1,False
2015-05-13 00:00:00,6.7696,81.1286,1,False
2015-05-13 01:00:00,6.7516,81.1292,1,False
2015-05-13 02:00:00,6.7348,81.1294,1,False
2015-05-13 03:00:00,6.719,81.1294,1,False
2015-05-13 04:00:00,6.7032,81.1288,1,False
2015-05-13 05:00:00,6.689,81.1286,1,False
2015-05-13 06:00:00,6.6774,81.1286,1,False
2015-05-13 07:00:00,6.6698,81.129,1,False
2015-05-13 08:00:00,6.6664,81.1304,1,False
2015-05-13 09:00:00,6.6662,81.1318,1,False
2015-05-13 10:00:00,6.6682,81.1332,1,False
2015-05-13 11:00:00,6.6692,81.134,1,False
2015-05-13 13:00:00,6.6648,81.1328,1,False
2015-05-13 14:00:00,6.6562,81.1302,1,False
2015-05-13 15:00:00,6.6422,81.1266,1,False
2015-05-13 16:00:00,6.6226,81.1228,1,False
2015-05-13 17:00:00,6.598,81.1194,1,False
2015-05-13 18:00:00,6.5718,81.1172,1,False
2015-05-13 19:00:00,6.5486,81.117,1,False
2015-05-13 20:00:00,6.5294,81.1184,1,False
2015-05-13 21:00:00,6.5106,81.1208,1,False
2015-05-13 22:00:00,6.495,81.1238,1,False
2015-05-13 23:00:00,6.483,81.1264,1,False
2015-05-14 00:00:00,6.475,81.1288,1,False
2015-05-14 01:00:00,6.4704,81.1308,1,False
2015-05-14 02:00:00,6.4658,81.1316,1,False
2015-05-14 03:00:00,6.4596,81.132,1,False
2015-05-14 04:00:00,6.4524,81.1322,1,False
2015-05-14 05:00:00,6.4452,81.1326,1,False
2015-05-14 06:00:00,6.4416,81.1334,1,False
2015-05-14 07:00:00,6.441,81.1344,1,False
2015-05-14 08:00:00,6.4432,81.1356,1,False
2015-05-14 09:00:00,6.451,81.1374,1,False
2015-05-14 10:00:00,6.4634,81.1394,1,False
2015-05-14 11:00:00,6.477,81.141,1,False
2015-05-14 12:00:00,6.49,81.1422,1,False
2015-05-14 13:00:00,6.5002,81.1426,1,False
2015-05-14 14:00:00,6.5072,81.142,1,False
2015-05-14 15:00:00,6.5094,81.1406,1,False
2015-05-14 16:00:00,6.5068,81.1384,1,False
2015-05-14 17:00:00,6.501,81.1362,1,False
2015-05-14 18:00:00,6.4928,81.1338,1,False
2015-05-14 19:00:00,6.4836,81.132,1,False
2015-05-14 20:00:00,6.4778,81.1312,1,False
2015-05-14 22:00:00,6.4776,81.1326,1,False
2015-05-14 23:00:00,6.4836,81.1344,1,False
2015-05-15 00:00:00,6.4922,81.1364,1,False
2015-05-15 01:00:00,6.503,81.1386,1,False
2015-05-15 02:00:00,6.5134,81.1406,1,False
2015-05-15 03:00:00,6.5268,81.1414,1,False
2015-05-15 04:00:00,6.5474,81.1408,1,False
2015-05-15 05:00:00,6.557,81.1388,1,False
2015-05-15 06:00:00,6.5538,81.1374,1,False
2015-05-15 07:00:00,6.5488,81.1388,1,False
2015-05-15 08:00:00,6.5436,81.1428,1,False
2015-05-15 09:00:00,6.552,81.1452,1,False
2015-05-15 10:00:00,6.5752,81.1488,1,False
2015-05-15 11:00:00,6.6064,81.1528,1,False
2015-05-15 12:00:00,6.6446,81.1558,1,False
2015-05-15 13:00:00,6.6814,81.1572,1,False
2015-05-15 14:00:00,6.7138,81.1572,1,False
2015-05-15 15:00:00,6.7364,81.1562,1,False
2015-05-15 16:00:00,6.7454,81.154,1,False
2015-05-15 17:00:00,6.7408,81.1522,1,False
2015-05-15 18:00:00,6.7266,81.1516,1,False
2015-05-15 19:00:00,6.7094,81.1528,1,False
2015-05-15 20:00:00,6.7016,81.1554,1,False
2015-05-15 21:00:00,6.7106,81.159,1,False
2015-05-15 22:00:00,6.7346,81.1642,1,False
2015-05-15 23:00:00,6.7672,81.1696,1,False
2015-05-16 00:00:00,6.802,81.1744,1,False
2015-05-16 01:00:00,6.8384,81.1782,1,False
2015-05-16 02:00:00,6.8716,81.182,1,False
2015-05-16 03:00:00,6.8982,81.185,1,False
2015-05-16 04:00:00,6.919,81.1876,1,False
2015-05-16 05:00:00,6.937,81.1892,1,False
2015-05-16 06:00:00,6.9532,81.19,1,False
2015-05-16 07:00:00,6.9714,81.1904,1,False
2015-05-16 08:00:00,6.9924,81.1902,1,False
2015-05-16 09:00:00,7.0182,81.1904,1,False
2015-05-16 10:00:00,7.0494,81.1906,1,False
2015-05-16 11:00:00,7.0858,81.1906,1,False
2015-05-16 12:00:00,7.1318,81.19,1,False
2015-05-16 13:00:00,7.1826,81.1888,1,False
2015-05-16 14:00:00,7.2354,81.1874,1,False
2015-05-16 15:00:00,7.2768,81.1842,1,False
2015-05-16 16:00:00,7.2976,81.1792,1,False
2015-05-16 17:00:00,7.2946,81.1698,1,False
2015-05-16 18:00:00,7.278,81.1576,1,False
2015-05-16 19:00:00,7.2524,81.1454,1,False
2015-05-16 20:00:00,7.2238,81.135,1,False
2015-05-16 21:00:00,7.196,81.1272,1,False
2015-05-16 22:00:00,7.1732,81.1226,1,False
2015-05-16 23:00:00,7.1594,81.1208,1,False
2015-05-17 01:00:00,7.1632,81.122,1,False
2015-05-17 02:00:00,7.1824,81.1224,1,False
2015-05-17 03:00:00,7.2044,81.1216,1,False
2015-05-17 04:00:00,7.223,81.1194,1,False
2015-05-17 05:00:00,7.2338,81.116,1,False
2015-05-17 06:00:00,7.2366,81.1118,1,False
2015-05-17 07:00:00,7.2314,81.1068,1,False
2015-05-17 08:00:00,7.2222,81.1022,1,False
2015-05-17 09:00:00,7.212,81.0982,1,False
2015-05-17 10:00:00,7.2052,81.0952,1,False
2015-05-17 11:00:00,7.2054,81.093,1,False
2015-05-17 12:00:00,7.2142,81.0918,1,False
2015-05-17 13:00:00,7.2296,81.0904,1,False
2015-05-17 14:00:00,7.2472,81.089,1,False
2015-05-17 15:00:00,7.2628,81.087,1,False
2015-05-17 16:00:00,7.2678,81.0842,1,False
2015-05-17 17:00:00,7.2662,81.0808,1,False
2015-05-17 18:00:00,7.259,81.0772,1,False
2015-05-17 19:00:00,7.2474,81.0736,1,False
2015-05-17 20:00:00,7.233,81.0708,1,False
2015-05-17 21:00:00,7.219,81.0686,1,False
2015-05-17 22:00:00,7.2102,81.0674,1,False
2015-05-18 00:00:00,7.221,81.0682,1,False
2015-05-18 01:00:00,7.242,81.0698,1,False
2015-05-18 02:00:00,7.2698,81.0716,1,False
2015-05-18 03:00:00,7.302,81.0732,1,False
2015-05-18 04:00:00,7.3336,81.0738,1,False
2015-05-18 05:00:00,7.3604,81.0734,1,False
2015-05-18 06:00:00,7.3804,81.0714,1,False
2015-05-18 07:00:00,7.3924,81.0686,1,False
2015-05-18 08:00:00,7.3968,81.0652,1,False
2015-05-18 09:00:00,7.3972,81.0622,1,False
2015-05-18 10:00:00,7.3972,81.0596,1,False
2015-05-18 11:00:00,7.4002,81.058,1,False
2015-05-18 12:00:00,7.408,81.0576,1,False
2015-05-18 13:00:00,7.4192,81.0582,1,False
2015-05-18 14:00:00,7.4324,81.0594,1,False
2015-05-18 15:00:00,7.4446,81.0604,1,False
2015-05-18 16:00:00,7.4518,81.0608,1,False
2015-05-18 18:00:00,7.4486,81.0594,1,False
2015-05-18 19:00:00,7.438,81.0584,1,False
2015-05-18 20:00:00,7.424,81.0578,1,False
2015-05-18 21:00:00,7.4102,81.0578,1,False
2015-05-18 22:00:00,7.4056,81.0586,1,False
2015-05-18 23:00:00,7.4126,81.0606,1,False
2015-05-19 00:00:00,7.4282,81.0632,1,False
2015-05-19 01:00:00,7.4522,81.0668,1,False
2015-05-19 02:00:00,7.4834,81.0712,1,False
2015-05-19 03:00:00,7.5168,81.076,1,False
2015-05-19 04:00:00,7.55,81.0804,1,False
2015-05-19 05:00:00,7.5802,81.0838,1,False
2015-05-19 06:00:00,7.6044,81.086,1,False
2015-05-19 07:00:00,7.6206,81.0868,1,False
2015-05-19 08:00:00,7.6298,81.0868,1,False
2015-05-19 09:00:00,7.6354,81.087,1,False
2015-05-19 11:00:00,7.6404,81.088,1,False
2015-05-19 12:00:00,7.6482,81.0902,1,False
2015-05-19 13:00:00,7.6604,81.0932,1,False
2015-05-19 14:00:00,7.6748,81.0966,1,False
2015-05-19 15:00:00,7.6904,81.1002,1,False
2015-05-19 16:00:00,7.706,81.104,1,False
2015-05-19 17:00:00,7.7204,81.1072,1,False
2015-05-19 18:00:00,7.7336,81.1098,1,False
2015-05-19 19:00:00,7.7442,81.1118,1,False
2015-05-19 20:00:00,7.7518,81.113,1,False
2015-05-19 21:00:00,7.7618,81.1132,1,False
2015-05-19 22:00:00,7.7744,81.1128,1,False
2015-05-19 23:00:00,7.7932,81.1124,1,False
2015-05-20 00:00:00,7.822,81.1128,1,False
2015-05-20 01:00:00,7.8596,81.1138,1,False
2015-05-20 02:00:00,7.903,81.1148,1,False
2015-05-20 03:00:00,7.9504,81.1148,1,False
2015-05-20 04:00:00,7.9966,81.1124,1,False
2015-05-20 05:00:00,8.0348,81.1074,1,False
2015-05-20 06:00:00,8.0616,81.1002,1,False
2015-05-20 07:00:00,8.0742,81.0914,1,False
2015-05-20 08:00:00,8.073,81.0818,1,False
2015-05-20 09:00:00,8.0612,81.072,1,False
2015-05-20 10:00:00,8.0424,81.0632,1,False
2015-05-20 11:00:00,8.018,81.0554,1,False
2015-05-20 12:00:00,7.9942,81.0488,1,False
2015-05-20 13:00:00,7.9678,81.0436,1,False
2015-05-20 14:00:00,7.9446,81.0402,1,False
2015-05-20 15:00:00,7.9248,81.0378,1,False
2015-05-20 16:00:00,7.905,81.036,1,False
2015-05-20 17:00:00,7.883,81.0348,1,False
2015-05-20 18:00:00,7.8548,81.0334,1,False
2015-05-20 19:00:00,7.8198,81.032,1,False
2015-05-20 20:00:00,7.7812,81.0304,1,False
2015-05-20 21:00:00,7.7416,81.0288,1,False
2015-05-20 22:00:00,7.7034,81.0266,1,False
2015-05-20 23:00:00,7.6704,81.0244,1,False
2015-05-21 00:00:00,7.645,81.0228,1,False
2015-05-21 01:00:00,7.632,81.022,1,False
2015-05-21 02:00:00,7.6278,81.0216,1,False
2015-05-21 05:00:00,7.6288,81.02,1,False
2015-05-21 06:00:00,7.624,81.0182,1,False
2015-05-21 07:00:00,7.614,81.015,1,False
2015-05-21 08:00:00,7.5984,81.0106,1,False
2015-05-21 09:00:00,7.5786,81.0048,1,False
2015-05-21 10:00:00,7.552,80.9976,1,False
2015-05-21 11:00:00,7.5192,80.9894,1,False
2015-05-21 12:00:00,7.4826,80.981,1,False
2015-05-21 13:00:00,7.4414,80.9732,1,False
2015-05-21 14:00:00,7.402,80.9664,1,False
2015-05-21 15:00:00,7.3626,80.9608,1,False
2015-05-21 16:00:00,7.3232,80.9564,1,False
2015-05-21 17:00:00,7.286,80.953,1,False
2015-05-21 18:00:00,7.2474,80.9492,1,False
2015-05-21 19:00:00,7.206,80.945,1,False
2015-05-21 20:00:00,7.162,80.9404,1,False
2015-05-21 21:00:00,7.117,80.9354,1,False
2015-05-21 22:00:00,7.0724,80.9296,1,False
2015-05-21 23:00:00,7.0306,80.9236,1,False
2015-05-22 00:00:00,6.9926,80.9176,1,False
2015-05-22 01:00:00,6.9614,80.912,1,False
2015-05-22 02:00:00,6.9362,80.9066,1,False
2015-05-22 03:00:00,6.9164,80.902,1,False
2015-05-22 04:00:00,6.9002,80.897,1,False
2015-05-22 05:00:00,6.8864,80.8916,1,False
2015-05-22 06:00:00,6.873,80.885,1,False
2015-05-22 07:00:00,6.8558,80.8764,1,False
2015-05-22 08:00:00,6.8306,80.866,1,False
2015-05-22 09:00:00,6.798,80.8538,1,False
2015-05-22 10:00:00,6.7582,80.8404,1,False
2015-05-22 11:00:00,6.713,80.8264,1,False
2015-05-22 12:00:00,6.665,80.8126,1,False
2015-05-22 13:00:00,6.6158,80.7996,1,False
2015-05-22 14:00:00,6.5696,80.7872,1,False
2015-05-22 15:00:00,6.525,80.7766,1,False
2015-05-22 16:00:00,6.4848,80.7676,1,False
2015-05-22 17:00:00,6.4494,80.76,1,False
2015-05-22 18:00:00,6.4178,80.754,1,False
2015-05-22 19:00:00,6.3894,80.7488,1,False
2015-05-22 20:00:00,6.3646,80.744,1,False
2015-05-22 21:00:00,6.342,80.7396,1,False
2015-05-22 22:00:00,6.3224,80.7352,1,False
2015-05-22 23:00:00,6.307,80.7314,1,False
2015-05-23 00:00:00,6.295,80.728,1,False
2015-05-23 01:00:00,6.2886,80.725,1,False
2015-05-23 02:00:00,6.2906,80.7226,1,False
2015-05-23 03:00:00,6.3,80.7206,1,False
2015-05-23 04:00:00,6.3144,80.7184,1,False
2015-05-23 05:00:00,6.331,80.7162,1,False
2015-05-23 06:00:00,6.3492,80.7134,1,False
2015-05-23 07:00:00,6.3674,80.7096,1,False
2015-05-23 08:00:00,6.383,80.7046,1,False
2015-05-23 09:00:00,6.3932,80.6978,1,False
2015-05-23 10:00:00,6.3962,80.69,1,False
2015-05-23 11:00:00,6.3912,80.6814,1,False
2015-05-23 12:00:00,6.3786,80.6728,1,False
2015-05-23 13:00:00,6.3608,80.6646,1,False
2015-05-23 14:00:00,6.3388,80.6578,1,False
2015-05-23 15:00:00,6.3156,80.653,1,False
2015-05-23 16:00:00,6.2962,80.6504,1,False
2015-05-23 17:00:00,6.2804,80.6492,1,False
2015-05-23 18:00:00,6.268,80.6494,1,False
2015-05-23 19:00:00,6.2582,80.6502,1,False
2015-05-23 20:00:00,6.2498,80.651,1,False
2015-05-23 21:00:00,6.2438,80.652,1,False
2015-05-23 22:00:00,6.2398,80.653,1,False
2015-05-23 23:00:00,6.2374,80.6538,1,False
2015-05-24 00:00:00,6.2378,80.6546,1,False
2015-05-24 01:00:00,6.2422,80.6554,1,False
2015-05-24 02:00:00,6.252,80.6562,1,False
2015-05-24 03:00:00,6.268,80.6574,1,False
2015-05-24 04:00:00,6.288,80.6586,1,False
2015-05-24 05:00:00,6.311,80.66,1,False
2015-05-24 06:00:00,6.335,80.6608,1,False
2015-05-24 07:00:00,6.357,80.6614,1,False
2015-05-24 08:00:00,6.3746,80.661,1,False
2015-05-24 09:00:00,6.3872,80.659,1,False
2015-05-24 10:00:00,6.393,80.656,1,False
2015-05-24 11:00:00,6.3916,80.652,1,False
2015-05-24 12:00:00,6.3844,80.6472,1,False
2015-05-24 13:00:00,6.372,80.6428,1,False
2015-05-24 14:00:00,6.3582,80.639,1,False
2015-05-24 15:00:00,6.3444,80.6358,1,False
2015-05-24 16:00:00,6.3296,80.6332,1,False
2015-05-24 17:00:00,6.315,80.6322,1,False
2015-05-24 18:00:00,6.3026,80.6328,1,False
2015-05-24 19:00:00,6.291,80.6344,1,False
2015-05-24 20:00:00,6.2792,80.6366,1,False
2015-05-24 21:00:00,6.2688,80.639,1,False
2015-05-24 22:00:00,6.2606,80.6414,1,False
2015-05-24 23:00:00,6.2562,80.6436,1,False
2015-05-25 00:00:00,6.2564,80.6454,1,False
2015-05-25 01:00:00,6.2618,80.6466,1,False
2015-05-25 02:00:00,6.2718,80.647,1,False
2015-05-25 03:00:00,6.2848,80.6466,1,False
2015-05-25 04:00:00,6.2998,80.6454,1,False
2015-05-25 05:00:00,6.318,80.6436,1,False
2015-05-25 06:00:00,6.3374,80.6408,1,False
2015-05-25 07:00:00,6.3554,80.6374,1,False
2015-05-25 08:00:00,6.3714,80.6334,1,False
2015-05-25 09:00:00,6.3846,80.6284,1,False
2015-05-25 10:00:00,6.3932,80.6226,1,False
2015-05-25 11:00:00,6.3958,80.6158,1,False
2015-05-25 12:00:00,6.393,80.6082,1,False
2015-05-25 13:00:00,6.3828,80.6006,1,False
2015-05-25 14:00:00,6.366,80.5936,1,False
2015-05-25 15:00:00,6.3422,80.5878,1,False
2015-05-25 16:00:00,6.3124,80.5838,1,False
2015-05-25 17:00:00,6.282,80.5814,1,False
2015-05-25 18:00:00,6.2514,80.5806,1,False
2015-05-25 19:00:00,6.2266,80.581,1,False
2015-05-25 20:00:00,6.203,80.5812,1,False
2015-05-25 21:00:00,6.1848,80.5818,1,False
2015-05-25 22:00:00,6.1692,80.5826,1,False
2015-05-25 23:00:00,6.1558,80.5834,1,False
2015-05-26 00:00:00,6.1446,80.5842,1,False
2015-05-26 01:00:00,6.1356,80.5846,1,False
2015-05-26 02:00:00,6.1274,80.5848,1,False
2015-05-26 03:00:00,6.1224,80.5846,1,False
2015-05-26 05:00:00,6.1174,80.5834,1,False
2015-05-26 06:00:00,6.117,80.5822,1,False
2015-05-26 07:00:00,6.1174,80.5808,1,False
2015-05-26 08:00:00,6.1172,80.579,1,False
2015-05-26 09:00:00,6.1158,80.5766,1,False
2015-05-26 10:00:00,6.1128,80.5734,1,False
2015-05-26 11:00:00,6.1058,80.5696,1,False
2015-05-26 12:00:00,6.0926,80.5652,1,False
2015-05-26 13:00:00,6.0718,80.5602,1,False
2015-05-26 14:00:00,6.0422,80.5546,1,False
2015-05-26 15:00:00,6.0026,80.5494,1,False
2015-05-26 16:00:00,5.9564,80.545,1,False
2015-05-26 17:00:00,5.9046,80.541,1,False
2015-05-26 18:00:00,5.8604,80.5394,1,False
2015-05-26 19:00:00,5.8256,80.5386,1,False
2015-05-26 20:00:00,5.7964,80.539,1,False
2015-05-26 21:00:00,5.7766,80.5398,1,False
2015-05-26 22:00:00,5.7614,80.541,1,False
2015-05-26 23:00:00,5.7488,80.5424,1,False
2015-05-27 00:00:00,5.7392,80.5434,1,False
2015-05-27 01:00:00,5.732,80.544,1,False
2015-05-27 02:00:00,5.7268,80.544,1,False
2015-05-27 03:00:00,5.722,80.5436,1,False
2015-05-27 04:00:00,5.7182,80.5428,1,False
2015-05-27 05:00:00,5.7144,80.5416,1,False
2015-05-27 06:00:00,5.7098,80.54,1,False
2015-05-27 07:00:00,5.7046,80.5386,1,False
2015-05-27 08:00:00,5.7002,80.5372,1,False
2015-05-27 09:00:00,5.6964,80.536,1,False
2015-05-27 10:00:00,5.6928,80.5342,1,False
2015-05-27 11:00:00,5.6868,80.5314,1,False
2015-05-27 12:00:00,5.6772,80.5272,1,False
2015-05-27 13:00:00,5.6606,80.5222,1,False
2015-05-27 14:00:00,5.6368,80.5166,1,False
2015-05-27 15:00:00,5.6084,80.5112,1,False
2015-05-27 16:00:00,5.5754,80.5062,1,False
2015-05-27 17:00:00,5.5364,80.5016,1,False
2015-05-27 18:00:00,5.491,80.4984,1,False
2015-05-27 19:00:00,5.4448,80.4968,1,False
2015-05-27 20:00:00,5.4078,80.4964,1,False
2015-05-27 21:00:00,5.3832,80.4956,1,False
2015-05-27 22:00:00,5.3664,80.4962,1,False
2015-05-27 23:00:00,5.354,80.4978,1,False
2015-05-28 00:00:00,5.3454,80.4992,1,False
2015-05-28 01:00:00,5.3414,80.5,1,False
2015-05-28 03:00:00,5.336,80.4994,1,False
2015-05-28 04:00:00,5.3296,80.498,1,False
2015-05-28 05:00:00,5.3194,80.4962,1,False
2015-05-28 06:00:00,5.3064,80.4942,1,False
2015-05-28 07:00:00,5.2942,80.4922,1,False
2015-05-28 08:00:00,5.2848,80.491,1,False
2015-05-28 09:00:00,5.2788,80.4896,1,False
2015-05-28 10:00:00,5.2742,80.4876,1,False
2015-05-28 11:00:00,5.2688,80.485,1,False
2015-05-28 12:00:00,5.2622,80.4816,1,False
2015-05-28 13:00:00,5.2512,80.4774,1,False
2015-05-28 14:00:00,5.2348,80.4724,1,False
2015-05-28 15:00:00,5.2104,80.4662,1,False
2015-05-28 16:00:00,5.1742,80.4598,1,False
2015-05-28 17:00:00,5.1286,80.4546,1,False
2015-05-28 18:00:00,5.0766,80.45,1,False
2015-05-28 19:00:00,5.0292,80.4466,1,False
2015-05-28 20:00:00,4.986,80.444,1,False
2015-05-28 21:00:00,4.9506,80.4428,1,False
2015-05-28 22:00:00,4.9198,80.443,1,False
2015-05-28 23:00:00,4.899,80.444,1,False
2015-05-29 00:00:00,4.8874,80.4448,1,False
2015-05-29 01:00:00,4.8808,80.4452,1,False
2015-05-29 02:00:00,4.8758,80.4444,1,False
2015-05-29 03:00:00,4.8666,80.443,1,False
2015-05-29 04:00:00,4.8544,80.4408,1,False
2015-05-29 05:00:00,4.8396,80.438,1,False
2015-05-29 06:00:00,4.8222,80.435,1,False
2015-05-29 07:00:00,4.802,80.432,1,False
2015-05-29 08:00:00,4.7798,80.4294,1,False
2015-05-29 09:00:00,4.7588,80.4272,1,False
2015-05-29 10:00:00,4.7396,80.4254,1,False
2015-05-29 11:00:00,4.7222,80.4242,1,False
2015-05-29 12:00:00,4.7066,80.4226,1,False
2015-05-29 13:00:00,4.6884,80.4204,1,False
2015-05-29 14:00:00,4.6662,80.4174,1,False
2015-05-29 15:00:00,4.6394,80.4134,1,False
2015-05-29 16:00:00,4.6064,80.4086,1,False
2015-05-29 17:00:00,4.566,80.4038,1,False
2015-05-29 18:00:00,4.5234,80.3994,1,False
2015-05-29 19:00:00,4.4798,80.395,1,False
2015-05-29 20:00:00,4.4338,80.3916,1,False
2015-05-29 21:00:00,4.3876,80.3888,1,False
2015-05-29 22:00:00,4.3458,80.3874,1,False
2015-05-29 23:00:00,4.3084,80.3878,1,False
2015-05-30 00:00:00,4.2756,80.3894,1,False
2015-05-30 01:00:00,4.2466,80.392,1,False
2015-05-30 02:00:00,4.2196,80.3952,1,False
2015-05-30 03:00:00,4.1966,80.3986,1,False
2015-05-30 04:00:00,4.1822,80.4016,1,False
2015-05-30 05:00:00,4.1672,80.404,1,False
2015-05-30 06:00:00,4.1498,80.4054,1,False
2015-05-30 07:00:00,4.129,80.4062,1,False
2015-05-30 08:00:00,4.1058,80.4068,1,False
2015-05-30 09:00:00,4.0832,80.4076,1,False
2015-05-30 10:00:00,4.0618,80.4086,1,False
2015-05-30 11:00:00,4.039,80.409,1,False
2015-05-30 12:00:00,4.0152,80.4094,1,False
2015-05-30 13:00:00,3.9876,80.4104,1,False
2015-05-30 14:00:00,3.9588,80.4112,1,False
2015-05-30 15:00:00,3.9296,80.4114,1,False
2015-05-30 16:00:00,3.9032,80.41,1,False
2015-05-30 17:00:00,3.8764,80.4074,1,False
2015-05-30 18:00:00,3.8438,80.404,1,False
2015-05-30 19:00:00,3.8092,80.4008,1,False
2015-05-30 20:00:00,3.7756,80.3982,1,False
2015-05-30 21:00:00,3.7438,80.3964,1,False
2015-05-30 22:00:00,3.7172,80.3954,1,False
2015-05-30 23:00:00,3.6916,80.3956,1,False
2015-05-31 00:00:00,3.6716,80.3968,1,False
2015-05-31 01:00:00,3.6552,80.3982,1,False
2015-05-31 02:00:00,3.64,80.3994,1,False
2015-05-31 03:00:00,3.627,80.3992,1,False
2015-05-31 04:00:00,3.6132,80.3976,1,False
2015-05-31 05:00:00,3.5956,80.3944,1,False
2015-05-31 06:00:00,3.572,80.3902,1,False
2015-05-31 07:00:00,3.5444,80.3858,1,False
2015-05-31 08:00:00,3.5144,80.3816,1,False
2015-05-31 09:00:00,3.485,80.3786,1,False
2015-05-31 10:00:00,3.4566,80.3766,1,False
2015-05-31 11:00:00,3.4288,80.3756,1,False
2015-05-31 12:00:00,3.4018,80.3754,1,False
2015-05-31 13:00:00,3.3774,80.3756,1,False
2015-05-31 14:00:00,3.3538,80.3748,1,False
2015-05-31 15:00:00,3.3306,80.373,1,False
2015-05-31 16:00:00,3.3056,80.37,1,False
2015-05-31 17:00:00,3.2772,80.3664,1,False
2015-05-31 18:00:00,3.2472,80.3624,1,False
2015-05-31 19:00:00,3.2192,80.3584,1,False
2015-05-31 20:00:00,3.191,80.3552,1,False
2015-05-31 21:00:00,3.165,80.353,1,False
2015-05-31 22:00:00,3.1398,80.3514,1,False
2015-05-31 23:00:00,3.1152,80.351,1,False
2015-06-01 00:00:00,3.0924,80.3516,1,False
2015-06-01 01:00:00,3.0714,80.3528,1,False
2015-06-01 02:00:00,3.0498,80.3542,1,False
2015-06-01 03:00:00,3.029,80.3552,1,False
2015-06-01 04:00:00,3.0094,80.3544,1,False
2015-06-01 05:00:00,2.9892,80.352,1,False
2015-06-01 06:00:00,2.9656,80.348,1,False
2015-06-01 07:00:00,2.939,80.3434,1,False
2015-06-01 08:00:00,2.9054,80.3392,1,False
2015-06-01 09:00:00,2.865,80.3354,1,False
2015-06-01 10:00:00,2.8218,80.3326,1,False
2015-06-01 11:00:00,2.779,80.3308,1,False
2015-06-01 12:00:00,2.7394,80.33,1,False
2015-06-01 13:00:00,2.7012,80.329,1,False
2015-06-01 14:00:00,2.6662,80.3278,1,False
2015-06-01 15:00:00,2.6352,80.3262,1,False
2015-06-01 16:00:00,2.6064,80.3228,1,False
2015-06-01 17:00:00,2.5746,80.3184,1,False
2015-06-01 18:00:00,2.5376,80.313,1,False
2015-06-01 19:00:00,2.495,80.3072,1,False
2015-06-01 20:00:00,2.4494,80.3016,1,False
2015-06-01 21:00:00,2.4076,80.2968,1,False
2015-06-01 22:00:00,2.3682,80.2934,1,False
2015-06-01 23:00:00,2.3276,80.291,1,False
2015-06-02 00:00:00,2.2856,80.2894,1,False
2015-06-02 01:00:00,2.2452,80.2892,1,False
2015-06-02 02:00:00,2.205,80.2896,1,False
2015-06-02 03:00:00,2.1624,80.2896,1,False
2015-06-02 04:00:00,2.1184,80.2896,1,False
2015-06-02 05:00:00,2.0756,80.2888,1,False
2015-06-02 06:00:00,2.0354,80.2866,1,False
2015-06-02 07:00:00,1.9976,80.283,1,False
2015-06-02 08:00:00,1.957,80.2784,1,False
2015-06-02 09:00:00,1.9122,80.2738,1,False
2015-06-02 10:00:00,1.8644,80.2694,1,False
2015-06-02 11:00:00,1.8156,80.2656,1,False
2015-06-02 12:00:00,1.7658,80.2624,1,False
2015-06-02 13:00:00,1.7168,80.2602,1,False
2015-06-02 14:00:00,1.6702,80.2586,1,False
2015-06-02 15:00:00,1.6304,80.2568,1,False
2015-06-02 16:00:00,1.5964,80.2542,1,False
2015-06-02 17:00:00,1.5708,80.2498,1,False
2015-06-02 18:00:00,1.5492,80.2424,1,False
2015-06-02 19:00:00,1.5246,80.2326,1,False
2015-06-02 20:00:00,1.499,80.2218,1,False
2015-06-02 21:00:00,1.471,80.2112,1,False
2015-06-02 22:00:00,1.44,80.2014,1,False
2015-06-02 23:00:00,1.4076,80.1926,1,False
2015-06-03 00:00:00,1.373,80.185,1,False
2015-06-03 01:00:00,1.34,80.179,1,False
2015-06-03 02:00:00,1.3096,80.1742,1,False
2015-06-03 03:00:00,1.2824,80.1702,1,False
2015-06-03 04:00:00,1.2596,80.1658,1,False
2015-06-03 05:00:00,1.2386,80.16,1,False
2015-06-03 06:00:00,1.2166,80.1526,1,False
2015-06-03 07:00:00,1.1916,80.144,1,False
2015-06-03 08:00:00,1.1622,80.134,1,False
2015-06-03 09:00:00,1.1308,80.1238,1,False
2015-06-03 10:00:00,1.097,80.1134,1,False
2015-06-03 11:00:00,1.0588,80.1038,1,False
2015-06-03 12:00:00,1.02,80.0954,1,False
