,longitude,latitude,qc,flag
2015-02-08 04:00:00,20.680378,82.306813,1,False
2015-02-08 05:00:00,20.697697,82.296703,1,False
2015-02-08 06:00:00,20.706428,82.28661,1,False
2015-02-08 07:00:00,20.709885,82.276953,1,False
2015-02-08 08:00:00,20.708225,82.267823,1,False
2015-02-08 09:00:00,20.704388,82.259225,1,False
2015-02-08 10:00:00,20.70057,82.251283,1,False
2015-02-08 11:00:00,20.698241,82.244469,1,False
2015-02-08 12:00:00,20.699892,82.236267,1,False
2015-02-08 13:00:00,20.71019,82.228355,1,False
2015-02-08 14:00:00,20.728322,82.219708,1,False
2015-02-08 15:00:00,20.748795,82.210305,1,False
2015-02-08 16:00:00,20.768325,82.200597,1,False
2015-02-08 17:00:00,20.783112,82.190983,1,False
2015-02-08 18:00:00,20.793542,82.182163,1,False
2015-02-08 19:00:00,20.802153,82.174305,1,False
2015-02-08 20:00:00,20.80989,82.167543,1,False
2015-02-08 21:00:00,20.818218,82.161988,1,False
2015-02-08 22:00:00,20.83072,82.157691,1,False
2015-02-08 23:00:00,20.851588,82.153052,1,False
2015-02-09 00:00:00,20.878013,82.149115,1,False
2015-02-09 02:00:00,20.944223,82.13942,1,False
2015-02-09 03:00:00,20.981845,82.13311,1,False
2015-02-09 05:00:00,21.038873,82.118892,1,False
2015-02-09 06:00:00,21.055232,82.11206,1,False
2015-02-09 07:00:00,21.066293,82.105952,1,False
2015-02-09 08:00:00,21.076782,82.100122,1,False
2015-02-09 09:00:00,21.08841,82.094947,1,False
2015-02-09 10:00:00,21.101945,82.090462,1,False
2015-02-09 11:00:00,21.11952,82.086277,1,False
2015-02-09 12:00:00,21.141818,82.081858,1,False
2015-02-09 13:00:00,21.169743,82.076772,1,False
2015-02-09 14:00:00,21.197787,82.070815,1,False
2015-02-09 15:00:00,21.2242,82.064388,1,False
2015-02-09 16:00:00,21.247827,82.057763,1,False
2015-02-09 17:00:00,21.269512,82.051357,1,False
2015-02-09 18:00:00,21.28789,82.045272,1,False
2015-02-09 19:00:00,21.301443,82.039865,1,False
2015-02-09 20:00:00,21.311282,82.035378,1,False
2015-02-09 21:00:00,21.320222,82.0319,1,False
2015-02-09 22:00:00,21.326725,82.029237,1,False
2015-02-09 23:00:00,21.346628,82.026143,1,False
2015-02-10 00:00:00,21.366385,82.022753,1,False
2015-02-10 01:00:00,21.389795,82.018288,1,False
2015-02-10 02:00:00,21.41372,82.013185,1,False
2015-02-10 03:00:00,21.439365,82.007879,1,False
2015-02-10 04:00:00,21.471883,82.00117,1,False
2015-02-10 05:00:00,21.498323,81.99448,1,False
2015-02-10 06:00:00,21.519475,81.987915,1,False
2015-02-10 07:00:00,21.535205,81.982298,1,False
2015-02-10 08:00:00,21.546962,81.97769,1,False
2015-02-10 09:00:00,21.556973,81.974113,1,False
2015-02-10 10:00:00,21.570932,81.971153,1,False
2015-02-10 11:00:00,21.590573,81.968165,1,False
2015-02-10 12:00:00,21.614692,81.964957,1,False
2015-02-10 13:00:00,21.641658,81.960875,1,False
2015-02-10 14:00:00,21.670583,81.956077,1,False
2015-02-10 15:00:00,21.700737,81.95051,1,False
2015-02-10 16:00:00,21.726948,81.944733,1,False
2015-02-10 17:00:00,21.750125,81.9389,1,False
2015-02-10 18:00:00,21.768123,81.933102,1,False
2015-02-10 19:00:00,21.779783,81.92788,1,False
2015-02-10 20:00:00,21.788932,81.923528,1,False
2015-02-10 21:00:00,21.798175,81.920092,1,False
2015-02-10 22:00:00,21.809542,81.917052,1,False
2015-02-10 23:00:00,21.823463,81.913848,1,False
2015-02-11 00:00:00,21.837105,81.91032,1,False
2015-02-11 01:00:00,21.851247,81.906333,1,False
2015-02-11 02:00:00,21.864113,81.901823,1,False
2015-02-11 03:00:00,21.874218,81.896875,1,False
2015-02-11 04:00:00,21.881683,81.891737,1,False
2015-02-11 05:00:00,21.886798,81.886498,1,False
2015-02-11 06:00:00,21.88924,81.881618,1,False
2015-02-11 07:00:00,21.888265,81.877065,1,False
2015-02-11 08:00:00,21.884805,81.873202,1,False
2015-02-11 09:00:00,21.881388,81.870127,1,False
2015-02-11 10:00:00,21.879555,81.867518,1,False
2015-02-11 11:00:00,21.879492,81.865285,1,False
2015-02-11 12:00:00,21.882065,81.863042,1,False
2015-02-11 13:00:00,21.886292,81.860392,1,False
2015-02-11 14:00:00,21.891222,81.857335,1,False
2015-02-11 15:00:00,21.896793,81.853678,1,False
2015-02-11 16:00:00,21.9017,81.849733,1,False
2015-02-11 17:00:00,21.904957,81.84557,1,False
2015-02-11 18:00:00,21.907388,81.84146,1,False
2015-02-11 19:00:00,21.909317,81.837598,1,False
2015-02-11 20:00:00,21.909933,81.83441,1,False
2015-02-11 21:00:00,21.912312,81.831887,1,False
2015-02-11 22:00:00,21.915695,81.829767,1,False
2015-02-11 23:00:00,21.9211,81.827555,1,False
2015-02-12 00:00:00,21.928565,81.825193,1,False
2015-02-12 01:00:00,21.936214,81.822804,1,False
2015-02-12 02:00:00,21.94677,81.819563,1,False
2015-02-12 03:00:00,21.957798,81.815965,1,False
2015-02-12 04:00:00,21.968667,81.811895,1,False
2015-02-12 05:00:00,21.978377,81.80729,1,False
2015-02-12 06:00:00,21.986358,81.802802,1,False
2015-02-12 07:00:00,21.993768,81.798635,1,False
2015-02-12 08:00:00,22.00174,81.79486,1,False
2015-02-12 09:00:00,22.011562,81.791875,1,False
2015-02-12 10:00:00,22.025807,81.7894,1,False
2015-02-12 11:00:00,22.043335,81.787115,1,False
2015-02-12 12:00:00,22.06366,81.78496,1,False
2015-02-12 14:00:00,22.115228,81.78016,1,False
2015-02-12 15:00:00,22.143373,81.776725,1,False
2015-02-12 17:00:00,22.190592,81.768183,1,False
2015-02-12 18:00:00,22.209097,81.763787,1,False
2015-02-12 20:00:00,22.244112,81.756058,1,False
2015-02-12 21:00:00,22.262542,81.752477,1,False
2015-02-12 23:00:00,22.30296,81.746037,1,False
2015-02-13 00:00:00,22.326988,81.742548,1,False
2015-02-13 01:00:00,22.351983,81.738597,1,False
2015-02-13 02:00:00,22.377432,81.734222,1,False
2015-02-13 04:00:00,22.427283,81.723275,1,False
2015-02-13 05:00:00,22.447855,81.71611,1,False
2015-02-13 06:00:00,22.465335,81.708497,1,False
2015-02-13 07:00:00,22.481168,81.700542,1,False
2015-02-13 08:00:00,22.497298,81.693212,1,False
2015-02-13 09:00:00,22.51487,81.686593,1,False
2015-02-13 10:00:00,22.534817,81.680735,1,False
2015-02-13 11:00:00,22.558245,81.675278,1,False
2015-02-13 12:00:00,22.584442,81.670385,1,False
2015-02-13 13:00:00,22.616028,81.665385,1,False
2015-02-13 14:00:00,22.648807,81.660143,1,False
2015-02-13 15:00:00,22.67995,81.654208,1,False
2015-02-13 16:00:00,22.709995,81.648178,1,False
2015-02-13 17:00:00,22.738397,81.642242,1,False
2015-02-13 18:00:00,22.765772,81.636537,1,False
2015-02-13 19:00:00,22.793792,81.631037,1,False
2015-02-13 20:00:00,22.826577,81.625138,1,False
2015-02-13 21:00:00,22.862918,81.618823,1,False
2015-02-13 22:00:00,22.898373,81.612633,1,False
2015-02-13 23:00:00,22.932932,81.60656,1,False
2015-02-14 00:00:00,22.966485,81.600992,1,False
2015-02-14 01:00:00,23.00152,81.595403,1,False
2015-02-14 02:00:00,23.036288,81.589593,1,False
2015-02-14 03:00:00,23.0716,81.583715,1,False
2015-02-14 04:00:00,23.107087,81.577873,1,False
2015-02-14 05:00:00,23.144005,81.571495,1,False
2015-02-14 06:00:00,23.178895,81.564783,1,False
2015-02-14 07:00:00,23.213822,81.557932,1,False
2015-02-14 08:00:00,23.249238,81.551448,1,False
2015-02-14 09:00:00,23.254091,81.537444,1,False
2015-02-14 10:00:00,23.323857,81.538855,1,False
2015-02-14 11:00:00,23.362827,81.533087,1,False
2015-02-14 12:00:00,23.40306,81.527468,1,False
2015-02-14 13:00:00,23.449702,81.521332,1,False
2015-02-14 14:00:00,23.496803,81.514743,1,False
2015-02-14 15:00:00,23.545578,81.507213,1,False
2015-02-14 16:00:00,23.592163,81.498225,1,False
2015-02-14 17:00:00,23.633917,81.488878,1,False
2015-02-14 18:00:00,23.673108,81.479268,1,False
2015-02-14 19:00:00,23.710607,81.468663,1,False
2015-02-14 20:00:00,23.744185,81.457225,1,False
2015-02-14 22:00:00,23.77787,81.436692,1,False
2015-02-14 23:00:00,23.784547,81.427917,1,False
2015-02-15 00:00:00,23.790028,81.420448,1,False
2015-02-15 02:00:00,23.795785,81.408443,1,False
2015-02-15 03:00:00,23.795058,81.403825,1,False
2015-02-15 05:00:00,23.793263,81.397482,1,False
2015-02-15 06:00:00,23.788178,81.395162,1,False
2015-02-15 07:00:00,23.784442,81.393775,1,False
2015-02-15 08:00:00,23.781883,81.392795,1,False
2015-02-15 09:00:00,23.77718,81.392068,1,False
2015-02-15 10:00:00,23.767467,81.39189,1,False
2015-02-15 11:00:00,23.751892,81.392312,1,False
2015-02-15 12:00:00,23.727817,81.394142,1,False
2015-02-15 13:00:00,23.696947,81.39886,1,False
2015-02-15 14:00:00,23.659382,81.407037,1,False
2015-02-15 15:00:00,23.603443,81.418395,1,False
2015-02-15 16:00:00,23.529313,81.434765,1,False
2015-02-15 17:00:00,23.449635,81.454222,1,False
2015-02-15 18:00:00,23.37542,81.477743,1,False
2015-02-15 19:00:00,23.317465,81.504043,1,False
2015-02-15 20:00:00,23.270082,81.531267,1,False
2015-02-15 21:00:00,23.237657,81.559543,1,False
2015-02-15 22:00:00,23.211742,81.587485,1,False
2015-02-15 23:00:00,23.174968,81.612183,1,False
2015-02-16 00:00:00,23.114092,81.632977,1,False
2015-02-16 01:00:00,23.037358,81.65167,1,False
2015-02-16 02:00:00,22.946718,81.668432,1,False
2015-02-16 03:00:00,22.851427,81.683387,1,False
2015-02-16 04:00:00,22.754815,81.696435,1,False
2015-02-16 05:00:00,22.663735,81.70779,1,False
2015-02-16 08:00:00,22.44164,81.731265,1,False
2015-02-16 10:00:00,22.312623,81.740908,1,False
2015-02-16 11:00:00,22.250783,81.745315,1,False
2015-02-16 12:00:00,22.192437,81.74944,1,False
2015-02-16 13:00:00,22.136562,81.753315,1,False
2015-02-16 14:00:00,22.081413,81.756615,1,False
2015-02-16 15:00:00,22.027108,81.759663,1,False
2015-02-16 16:00:00,21.97139,81.762487,1,False
2015-02-16 17:00:00,21.919892,81.764893,1,False
2015-02-16 18:00:00,21.873375,81.766782,1,False
2015-02-16 19:00:00,21.834352,81.768042,1,False
2015-02-16 20:00:00,21.803238,81.767967,1,False
2015-02-16 21:00:00,21.781923,81.766783,1,False
2015-02-16 22:00:00,21.772602,81.765575,1,False
2015-02-16 23:00:00,21.768787,81.763577,1,False
2015-02-17 00:00:00,21.76461,81.761602,1,False
2015-02-17 01:00:00,21.75882,81.760053,1,False
2015-02-17 02:00:00,21.759407,81.758333,1,False
2015-02-17 03:00:00,21.76731,81.756015,1,False
2015-02-17 04:00:00,21.787117,81.752852,1,False
2015-02-17 05:00:00,21.801555,81.749525,1,False
2015-02-17 06:00:00,21.809983,81.746185,1,False
2015-02-17 07:00:00,21.819577,81.743115,1,False
2015-02-17 08:00:00,21.835355,81.740012,1,False
2015-02-17 09:00:00,21.852388,81.737397,1,False
2015-02-17 10:00:00,21.875353,81.734723,1,False
2015-02-17 12:00:00,21.902065,81.727953,1,False
2015-02-17 13:00:00,21.910245,81.725142,1,False
2015-02-17 14:00:00,21.918178,81.722542,1,False
2015-02-17 15:00:00,21.920095,81.719157,1,False
2015-02-17 16:00:00,21.9074,81.714558,1,False
2015-02-17 17:00:00,21.884927,81.70785,1,False
2015-02-17 18:00:00,21.850738,81.699605,1,False
2015-02-17 19:00:00,21.799398,81.691323,1,False
2015-02-17 20:00:00,21.746537,81.681917,1,False
2015-02-17 21:00:00,21.683195,81.672022,1,False
2015-02-17 22:00:00,21.612313,81.661333,1,False
2015-02-17 23:00:00,21.541947,81.650875,1,False
2015-02-18 00:00:00,21.478075,81.64049,1,False
2015-02-18 01:00:00,21.431083,81.630517,1,False
2015-02-18 02:00:00,21.399952,81.621185,1,False
2015-02-18 03:00:00,21.380672,81.612327,1,False
2015-02-18 04:00:00,21.36539,81.603372,1,False
2015-02-18 05:00:00,21.349898,81.59366,1,False
2015-02-18 06:00:00,21.341805,81.582473,1,False
2015-02-18 07:00:00,21.33878,81.57037,1,False
2015-02-18 08:00:00,21.334693,81.558662,1,False
2015-02-18 09:00:00,21.333782,81.54755,1,False
2015-02-18 10:00:00,21.334573,81.538058,1,False
2015-02-18 11:00:00,21.352978,81.52992,1,False
2015-02-18 12:00:00,21.38032,81.521167,1,False
2015-02-18 13:00:00,21.414232,81.514162,1,False
2015-02-18 15:00:00,21.506663,81.502668,1,False
2015-02-18 16:00:00,21.5609,81.49642,1,False
2015-02-18 17:00:00,21.610525,81.490597,1,False
2015-02-18 18:00:00,21.660685,81.484598,1,False
2015-02-18 19:00:00,21.706753,81.478818,1,False
2015-02-18 20:00:00,21.753498,81.473438,1,False
2015-02-18 21:00:00,21.801285,81.467687,1,False
2015-02-18 22:00:00,21.842172,81.460347,1,False
2015-02-18 23:00:00,21.879403,81.453227,1,False
2015-02-19 00:00:00,21.918593,81.446997,1,False
2015-02-19 01:00:00,21.964787,81.439853,1,False
2015-02-19 02:00:00,22.010668,81.430923,1,False
2015-02-19 03:00:00,22.053542,81.419638,1,False
2015-02-19 04:00:00,22.082552,81.407318,1,False
2015-02-19 05:00:00,22.097208,81.39526,1,False
2015-02-19 06:00:00,22.105832,81.381705,1,False
2015-02-19 07:00:00,22.117362,81.367922,1,False
2015-02-19 08:00:00,22.143038,81.354537,1,False
2015-02-19 09:00:00,22.188372,81.341397,1,False
2015-02-19 10:00:00,22.24908,81.328053,1,False
2015-02-19 11:00:00,22.32064,81.313277,1,False
2015-02-19 12:00:00,22.390233,81.298697,1,False
2015-02-19 13:00:00,22.45823,81.284473,1,False
2015-02-19 14:00:00,22.525347,81.26956,1,False
2015-02-19 15:00:00,22.587697,81.256238,1,False
2015-02-19 16:00:00,22.640307,81.24378,1,False
2015-02-19 17:00:00,22.682757,81.233465,1,False
2015-02-19 18:00:00,22.734572,81.223423,1,False
2015-02-19 20:00:00,22.84952,81.204045,1,False
2015-02-19 21:00:00,22.899612,81.192713,1,False
2015-02-19 23:00:00,22.97984,81.166827,1,False
2015-02-20 00:00:00,23.010398,81.152798,1,False
2015-02-20 01:00:00,23.025812,81.138185,1,False
2015-02-20 02:00:00,23.018785,81.125512,1,False
2015-02-20 03:00:00,22.996188,81.115435,1,False
2015-02-20 04:00:00,22.968513,81.108552,1,False
2015-02-20 05:00:00,22.949352,81.104573,1,False
2015-02-20 06:00:00,22.943117,81.102227,1,False
2015-02-20 07:00:00,22.95021,81.101507,1,False
2015-02-20 08:00:00,22.978253,81.10093,1,False
2015-02-20 09:00:00,23.025457,81.098622,1,False
2015-02-20 10:00:00,23.096142,81.09253,1,False
2015-02-20 11:00:00,23.173573,81.081953,1,False
2015-02-20 12:00:00,23.244762,81.067508,1,False
2015-02-20 13:00:00,23.303583,81.05203,1,False
2015-02-20 14:00:00,23.348417,81.036373,1,False
2015-02-20 15:00:00,23.382025,81.024273,1,False
2015-02-20 16:00:00,23.408848,81.014745,1,False
2015-02-20 17:00:00,23.432455,81.006648,1,False
2015-02-20 18:00:00,23.45207,81.000298,1,False
2015-02-20 19:00:00,23.472712,80.99552,1,False
2015-02-20 21:00:00,23.51416,80.983047,1,False
2015-02-20 22:00:00,23.546228,80.975008,1,False
2015-02-21 00:00:00,23.626115,80.9595,1,False
2015-02-21 01:00:00,23.661758,80.95238,1,False
2015-02-21 02:00:00,23.697332,80.946895,1,False
2015-02-21 03:00:00,23.727828,80.943662,1,False
2015-02-21 04:00:00,23.757847,80.942958,1,False
2015-02-21 05:00:00,23.784565,80.943252,1,False
2015-02-21 06:00:00,23.81004,80.944563,1,False
2015-02-21 07:00:00,23.830505,80.946328,1,False
2015-02-21 08:00:00,23.852233,80.948328,1,False
2015-02-21 09:00:00,23.881558,80.949912,1,False
2015-02-21 10:00:00,23.915412,80.949698,1,False
2015-02-21 11:00:00,23.956427,80.947628,1,False
2015-02-21 12:00:00,24.004078,80.943968,1,False
2015-02-21 13:00:00,24.05436,80.938737,1,False
2015-02-21 14:00:00,24.10971,80.930893,1,False
2015-02-21 15:00:00,24.154485,80.920412,1,False
2015-02-21 16:00:00,24.201002,80.908388,1,False
2015-02-21 17:00:00,24.202357,80.89993,1,False
2015-02-21 18:00:00,24.212565,80.892187,1,False
2015-02-21 19:00:00,24.217385,80.886082,1,False
2015-02-21 20:00:00,24.222577,80.88207,1,False
2015-02-21 21:00:00,24.227215,80.879497,1,False
2015-02-21 22:00:00,24.240027,80.876965,1,False
2015-02-21 23:00:00,24.254093,80.873167,1,False
2015-02-22 01:00:00,24.27931,80.859708,1,False
2015-02-22 02:00:00,24.285948,80.8509,1,False
2015-02-22 03:00:00,24.2841,80.842255,1,False
2015-02-22 04:00:00,24.272525,80.835133,1,False
2015-02-22 05:00:00,24.253068,80.83011,1,False
2015-02-22 06:00:00,24.225423,80.827728,1,False
2015-02-22 07:00:00,24.192082,80.828713,1,False
2015-02-22 08:00:00,24.16361,80.832683,1,False
2015-02-22 09:00:00,24.14347,80.83712,1,False
2015-02-22 10:00:00,24.13181,80.840827,1,False
2015-02-22 11:00:00,24.132205,80.842193,1,False
2015-02-22 12:00:00,24.139387,80.839748,1,False
2015-02-22 13:00:00,24.153655,80.833435,1,False
2015-02-22 14:00:00,24.17196,80.824042,1,False
2015-02-22 15:00:00,24.19403,80.811615,1,False
2015-02-22 16:00:00,24.220153,80.799148,1,False
2015-02-22 17:00:00,24.24654,80.787465,1,False
2015-02-22 18:00:00,24.27315,80.777438,1,False
2015-02-22 19:00:00,24.299132,80.769697,1,False
2015-02-22 20:00:00,24.321892,80.763887,1,False
2015-02-22 21:00:00,24.346623,80.760258,1,False
2015-02-22 22:00:00,24.37079,80.759008,1,False
2015-02-22 23:00:00,24.398027,80.759448,1,False
2015-02-23 00:00:00,24.43664,80.759968,1,False
2015-02-23 01:00:00,24.483353,80.759402,1,False
2015-02-23 03:00:00,24.584058,80.754213,1,False
2015-02-23 04:00:00,24.630667,80.749938,1,False
2015-02-23 05:00:00,24.666043,80.747448,1,False
2015-02-23 06:00:00,24.700168,80.746587,1,False
2015-02-23 07:00:00,24.73399,80.747132,1,False
2015-02-23 08:00:00,24.759307,80.748362,1,False
2015-02-23 09:00:00,24.776237,80.750605,1,False
2015-02-23 10:00:00,24.786485,80.754122,1,False
2015-02-23 11:00:00,24.79361,80.758382,1,False
2015-02-23 12:00:00,24.806835,80.761802,1,False
2015-02-23 13:00:00,24.821582,80.763582,1,False
2015-02-23 14:00:00,24.843963,80.763307,1,False
2015-02-23 15:00:00,24.871623,80.761375,1,False
2015-02-23 16:00:00,24.897332,80.758765,1,False
2015-02-23 17:00:00,24.917472,80.755577,1,False
2015-02-23 18:00:00,24.92844,80.75304,1,False
2015-02-23 19:00:00,24.926208,80.751493,1,False
2015-02-23 20:00:00,24.91025,80.75162,1,False
2015-02-23 21:00:00,24.880665,80.753537,1,False
2015-02-23 22:00:00,24.841684,80.761339,1,False
2015-02-23 23:00:00,24.79793,80.762975,1,False
2015-02-24 00:00:00,24.758788,80.767952,1,False
2015-02-24 01:00:00,24.722888,80.77189,1,False
2015-02-24 02:00:00,24.6935,80.774553,1,False
2015-02-24 06:00:00,24.602228,80.777742,1,False
2015-02-24 07:00:00,24.573367,80.779923,1,False
2015-02-24 09:00:00,24.489285,80.788388,1,False
