,longitude,latitude,qc,flag
2015-05-26 13:00:00,8.519054,81.105349,1,False
2015-05-26 14:00:00,8.506513,81.101613,1,False
2015-05-26 15:00:00,8.489771,81.097946,1,False
2015-05-26 16:00:00,8.469134,81.094414,1,False
2015-05-26 17:00:00,8.445974,81.091459,1,False
2015-05-26 18:00:00,8.42188,81.089294,1,False
2015-05-26 19:00:00,8.398141,81.087925,1,False
2015-05-26 20:00:00,8.376508,81.087252,1,False
2015-05-26 21:00:00,8.357335,81.087226,1,False
2015-05-26 22:00:00,8.341199,81.087518,1,False
2015-05-26 23:00:00,8.327878,81.087662,1,False
2015-05-27 00:00:00,8.31716,81.08763,1,False
2015-05-27 01:00:00,8.309044,81.087107,1,False
2015-05-27 02:00:00,8.302309,81.086137,1,False
2015-05-27 03:00:00,8.296151,81.084847,1,False
2015-05-27 04:00:00,8.290073,81.083399,1,False
2015-05-27 05:00:00,8.283933,81.081773,1,False
2015-05-27 06:00:00,8.277763,81.080058,1,False
2015-05-27 07:00:00,8.272493,81.078605,1,False
2015-05-27 08:00:00,8.268479,81.077179,1,False
2015-05-27 09:00:00,8.265693,81.075766,1,False
2015-05-27 10:00:00,8.263001,81.073953,1,False
2015-05-27 11:00:00,8.259745,81.071638,1,False
2015-05-27 12:00:00,8.254585,81.068771,1,False
2015-05-27 13:00:00,8.246861,81.065328,1,False
2015-05-27 14:00:00,8.235842,81.061297,1,False
2015-05-27 15:00:00,8.221679,81.056977,1,False
2015-05-27 16:00:00,8.204749,81.052616,1,False
2015-05-27 17:00:00,8.185343,81.048744,1,False
2015-05-27 18:00:00,8.164721,81.045417,1,False
2015-05-27 19:00:00,8.14401,81.042867,1,False
2015-05-27 20:00:00,8.124578,81.041206,1,False
2015-05-27 21:00:00,8.106689,81.04039,1,False
2015-05-27 22:00:00,8.090271,81.040294,1,False
2015-05-27 23:00:00,8.076913,81.040551,1,False
2015-05-28 00:00:00,8.067195,81.04078,1,False
2015-05-28 01:00:00,8.060689,81.04079,1,False
2015-05-28 02:00:00,8.056372,81.040287,1,False
2015-05-28 03:00:00,8.053437,81.039429,1,False
2015-05-28 04:00:00,8.051079,81.038194,1,False
2015-05-28 05:00:00,8.048598,81.036672,1,False
2015-05-28 06:00:00,8.046056,81.035211,1,False
2015-05-28 07:00:00,8.044197,81.033884,1,False
2015-05-28 08:00:00,8.043283,81.032722,1,False
2015-05-28 09:00:00,8.043139,81.031643,1,False
2015-05-28 10:00:00,8.043679,81.030604,1,False
2015-05-28 11:00:00,8.044351,81.029382,1,False
2015-05-28 12:00:00,8.044681,81.027866,1,False
2015-05-28 13:00:00,8.042809,81.025798,1,False
2015-05-28 14:00:00,8.037108,81.023053,1,False
2015-05-28 15:00:00,8.026168,81.019671,1,False
2015-05-28 16:00:00,8.009093,81.016076,1,False
2015-05-28 17:00:00,7.987682,81.012682,1,False
2015-05-28 18:00:00,7.964141,81.009794,1,False
2015-05-28 19:00:00,7.939657,81.007662,1,False
2015-05-28 20:00:00,7.915727,81.006411,1,False
2015-05-28 21:00:00,7.894001,81.006101,1,False
2015-05-28 22:00:00,7.875798,81.006457,1,False
2015-05-28 23:00:00,7.860444,81.00714,1,False
2015-05-29 00:00:00,7.846999,81.007781,1,False
2015-05-29 01:00:00,7.833779,81.007893,1,False
2015-05-29 02:00:00,7.818738,81.007439,1,False
2015-05-29 03:00:00,7.800361,81.006504,1,False
2015-05-29 04:00:00,7.779327,81.005232,1,False
2015-05-29 05:00:00,7.756072,81.003691,1,False
2015-05-29 06:00:00,7.732032,81.002323,1,False
2015-05-29 07:00:00,7.708827,81.001346,1,False
2015-05-29 08:00:00,7.687354,81.000866,1,False
2015-05-29 09:00:00,7.667648,81.000528,1,False
2015-05-29 10:00:00,7.650132,81.00026,1,False
2015-05-29 11:00:00,7.633996,80.999823,1,False
2015-05-29 12:00:00,7.617726,80.999303,1,False
2015-05-29 13:00:00,7.600575,80.998234,1,False
2015-05-29 14:00:00,7.580449,80.99659,1,False
2015-05-29 15:00:00,7.556114,80.994562,1,False
2015-05-29 16:00:00,7.526658,80.992142,1,False
2015-05-29 17:00:00,7.492552,80.989732,1,False
2015-05-29 18:00:00,7.455246,80.987633,1,False
2015-05-29 19:00:00,7.417082,80.986398,1,False
2015-05-29 20:00:00,7.380531,80.986096,1,False
2015-05-29 21:00:00,7.344976,80.986964,1,False
2015-05-29 22:00:00,7.310927,80.988916,1,False
2015-05-29 23:00:00,7.281583,80.991706,1,False
2015-05-30 00:00:00,7.25638,80.995009,1,False
2015-05-30 01:00:00,7.232704,80.998259,1,False
2015-05-30 02:00:00,7.20937,81.001077,1,False
2015-05-30 03:00:00,7.185086,81.003276,1,False
2015-05-30 04:00:00,7.159419,81.004764,1,False
2015-05-30 05:00:00,7.132158,81.0058,1,False
2015-05-30 06:00:00,7.104012,81.006615,1,False
2015-05-30 07:00:00,7.076958,81.007523,1,False
2015-05-30 08:00:00,7.05227,81.008377,1,False
2015-05-30 09:00:00,7.031186,81.009406,1,False
2015-05-30 10:00:00,7.013195,81.010319,1,False
2015-05-30 11:00:00,6.997131,81.011174,1,False
2015-05-30 12:00:00,6.981303,81.011696,1,False
2015-05-30 13:00:00,6.964166,81.011953,1,False
2015-05-30 14:00:00,6.945369,81.011672,1,False
2015-05-30 15:00:00,6.923315,81.010924,1,False
2015-05-30 16:00:00,6.89844,81.009743,1,False
2015-05-30 17:00:00,6.871364,81.008248,1,False
2015-05-30 18:00:00,6.843615,81.006699,1,False
2015-05-30 19:00:00,6.817773,81.005226,1,False
2015-05-30 20:00:00,6.796225,81.004196,1,False
2015-05-30 21:00:00,6.780143,81.003588,1,False
2015-05-30 22:00:00,6.769494,81.003493,1,False
2015-05-30 23:00:00,6.76365,81.003751,1,False
2015-05-31 00:00:00,6.761082,81.004284,1,False
2015-05-31 03:00:00,6.757642,81.003368,1,False
2015-05-31 04:00:00,6.752535,81.001554,1,False
2015-05-31 05:00:00,6.743718,80.999035,1,False
2015-05-31 06:00:00,6.731552,80.995967,1,False
2015-05-31 07:00:00,6.717436,80.99273,1,False
2015-05-31 08:00:00,6.703379,80.989613,1,False
2015-05-31 09:00:00,6.690776,80.986861,1,False
2015-05-31 10:00:00,6.68082,80.984593,1,False
2015-05-31 11:00:00,6.673588,80.982563,1,False
2015-05-31 12:00:00,6.668305,80.980751,1,False
2015-05-31 13:00:00,6.663776,80.978844,1,False
2015-05-31 14:00:00,6.658397,80.976788,1,False
2015-05-31 15:00:00,6.650668,80.974455,1,False
2015-05-31 16:00:00,6.640156,80.971885,1,False
2015-05-31 17:00:00,6.626954,80.969096,1,False
2015-05-31 18:00:00,6.611922,80.966403,1,False
2015-05-31 19:00:00,6.596297,80.963961,1,False
2015-05-31 20:00:00,6.581702,80.962151,1,False
2015-05-31 21:00:00,6.570056,80.961159,1,False
2015-05-31 22:00:00,6.562909,80.960875,1,False
2015-06-01 00:00:00,6.563707,80.962085,1,False
2015-06-01 01:00:00,6.569652,80.962855,1,False
2015-06-01 02:00:00,6.576439,80.963132,1,False
2015-06-01 03:00:00,6.581301,80.962658,1,False
2015-06-01 04:00:00,6.581961,80.961205,1,False
2015-06-01 05:00:00,6.57659,80.958762,1,False
2015-06-01 06:00:00,6.564489,80.955324,1,False
2015-06-01 07:00:00,6.546233,80.951397,1,False
2015-06-01 08:00:00,6.524749,80.947433,1,False
2015-06-01 09:00:00,6.502598,80.943959,1,False
2015-06-01 10:00:00,6.481134,80.94093,1,False
2015-06-01 11:00:00,6.460924,80.937915,1,False
2015-06-01 12:00:00,6.441634,80.934908,1,False
2015-06-01 13:00:00,6.421576,80.931803,1,False
2015-06-01 14:00:00,6.399717,80.928548,1,False
2015-06-01 15:00:00,6.374529,80.924914,1,False
2015-06-01 16:00:00,6.344858,80.920993,1,False
2015-06-01 17:00:00,6.310848,80.91693,1,False
2015-06-01 18:00:00,6.273791,80.9129,1,False
2015-06-01 19:00:00,6.235748,80.909393,1,False
2015-06-01 20:00:00,6.199051,80.906551,1,False
2015-06-01 21:00:00,6.166781,80.904442,1,False
2015-06-01 22:00:00,6.141363,80.903201,1,False
2015-06-01 23:00:00,6.124398,80.902591,1,False
2015-06-02 00:00:00,6.114738,80.902189,1,False
2015-06-02 01:00:00,6.109786,80.901686,1,False
2015-06-02 02:00:00,6.107047,80.900727,1,False
2015-06-02 03:00:00,6.103361,80.899035,1,False
2015-06-02 04:00:00,6.09565,80.89617,1,False
2015-06-02 05:00:00,6.081992,80.892626,1,False
2015-06-02 06:00:00,6.06175,80.888241,1,False
2015-06-02 07:00:00,6.035524,80.883136,1,False
2015-06-02 08:00:00,6.004936,80.877882,1,False
2015-06-02 09:00:00,5.972001,80.872655,1,False
2015-06-02 10:00:00,5.938628,80.867849,1,False
2015-06-02 11:00:00,5.907786,80.863554,1,False
2015-06-02 12:00:00,5.881138,80.859714,1,False
2015-06-02 13:00:00,5.859399,80.855996,1,False
2015-06-02 14:00:00,5.839662,80.851727,1,False
2015-06-02 15:00:00,5.819178,80.846375,1,False
2015-06-02 16:00:00,5.795072,80.840287,1,False
2015-06-02 17:00:00,5.765625,80.833532,1,False
2015-06-02 18:00:00,5.732436,80.826754,1,False
2015-06-02 19:00:00,5.697615,80.820474,1,False
2015-06-02 20:00:00,5.663011,80.814947,1,False
2015-06-02 21:00:00,5.631466,80.8105,1,False
2015-06-02 22:00:00,5.605593,80.807298,1,False
2015-06-02 23:00:00,5.588305,80.805215,1,False
2015-06-03 00:00:00,5.580114,80.80358,1,False
2015-06-03 01:00:00,5.579955,80.801963,1,False
2015-06-03 02:00:00,5.584962,80.799643,1,False
2015-06-03 03:00:00,5.591492,80.796367,1,False
2015-06-03 04:00:00,5.594701,80.791604,1,False
2015-06-03 05:00:00,5.591393,80.785297,1,False
2015-06-03 06:00:00,5.581524,80.777621,1,False
2015-06-03 07:00:00,5.565175,80.768966,1,False
2015-06-03 08:00:00,5.541673,80.759527,1,False
2015-06-03 09:00:00,5.511708,80.750006,1,False
2015-06-03 10:00:00,5.47735,80.740954,1,False
2015-06-03 11:00:00,5.44165,80.732742,1,False
2015-06-03 12:00:00,5.406514,80.725553,1,False
2015-06-03 13:00:00,5.373587,80.719375,1,False
2015-06-03 14:00:00,5.342254,80.713897,1,False
2015-06-03 15:00:00,5.310888,80.708663,1,False
2015-06-03 16:00:00,5.27696,80.703446,1,False
2015-06-03 17:00:00,5.241266,80.698238,1,False
2015-06-03 18:00:00,5.203279,80.692831,1,False
2015-06-03 19:00:00,5.165083,80.687631,1,False
2015-06-03 20:00:00,5.127903,80.682532,1,False
2015-06-03 21:00:00,5.092648,80.677992,1,False
2015-06-03 22:00:00,5.06139,80.674031,1,False
2015-06-03 23:00:00,5.036777,80.67066,1,False
2015-06-04 00:00:00,5.0198,80.667579,1,False
2015-06-04 01:00:00,5.010441,80.664336,1,False
2015-06-04 02:00:00,5.007165,80.660606,1,False
2015-06-04 03:00:00,5.006979,80.655925,1,False
2015-06-04 04:00:00,5.005565,80.64976,1,False
2015-06-04 05:00:00,5.000291,80.64195,1,False
2015-06-04 06:00:00,4.988844,80.63262,1,False
2015-06-04 07:00:00,4.968969,80.621729,1,False
2015-06-04 08:00:00,4.940375,80.610173,1,False
2015-06-04 09:00:00,4.907603,80.598493,1,False
2015-06-04 10:00:00,4.868299,80.586448,1,False
2015-06-04 11:00:00,4.825386,80.575138,1,False
2015-06-04 12:00:00,4.781621,80.565308,1,False
2015-06-04 13:00:00,4.738253,80.557222,1,False
2015-06-04 14:00:00,4.697419,80.550704,1,False
2015-06-04 15:00:00,4.661797,80.545365,1,False
2015-06-04 16:00:00,4.631579,80.539994,1,False
2015-06-04 17:00:00,4.60442,80.533896,1,False
2015-06-04 18:00:00,4.578359,80.527442,1,False
2015-06-04 19:00:00,4.554058,80.520608,1,False
2015-06-04 20:00:00,4.531741,80.513384,1,False
2015-06-04 21:00:00,4.510196,80.506172,1,False
2015-06-04 22:00:00,4.490457,80.49978,1,False
2015-06-04 23:00:00,4.476692,80.494604,1,False
2015-06-05 00:00:00,4.471151,80.490738,1,False
2015-06-05 01:00:00,4.474126,80.48782,1,False
2015-06-05 02:00:00,4.485048,80.485064,1,False
2015-06-05 03:00:00,4.500079,80.481778,1,False
2015-06-05 04:00:00,4.514893,80.477111,1,False
2015-06-05 05:00:00,4.525938,80.47075,1,False
2015-06-05 06:00:00,4.527496,80.462335,1,False
2015-06-05 07:00:00,4.516148,80.4523,1,False
2015-06-05 08:00:00,4.491028,80.441267,1,False
2015-06-05 09:00:00,4.454566,80.429947,1,False
2015-06-05 10:00:00,4.409277,80.418485,1,False
2015-06-05 11:00:00,4.355281,80.407565,1,False
2015-06-05 12:00:00,4.294977,80.397723,1,False
2015-06-05 13:00:00,4.23453,80.389123,1,False
2015-06-05 14:00:00,4.18012,80.381946,1,False
2015-06-05 15:00:00,4.134471,80.37557,1,False
2015-06-05 16:00:00,4.096174,80.369282,1,False
2015-06-05 17:00:00,4.063115,80.362733,1,False
2015-06-05 18:00:00,4.033036,80.355752,1,False
2015-06-05 19:00:00,4.002181,80.348252,1,False
2015-06-05 20:00:00,3.971557,80.340396,1,False
2015-06-05 21:00:00,3.940233,80.332671,1,False
2015-06-05 22:00:00,3.910703,80.325416,1,False
2015-06-05 23:00:00,3.884092,80.319002,1,False
2015-06-06 00:00:00,3.862577,80.31412,1,False
2015-06-06 01:00:00,3.846719,80.310805,1,False
2015-06-06 02:00:00,3.838623,80.308362,1,False
2015-06-06 03:00:00,3.837391,80.306144,1,False
2015-06-06 04:00:00,3.839125,80.303528,1,False
2015-06-06 05:00:00,3.840282,80.299802,1,False
2015-06-06 06:00:00,3.83963,80.294411,1,False
2015-06-06 07:00:00,3.831982,80.287185,1,False
2015-06-06 08:00:00,3.814892,80.278346,1,False
2015-06-06 09:00:00,3.793365,80.267899,1,False
2015-06-06 10:00:00,3.770884,80.256867,1,False
2015-06-06 11:00:00,3.745491,80.245342,1,False
2015-06-06 12:00:00,3.718872,80.233881,1,False
2015-06-06 13:00:00,3.694403,80.222959,1,False
2015-06-06 14:00:00,3.676587,80.213014,1,False
2015-06-06 15:00:00,3.666924,80.203753,1,False
2015-06-06 16:00:00,3.66167,80.194828,1,False
2015-06-06 17:00:00,3.653695,80.185966,1,False
2015-06-06 18:00:00,3.641433,80.17734,1,False
2015-06-06 19:00:00,3.629916,80.169438,1,False
2015-06-06 20:00:00,3.621716,80.162402,1,False
2015-06-06 21:00:00,3.617078,80.155893,1,False
2015-06-06 22:00:00,3.619582,80.150252,1,False
2015-06-06 23:00:00,3.629664,80.145141,1,False
2015-06-07 00:00:00,3.643468,80.140392,1,False
2015-06-07 01:00:00,3.663068,80.136532,1,False
2015-06-07 02:00:00,3.688465,80.133415,1,False
2015-06-07 03:00:00,3.716811,80.131171,1,False
2015-06-07 04:00:00,3.745388,80.129051,1,False
2015-06-07 05:00:00,3.770519,80.126585,1,False
2015-06-07 06:00:00,3.7907,80.124051,1,False
2015-06-07 07:00:00,3.808857,80.121382,1,False
2015-06-07 08:00:00,3.827139,80.118341,1,False
2015-06-07 09:00:00,3.844973,80.114303,1,False
2015-06-07 10:00:00,3.862486,80.109675,1,False
2015-06-07 11:00:00,3.8833,80.104654,1,False
2015-06-07 12:00:00,3.910008,80.099645,1,False
2015-06-07 13:00:00,3.941746,80.095352,1,False
2015-06-07 14:00:00,3.98033,80.091616,1,False
2015-06-07 15:00:00,4.027873,80.088052,1,False
2015-06-07 16:00:00,4.082972,80.084877,1,False
2015-06-07 17:00:00,4.144629,80.082199,1,False
2015-06-07 18:00:00,4.206765,80.079765,1,False
2015-06-07 19:00:00,4.266185,80.077652,1,False
2015-06-07 20:00:00,4.319181,80.076511,1,False
2015-06-07 21:00:00,4.369324,80.076967,1,False
2015-06-07 22:00:00,4.422232,80.079327,1,False
2015-06-07 23:00:00,4.482295,80.083233,1,False
2015-06-08 00:00:00,4.552584,80.088512,1,False
2015-06-08 01:00:00,4.631358,80.094769,1,False
2015-06-08 02:00:00,4.715022,80.101201,1,False
2015-06-08 03:00:00,4.799782,80.106397,1,False
2015-06-08 04:00:00,4.881017,80.109967,1,False
2015-06-08 05:00:00,4.955642,80.111416,1,False
2015-06-08 06:00:00,5.02,80.110397,1,False
2015-06-08 07:00:00,5.070255,80.106843,1,False
2015-06-08 08:00:00,5.102582,80.101534,1,False
2015-06-08 09:00:00,5.115616,80.095263,1,False
2015-06-08 10:00:00,5.112352,80.088722,1,False
2015-06-08 11:00:00,5.098232,80.08266,1,False
2015-06-08 12:00:00,5.081531,80.078054,1,False
2015-06-08 13:00:00,5.070274,80.074772,1,False
2015-06-08 14:00:00,5.067388,80.072651,1,False
2015-06-08 15:00:00,5.07431,80.071405,1,False
2015-06-08 16:00:00,5.087273,80.070182,1,False
2015-06-08 17:00:00,5.102594,80.068768,1,False
2015-06-08 18:00:00,5.117753,80.066649,1,False
2015-06-08 19:00:00,5.123168,80.064285,1,False
2015-06-08 20:00:00,5.118098,80.06231,1,False
2015-06-08 21:00:00,5.100555,80.061034,1,False
2015-06-08 22:00:00,5.073934,80.061221,1,False
2015-06-08 23:00:00,5.046718,80.063144,1,False
2015-06-09 00:00:00,5.026936,80.066529,1,False
2015-06-09 01:00:00,5.01904,80.070836,1,False
2015-06-09 02:00:00,5.021967,80.074886,1,False
2015-06-09 03:00:00,5.03337,80.078097,1,False
2015-06-09 04:00:00,5.048637,80.079777,1,False
2015-06-09 05:00:00,5.062449,80.07928,1,False
2015-06-09 06:00:00,5.0669,80.076494,1,False
2015-06-09 07:00:00,5.056573,80.07187,1,False
2015-06-09 08:00:00,5.029724,80.066039,1,False
2015-06-09 09:00:00,4.988246,80.059716,1,False
2015-06-09 10:00:00,4.936531,80.053559,1,False
2015-06-09 11:00:00,4.881414,80.047279,1,False
2015-06-09 12:00:00,4.825849,80.041243,1,False
2015-06-09 13:00:00,4.77393,80.035225,1,False
2015-06-09 14:00:00,4.724716,80.029012,1,False
2015-06-09 15:00:00,4.677443,80.022908,1,False
2015-06-09 16:00:00,4.634687,80.017466,1,False
2015-06-09 17:00:00,4.59995,80.013061,1,False
2015-06-09 18:00:00,4.571897,80.008963,1,False
2015-06-09 19:00:00,4.548246,80.005423,1,False
2015-06-09 20:00:00,4.526554,80.001853,1,False
2015-06-09 21:00:00,4.50267,79.997657,1,False
2015-06-09 22:00:00,4.474556,79.993663,1,False
2015-06-09 23:00:00,4.438158,79.989667,1,False
2015-06-10 00:00:00,4.396877,79.986076,1,False
2015-06-10 01:00:00,4.352082,79.983803,1,False
2015-06-10 02:00:00,4.310437,79.98116,1,False
2015-06-10 03:00:00,4.267899,79.978437,1,False
2015-06-10 04:00:00,4.219734,79.975574,1,False
2015-06-10 05:00:00,4.164534,79.973049,1,False
2015-06-10 06:00:00,4.103742,79.970996,1,False
2015-06-10 07:00:00,4.043862,79.969071,1,False
2015-06-10 08:00:00,3.982799,79.9666,1,False
2015-06-10 09:00:00,3.918711,79.96325,1,False
2015-06-10 10:00:00,3.851714,79.959265,1,False
2015-06-10 11:00:00,3.783595,79.955069,1,False
2015-06-10 12:00:00,3.717771,79.950362,1,False
2015-06-10 13:00:00,3.657964,79.945912,1,False
2015-06-10 14:00:00,3.606704,79.941079,1,False
2015-06-10 15:00:00,3.569006,79.936058,1,False
2015-06-10 16:00:00,3.536745,79.92942,1,False
2015-06-10 17:00:00,3.502884,79.921683,1,False
2015-06-10 18:00:00,3.466099,79.912998,1,False
2015-06-10 19:00:00,3.424829,79.904459,1,False
2015-06-10 20:00:00,3.382169,79.895686,1,False
2015-06-10 21:00:00,3.327324,79.886596,1,False
2015-06-10 22:00:00,3.265788,79.878163,1,False
2015-06-10 23:00:00,3.197924,79.871985,1,False
2015-06-11 00:00:00,3.126647,79.867831,1,False
2015-06-11 01:00:00,3.0484,79.86518,1,False
2015-06-11 02:00:00,2.959914,79.863778,1,False
2015-06-11 03:00:00,2.862232,79.864108,1,False
2015-06-11 04:00:00,2.763685,79.865389,1,False
2015-06-11 05:00:00,2.670811,79.86734,1,False
2015-06-11 06:00:00,2.583661,79.868297,1,False
2015-06-11 07:00:00,2.498914,79.86775,1,False
2015-06-11 08:00:00,2.411792,79.866159,1,False
2015-06-11 09:00:00,2.326958,79.86314,1,False
2015-06-11 10:00:00,2.250161,79.857789,1,False
2015-06-11 11:00:00,2.178124,79.849463,1,False
2015-06-11 12:00:00,2.107304,79.837642,1,False
2015-06-11 13:00:00,2.044213,79.822576,1,False
2015-06-11 14:00:00,1.981966,79.804594,1,False
2015-06-11 15:00:00,1.92585,79.785686,1,False
2015-06-11 16:00:00,1.86918,79.766325,1,False
2015-06-11 17:00:00,1.815921,79.749588,1,False
2015-06-11 18:00:00,1.770738,79.732817,1,False
2015-06-11 19:00:00,1.738078,79.717251,1,False
2015-06-11 20:00:00,1.719911,79.701666,1,False
2015-06-11 21:00:00,1.715576,79.684649,1,False
2015-06-11 22:00:00,1.717626,79.665404,1,False
2015-06-11 23:00:00,1.713741,79.645063,1,False
2015-06-12 00:00:00,1.704804,79.623675,1,False
2015-06-12 01:00:00,1.700425,79.613162,1,False
2015-06-12 02:00:00,1.642403,79.585932,1,False
2015-06-12 03:00:00,1.613994,79.572544,1,False
2015-06-12 04:00:00,1.600056,79.565963,1,False
2015-06-12 05:00:00,1.593212,79.562728,1,False
2015-06-12 06:00:00,1.403975,79.540547,1,False
