,longitude,latitude,qc,flag
2015-02-20 08:00:00,18.1988,81.511591,1,False
2015-02-20 09:00:00,18.224369,81.504827,1,False
2015-02-20 10:00:00,18.249978,81.498242,1,False
2015-02-20 11:00:00,18.274066,81.491607,1,False
2015-02-20 12:00:00,18.296856,81.484949,1,False
2015-02-20 13:00:00,18.318963,81.478303,1,False
2015-02-20 14:00:00,18.340698,81.471756,1,False
2015-02-20 15:00:00,18.362245,81.465394,1,False
2015-02-20 16:00:00,18.38383,81.459299,1,False
2015-02-20 17:00:00,18.405474,81.453456,1,False
2015-02-20 18:00:00,18.42693,81.447888,1,False
2015-02-20 19:00:00,18.447962,81.442567,1,False
2015-02-20 20:00:00,18.468275,81.437445,1,False
2015-02-20 21:00:00,18.487571,81.432455,1,False
2015-02-20 22:00:00,18.505657,81.427535,1,False
2015-02-20 23:00:00,18.522575,81.422626,1,False
2015-02-21 00:00:00,18.538619,81.417711,1,False
2015-02-21 01:00:00,18.553899,81.412822,1,False
2015-02-21 02:00:00,18.568806,81.407994,1,False
2015-02-21 03:00:00,18.583703,81.40327,1,False
2015-02-21 04:00:00,18.598992,81.398707,1,False
2015-02-21 05:00:00,18.61521,81.39426,1,False
2015-02-21 06:00:00,18.632902,81.389925,1,False
2015-02-21 07:00:00,18.652007,81.385723,1,False
2015-02-21 08:00:00,18.671089,81.38162,1,False
2015-02-21 09:00:00,18.689096,81.377604,1,False
2015-02-21 10:00:00,18.705677,81.373661,1,False
2015-02-21 11:00:00,18.720843,81.369794,1,False
2015-02-21 12:00:00,18.734404,81.366001,1,False
2015-02-21 13:00:00,18.746638,81.362255,1,False
2015-02-21 14:00:00,18.757983,81.358592,1,False
2015-02-21 15:00:00,18.768806,81.355018,1,False
2015-02-21 16:00:00,18.779344,81.35157,1,False
2015-02-21 17:00:00,18.789625,81.348222,1,False
2015-02-21 18:00:00,18.799496,81.344982,1,False
2015-02-21 19:00:00,18.808807,81.341833,1,False
2015-02-21 20:00:00,18.817629,81.338732,1,False
2015-02-21 21:00:00,18.82562,81.335625,1,False
2015-02-21 22:00:00,18.832844,81.332457,1,False
2015-02-21 23:00:00,18.839399,81.329197,1,False
2015-02-22 00:00:00,18.845312,81.325833,1,False
2015-02-22 01:00:00,18.850569,81.322369,1,False
2015-02-22 02:00:00,18.855626,81.318843,1,False
2015-02-22 03:00:00,18.860995,81.315336,1,False
2015-02-22 04:00:00,18.86726,81.311876,1,False
2015-02-22 05:00:00,18.874636,81.308478,1,False
2015-02-22 06:00:00,18.883398,81.305159,1,False
2015-02-22 07:00:00,18.893367,81.301863,1,False
2015-02-22 08:00:00,18.904246,81.298527,1,False
2015-02-22 09:00:00,18.915536,81.295131,1,False
2015-02-22 10:00:00,18.926981,81.291671,1,False
2015-02-22 11:00:00,18.93849,81.288137,1,False
2015-02-22 12:00:00,18.949979,81.284507,1,False
2015-02-22 13:00:00,18.961691,81.280793,1,False
2015-02-22 14:00:00,18.973587,81.27705,1,False
2015-02-22 15:00:00,18.985498,81.273394,1,False
2015-02-22 16:00:00,18.997541,81.269919,1,False
2015-02-22 17:00:00,19.009965,81.266624,1,False
2015-02-22 18:00:00,19.02263,81.263535,1,False
2015-02-22 19:00:00,19.035701,81.260644,1,False
2015-02-22 20:00:00,19.049362,81.25789,1,False
2015-02-22 21:00:00,19.063464,81.255255,1,False
2015-02-22 22:00:00,19.077766,81.252682,1,False
2015-02-22 23:00:00,19.092077,81.25011,1,False
2015-02-23 00:00:00,19.106176,81.247507,1,False
2015-02-23 01:00:00,19.119849,81.244872,1,False
2015-02-23 02:00:00,19.133129,81.242222,1,False
2015-02-23 03:00:00,19.146218,81.239586,1,False
2015-02-23 04:00:00,19.159324,81.23701,1,False
2015-02-23 05:00:00,19.172463,81.234543,1,False
2015-02-23 06:00:00,19.185541,81.232227,1,False
2015-02-23 07:00:00,19.198242,81.230061,1,False
2015-02-23 08:00:00,19.209869,81.227966,1,False
2015-02-23 09:00:00,19.219826,81.225922,1,False
2015-02-23 10:00:00,19.227665,81.223902,1,False
2015-02-23 11:00:00,19.232905,81.221916,1,False
2015-02-23 12:00:00,19.235462,81.219957,1,False
2015-02-23 13:00:00,19.236072,81.218,1,False
2015-02-23 14:00:00,19.235158,81.216106,1,False
2015-02-23 15:00:00,19.232437,81.214319,1,False
2015-02-23 16:00:00,19.227659,81.212693,1,False
2015-02-23 17:00:00,19.221795,81.211188,1,False
2015-02-23 18:00:00,19.214638,81.209846,1,False
2015-02-23 19:00:00,19.206356,81.208675,1,False
2015-02-23 20:00:00,19.196992,81.207666,1,False
2015-02-23 21:00:00,19.186116,81.206832,1,False
2015-02-23 22:00:00,19.173482,81.206145,1,False
2015-02-23 23:00:00,19.159153,81.205535,1,False
2015-02-24 00:00:00,19.143004,81.204972,1,False
2015-02-24 01:00:00,19.125029,81.20444,1,False
2015-02-24 02:00:00,19.105327,81.203923,1,False
2015-02-24 03:00:00,19.084518,81.203432,1,False
2015-02-24 04:00:00,19.062926,81.203024,1,False
2015-02-24 05:00:00,19.04052,81.202749,1,False
2015-02-24 06:00:00,19.017378,81.202628,1,False
2015-02-24 07:00:00,18.993338,81.202661,1,False
2015-02-24 08:00:00,18.968157,81.202913,1,False
2015-02-24 09:00:00,18.941547,81.203376,1,False
2015-02-24 10:00:00,18.913269,81.204117,1,False
2015-02-24 11:00:00,18.883312,81.205067,1,False
2015-02-24 12:00:00,18.851514,81.206158,1,False
2015-02-24 13:00:00,18.817847,81.207357,1,False
2015-02-24 14:00:00,18.782457,81.208623,1,False
2015-02-24 15:00:00,18.745866,81.209939,1,False
2015-02-24 16:00:00,18.707914,81.211193,1,False
2015-02-24 17:00:00,18.66854,81.212441,1,False
2015-02-24 18:00:00,18.627328,81.213774,1,False
2015-02-24 19:00:00,18.584461,81.215262,1,False
2015-02-24 20:00:00,18.540063,81.216945,1,False
2015-02-24 21:00:00,18.494425,81.218835,1,False
2015-02-24 22:00:00,18.447987,81.220924,1,False
2015-02-24 23:00:00,18.400907,81.223186,1,False
2015-02-25 00:00:00,18.353082,81.225631,1,False
2015-02-25 01:00:00,18.304613,81.228231,1,False
2015-02-25 02:00:00,18.255718,81.230935,1,False
2015-02-25 03:00:00,18.206693,81.233639,1,False
2015-02-25 04:00:00,18.157652,81.236302,1,False
2015-02-25 05:00:00,18.108986,81.238897,1,False
2015-02-25 06:00:00,18.060898,81.241418,1,False
2015-02-25 07:00:00,18.013989,81.24383,1,False
2015-02-25 08:00:00,17.968469,81.246173,1,False
2015-02-25 09:00:00,17.924836,81.248387,1,False
2015-02-25 10:00:00,17.883273,81.250456,1,False
2015-02-25 11:00:00,17.843687,81.25232,1,False
2015-02-25 12:00:00,17.806072,81.253975,1,False
2015-02-25 13:00:00,17.77025,81.255434,1,False
2015-02-25 14:00:00,17.73647,81.25674,1,False
2015-02-25 15:00:00,17.704728,81.257918,1,False
2015-02-25 16:00:00,17.675438,81.258974,1,False
2015-02-25 18:00:00,17.623024,81.260874,1,False
2015-02-25 19:00:00,17.601225,81.261792,1,False
2015-02-25 20:00:00,17.582979,81.262643,1,False
2015-02-25 21:00:00,17.568682,81.263418,1,False
2015-02-25 22:00:00,17.559081,81.264054,1,False
2015-02-25 23:00:00,17.554074,81.264504,1,False
2015-02-26 00:00:00,17.554274,81.264746,1,False
2015-02-26 01:00:00,17.559391,81.264761,1,False
2015-02-26 02:00:00,17.569377,81.264494,1,False
2015-02-26 03:00:00,17.583972,81.263926,1,False
2015-02-26 04:00:00,17.602609,81.263039,1,False
2015-02-26 05:00:00,17.623758,81.261881,1,False
2015-02-26 06:00:00,17.647053,81.260458,1,False
2015-02-26 07:00:00,17.672163,81.258801,1,False
2015-02-26 08:00:00,17.698635,81.256969,1,False
2015-02-26 09:00:00,17.725893,81.255021,1,False
2015-02-26 10:00:00,17.753495,81.253024,1,False
2015-02-26 11:00:00,17.782022,81.250939,1,False
2015-02-26 12:00:00,17.811289,81.248735,1,False
2015-02-26 13:00:00,17.841149,81.246373,1,False
2015-02-26 14:00:00,17.871861,81.243794,1,False
2015-02-26 15:00:00,17.902983,81.240912,1,False
2015-02-26 16:00:00,17.933205,81.237703,1,False
2015-02-26 17:00:00,17.962722,81.234323,1,False
2015-02-26 18:00:00,17.991865,81.230791,1,False
2015-02-26 19:00:00,18.020575,81.227115,1,False
2015-02-26 20:00:00,18.048331,81.223385,1,False
2015-02-26 21:00:00,18.075035,81.219665,1,False
2015-02-26 22:00:00,18.100618,81.215997,1,False
2015-02-26 23:00:00,18.125049,81.212422,1,False
2015-02-27 00:00:00,18.148125,81.208941,1,False
2015-02-27 01:00:00,18.169515,81.205582,1,False
2015-02-27 02:00:00,18.188907,81.202382,1,False
2015-02-27 03:00:00,18.206372,81.199331,1,False
2015-02-27 04:00:00,18.221406,81.19641,1,False
2015-02-27 05:00:00,18.234263,81.193642,1,False
2015-02-27 06:00:00,18.244743,81.191038,1,False
2015-02-27 07:00:00,18.25286,81.18862,1,False
2015-02-27 08:00:00,18.259077,81.186448,1,False
2015-02-27 09:00:00,18.263564,81.184483,1,False
2015-02-27 10:00:00,18.266084,81.182793,1,False
2015-02-27 11:00:00,18.266718,81.181352,1,False
2015-02-27 12:00:00,18.265772,81.180219,1,False
2015-02-27 13:00:00,18.26345,81.179354,1,False
2015-02-27 14:00:00,18.259698,81.178684,1,False
2015-02-27 15:00:00,18.254815,81.178168,1,False
2015-02-27 16:00:00,18.248762,81.177786,1,False
2015-02-27 17:00:00,18.241792,81.177545,1,False
2015-02-27 18:00:00,18.233935,81.17739,1,False
2015-02-27 19:00:00,18.225484,81.177369,1,False
2015-02-27 20:00:00,18.21647,81.177512,1,False
2015-02-27 21:00:00,18.207228,81.177868,1,False
2015-02-27 22:00:00,18.197856,81.178424,1,False
2015-02-27 23:00:00,18.188501,81.179132,1,False
2015-02-28 00:00:00,18.179108,81.179996,1,False
2015-02-28 01:00:00,18.169744,81.180993,1,False
2015-02-28 02:00:00,18.160354,81.182123,1,False
2015-02-28 03:00:00,18.15057,81.183376,1,False
2015-02-28 04:00:00,18.136457,81.18523,1,False
2015-02-28 05:00:00,18.122241,81.187125,1,False
2015-02-28 06:00:00,18.107932,81.189058,1,False
2015-02-28 07:00:00,18.093401,81.191007,1,False
2015-02-28 08:00:00,18.078471,81.192967,1,False
2015-02-28 09:00:00,18.062923,81.194948,1,False
2015-02-28 10:00:00,17.611675,81.249282,1,False
2015-02-28 11:00:00,17.546454,81.258143,1,False
2015-02-28 12:00:00,17.514379,81.263205,1,False
2015-02-28 13:00:00,17.482745,81.268327,1,False
2015-02-28 14:00:00,17.445332,81.273444,1,False
2015-02-28 15:00:00,17.396578,81.279368,1,False
2015-02-28 16:00:00,17.339145,81.286242,1,False
2015-02-28 17:00:00,17.276623,81.293936,1,False
2015-02-28 18:00:00,17.211733,81.302551,1,False
2015-02-28 19:00:00,17.148797,81.310566,1,False
2015-02-28 20:00:00,17.087476,81.317916,1,False
2015-02-28 21:00:00,17.030063,81.324422,1,False
2015-02-28 22:00:00,16.972282,81.330491,1,False
2015-02-28 23:00:00,16.911862,81.336179,1,False
2015-03-01 00:00:00,16.8507,81.342119,1,False
2015-03-01 01:00:00,16.796105,81.347512,1,False
2015-03-01 02:00:00,16.740625,81.353167,1,False
2015-03-01 03:00:00,16.68536,81.357961,1,False
2015-03-01 04:00:00,16.628204,81.361466,1,False
2015-03-01 05:00:00,16.570115,81.365213,1,False
2015-03-01 06:00:00,16.512646,81.368387,1,False
2015-03-01 07:00:00,16.452579,81.371237,1,False
2015-03-01 08:00:00,16.392564,81.374006,1,False
2015-03-01 09:00:00,16.336317,81.376549,1,False
2015-03-01 10:00:00,16.285981,81.378675,1,False
2015-03-01 11:00:00,16.240475,81.380936,1,False
2015-03-01 12:00:00,16.198748,81.383191,1,False
2015-03-01 13:00:00,16.159946,81.385455,1,False
2015-03-01 14:00:00,16.123085,81.387365,1,False
2015-03-01 15:00:00,16.083569,81.389258,1,False
2015-03-01 16:00:00,16.038471,81.391355,1,False
2015-03-01 17:00:00,15.98779,81.393654,1,False
2015-03-01 18:00:00,15.930006,81.39584,1,False
2015-03-01 19:00:00,15.867981,81.398847,1,False
2015-03-01 20:00:00,15.80288,81.402035,1,False
2015-03-01 21:00:00,15.734327,81.405646,1,False
2015-03-01 22:00:00,15.66496,81.409504,1,False
2015-03-01 23:00:00,15.596228,81.413533,1,False
2015-03-02 00:00:00,15.529414,81.41775,1,False
2015-03-02 01:00:00,15.459581,81.422396,1,False
2015-03-02 02:00:00,15.389044,81.427139,1,False
2015-03-02 03:00:00,15.312501,81.432315,1,False
2015-03-02 04:00:00,15.229491,81.437266,1,False
2015-03-02 05:00:00,15.149825,81.442462,1,False
2015-03-02 06:00:00,15.075065,81.447858,1,False
2015-03-02 07:00:00,15.006464,81.453375,1,False
2015-03-02 08:00:00,14.945506,81.458881,1,False
2015-03-02 09:00:00,14.89216,81.464192,1,False
2015-03-02 10:00:00,14.589145,81.492562,1,False
2015-03-02 11:00:00,14.55745,81.494914,1,False
2015-03-02 12:00:00,14.562624,81.494452,1,False
2015-03-02 13:00:00,14.5736,81.494008,1,False
2015-03-02 14:00:00,14.587293,81.493758,1,False
2015-03-02 15:00:00,14.599549,81.493581,1,False
2015-03-02 16:00:00,14.608439,81.493214,1,False
2015-03-02 17:00:00,14.612391,81.492589,1,False
2015-03-02 18:00:00,14.610718,81.491975,1,False
2015-03-02 19:00:00,14.603829,81.491388,1,False
2015-03-02 20:00:00,14.592226,81.490724,1,False
2015-03-02 21:00:00,14.578192,81.490236,1,False
2015-03-02 22:00:00,14.573063,81.491027,1,False
2015-03-03 00:00:00,14.56324,81.492621,1,False
2015-03-03 01:00:00,14.55758,81.493324,1,False
2015-03-03 02:00:00,14.550867,81.493906,1,False
2015-03-03 03:00:00,14.543323,81.494361,1,False
2015-03-03 04:00:00,14.53593,81.49466,1,False
2015-03-03 06:00:00,14.52541,81.494943,1,False
2015-03-03 07:00:00,14.523943,81.494984,1,False
2015-03-03 08:00:00,14.526069,81.495005,1,False
2015-03-03 09:00:00,14.531846,81.494999,1,False
2015-03-03 10:00:00,14.540763,81.4949,1,False
2015-03-03 11:00:00,14.551494,81.494658,1,False
2015-03-03 12:00:00,14.56454,81.494333,1,False
2015-03-03 13:00:00,14.581451,81.493982,1,False
2015-03-03 14:00:00,14.602078,81.493466,1,False
2015-03-03 15:00:00,14.624905,81.492547,1,False
2015-03-03 16:00:00,14.64804,81.491113,1,False
2015-03-03 17:00:00,14.669926,81.489316,1,False
2015-03-03 18:00:00,14.69022,81.48738,1,False
2015-03-03 19:00:00,14.708885,81.485475,1,False
2015-03-03 20:00:00,14.726391,81.483705,1,False
2015-03-03 21:00:00,14.742071,81.482071,1,False
2015-03-03 22:00:00,14.7374,81.481009,1,False
2015-03-03 23:00:00,14.729667,81.480113,1,False
2015-03-04 00:00:00,14.71923,81.479405,1,False
2015-03-04 01:00:00,14.706764,81.478932,1,False
2015-03-04 02:00:00,14.693012,81.478708,1,False
2015-03-04 03:00:00,14.678524,81.478739,1,False
2015-03-04 04:00:00,14.40606,81.488835,1,False
2015-03-04 05:00:00,14.288928,81.493851,1,False
2015-03-04 06:00:00,14.274301,81.495444,1,False
2015-03-04 07:00:00,14.263165,81.496432,1,False
2015-03-04 08:00:00,14.249142,81.497226,1,False
2015-03-04 09:00:00,14.232902,81.497926,1,False
2015-03-04 10:00:00,14.217032,81.498154,1,False
2015-03-04 11:00:00,14.204106,81.498146,1,False
2015-03-04 12:00:00,14.195184,81.497905,1,False
2015-03-04 13:00:00,14.189886,81.497944,1,False
2015-03-04 15:00:00,14.199459,81.49878,1,False
2015-03-04 16:00:00,14.208941,81.49923,1,False
2015-03-04 17:00:00,14.217563,81.499595,1,False
2015-03-04 18:00:00,14.221127,81.50021,1,False
2015-03-04 20:00:00,14.211459,81.499714,1,False
2015-03-04 21:00:00,14.18755,81.498066,1,False
2015-03-04 22:00:00,14.139221,81.497641,1,False
2015-03-04 23:00:00,14.090014,81.497342,1,False
2015-03-05 00:00:00,14.038854,81.497172,1,False
2015-03-05 01:00:00,13.98542,81.496903,1,False
2015-03-05 02:00:00,13.929092,81.496351,1,False
2015-03-05 03:00:00,13.86921,81.495385,1,False
2015-03-05 04:00:00,13.805249,81.493828,1,False
2015-03-05 05:00:00,13.737358,81.49165,1,False
2015-03-05 06:00:00,13.664699,81.488917,1,False
2015-03-05 07:00:00,13.587449,81.485945,1,False
2015-03-05 08:00:00,13.507364,81.483063,1,False
2015-03-05 09:00:00,13.425031,81.480608,1,False
2015-03-05 10:00:00,13.342781,81.479241,1,False
2015-03-05 11:00:00,13.263069,81.478832,1,False
2015-03-05 12:00:00,13.187235,81.479264,1,False
2015-03-05 13:00:00,13.116061,81.480196,1,False
2015-03-05 14:00:00,13.048919,81.481247,1,False
2015-03-05 15:00:00,12.985558,81.482015,1,False
2015-03-05 16:00:00,12.925851,81.482072,1,False
2015-03-05 17:00:00,12.869218,81.481346,1,False
2015-03-05 18:00:00,12.815661,81.479672,1,False
2015-03-05 19:00:00,12.7644,81.477115,1,False
2015-03-05 20:00:00,12.715587,81.473881,1,False
2015-03-05 21:00:00,12.670275,81.470266,1,False
2015-03-05 22:00:00,12.243178,81.345682,1,False
2015-03-05 23:00:00,12.193219,81.32272,1,False
2015-03-06 00:00:00,12.189217,81.3128,1,False
2015-03-06 01:00:00,12.184514,81.303408,1,False
2015-03-06 02:00:00,12.174848,81.293045,1,False
2015-03-06 03:00:00,12.169561,81.282202,1,False
2015-03-06 04:00:00,12.17252,81.27235,1,False
2015-03-06 05:00:00,12.179248,81.263008,1,False
2015-03-06 06:00:00,12.190985,81.254806,1,False
2015-03-06 07:00:00,12.207507,81.246999,1,False
2015-03-06 08:00:00,12.235025,81.240316,1,False
2015-03-06 09:00:00,12.270186,81.232607,1,False
2015-03-06 10:00:00,12.303528,81.223164,1,False
2015-03-06 11:00:00,12.331579,81.212658,1,False
2015-03-06 12:00:00,12.355228,81.202081,1,False
2015-03-06 13:00:00,12.379375,81.192127,1,False
2015-03-06 14:00:00,12.404164,81.182893,1,False
2015-03-06 15:00:00,12.430797,81.174476,1,False
2015-03-06 16:00:00,12.461839,81.166883,1,False
2015-03-06 17:00:00,12.496892,81.159107,1,False
2015-03-06 18:00:00,12.53607,81.151003,1,False
2015-03-06 19:00:00,12.577845,81.14238,1,False
2015-03-06 20:00:00,12.616629,81.13287,1,False
2015-03-06 21:00:00,12.648798,81.122006,1,False
2015-03-06 22:00:00,12.67011,81.110246,1,False
2015-03-06 23:00:00,12.684597,81.098345,1,False
2015-03-07 00:00:00,12.697013,81.0874,1,False
2015-03-07 01:00:00,12.714048,81.077218,1,False
2015-03-07 02:00:00,12.73841,81.068132,1,False
2015-03-07 03:00:00,12.771767,81.059764,1,False
2015-03-07 04:00:00,12.816918,81.052205,1,False
2015-03-07 05:00:00,12.867823,81.044975,1,False
2015-03-07 06:00:00,12.926031,81.037839,1,False
2015-03-07 07:00:00,12.986507,81.030526,1,False
2015-03-07 08:00:00,13.043151,81.021974,1,False
2015-03-07 09:00:00,13.08751,81.011802,1,False
2015-03-07 10:00:00,13.122944,81.005078,1,False
2015-03-07 11:00:00,13.162586,80.998783,1,False
2015-03-07 12:00:00,13.206448,80.992763,1,False
2015-03-07 13:00:00,13.253408,80.986844,1,False
2015-03-07 14:00:00,13.301769,80.980954,1,False
2015-03-07 15:00:00,13.349418,80.975071,1,False
2015-03-07 16:00:00,13.394945,80.969245,1,False
2015-03-07 17:00:00,13.437612,80.963573,1,False
2015-03-07 18:00:00,13.476421,80.958091,1,False
2015-03-07 19:00:00,13.511727,80.952927,1,False
2015-03-07 20:00:00,13.544235,80.948203,1,False
2015-03-07 21:00:00,13.574843,80.944009,1,False
2015-03-07 22:00:00,13.606152,80.940404,1,False
2015-03-07 23:00:00,13.63792,80.936947,1,False
2015-03-08 00:00:00,13.670125,80.933679,1,False
2015-03-08 01:00:00,13.701834,80.930533,1,False
2015-03-08 02:00:00,13.731374,80.927333,1,False
2015-03-08 03:00:00,13.75712,80.924127,1,False
2015-03-08 04:00:00,13.777292,80.920883,1,False
2015-03-08 05:00:00,13.790754,80.917618,1,False
2015-03-08 06:00:00,13.796369,80.914517,1,False
2015-03-08 07:00:00,13.793673,80.911753,1,False
2015-03-08 08:00:00,13.783234,80.909409,1,False
2015-03-08 09:00:00,13.7662,80.907461,1,False
2015-03-08 10:00:00,13.743548,80.90589,1,False
2015-03-08 11:00:00,13.71662,80.90449,1,False
2015-03-08 12:00:00,13.685884,80.903101,1,False
2015-03-08 13:00:00,13.65181,80.901602,1,False
2015-03-08 14:00:00,13.614594,80.899916,1,False
2015-03-08 15:00:00,13.574965,80.89795,1,False
2015-03-08 16:00:00,13.533408,80.895634,1,False
2015-03-08 17:00:00,13.490475,80.892925,1,False
2015-03-08 18:00:00,13.446442,80.889774,1,False
2015-03-08 19:00:00,13.401901,80.886184,1,False
2015-03-08 20:00:00,13.357514,80.88228,1,False
2015-03-08 21:00:00,13.313863,80.878219,1,False
2015-03-08 22:00:00,13.272597,80.874103,1,False
2015-03-08 23:00:00,13.232615,80.870038,1,False
2015-03-09 00:00:00,13.195176,80.866139,1,False
2015-03-09 01:00:00,13.160303,80.86258,1,False
2015-03-09 02:00:00,13.128762,80.859426,1,False
2015-03-09 03:00:00,13.100461,80.856556,1,False
2015-03-09 04:00:00,13.075521,80.854045,1,False
2015-03-09 05:00:00,13.051056,80.851514,1,False
2015-03-09 06:00:00,13.02745,80.848956,1,False
2015-03-09 07:00:00,13.005284,80.846311,1,False
2015-03-09 08:00:00,12.984899,80.843542,1,False
2015-03-09 09:00:00,12.966293,80.840637,1,False
2015-03-09 10:00:00,12.988803,80.840184,1,False
2015-03-09 11:00:00,13.011002,80.840761,1,False
2015-03-09 12:00:00,13.032248,80.842481,1,False
2015-03-09 13:00:00,13.052405,80.845338,1,False
2015-03-09 14:00:00,13.072603,80.849249,1,False
2015-03-09 15:00:00,13.094351,80.854036,1,False
2015-03-09 16:00:00,13.149349,80.861251,1,False
2015-03-09 17:00:00,13.208127,80.86826,1,False
2015-03-09 18:00:00,13.27038,80.875146,1,False
2015-03-09 19:00:00,13.335223,80.881853,1,False
2015-03-09 20:00:00,13.401634,80.888046,1,False
2015-03-09 21:00:00,13.469285,80.893726,1,False
2015-03-09 22:00:00,13.537451,80.898737,1,False
2015-03-09 23:00:00,13.605122,80.903045,1,False
2015-03-10 00:00:00,13.671718,80.906671,1,False
2015-03-10 01:00:00,13.737341,80.909706,1,False
2015-03-10 02:00:00,13.802498,80.912212,1,False
2015-03-10 03:00:00,13.868323,80.914245,1,False
2015-03-10 04:00:00,13.936317,80.915862,1,False
2015-03-10 05:00:00,14.007358,80.917076,1,False
2015-03-10 06:00:00,14.08245,80.9178,1,False
2015-03-10 07:00:00,14.16167,80.917915,1,False
2015-03-10 08:00:00,14.244525,80.917406,1,False
2015-03-10 09:00:00,14.330359,80.916341,1,False
2015-03-10 10:00:00,14.419185,80.914682,1,False
2015-03-10 11:00:00,14.509279,80.912785,1,False
2015-03-10 12:00:00,14.601491,80.910694,1,False
2015-03-10 13:00:00,14.695876,80.908273,1,False
2015-03-10 14:00:00,14.790911,80.905477,1,False
2015-03-10 15:00:00,14.886021,80.902451,1,False
2015-03-10 16:00:00,14.981403,80.89925,1,False
2015-03-10 17:00:00,15.077259,80.895772,1,False
2015-03-10 18:00:00,15.173947,80.891946,1,False
2015-03-10 19:00:00,15.271751,80.887686,1,False
2015-03-10 20:00:00,15.370922,80.882816,1,False
2015-03-10 21:00:00,15.471412,80.87724,1,False
2015-03-10 22:00:00,15.571211,80.870804,1,False
2015-03-10 23:00:00,15.668982,80.863664,1,False
2015-03-11 00:00:00,15.764117,80.856047,1,False
2015-03-11 01:00:00,15.856591,80.848203,1,False
2015-03-11 02:00:00,15.94698,80.84019,1,False
2015-03-11 03:00:00,16.034471,80.831867,1,False
2015-03-11 04:00:00,16.118405,80.823336,1,False
2015-03-11 05:00:00,16.198925,80.814628,1,False
2015-03-11 06:00:00,16.275933,80.805813,1,False
2015-03-11 07:00:00,16.349737,80.796953,1,False
2015-03-11 08:00:00,16.420246,80.788132,1,False
2015-03-11 09:00:00,16.487095,80.779416,1,False
2015-03-11 10:00:00,16.549014,80.770914,1,False
2015-03-11 11:00:00,16.609091,80.762492,1,False
2015-03-11 12:00:00,16.666059,80.754169,1,False
2015-03-11 13:00:00,16.719839,80.745869,1,False
2015-03-11 14:00:00,16.770416,80.737633,1,False
2015-03-11 15:00:00,16.818214,80.729563,1,False
2015-03-11 16:00:00,16.862936,80.721533,1,False
2015-03-11 17:00:00,16.904733,80.713563,1,False
2015-03-11 18:00:00,16.943393,80.705697,1,False
2015-03-11 19:00:00,16.978812,80.69796,1,False
2015-03-11 20:00:00,17.011037,80.690408,1,False
2015-03-11 21:00:00,17.04021,80.683114,1,False
2015-03-11 22:00:00,17.453155,80.545506,1,False
2015-03-11 23:00:00,17.498767,80.527265,1,False
2015-03-12 00:00:00,17.511781,80.5202,1,False
2015-03-12 01:00:00,17.523036,80.51454,1,False
2015-03-12 02:00:00,17.52808,80.509743,1,False
2015-03-12 03:00:00,17.529277,80.506429,1,False
2015-03-12 04:00:00,17.532854,80.504916,1,False
2015-03-12 05:00:00,17.539152,80.503628,1,False
2015-03-12 06:00:00,17.550783,80.502034,1,False
2015-03-12 07:00:00,17.565874,80.499774,1,False
2015-03-12 08:00:00,17.582696,80.496533,1,False
2015-03-12 09:00:00,17.589904,80.492735,1,False
2015-03-12 10:00:00,17.585404,80.489626,1,False
2015-03-12 11:00:00,17.5732,80.484818,1,False
2015-03-12 12:00:00,17.545082,80.478765,1,False
2015-03-12 13:00:00,17.500397,80.471787,1,False
2015-03-12 14:00:00,17.440622,80.46533,1,False
2015-03-12 15:00:00,17.365922,80.46022,1,False
2015-03-12 16:00:00,17.276251,80.456808,1,False
2015-03-12 17:00:00,17.183409,80.453381,1,False
2015-03-12 18:00:00,17.088461,80.450793,1,False
2015-03-12 19:00:00,16.996136,80.447248,1,False
2015-03-12 20:00:00,16.90695,80.444153,1,False
2015-03-12 21:00:00,16.825057,80.440127,1,False
