,longitude,latitude,qc,flag
2015-05-09 13:00:00,0.778546,79.131856,1,False
2015-05-09 14:00:00,0.750103,79.125305,1,False
2015-05-09 15:00:00,0.724377,79.118466,1,False
2015-05-09 16:00:00,0.702255,79.110448,1,False
2015-05-09 17:00:00,0.684149,79.101241,1,False
2015-05-09 18:00:00,0.667109,79.091401,1,False
2015-05-09 19:00:00,0.662306,79.08345,1,False
2015-05-09 20:00:00,0.65974,79.076009,1,False
2015-05-09 21:00:00,0.659498,79.068944,1,False
2015-05-09 22:00:00,0.65992,79.062266,1,False
2015-05-09 23:00:00,0.660776,79.055907,1,False
2015-05-10 00:00:00,0.66274,79.049598,1,False
2015-05-10 01:00:00,0.671421,79.043217,1,False
2015-05-10 02:00:00,0.680414,79.036805,1,False
2015-05-10 03:00:00,0.689878,79.030253,1,False
2015-05-10 04:00:00,0.699962,79.023535,1,False
2015-05-10 05:00:00,0.710174,79.016622,1,False
2015-05-10 06:00:00,0.720327,79.009513,1,False
2015-05-10 07:00:00,0.730012,79.002222,1,False
2015-05-10 08:00:00,0.738676,78.994797,1,False
2015-05-10 09:00:00,0.74629,78.987203,1,False
2015-05-10 10:00:00,0.752542,78.97945,1,False
2015-05-10 11:00:00,0.756859,78.971509,1,False
2015-05-10 12:00:00,0.759054,78.96346,1,False
2015-05-10 13:00:00,0.531478,78.760919,1,False
2015-05-10 14:00:00,0.484504,78.74433,1,False
2015-05-10 15:00:00,0.440472,78.736694,1,False
2015-05-10 16:00:00,0.402277,78.732666,1,False
2015-05-10 17:00:00,0.37384,78.728167,1,False
2015-05-10 18:00:00,0.346104,78.723102,1,False
2015-05-10 19:00:00,0.188198,78.726314,1,False
2015-05-10 20:00:00,0.055277,78.727783,1,False
2015-05-10 21:00:00,-0.058843,78.727982,1,False
2015-05-10 22:00:00,-0.15494,78.727037,1,False
2015-05-10 23:00:00,-0.235636,78.725209,1,False
2015-05-11 00:00:00,-0.305902,78.72236,1,False
2015-05-11 01:00:00,-0.303806,78.715209,1,False
2015-05-11 02:00:00,-0.303075,78.709573,1,False
2015-05-11 03:00:00,-0.303119,78.705193,1,False
2015-05-11 04:00:00,-0.304405,78.702242,1,False
2015-05-11 05:00:00,-0.30709,78.700635,1,False
2015-05-11 06:00:00,-0.30613,78.699869,1,False
2015-05-11 07:00:00,-0.301118,78.69971,1,False
2015-05-11 08:00:00,-0.291596,78.700049,1,False
2015-05-11 09:00:00,-0.280272,78.700427,1,False
2015-05-11 10:00:00,-0.266643,78.7006,1,False
2015-05-11 11:00:00,-0.251766,78.700572,1,False
2015-05-11 12:00:00,-0.237633,78.700374,1,False
2015-05-11 13:00:00,-0.225215,78.700283,1,False
2015-05-11 14:00:00,-0.216092,78.700693,1,False
2015-05-11 15:00:00,-0.210316,78.701842,1,False
2015-05-11 16:00:00,-0.208007,78.703937,1,False
2015-05-11 17:00:00,-0.202554,78.707545,1,False
2015-05-11 18:00:00,-0.191985,78.712394,1,False
2015-05-11 19:00:00,-0.171043,78.718529,1,False
2015-05-11 20:00:00,-0.149258,78.724656,1,False
2015-05-11 21:00:00,-0.127377,78.73084,1,False
2015-05-11 22:00:00,-0.106749,78.737487,1,False
2015-05-11 23:00:00,-0.086275,78.744611,1,False
2015-05-12 00:00:00,-0.065483,78.752207,1,False
2015-05-12 01:00:00,-0.044883,78.760183,1,False
2015-05-12 02:00:00,-0.023456,78.768665,1,False
2015-05-12 03:00:00,-0.001809,78.777491,1,False
2015-05-12 04:00:00,0.019979,78.786611,1,False
2015-05-12 05:00:00,0.041366,78.796065,1,False
2015-05-12 06:00:00,0.061584,78.805958,1,False
2015-05-12 07:00:00,0.081034,78.81629,1,False
2015-05-12 08:00:00,0.10055,78.827106,1,False
2015-05-12 09:00:00,0.119726,78.838292,1,False
2015-05-12 10:00:00,0.139073,78.84976,1,False
2015-05-12 11:00:00,0.15922,78.861422,1,False
2015-05-12 12:00:00,0.182108,78.873199,1,False
2015-05-12 13:00:00,0.210017,78.885024,1,False
2015-05-12 14:00:00,0.243227,78.896906,1,False
2015-05-12 15:00:00,0.281215,78.908833,1,False
2015-05-12 16:00:00,0.323716,78.920671,1,False
2015-05-12 17:00:00,0.369726,78.932152,1,False
2015-05-12 18:00:00,0.41853,78.942947,1,False
2015-05-12 19:00:00,0.469108,78.952932,1,False
2015-05-12 20:00:00,0.521477,78.962248,1,False
2015-05-12 21:00:00,0.574898,78.971017,1,False
2015-05-12 22:00:00,0.630065,78.979285,1,False
2015-05-12 23:00:00,0.686947,78.986979,1,False
2015-05-13 00:00:00,0.745474,78.993768,1,False
2015-05-13 01:00:00,0.809907,78.994848,1,False
2015-05-13 02:00:00,0.873613,78.995136,1,False
2015-05-13 03:00:00,0.936349,78.994824,1,False
2015-05-13 04:00:00,0.997753,78.993946,1,False
2015-05-13 05:00:00,1.05753,78.992543,1,False
2015-05-13 06:00:00,1.115281,78.990708,1,False
2015-05-13 07:00:00,1.17093,78.988516,1,False
2015-05-13 08:00:00,1.224148,78.985974,1,False
2015-05-13 09:00:00,1.275299,78.983186,1,False
2015-05-13 10:00:00,1.324076,78.980153,1,False
2015-05-13 11:00:00,1.370169,78.97687,1,False
2015-05-13 12:00:00,1.414488,78.973385,1,False
2015-05-13 13:00:00,2.154738,78.870127,1,False
2015-05-13 14:00:00,2.178007,78.860931,1,False
2015-05-13 15:00:00,2.166286,78.855035,1,False
2015-05-13 16:00:00,2.136081,78.850613,1,False
2015-05-13 17:00:00,2.099966,78.845977,1,False
2015-05-13 18:00:00,2.062956,78.842032,1,False
2015-05-13 19:00:00,2.030656,78.83913,1,False
2015-05-13 20:00:00,2.000693,78.837614,1,False
2015-05-13 21:00:00,1.970557,78.836612,1,False
2015-05-13 22:00:00,1.940027,78.837155,1,False
2015-05-13 23:00:00,1.914691,78.836718,1,False
2015-05-14 00:00:00,1.893228,78.836644,1,False
2015-05-14 01:00:00,1.833185,78.859266,1,False
2015-05-14 02:00:00,1.787026,78.879671,1,False
2015-05-14 03:00:00,1.751924,78.898127,1,False
2015-05-14 04:00:00,1.726547,78.914636,1,False
2015-05-14 05:00:00,1.710133,78.929524,1,False
2015-05-14 06:00:00,1.702815,78.942729,1,False
2015-05-14 07:00:00,1.704525,78.954427,1,False
2015-05-14 08:00:00,1.714471,78.964321,1,False
2015-05-14 09:00:00,1.730287,78.97248,1,False
2015-05-14 10:00:00,1.753071,78.97867,1,False
2015-05-14 11:00:00,1.782255,78.98341,1,False
2015-05-14 12:00:00,1.817869,78.986714,1,False
2015-05-14 13:00:00,1.876674,78.98523,1,False
2015-05-14 14:00:00,1.935312,78.983754,1,False
2015-05-14 15:00:00,1.99329,78.982282,1,False
2015-05-14 16:00:00,2.050644,78.980654,1,False
2015-05-14 17:00:00,2.106774,78.978618,1,False
2015-05-14 18:00:00,2.160708,78.976175,1,False
2015-05-14 19:00:00,2.199641,78.971281,1,False
2015-05-14 20:00:00,2.235706,78.966224,1,False
2015-05-14 21:00:00,2.269833,78.960979,1,False
2015-05-14 22:00:00,2.302026,78.955485,1,False
2015-05-14 23:00:00,2.332396,78.949734,1,False
2015-05-15 00:00:00,2.360602,78.943822,1,False
2015-05-15 01:00:00,2.38637,78.937757,1,False
2015-05-15 02:00:00,2.409976,78.931626,1,False
2015-05-15 03:00:00,2.431415,78.925334,1,False
2015-05-15 04:00:00,2.450343,78.919047,1,False
2015-05-15 05:00:00,2.467186,78.912842,1,False
2015-05-15 06:00:00,2.481774,78.906759,1,False
2015-05-15 07:00:00,2.494237,78.900864,1,False
2015-05-15 08:00:00,2.504743,78.895172,1,False
2015-05-15 09:00:00,2.514145,78.889697,1,False
2015-05-15 10:00:00,2.52238,78.884496,1,False
2015-05-15 11:00:00,2.529368,78.879572,1,False
2015-05-15 12:00:00,2.5353,78.874916,1,False
2015-05-15 13:00:00,2.526425,78.746562,1,False
2015-05-15 14:00:00,2.502193,78.734297,1,False
2015-05-15 15:00:00,2.475725,78.726126,1,False
2015-05-15 16:00:00,2.447994,78.720431,1,False
2015-05-15 17:00:00,2.412513,78.715053,1,False
2015-05-15 18:00:00,2.374076,78.709555,1,False
2015-05-15 19:00:00,2.333343,78.70416,1,False
2015-05-15 20:00:00,2.29009,78.697645,1,False
2015-05-15 21:00:00,2.242974,78.691501,1,False
2015-05-15 22:00:00,2.197933,78.685048,1,False
2015-05-15 23:00:00,2.153557,78.679641,1,False
2015-05-16 00:00:00,2.108046,78.675691,1,False
2015-05-16 01:00:00,2.059207,78.672582,1,False
2015-05-16 02:00:00,2.010829,78.669492,1,False
2015-05-16 03:00:00,1.965527,78.667492,1,False
2015-05-16 04:00:00,1.921205,78.666627,1,False
2015-05-16 05:00:00,1.87319,78.665883,1,False
2015-05-16 06:00:00,1.82795,78.665039,1,False
2015-05-16 07:00:00,1.774423,78.663831,1,False
2015-05-16 08:00:00,1.720068,78.663327,1,False
2015-05-16 09:00:00,1.660291,78.663272,1,False
2015-05-16 10:00:00,1.598631,78.662258,1,False
2015-05-16 11:00:00,1.541447,78.660198,1,False
2015-05-16 12:00:00,1.490278,78.655343,1,False
2015-05-16 13:00:00,1.482694,78.641587,1,False
2015-05-16 14:00:00,1.476857,78.627809,1,False
2015-05-16 15:00:00,1.472924,78.614187,1,False
2015-05-16 16:00:00,1.470922,78.600808,1,False
2015-05-16 17:00:00,1.470679,78.587857,1,False
2015-05-16 18:00:00,1.473135,78.575159,1,False
2015-05-16 19:00:00,1.859131,78.412972,1,False
2015-05-16 20:00:00,1.903414,78.406887,1,False
2015-05-16 21:00:00,1.936498,78.408527,1,False
2015-05-16 22:00:00,1.969818,78.411522,1,False
2015-05-16 23:00:00,2.008779,78.415699,1,False
2015-05-17 00:00:00,2.046393,78.420329,1,False
2015-05-17 01:00:00,2.079852,78.426427,1,False
2015-05-17 02:00:00,2.112696,78.432359,1,False
2015-05-17 03:00:00,2.144704,78.438151,1,False
2015-05-17 04:00:00,2.175485,78.443822,1,False
2015-05-17 05:00:00,2.204436,78.449437,1,False
2015-05-17 06:00:00,2.231538,78.455092,1,False
2015-05-17 07:00:00,2.257717,78.46081,1,False
2015-05-17 08:00:00,2.283482,78.466434,1,False
2015-05-17 09:00:00,2.309844,78.472025,1,False
2015-05-17 10:00:00,2.337577,78.47725,1,False
2015-05-17 11:00:00,2.365417,78.481975,1,False
2015-05-17 12:00:00,2.392752,78.486008,1,False
2015-05-17 13:00:00,2.418012,78.48941,1,False
2015-05-17 14:00:00,2.439936,78.492441,1,False
2015-05-17 15:00:00,2.458103,78.495401,1,False
2015-05-17 16:00:00,2.472379,78.498249,1,False
2015-05-17 17:00:00,2.483299,78.50106,1,False
2015-05-17 18:00:00,2.490768,78.504286,1,False
2015-05-17 19:00:00,2.495597,78.50816,1,False
2015-05-17 20:00:00,2.498361,78.512932,1,False
2015-05-17 21:00:00,2.500152,78.518487,1,False
2015-05-17 22:00:00,2.501584,78.524743,1,False
2015-05-17 23:00:00,2.505874,78.531503,1,False
2015-05-18 00:00:00,2.513459,78.538315,1,False
2015-05-18 01:00:00,2.52632,78.544694,1,False
2015-05-18 02:00:00,2.545823,78.550015,1,False
2015-05-18 03:00:00,2.570947,78.55456,1,False
2015-05-18 04:00:00,2.601139,78.558234,1,False
2015-05-18 05:00:00,2.63517,78.561106,1,False
2015-05-18 06:00:00,2.670237,78.563254,1,False
2015-05-18 07:00:00,2.704447,78.564868,1,False
2015-05-18 08:00:00,2.736567,78.566249,1,False
2015-05-18 09:00:00,2.767742,78.567317,1,False
2015-05-18 10:00:00,2.797713,78.567801,1,False
2015-05-18 11:00:00,2.826701,78.567582,1,False
2015-05-18 12:00:00,2.853161,78.566745,1,False
2015-05-18 13:00:00,2.86808,78.567501,1,False
2015-05-18 14:00:00,2.881141,78.56841,1,False
2015-05-18 15:00:00,2.893704,78.56944,1,False
2015-05-18 16:00:00,2.906326,78.570575,1,False
2015-05-18 17:00:00,2.92026,78.571815,1,False
2015-05-18 18:00:00,2.935836,78.573179,1,False
2015-05-18 19:00:00,2.9533,78.574635,1,False
2015-05-18 20:00:00,2.972447,78.576175,1,False
2015-05-18 21:00:00,2.992922,78.57779,1,False
2015-05-18 22:00:00,3.014485,78.57949,1,False
2015-05-18 23:00:00,3.03745,78.581172,1,False
2015-05-19 00:00:00,3.061356,78.582852,1,False
2015-05-19 01:00:00,3.079788,78.584983,1,False
2015-05-19 02:00:00,3.095918,78.587324,1,False
2015-05-19 03:00:00,3.109273,78.58981,1,False
2015-05-19 04:00:00,3.118199,78.592439,1,False
2015-05-19 05:00:00,3.122484,78.59511,1,False
2015-05-19 06:00:00,3.121768,78.597804,1,False
2015-05-19 07:00:00,3.115262,78.600609,1,False
2015-05-19 08:00:00,3.102152,78.603644,1,False
2015-05-19 09:00:00,3.083478,78.606974,1,False
2015-05-19 10:00:00,3.059103,78.610748,1,False
2015-05-19 11:00:00,3.030052,78.614766,1,False
2015-05-19 12:00:00,2.997234,78.618845,1,False
2015-05-19 13:00:00,2.961093,78.622911,1,False
2015-05-19 14:00:00,2.921776,78.626974,1,False
2015-05-19 15:00:00,2.879845,78.631072,1,False
2015-05-19 16:00:00,2.835235,78.635276,1,False
2015-05-19 17:00:00,2.787747,78.639697,1,False
2015-05-19 18:00:00,2.736948,78.644455,1,False
2015-05-19 19:00:00,2.551561,78.653662,1,False
2015-05-19 20:00:00,2.373206,78.661893,1,False
2015-05-19 21:00:00,2.199244,78.669472,1,False
2015-05-19 22:00:00,2.029237,78.67636,1,False
2015-05-19 23:00:00,1.862673,78.682521,1,False
2015-05-20 00:00:00,1.70061,78.687875,1,False
2015-05-20 01:00:00,1.543869,78.692199,1,False
2015-05-20 02:00:00,1.394708,78.695168,1,False
2015-05-20 03:00:00,1.250876,78.697148,1,False
2015-05-20 04:00:00,1.1138,78.697914,1,False
2015-05-20 05:00:00,0.983095,78.697614,1,False
2015-05-20 06:00:00,0.858842,78.696348,1,False
2015-05-20 07:00:00,0.741115,78.694324,1,False
2015-05-20 08:00:00,0.631172,78.691657,1,False
2015-05-20 09:00:00,0.527937,78.688602,1,False
2015-05-20 10:00:00,0.432869,78.685169,1,False
2015-05-20 11:00:00,0.346107,78.681273,1,False
2015-05-20 12:00:00,0.266689,78.677086,1,False
2015-05-20 13:00:00,-0.336972,78.627858,1,False
2015-05-20 14:00:00,-0.331668,78.627929,1,False
2015-05-20 15:00:00,-0.299076,78.628285,1,False
2015-05-20 16:00:00,-0.270545,78.627126,1,False
2015-05-20 17:00:00,-0.251933,78.623149,1,False
2015-05-20 18:00:00,-0.238919,78.619868,1,False
2015-05-20 19:00:00,-0.218297,78.616375,1,False
2015-05-20 20:00:00,-0.200719,78.614277,1,False
2015-05-20 21:00:00,-0.172085,78.613548,1,False
2015-05-20 22:00:00,-0.139761,78.61332,1,False
2015-05-20 23:00:00,-0.097749,78.614289,1,False
2015-05-21 00:00:00,-0.053074,78.616032,1,False
2015-05-21 01:00:00,-0.003653,78.612195,1,False
2015-05-21 02:00:00,0.044677,78.60823,1,False
2015-05-21 03:00:00,0.092753,78.604251,1,False
2015-05-21 04:00:00,0.140547,78.600203,1,False
2015-05-21 05:00:00,0.187944,78.596068,1,False
2015-05-21 06:00:00,0.235,78.591825,1,False
2015-05-21 07:00:00,0.2814,78.587466,1,False
2015-05-21 08:00:00,0.327748,78.582921,1,False
2015-05-21 09:00:00,0.373806,78.578083,1,False
2015-05-21 10:00:00,0.418454,78.572822,1,False
2015-05-21 11:00:00,0.46043,78.567079,1,False
2015-05-21 12:00:00,0.499208,78.560933,1,False
2015-05-21 13:00:00,0.533892,78.554455,1,False
2015-05-21 14:00:00,0.564188,78.547717,1,False
2015-05-21 15:00:00,0.590856,78.540862,1,False
2015-05-21 16:00:00,0.61409,78.534052,1,False
2015-05-21 17:00:00,0.634335,78.527424,1,False
2015-05-21 18:00:00,0.652097,78.520955,1,False
2015-05-21 19:00:00,0.639153,78.50698,1,False
2015-05-21 20:00:00,0.62554,78.493136,1,False
2015-05-21 21:00:00,0.611468,78.479258,1,False
2015-05-21 22:00:00,0.596852,78.465468,1,False
2015-05-21 23:00:00,0.581512,78.451761,1,False
2015-05-22 00:00:00,0.565432,78.438172,1,False
2015-05-22 01:00:00,0.548856,78.424656,1,False
2015-05-22 02:00:00,0.531596,78.41129,1,False
2015-05-22 03:00:00,0.513991,78.398029,1,False
2015-05-22 04:00:00,0.495833,78.384832,1,False
2015-05-22 05:00:00,0.476524,78.371689,1,False
2015-05-22 06:00:00,0.456647,78.358614,1,False
2015-05-22 07:00:00,0.436487,78.345635,1,False
2015-05-22 08:00:00,0.416372,78.332858,1,False
2015-05-22 09:00:00,0.396957,78.320243,1,False
2015-05-22 10:00:00,0.378145,78.307739,1,False
2015-05-22 11:00:00,0.359578,78.29524,1,False
2015-05-22 12:00:00,0.340505,78.282806,1,False
2015-05-22 13:00:00,0.320609,78.270525,1,False
2015-05-22 14:00:00,0.299101,78.258415,1,False
2015-05-22 15:00:00,0.276801,78.246523,1,False
2015-05-22 16:00:00,0.254431,78.234865,1,False
2015-05-22 17:00:00,0.232096,78.223405,1,False
2015-05-22 18:00:00,0.210401,78.212167,1,False
2015-05-22 19:00:00,0.189471,78.201092,1,False
2015-05-22 20:00:00,0.169078,78.190207,1,False
2015-05-22 21:00:00,0.149072,78.179406,1,False
2015-05-22 22:00:00,0.129305,78.168651,1,False
2015-05-22 23:00:00,0.109482,78.157859,1,False
2015-05-23 00:00:00,0.088842,78.146999,1,False
2015-05-23 01:00:00,0.06688,78.136083,1,False
2015-05-23 02:00:00,0.043139,78.125183,1,False
2015-05-23 03:00:00,0.017765,78.11437,1,False
2015-05-23 04:00:00,-0.008821,78.103714,1,False
2015-05-23 05:00:00,-0.035884,78.09332,1,False
2015-05-23 06:00:00,-0.063074,78.083217,1,False
2015-05-23 07:00:00,-0.089702,78.073358,1,False
2015-05-23 08:00:00,-0.11539,78.063764,1,False
2015-05-23 09:00:00,-0.140381,78.054294,1,False
2015-05-23 10:00:00,-0.164586,78.044932,1,False
2015-05-23 11:00:00,-0.188234,78.035619,1,False
2015-05-23 12:00:00,-0.21173,78.02634,1,False
2015-05-23 13:00:00,-0.235727,78.017114,1,False
2015-05-23 14:00:00,-0.26011,78.008044,1,False
2015-05-23 15:00:00,-0.283636,77.999206,1,False
2015-05-23 16:00:00,-0.30598,77.990504,1,False
2015-05-23 17:00:00,-0.327046,77.981808,1,False
2015-05-23 18:00:00,-0.347153,77.973097,1,False
