,longitude,latitude,qc,flag
2015-02-09 13:00:00,19.2856,82.415,1,False
2015-02-09 14:00:00,19.3102,82.4088,1,False
2015-02-09 15:00:00,19.334,82.4026,1,False
2015-02-09 16:00:00,19.357,82.3964,1,False
2015-02-09 17:00:00,19.3776,82.3902,1,False
2015-02-09 18:00:00,19.3984,82.3846,1,False
2015-02-09 19:00:00,19.414,82.3794,1,False
2015-02-09 20:00:00,19.4248,82.375,1,False
2015-02-09 21:00:00,19.4362,82.3716,1,False
2015-02-09 22:00:00,19.4484,82.3684,1,False
2015-02-09 23:00:00,19.4622,82.3654,1,False
2015-02-10 00:00:00,19.4808,82.3618,1,False
2015-02-10 01:00:00,19.502,82.3578,1,False
2015-02-10 02:00:00,19.5248,82.353,1,False
2015-02-10 03:00:00,19.5518,82.3474,1,False
2015-02-10 04:00:00,19.5816,82.3414,1,False
2015-02-10 05:00:00,19.6104,82.3352,1,False
2015-02-10 06:00:00,19.6338,82.3294,1,False
2015-02-10 07:00:00,19.6512,82.3238,1,False
2015-02-10 08:00:00,19.6654,82.3194,1,False
2015-02-10 09:00:00,19.6792,82.3156,1,False
2015-02-10 10:00:00,19.6932,82.3122,1,False
2015-02-10 11:00:00,19.7116,82.3088,1,False
2015-02-10 12:00:00,19.7352,82.3054,1,False
2015-02-10 13:00:00,19.7624,82.3014,1,False
2015-02-10 14:00:00,19.791,82.2968,1,False
2015-02-10 15:00:00,19.8196,82.2918,1,False
2015-02-10 16:00:00,19.8452,82.2864,1,False
2015-02-10 17:00:00,19.8668,82.2806,1,False
2015-02-10 18:00:00,19.8844,82.275,1,False
2015-02-10 19:00:00,19.897,82.2698,1,False
2015-02-10 20:00:00,19.906,82.2654,1,False
2015-02-10 21:00:00,19.9146,82.2618,1,False
2015-02-10 22:00:00,19.9254,82.2586,1,False
2015-02-10 23:00:00,19.938,82.2552,1,False
2015-02-11 00:00:00,19.9498,82.2514,1,False
2015-02-11 01:00:00,19.9602,82.2474,1,False
2015-02-11 02:00:00,19.971,82.2428,1,False
2015-02-11 03:00:00,19.98,82.2378,1,False
2015-02-11 04:00:00,19.9874,82.233,1,False
2015-02-11 05:00:00,19.9934,82.2278,1,False
2015-02-11 06:00:00,19.998,82.223,1,False
2015-02-11 07:00:00,19.9996,82.2186,1,False
2015-02-11 08:00:00,19.9998,82.2148,1,False
2015-02-11 09:00:00,19.999,82.212,1,False
2015-02-11 10:00:00,19.9984,82.2096,1,False
2015-02-11 11:00:00,19.9986,82.2072,1,False
2015-02-11 12:00:00,19.9996,82.2048,1,False
2015-02-11 13:00:00,20.0024,82.202,1,False
2015-02-11 14:00:00,20.0074,82.1988,1,False
2015-02-11 15:00:00,20.0138,82.195,1,False
2015-02-11 16:00:00,20.0216,82.191,1,False
2015-02-11 17:00:00,20.0302,82.187,1,False
2015-02-11 18:00:00,20.0394,82.183,1,False
2015-02-11 19:00:00,20.0456,82.1794,1,False
2015-02-11 20:00:00,20.0512,82.1764,1,False
2015-02-11 21:00:00,20.0568,82.1738,1,False
2015-02-11 22:00:00,20.0622,82.1718,1,False
2015-02-11 23:00:00,20.0692,82.1694,1,False
2015-02-12 00:00:00,20.0772,82.1668,1,False
2015-02-12 01:00:00,20.0866,82.164,1,False
2015-02-12 02:00:00,20.097,82.161,1,False
2015-02-12 03:00:00,20.1084,82.1576,1,False
2015-02-12 04:00:00,20.1198,82.1538,1,False
2015-02-12 05:00:00,20.1312,82.1494,1,False
2015-02-12 06:00:00,20.1402,82.145,1,False
2015-02-12 07:00:00,20.1476,82.1412,1,False
2015-02-12 08:00:00,20.156,82.1378,1,False
2015-02-12 09:00:00,20.1658,82.1352,1,False
2015-02-12 10:00:00,20.1778,82.1324,1,False
2015-02-12 11:00:00,20.1918,82.13,1,False
2015-02-12 12:00:00,20.2068,82.1272,1,False
2015-02-12 13:00:00,20.223,82.1242,1,False
2015-02-12 14:00:00,20.239,82.1208,1,False
2015-02-12 15:00:00,20.2546,82.117,1,False
2015-02-12 16:00:00,20.2706,82.1128,1,False
2015-02-12 17:00:00,20.2872,82.108,1,False
2015-02-12 18:00:00,20.3042,82.1034,1,False
2015-02-12 19:00:00,20.3222,82.0988,1,False
2015-02-12 20:00:00,20.34,82.0942,1,False
2015-02-12 21:00:00,20.358,82.0902,1,False
2015-02-12 22:00:00,20.3772,82.086,1,False
2015-02-12 23:00:00,20.3968,82.0818,1,False
2015-02-13 01:00:00,20.4352,82.073,1,False
2015-02-13 02:00:00,20.4534,82.0678,1,False
2015-02-13 03:00:00,20.4698,82.0616,1,False
2015-02-13 04:00:00,20.4818,82.0546,1,False
2015-02-13 05:00:00,20.4906,82.0466,1,False
2015-02-13 06:00:00,20.4936,82.0382,1,False
2015-02-13 07:00:00,20.494,82.0302,1,False
2015-02-13 08:00:00,20.4968,82.023,1,False
2015-02-13 09:00:00,20.5026,82.0166,1,False
2015-02-13 10:00:00,20.509,82.0112,1,False
2015-02-13 11:00:00,20.5194,82.0068,1,False
2015-02-13 12:00:00,20.538,82.0024,1,False
2015-02-13 13:00:00,20.5608,81.998,1,False
2015-02-13 14:00:00,20.5848,81.993,1,False
2015-02-13 15:00:00,20.6086,81.9876,1,False
2015-02-13 16:00:00,20.6312,81.9818,1,False
2015-02-13 17:00:00,20.6528,81.9756,1,False
2015-02-13 18:00:00,20.6734,81.9696,1,False
2015-02-13 19:00:00,20.6924,81.9638,1,False
2015-02-13 20:00:00,20.7116,81.9584,1,False
2015-02-13 21:00:00,20.7332,81.954,1,False
2015-02-13 22:00:00,20.7568,81.9496,1,False
2015-02-13 23:00:00,20.7816,81.9456,1,False
2015-02-14 00:00:00,20.8076,81.942,1,False
2015-02-14 01:00:00,20.8352,81.9384,1,False
2015-02-14 02:00:00,20.863,81.9342,1,False
2015-02-14 03:00:00,20.891,81.9298,1,False
2015-02-14 04:00:00,20.919,81.9252,1,False
2015-02-14 05:00:00,20.9442,81.92,1,False
2015-02-14 06:00:00,20.9668,81.915,1,False
2015-02-14 07:00:00,20.9886,81.9102,1,False
2015-02-14 08:00:00,21.0104,81.9058,1,False
2015-02-14 09:00:00,21.0346,81.902,1,False
2015-02-14 10:00:00,21.0658,81.8986,1,False
2015-02-14 11:00:00,21.1026,81.8954,1,False
2015-02-14 12:00:00,21.1436,81.8924,1,False
2015-02-14 13:00:00,21.1894,81.8892,1,False
2015-02-14 14:00:00,21.2364,81.8856,1,False
2015-02-14 15:00:00,21.2814,81.8816,1,False
2015-02-14 16:00:00,21.3224,81.8766,1,False
2015-02-14 17:00:00,21.3582,81.8712,1,False
2015-02-14 18:00:00,21.3882,81.8658,1,False
2015-02-14 19:00:00,21.4156,81.8602,1,False
2015-02-14 20:00:00,21.441,81.855,1,False
2015-02-14 21:00:00,21.465,81.85,1,False
2015-02-14 22:00:00,21.487,81.8462,1,False
2015-02-14 23:00:00,21.5116,81.8428,1,False
2015-02-15 00:00:00,21.5344,81.8394,1,False
2015-02-15 01:00:00,21.5562,81.8356,1,False
2015-02-15 02:00:00,21.5712,81.832,1,False
2015-02-15 03:00:00,21.581,81.829,1,False
2015-02-15 04:00:00,21.5872,81.826,1,False
2015-02-15 05:00:00,21.5882,81.8232,1,False
2015-02-15 06:00:00,21.5838,81.821,1,False
2015-02-15 07:00:00,21.5796,81.8196,1,False
2015-02-15 08:00:00,21.5754,81.819,1,False
2015-02-15 09:00:00,21.5684,81.819,1,False
2015-02-15 10:00:00,21.5558,81.8198,1,False
2015-02-15 11:00:00,21.5336,81.8216,1,False
2015-02-15 12:00:00,21.5056,81.8244,1,False
2015-02-15 13:00:00,21.4684,81.8274,1,False
2015-02-15 14:00:00,21.4226,81.8312,1,False
2015-02-15 15:00:00,21.3688,81.8368,1,False
2015-02-15 16:00:00,21.2968,81.844,1,False
2015-02-15 17:00:00,21.2074,81.8524,1,False
2015-02-15 18:00:00,21.1102,81.8634,1,False
2015-02-15 19:00:00,21.0194,81.8768,1,False
2015-02-15 20:00:00,20.9296,81.8912,1,False
2015-02-15 21:00:00,20.8414,81.9064,1,False
2015-02-15 22:00:00,20.7598,81.9208,1,False
2015-02-15 23:00:00,20.6834,81.934,1,False
2015-02-16 00:00:00,20.6104,81.9454,1,False
2015-02-16 01:00:00,20.5322,81.9552,1,False
2015-02-16 02:00:00,20.452,81.964,1,False
2015-02-16 03:00:00,20.3694,81.9722,1,False
2015-02-16 04:00:00,20.2846,81.9798,1,False
2015-02-16 05:00:00,20.196,81.9868,1,False
2015-02-16 06:00:00,20.1116,81.9936,1,False
2015-02-16 07:00:00,20.0346,82.0002,1,False
2015-02-16 08:00:00,19.9632,82.006,1,False
2015-02-16 09:00:00,19.9006,82.0114,1,False
2015-02-16 10:00:00,19.8482,82.017,1,False
2015-02-16 11:00:00,19.8012,82.022,1,False
2015-02-16 12:00:00,19.7574,82.0266,1,False
2015-02-16 13:00:00,19.7188,82.0306,1,False
2015-02-16 14:00:00,19.6774,82.034,1,False
2015-02-16 15:00:00,19.6312,82.037,1,False
2015-02-16 16:00:00,19.5818,82.0398,1,False
2015-02-16 17:00:00,19.5336,82.0424,1,False
2015-02-16 18:00:00,19.4922,82.0442,1,False
2015-02-16 19:00:00,19.4576,82.0458,1,False
2015-02-16 20:00:00,19.426,82.0462,1,False
2015-02-16 21:00:00,19.397,82.0454,1,False
2015-02-16 22:00:00,19.3698,82.044,1,False
2015-02-16 23:00:00,19.3446,82.0422,1,False
2015-02-17 00:00:00,19.3234,82.0404,1,False
2015-02-17 01:00:00,19.3054,82.0384,1,False
2015-02-17 02:00:00,19.2964,82.0358,1,False
2015-02-17 03:00:00,19.2882,82.032,1,False
2015-02-17 04:00:00,19.2818,82.028,1,False
2015-02-17 05:00:00,19.2738,82.0236,1,False
2015-02-17 06:00:00,19.2644,82.019,1,False
2015-02-17 07:00:00,19.253,82.0142,1,False
2015-02-17 08:00:00,19.2376,82.0096,1,False
2015-02-17 09:00:00,19.223,82.0048,1,False
2015-02-17 10:00:00,19.2088,82.0002,1,False
2015-02-17 11:00:00,19.1952,81.996,1,False
2015-02-17 12:00:00,19.1812,81.991,1,False
2015-02-17 13:00:00,19.1676,81.9862,1,False
2015-02-17 14:00:00,19.154,81.981,1,False
2015-02-17 15:00:00,19.1418,81.9754,1,False
2015-02-17 16:00:00,19.1284,81.9688,1,False
2015-02-17 17:00:00,19.1088,81.9616,1,False
2015-02-17 18:00:00,19.0832,81.9538,1,False
2015-02-17 19:00:00,19.0548,81.9458,1,False
2015-02-17 20:00:00,19.0238,81.9376,1,False
2015-02-17 21:00:00,18.995,81.9294,1,False
2015-02-17 22:00:00,18.9686,81.9208,1,False
2015-02-17 23:00:00,18.9464,81.9124,1,False
2015-02-18 00:00:00,18.9254,81.9038,1,False
2015-02-18 01:00:00,18.9058,81.8954,1,False
2015-02-18 02:00:00,18.89,81.8872,1,False
2015-02-18 03:00:00,18.8758,81.8786,1,False
2015-02-18 04:00:00,18.8602,81.8696,1,False
2015-02-18 05:00:00,18.8416,81.8604,1,False
2015-02-18 06:00:00,18.8204,81.8512,1,False
2015-02-18 07:00:00,18.7996,81.8418,1,False
2015-02-18 08:00:00,18.7816,81.8322,1,False
2015-02-18 09:00:00,18.7706,81.8236,1,False
2015-02-18 10:00:00,18.7686,81.8156,1,False
2015-02-18 11:00:00,18.7714,81.8078,1,False
2015-02-18 12:00:00,18.7828,81.8002,1,False
2015-02-18 13:00:00,18.8066,81.7932,1,False
2015-02-18 14:00:00,18.8384,81.7868,1,False
2015-02-18 15:00:00,18.8742,81.78,1,False
2015-02-18 16:00:00,18.9108,81.773,1,False
2015-02-18 17:00:00,18.9488,81.7662,1,False
2015-02-18 18:00:00,18.9866,81.7586,1,False
2015-02-18 19:00:00,19.022,81.751,1,False
2015-02-18 21:00:00,19.0928,81.7354,1,False
2015-02-18 22:00:00,19.1334,81.7272,1,False
2015-02-18 23:00:00,19.1806,81.7196,1,False
2015-02-19 00:00:00,19.2352,81.712,1,False
2015-02-19 01:00:00,19.2956,81.705,1,False
2015-02-19 02:00:00,19.3604,81.6986,1,False
2015-02-19 03:00:00,19.4274,81.6924,1,False
2015-02-19 04:00:00,19.494,81.6866,1,False
2015-02-19 05:00:00,19.5632,81.6806,1,False
2015-02-19 06:00:00,19.632,81.674,1,False
2015-02-19 07:00:00,19.6988,81.667,1,False
2015-02-19 08:00:00,19.7642,81.659,1,False
2015-02-19 09:00:00,19.8298,81.651,1,False
2015-02-19 10:00:00,19.8968,81.6422,1,False
2015-02-19 11:00:00,19.9622,81.6334,1,False
2015-02-19 12:00:00,20.028,81.6252,1,False
2015-02-19 13:00:00,20.0986,81.6176,1,False
2015-02-19 14:00:00,20.1734,81.6104,1,False
2015-02-19 15:00:00,20.2516,81.6036,1,False
2015-02-19 16:00:00,20.3282,81.5958,1,False
2015-02-19 17:00:00,20.3968,81.5868,1,False
2015-02-19 18:00:00,20.451,81.576,1,False
2015-02-19 19:00:00,20.4924,81.565,1,False
2015-02-19 20:00:00,20.5224,81.554,1,False
2015-02-19 21:00:00,20.5466,81.543,1,False
2015-02-19 22:00:00,20.5694,81.5318,1,False
2015-02-19 23:00:00,20.594,81.5206,1,False
2015-02-20 00:00:00,20.6218,81.5096,1,False
2015-02-20 01:00:00,20.6602,81.4982,1,False
2015-02-20 02:00:00,20.706,81.4872,1,False
2015-02-20 03:00:00,20.7548,81.4758,1,False
2015-02-20 04:00:00,20.805,81.4642,1,False
2015-02-20 05:00:00,20.8534,81.4526,1,False
2015-02-20 06:00:00,20.894,81.4414,1,False
2015-02-20 07:00:00,20.9272,81.4308,1,False
2015-02-20 08:00:00,20.955,81.4204,1,False
2015-02-20 09:00:00,20.9778,81.4104,1,False
2015-02-20 10:00:00,21.0014,81.4008,1,False
2015-02-20 11:00:00,21.0258,81.391,1,False
2015-02-20 12:00:00,21.0524,81.38,1,False
2015-02-20 13:00:00,21.0774,81.3694,1,False
2015-02-20 14:00:00,21.1032,81.3584,1,False
2015-02-20 15:00:00,21.13,81.348,1,False
2015-02-20 16:00:00,21.1526,81.338,1,False
2015-02-20 17:00:00,21.1724,81.3278,1,False
2015-02-20 18:00:00,21.189,81.3172,1,False
2015-02-20 19:00:00,21.1996,81.3058,1,False
2015-02-20 20:00:00,21.205,81.294,1,False
2015-02-20 21:00:00,21.2092,81.2824,1,False
2015-02-20 22:00:00,21.2156,81.2704,1,False
2015-02-20 23:00:00,21.2204,81.2582,1,False
2015-02-21 00:00:00,21.2232,81.246,1,False
2015-02-21 01:00:00,21.2226,81.2344,1,False
2015-02-21 02:00:00,21.2202,81.2242,1,False
2015-02-21 03:00:00,21.2156,81.2156,1,False
2015-02-21 04:00:00,21.2064,81.2082,1,False
2015-02-21 05:00:00,21.1946,81.2024,1,False
2015-02-21 06:00:00,21.1822,81.1982,1,False
2015-02-21 07:00:00,21.1764,81.196,1,False
2015-02-21 08:00:00,21.1776,81.195,1,False
2015-02-21 09:00:00,21.1876,81.1944,1,False
2015-02-21 10:00:00,21.2012,81.193,1,False
2015-02-21 11:00:00,21.2152,81.1902,1,False
2015-02-21 12:00:00,21.2298,81.1864,1,False
2015-02-21 13:00:00,21.245,81.1816,1,False
2015-02-21 14:00:00,21.257,81.176,1,False
2015-02-21 15:00:00,21.2676,81.171,1,False
2015-02-21 16:00:00,21.278,81.1662,1,False
2015-02-21 17:00:00,21.2878,81.1622,1,False
2015-02-21 18:00:00,21.2986,81.1592,1,False
2015-02-21 19:00:00,21.3086,81.1562,1,False
2015-02-21 20:00:00,21.3148,81.1532,1,False
2015-02-21 21:00:00,21.3172,81.1496,1,False
2015-02-21 22:00:00,21.317,81.1452,1,False
2015-02-21 23:00:00,21.3146,81.1402,1,False
2015-02-22 00:00:00,21.3112,81.135,1,False
2015-02-22 01:00:00,21.303,81.13,1,False
2015-02-22 02:00:00,21.2908,81.1256,1,False
2015-02-22 03:00:00,21.2726,81.1216,1,False
2015-02-22 04:00:00,21.2466,81.119,1,False
2015-02-22 05:00:00,21.2168,81.119,1,False
2015-02-22 06:00:00,21.1906,81.1224,1,False
2015-02-22 07:00:00,21.1728,81.1266,1,False
2015-02-22 08:00:00,21.163,81.1304,1,False
2015-02-22 09:00:00,21.1568,81.133,1,False
2015-02-22 10:00:00,21.1528,81.1332,1,False
2015-02-22 11:00:00,21.1496,81.1318,1,False
2015-02-22 12:00:00,21.1452,81.1284,1,False
2015-02-22 13:00:00,21.1398,81.124,1,False
2015-02-22 14:00:00,21.1336,81.119,1,False
2015-02-22 15:00:00,21.1288,81.1148,1,False
2015-02-22 16:00:00,21.1286,81.1112,1,False
2015-02-22 17:00:00,21.1362,81.1086,1,False
2015-02-22 18:00:00,21.1524,81.106,1,False
2015-02-22 19:00:00,21.1766,81.1034,1,False
2015-02-22 20:00:00,21.2028,81.0998,1,False
2015-02-22 21:00:00,21.2268,81.0954,1,False
2015-02-22 22:00:00,21.248,81.0908,1,False
2015-02-22 23:00:00,21.2676,81.0852,1,False
2015-02-23 00:00:00,21.2844,81.0798,1,False
2015-02-23 01:00:00,21.3006,81.0744,1,False
2015-02-23 02:00:00,21.3164,81.0692,1,False
2015-02-23 03:00:00,21.3324,81.065,1,False
2015-02-23 04:00:00,21.3476,81.0622,1,False
2015-02-23 05:00:00,21.3632,81.061,1,False
2015-02-23 06:00:00,21.3806,81.0612,1,False
2015-02-23 07:00:00,21.4006,81.062,1,False
2015-02-23 08:00:00,21.4226,81.0632,1,False
2015-02-23 09:00:00,21.4462,81.0644,1,False
2015-02-23 10:00:00,21.4684,81.0648,1,False
2015-02-23 11:00:00,21.4882,81.0646,1,False
2015-02-23 12:00:00,21.5066,81.0636,1,False
2015-02-23 13:00:00,21.5222,81.0622,1,False
2015-02-23 14:00:00,21.536,81.0602,1,False
2015-02-23 15:00:00,21.5472,81.058,1,False
2015-02-23 16:00:00,21.5576,81.0558,1,False
2015-02-23 17:00:00,21.5648,81.0542,1,False
2015-02-23 18:00:00,21.5668,81.053,1,False
2015-02-23 20:00:00,21.5528,81.0528,1,False
2015-02-23 21:00:00,21.5312,81.0534,1,False
2015-02-23 22:00:00,21.5056,81.0548,1,False
2015-02-23 23:00:00,21.4748,81.056,1,False
2015-02-24 00:00:00,21.4412,81.058,1,False
2015-02-24 01:00:00,21.4064,81.0598,1,False
2015-02-24 02:00:00,21.3704,81.0614,1,False
2015-02-24 03:00:00,21.3334,81.0632,1,False
2015-02-24 04:00:00,21.3,81.0654,1,False
2015-02-24 05:00:00,21.2678,81.068,1,False
2015-02-24 06:00:00,21.2336,81.0708,1,False
2015-02-24 07:00:00,21.1956,81.0746,1,False
2015-02-24 08:00:00,21.1532,81.0792,1,False
2015-02-24 09:00:00,21.1116,81.0836,1,False
2015-02-24 10:00:00,21.0722,81.0872,1,False
2015-02-24 11:00:00,21.0292,81.0908,1,False
2015-02-24 12:00:00,20.9878,81.0938,1,False
2015-02-24 13:00:00,20.9448,81.0964,1,False
2015-02-24 14:00:00,20.9018,81.0992,1,False
2015-02-24 15:00:00,20.8636,81.1014,1,False
2015-02-24 16:00:00,20.8292,81.1034,1,False
2015-02-24 17:00:00,20.7938,81.1058,1,False
2015-02-24 18:00:00,20.7584,81.1088,1,False
2015-02-24 19:00:00,20.7154,81.1126,1,False
2015-02-24 20:00:00,20.6674,81.117,1,False
2015-02-24 21:00:00,20.6186,81.1214,1,False
2015-02-24 22:00:00,20.5692,81.1254,1,False
2015-02-24 23:00:00,20.5178,81.128,1,False
2015-02-25 00:00:00,20.46,81.1308,1,False
2015-02-25 01:00:00,20.401,81.1328,1,False
2015-02-25 02:00:00,20.338,81.134,1,False
2015-02-25 03:00:00,20.2736,81.1346,1,False
2015-02-25 04:00:00,20.2054,81.135,1,False
2015-02-25 05:00:00,20.133,81.137,1,False
2015-02-25 06:00:00,20.0574,81.14,1,False
2015-02-25 07:00:00,19.9856,81.144,1,False
2015-02-25 08:00:00,19.9202,81.148,1,False
2015-02-25 09:00:00,19.8608,81.1524,1,False
2015-02-25 10:00:00,19.8068,81.1564,1,False
2015-02-25 11:00:00,19.7518,81.1602,1,False
2015-02-25 12:00:00,19.697,81.1632,1,False
2015-02-25 13:00:00,19.6408,81.1656,1,False
2015-02-25 14:00:00,19.587,81.1672,1,False
2015-02-25 15:00:00,19.5334,81.1678,1,False
2015-02-25 16:00:00,19.475,81.1688,1,False
2015-02-25 17:00:00,19.4206,81.1704,1,False
2015-02-25 18:00:00,19.3656,81.1726,1,False
2015-02-25 19:00:00,19.3156,81.1752,1,False
2015-02-25 20:00:00,19.2764,81.178,1,False
2015-02-25 21:00:00,19.2454,81.1796,1,False
2015-02-25 22:00:00,19.2228,81.18,1,False
2015-02-25 23:00:00,19.2052,81.1796,1,False
2015-02-26 00:00:00,19.1862,81.1792,1,False
2015-02-26 01:00:00,19.1642,81.179,1,False
2015-02-26 02:00:00,19.1452,81.1784,1,False
2015-02-26 03:00:00,19.1302,81.1778,1,False
2015-02-26 04:00:00,19.1208,81.1776,1,False
2015-02-26 05:00:00,19.1166,81.1774,1,False
2015-02-26 08:00:00,19.1344,81.178,1,False
2015-02-26 09:00:00,19.1774,81.177,1,False
2015-02-26 10:00:00,19.2374,81.1746,1,False
2015-02-26 11:00:00,19.3078,81.1714,1,False
2015-02-26 12:00:00,19.3838,81.1668,1,False
2015-02-26 13:00:00,19.461,81.1606,1,False
2015-02-26 14:00:00,19.5356,81.1542,1,False
2015-02-26 15:00:00,19.6104,81.147,1,False
2015-02-26 16:00:00,19.6812,81.1388,1,False
2015-02-26 17:00:00,19.7438,81.131,1,False
2015-02-26 18:00:00,19.8022,81.1238,1,False
2015-02-26 19:00:00,19.86,81.1172,1,False
2015-02-26 20:00:00,19.916,81.1114,1,False
2015-02-26 21:00:00,19.9636,81.1064,1,False
2015-02-26 22:00:00,20.0056,81.1034,1,False
2015-02-26 23:00:00,20.0524,81.101,1,False
2015-02-27 00:00:00,20.0992,81.0982,1,False
2015-02-27 01:00:00,20.1426,81.095,1,False
2015-02-27 02:00:00,20.1876,81.0912,1,False
2015-02-27 03:00:00,20.231,81.0868,1,False
2015-02-27 04:00:00,20.2644,81.0822,1,False
2015-02-27 05:00:00,20.297,81.078,1,False
2015-02-27 06:00:00,20.3322,81.0742,1,False
2015-02-27 07:00:00,20.36,81.0706,1,False
2015-02-27 08:00:00,20.3826,81.0684,1,False
2015-02-27 09:00:00,20.405,81.0666,1,False
2015-02-27 10:00:00,20.4276,81.0652,1,False
2015-02-27 11:00:00,20.449,81.0634,1,False
2015-02-27 12:00:00,20.4638,81.0616,1,False
2015-02-27 13:00:00,20.4732,81.0598,1,False
2015-02-27 14:00:00,20.4764,81.0588,1,False
2015-02-27 15:00:00,20.4758,81.0576,1,False
2015-02-27 16:00:00,20.467,81.0562,1,False
2015-02-27 17:00:00,20.4508,81.0552,1,False
2015-02-27 18:00:00,20.4298,81.0546,1,False
2015-02-27 19:00:00,20.3992,81.0548,1,False
2015-02-27 20:00:00,20.3646,81.0558,1,False
2015-02-27 21:00:00,20.3304,81.0574,1,False
2015-02-27 22:00:00,20.2964,81.06,1,False
2015-02-27 23:00:00,20.2636,81.0634,1,False
2015-02-28 00:00:00,20.232,81.0672,1,False
2015-02-28 01:00:00,20.2018,81.0712,1,False
2015-02-28 02:00:00,20.1734,81.0752,1,False
2015-02-28 03:00:00,20.147,81.0792,1,False
2015-02-28 04:00:00,20.1216,81.0824,1,False
2015-02-28 05:00:00,20.0974,81.0846,1,False
2015-02-28 06:00:00,20.072,81.087,1,False
2015-02-28 07:00:00,20.0456,81.0892,1,False
2015-02-28 08:00:00,20.0198,81.092,1,False
2015-02-28 09:00:00,19.9958,81.0952,1,False
2015-02-28 10:00:00,19.9724,81.0984,1,False
2015-02-28 11:00:00,19.9476,81.1018,1,False
2015-02-28 12:00:00,19.9274,81.1056,1,False
2015-02-28 13:00:00,19.9068,81.1094,1,False
2015-02-28 14:00:00,19.8832,81.1138,1,False
2015-02-28 15:00:00,19.8566,81.118,1,False
2015-02-28 16:00:00,19.8284,81.122,1,False
2015-02-28 17:00:00,19.7944,81.1254,1,False
2015-02-28 18:00:00,19.7552,81.1296,1,False
2015-02-28 19:00:00,19.7158,81.134,1,False
2015-02-28 20:00:00,19.6808,81.1392,1,False
2015-02-28 21:00:00,19.6524,81.144,1,False
2015-02-28 22:00:00,19.6278,81.1488,1,False
2015-02-28 23:00:00,19.6078,81.1526,1,False
2015-03-01 00:00:00,19.5858,81.1566,1,False
2015-03-01 01:00:00,19.5582,81.16,1,False
2015-03-01 02:00:00,19.5258,81.1638,1,False
2015-03-01 03:00:00,19.4916,81.1676,1,False
2015-03-01 04:00:00,19.4576,81.1714,1,False
2015-03-01 05:00:00,19.4238,81.1752,1,False
2015-03-01 06:00:00,19.3912,81.1786,1,False
2015-03-01 07:00:00,19.355,81.1822,1,False
2015-03-01 08:00:00,19.3184,81.1862,1,False
2015-03-01 09:00:00,19.2874,81.1906,1,False
2015-03-01 10:00:00,19.2552,81.1948,1,False
2015-03-01 11:00:00,19.223,81.1994,1,False
2015-03-01 12:00:00,19.1918,81.204,1,False
2015-03-01 13:00:00,19.16,81.2086,1,False
2015-03-01 14:00:00,19.1222,81.2132,1,False
2015-03-01 15:00:00,19.075,81.2182,1,False
2015-03-01 16:00:00,19.0184,81.2242,1,False
2015-03-01 17:00:00,18.9574,81.2304,1,False
2015-03-01 18:00:00,18.8958,81.2374,1,False
2015-03-01 19:00:00,18.8354,81.245,1,False
2015-03-01 20:00:00,18.7786,81.252,1,False
2015-03-01 21:00:00,18.722,81.2582,1,False
2015-03-01 22:00:00,18.6614,81.2644,1,False
2015-03-01 23:00:00,18.5974,81.271,1,False
2015-03-02 00:00:00,18.5352,81.2782,1,False
2015-03-02 01:00:00,18.4732,81.2854,1,False
2015-03-02 02:00:00,18.4138,81.2922,1,False
2015-03-02 03:00:00,18.3558,81.298,1,False
2015-03-02 04:00:00,18.2974,81.3034,1,False
2015-03-02 05:00:00,18.2394,81.3082,1,False
2015-03-02 06:00:00,18.1814,81.3122,1,False
2015-03-02 07:00:00,18.122,81.316,1,False
2015-03-02 08:00:00,18.0626,81.32,1,False
2015-03-02 09:00:00,18.006,81.3236,1,False
2015-03-02 10:00:00,17.9532,81.327,1,False
2015-03-02 11:00:00,17.9038,81.3306,1,False
2015-03-02 12:00:00,17.8578,81.334,1,False
2015-03-02 13:00:00,17.8134,81.3376,1,False
2015-03-02 14:00:00,17.7694,81.341,1,False
2015-03-02 15:00:00,17.7226,81.345,1,False
2015-03-02 16:00:00,17.6738,81.3482,1,False
2015-03-02 17:00:00,17.6222,81.351,1,False
2015-03-02 18:00:00,17.5608,81.3544,1,False
2015-03-02 19:00:00,17.4952,81.3586,1,False
2015-03-02 20:00:00,17.4266,81.3628,1,False
2015-03-02 21:00:00,17.3482,81.3684,1,False
2015-03-02 22:00:00,17.2686,81.3748,1,False
2015-03-02 23:00:00,17.1888,81.3812,1,False
2015-03-03 00:00:00,17.1144,81.3874,1,False
2015-03-03 01:00:00,17.0442,81.3932,1,False
2015-03-03 02:00:00,16.973,81.399,1,False
2015-03-03 03:00:00,16.8978,81.4048,1,False
2015-03-03 04:00:00,16.8182,81.4108,1,False
2015-03-03 05:00:00,16.7342,81.4162,1,False
2015-03-03 06:00:00,16.647,81.4212,1,False
2015-03-03 07:00:00,16.5602,81.426,1,False
2015-03-03 08:00:00,16.475,81.4316,1,False
2015-03-03 09:00:00,16.3932,81.4376,1,False
2015-03-03 10:00:00,16.3192,81.4436,1,False
2015-03-03 11:00:00,16.2552,81.4506,1,False
2015-03-03 12:00:00,16.206,81.4576,1,False
2015-03-03 13:00:00,16.1664,81.4642,1,False
2015-03-03 14:00:00,16.144,81.4706,1,False
2015-03-03 15:00:00,16.1334,81.476,1,False
