,longitude,latitude,qc,flag
2015-02-16 11:00:00,18.8494,81.9984,1,False
2015-02-16 12:00:00,18.8056,82.0026,1,False
2015-02-16 13:00:00,18.7664,82.0064,1,False
2015-02-16 14:00:00,18.7256,82.0092,1,False
2015-02-16 15:00:00,18.6802,82.0116,1,False
2015-02-16 16:00:00,18.6312,82.0138,1,False
2015-02-16 17:00:00,18.5844,82.0156,1,False
2015-02-16 18:00:00,18.5434,82.0168,1,False
2015-02-16 19:00:00,18.51,82.0174,1,False
2015-02-16 20:00:00,18.4796,82.017,1,False
2015-02-16 21:00:00,18.4512,82.0156,1,False
2015-02-16 22:00:00,18.4258,82.0132,1,False
2015-02-16 23:00:00,18.402,82.0104,1,False
2015-02-17 00:00:00,18.37977,82.007646,1,False
2015-02-17 01:00:00,18.363,82.0056,1,False
2015-02-17 02:00:00,18.3566,82.003,1,False
2015-02-17 03:00:00,18.3494,81.9986,1,False
2015-02-17 04:00:00,18.3436,81.9938,1,False
2015-02-17 05:00:00,18.3346,81.9886,1,False
2015-02-17 06:00:00,18.326,81.9836,1,False
2015-02-17 07:00:00,18.3132,81.9788,1,False
2015-02-17 08:00:00,18.2974,81.9742,1,False
2015-02-17 09:00:00,18.2828,81.9702,1,False
2015-02-17 10:00:00,18.2696,81.9654,1,False
2015-02-17 11:00:00,18.2556,81.9606,1,False
2015-02-17 12:00:00,18.2412,81.9556,1,False
2015-02-17 13:00:00,18.2286,81.9506,1,False
2015-02-17 14:00:00,18.2158,81.9452,1,False
2015-02-17 15:00:00,18.2038,81.9394,1,False
2015-02-17 16:00:00,18.1902,81.9326,1,False
2015-02-17 17:00:00,18.1718,81.9256,1,False
2015-02-17 18:00:00,18.1466,81.9176,1,False
2015-02-17 19:00:00,18.1188,81.9094,1,False
2015-02-17 20:00:00,18.0894,81.901,1,False
2015-02-17 21:00:00,18.063,81.8928,1,False
2015-02-17 22:00:00,18.0398,81.8844,1,False
2015-02-17 23:00:00,18.0202,81.876,1,False
2015-02-18 00:00:00,18.0002,81.8674,1,False
2015-02-18 01:00:00,17.9816,81.859,1,False
2015-02-18 02:00:00,17.9658,81.8508,1,False
2015-02-18 03:00:00,17.9514,81.8422,1,False
2015-02-18 04:00:00,17.9354,81.8332,1,False
2015-02-18 05:00:00,17.9152,81.8238,1,False
2015-02-18 06:00:00,17.8906,81.8142,1,False
2015-02-18 07:00:00,17.8636,81.8052,1,False
2015-02-18 08:00:00,17.8382,81.7966,1,False
2015-02-18 09:00:00,17.82,81.7886,1,False
2015-02-18 10:00:00,17.8104,81.7812,1,False
2015-02-18 11:00:00,17.8094,81.7746,1,False
2015-02-18 12:00:00,17.819,81.7684,1,False
2015-02-18 13:00:00,17.8396,81.7628,1,False
2015-02-18 14:00:00,17.868,81.7574,1,False
2015-02-18 15:00:00,17.8988,81.752,1,False
2015-02-18 16:00:00,17.9306,81.7464,1,False
2015-02-18 17:00:00,17.9652,81.7404,1,False
2015-02-18 18:00:00,17.9956,81.734,1,False
2015-02-18 19:00:00,18.0238,81.727,1,False
2015-02-18 20:00:00,18.0538,81.7204,1,False
2015-02-18 21:00:00,18.0836,81.7138,1,False
2015-02-18 22:00:00,18.1132,81.7076,1,False
2015-02-18 23:00:00,18.1486,81.7022,1,False
2015-02-19 00:00:00,18.1948,81.6966,1,False
2015-02-19 01:00:00,18.2502,81.692,1,False
2015-02-19 02:00:00,18.3116,81.6876,1,False
2015-02-19 03:00:00,18.3722,81.6836,1,False
2015-02-19 04:00:00,18.432,81.68,1,False
2015-02-19 05:00:00,18.4924,81.6764,1,False
2015-02-19 06:00:00,18.5506,81.6726,1,False
2015-02-19 07:00:00,18.6078,81.6678,1,False
2015-02-19 08:00:00,18.6644,81.6622,1,False
2015-02-19 09:00:00,18.7214,81.6568,1,False
2015-02-19 10:00:00,18.7804,81.6514,1,False
2015-02-19 11:00:00,18.8428,81.6452,1,False
2015-02-19 12:00:00,18.9124,81.6384,1,False
2015-02-19 13:00:00,18.9864,81.6322,1,False
2015-02-19 14:00:00,19.0664,81.6268,1,False
2015-02-19 15:00:00,19.150007,81.621882,1,False
2015-02-19 16:00:00,19.2378,81.617,1,False
2015-02-19 17:00:00,19.324162,81.611099,1,False
2015-02-19 18:00:00,19.388922,81.601756,1,False
2015-02-19 19:00:00,19.441131,81.591767,1,False
2015-02-19 20:00:00,19.483101,81.58098,1,False
2015-02-19 21:00:00,19.513101,81.570377,1,False
2015-02-19 22:00:00,19.536412,81.56017,1,False
2015-02-19 23:00:00,19.560597,81.54997,1,False
2015-02-20 00:00:00,19.587945,81.53918,1,False
2015-02-20 01:00:00,19.618885,81.528773,1,False
2015-02-20 02:00:00,19.655982,81.518964,1,False
2015-02-20 03:00:00,19.702427,81.50995,1,False
2015-02-20 04:00:00,19.756303,81.501344,1,False
2015-02-20 05:00:00,19.812465,81.492547,1,False
2015-02-20 06:00:00,19.867484,81.48355,1,False
2015-02-20 07:00:00,19.921304,81.47337,1,False
2015-02-20 08:00:00,19.96999,81.462186,1,False
2015-02-20 09:00:00,20.014657,81.450397,1,False
2015-02-20 10:00:00,20.063192,81.43781,1,False
2015-02-20 11:00:00,20.112578,81.423243,1,False
2015-02-20 12:00:00,20.15824,81.407856,1,False
2015-02-20 13:00:00,20.205612,81.39226,1,False
2015-02-20 14:00:00,20.24947,81.377053,1,False
2015-02-20 15:00:00,20.287566,81.362444,1,False
2015-02-20 16:00:00,20.326748,81.34863,1,False
2015-02-20 17:00:00,20.364374,81.335027,1,False
2015-02-20 18:00:00,20.400204,81.32064,1,False
2015-02-20 19:00:00,20.41762,81.308795,1,False
2015-02-20 20:00:00,20.423305,81.297193,1,False
2015-02-20 21:00:00,20.41789,81.2852,1,False
2015-02-20 22:00:00,20.403673,81.273394,1,False
2015-02-20 23:00:00,20.386683,81.26258,1,False
2015-02-21 00:00:00,20.367716,81.253354,1,False
2015-02-21 01:00:00,20.34852,81.244744,1,False
2015-02-21 02:00:00,20.334631,81.238307,1,False
2015-02-21 03:00:00,20.327518,81.233284,1,False
2015-02-21 04:00:00,20.324845,81.22966,1,False
2015-02-21 05:00:00,20.329325,81.227634,1,False
2015-02-21 06:00:00,20.3408,81.2266,1,False
2015-02-21 07:00:00,20.358702,81.226207,1,False
2015-02-21 08:00:00,20.377093,81.225413,1,False
2015-02-21 09:00:00,20.394313,81.22363,1,False
2015-02-21 10:00:00,20.409634,81.220744,1,False
2015-02-21 11:00:00,20.420814,81.216274,1,False
2015-02-21 12:00:00,20.427768,81.210977,1,False
2015-02-21 13:00:00,20.440186,81.204999,1,False
2015-02-21 14:00:00,20.454486,81.198905,1,False
2015-02-21 15:00:00,20.4725,81.193662,1,False
2015-02-21 16:00:00,20.490119,81.189793,1,False
2015-02-21 17:00:00,20.516292,81.186562,1,False
