,longitude,latitude,qc,flag
2015-04-21 13:00:00,16.0852,83.0042,1,False
2015-04-21 14:00:00,16.115,82.9994,1,False
2015-04-21 15:00:00,16.1422,82.9946,1,False
2015-04-21 16:00:00,16.1636,82.99,1,False
2015-04-21 17:00:00,16.182,82.9858,1,False
2015-04-21 18:00:00,16.2012,82.9828,1,False
2015-04-21 19:00:00,16.2216,82.9806,1,False
2015-04-21 20:00:00,16.2448,82.9788,1,False
2015-04-21 21:00:00,16.2692,82.9768,1,False
2015-04-21 22:00:00,16.296,82.9742,1,False
2015-04-21 23:00:00,16.3208,82.9704,1,False
2015-04-22 00:00:00,16.3386,82.9666,1,False
2015-04-22 01:00:00,16.3542,82.9626,1,False
2015-04-22 02:00:00,16.3696,82.9588,1,False
2015-04-22 03:00:00,16.3854,82.9556,1,False
2015-04-22 04:00:00,16.3998,82.9526,1,False
2015-04-22 05:00:00,16.4112,82.95,1,False
2015-04-22 06:00:00,16.418,82.9476,1,False
2015-04-22 07:00:00,16.4204,82.9452,1,False
2015-04-22 08:00:00,16.42,82.9428,1,False
2015-04-22 09:00:00,16.4214,82.94,1,False
2015-04-22 10:00:00,16.4248,82.9364,1,False
2015-04-22 11:00:00,16.428,82.9322,1,False
2015-04-22 12:00:00,16.4326,82.9274,1,False
2015-04-22 13:00:00,16.4374,82.9222,1,False
2015-04-22 14:00:00,16.4426,82.9174,1,False
2015-04-22 15:00:00,16.448,82.913,1,False
2015-04-22 16:00:00,16.4548,82.9098,1,False
2015-04-22 17:00:00,16.4624,82.9072,1,False
2015-04-22 18:00:00,16.4682,82.9058,1,False
2015-04-22 19:00:00,16.4736,82.9052,1,False
2015-04-23 02:00:00,16.4868,82.9034,1,False
2015-04-23 03:00:00,16.4802,82.9028,1,False
2015-04-23 04:00:00,16.4696,82.9024,1,False
2015-04-23 05:00:00,16.4544,82.9016,1,False
2015-04-23 06:00:00,16.4382,82.901,1,False
2015-04-23 07:00:00,16.42,82.9,1,False
2015-04-23 08:00:00,16.401,82.8984,1,False
2015-04-23 09:00:00,16.3792,82.8962,1,False
2015-04-23 10:00:00,16.3578,82.8932,1,False
2015-04-23 11:00:00,16.3328,82.8896,1,False
2015-04-23 12:00:00,16.3042,82.8852,1,False
2015-04-23 13:00:00,16.2716,82.8806,1,False
2015-04-23 14:00:00,16.2372,82.8758,1,False
2015-04-23 15:00:00,16.2026,82.8708,1,False
2015-04-23 16:00:00,16.1634,82.8654,1,False
2015-04-23 17:00:00,16.1202,82.8598,1,False
2015-04-23 18:00:00,16.0708,82.8544,1,False
2015-04-23 19:00:00,16.0196,82.8492,1,False
2015-04-23 20:00:00,15.9592,82.8438,1,False
2015-04-23 21:00:00,15.893,82.8386,1,False
2015-04-23 22:00:00,15.8288,82.8338,1,False
2015-04-23 23:00:00,15.7658,82.829,1,False
2015-04-24 00:00:00,15.6976,82.8256,1,False
2015-04-24 01:00:00,15.6306,82.8234,1,False
2015-04-24 02:00:00,15.5662,82.8218,1,False
2015-04-24 03:00:00,15.5052,82.8212,1,False
2015-04-24 04:00:00,15.454,82.8212,1,False
2015-04-24 05:00:00,15.4122,82.8212,1,False
2015-04-24 06:00:00,15.3768,82.8214,1,False
2015-04-24 07:00:00,15.3476,82.8212,1,False
2015-04-24 08:00:00,15.3238,82.8204,1,False
2015-04-24 09:00:00,15.3016,82.8182,1,False
2015-04-24 10:00:00,15.2814,82.815,1,False
2015-04-24 11:00:00,15.2598,82.8108,1,False
2015-04-24 12:00:00,15.236,82.8058,1,False
2015-04-24 13:00:00,15.2112,82.8006,1,False
2015-04-24 14:00:00,15.1878,82.795,1,False
2015-04-24 15:00:00,15.17,82.7892,1,False
2015-04-24 16:00:00,15.1596,82.7838,1,False
2015-04-24 17:00:00,15.1564,82.7788,1,False
2015-04-24 18:00:00,15.1594,82.774,1,False
2015-04-24 19:00:00,15.1676,82.7696,1,False
2015-04-24 20:00:00,15.1768,82.7648,1,False
2015-04-24 21:00:00,15.1832,82.76,1,False
2015-04-24 22:00:00,15.1886,82.7552,1,False
2015-04-24 23:00:00,15.1894,82.7504,1,False
2015-04-25 00:00:00,15.1886,82.7456,1,False
2015-04-25 01:00:00,15.1858,82.7404,1,False
2015-04-25 02:00:00,15.1832,82.7358,1,False
2015-04-25 03:00:00,15.1862,82.7316,1,False
2015-04-25 04:00:00,15.1936,82.7274,1,False
2015-04-25 05:00:00,15.2072,82.7234,1,False
2015-04-25 06:00:00,15.224,82.7192,1,False
2015-04-25 07:00:00,15.2414,82.7144,1,False
2015-04-25 08:00:00,15.2566,82.7092,1,False
2015-04-25 09:00:00,15.2696,82.7036,1,False
2015-04-25 10:00:00,15.2798,82.6974,1,False
2015-04-25 11:00:00,15.2852,82.6902,1,False
2015-04-25 12:00:00,15.2852,82.682528,1,False
2015-04-25 13:00:00,15.2804,82.6742,1,False
2015-04-25 14:00:00,15.2718,82.6658,1,False
2015-04-25 15:00:00,15.2614,82.6574,1,False
2015-04-25 16:00:00,15.251,82.649,1,False
2015-04-25 17:00:00,15.242147,82.641131,1,False
2015-04-25 18:00:00,15.237281,82.633133,1,False
2015-04-25 19:00:00,15.236611,82.624543,1,False
2015-04-25 20:00:00,15.236987,82.615114,1,False
2015-04-25 21:00:00,15.23818,82.605363,1,False
2015-04-25 22:00:00,15.2346,82.5952,1,False
2015-04-25 23:00:00,15.2302,82.5852,1,False
2015-04-26 00:00:00,15.2218,82.576,1,False
2015-04-26 01:00:00,15.2088,82.5674,1,False
2015-04-26 02:00:00,15.2002,82.5604,1,False
2015-04-26 03:00:00,15.2022,82.5554,1,False
2015-04-26 04:00:00,15.2096,82.5514,1,False
2015-04-26 05:00:00,15.2198,82.5476,1,False
2015-04-26 06:00:00,15.2348,82.544,1,False
2015-04-26 07:00:00,15.2536,82.5406,1,False
2015-04-26 08:00:00,15.272485,82.536666,1,False
2015-04-26 09:00:00,15.290303,82.53247,1,False
2015-04-26 10:00:00,15.304,82.5276,1,False
2015-04-26 11:00:00,15.306,82.5216,1,False
2015-04-26 12:00:00,15.2996,82.5146,1,False
2015-04-26 13:00:00,15.2878,82.5068,1,False
2015-04-26 14:00:00,15.2702,82.4986,1,False
2015-04-26 15:00:00,15.2472,82.4896,1,False
2015-04-26 16:00:00,15.220052,82.480354,1,False
2015-04-26 17:00:00,15.1878,82.4708,1,False
2015-04-26 18:00:00,15.1562,82.4614,1,False
2015-04-26 19:00:00,15.118,82.4516,1,False
2015-04-26 20:00:00,15.072,82.4408,1,False
2015-04-26 21:00:00,15.0194,82.4302,1,False
2015-04-26 22:00:00,14.9582,82.4198,1,False
2015-04-26 23:00:00,14.8852,82.4106,1,False
2015-04-27 00:00:00,14.8064,82.4022,1,False
2015-04-27 01:00:00,14.7274,82.395,1,False
2015-04-27 02:00:00,14.6554,82.3892,1,False
2015-04-27 03:00:00,14.5966,82.384,1,False
2015-04-27 04:00:00,14.558,82.3794,1,False
2015-04-27 05:00:00,14.5382,82.3744,1,False
2015-04-27 06:00:00,14.5298,82.3696,1,False
2015-04-27 07:00:00,14.5264,82.365,1,False
2015-04-27 08:00:00,14.527777,82.360475,1,False
2015-04-27 09:00:00,14.5338,82.356,1,False
2015-04-27 10:00:00,14.5352,82.351,1,False
2015-04-27 11:00:00,14.5314,82.3456,1,False
2015-04-27 12:00:00,14.5222,82.3402,1,False
2015-04-27 13:00:00,14.5086,82.3348,1,False
2015-04-27 14:00:00,14.4896,82.3286,1,False
2015-04-27 15:00:00,14.4648,82.3224,1,False
2015-04-27 16:00:00,14.4344,82.3156,1,False
2015-04-27 17:00:00,14.4008,82.3088,1,False
2015-04-27 18:00:00,14.3622,82.3016,1,False
2015-04-27 19:00:00,14.32,82.2944,1,False
2015-04-27 20:00:00,14.274557,82.287318,1,False
2015-04-27 21:00:00,14.225615,82.280317,1,False
2015-04-27 22:00:00,14.1736,82.274,1,False
2015-04-27 23:00:00,14.1212,82.2686,1,False
2015-04-28 00:00:00,14.0678,82.2636,1,False
2015-04-28 01:00:00,14.0242,82.259,1,False
2015-04-28 02:00:00,13.9974,82.2554,1,False
2015-04-28 03:00:00,13.9792,82.2524,1,False
2015-04-28 04:00:00,13.9634,82.2494,1,False
2015-04-28 05:00:00,13.9474,82.2464,1,False
2015-04-28 06:00:00,13.9326,82.2436,1,False
2015-04-28 07:00:00,13.9216,82.2408,1,False
2015-04-28 08:00:00,13.9134,82.238,1,False
2015-04-28 09:00:00,13.901,82.2348,1,False
2015-04-28 10:00:00,13.8846,82.2316,1,False
2015-04-28 11:00:00,13.868,82.2288,1,False
2015-04-28 12:00:00,13.8528,82.226,1,False
2015-04-28 13:00:00,13.8366,82.2232,1,False
2015-04-28 14:00:00,13.8206,82.22,1,False
2015-04-28 15:00:00,13.8034,82.216,1,False
2015-04-28 16:00:00,13.7836,82.2114,1,False
2015-04-28 17:00:00,13.7588,82.2064,1,False
2015-04-28 18:00:00,13.7296,82.2012,1,False
2015-04-28 19:00:00,13.6972,82.196,1,False
2015-04-28 20:00:00,13.6618,82.1912,1,False
2015-04-28 21:00:00,13.623,82.1866,1,False
2015-04-28 22:00:00,13.585,82.1822,1,False
2015-04-28 23:00:00,13.5526,82.1786,1,False
2015-04-29 00:00:00,13.5254,82.1754,1,False
2015-04-29 01:00:00,13.5084,82.1728,1,False
2015-04-29 02:00:00,13.4958,82.1702,1,False
2015-04-29 03:00:00,13.4824,82.1674,1,False
2015-04-29 04:00:00,13.472,82.1644,1,False
2015-04-29 05:00:00,13.4622,82.1612,1,False
2015-04-29 06:00:00,13.4578,82.158,1,False
2015-04-29 07:00:00,13.4544,82.1546,1,False
2015-04-29 08:00:00,13.4518,82.151,1,False
2015-04-29 09:00:00,13.45,82.1472,1,False
2015-04-29 10:00:00,13.4478,82.1432,1,False
2015-04-29 11:00:00,13.4448,82.1396,1,False
2015-04-29 12:00:00,13.4428,82.136,1,False
2015-04-29 13:00:00,13.442,82.1328,1,False
2015-04-29 14:00:00,13.4406,82.1292,1,False
2015-04-29 15:00:00,13.4378,82.1254,1,False
2015-04-29 16:00:00,13.4342,82.121,1,False
2015-04-29 17:00:00,13.4282,82.1162,1,False
2015-04-29 18:00:00,13.4196,82.1112,1,False
2015-04-29 19:00:00,13.4058,82.1062,1,False
2015-04-29 20:00:00,13.3886,82.1018,1,False
2015-04-29 21:00:00,13.3716,82.098,1,False
2015-04-29 22:00:00,13.3566,82.0944,1,False
2015-04-29 23:00:00,13.3438,82.0916,1,False
2015-04-30 00:00:00,13.3344,82.089,1,False
2015-04-30 01:00:00,13.3292,82.087,1,False
2015-04-30 02:00:00,13.3246,82.0854,1,False
2015-04-30 03:00:00,13.3218,82.0838,1,False
2015-04-30 04:00:00,13.3206,82.0822,1,False
2015-04-30 05:00:00,13.3198,82.0804,1,False
2015-04-30 06:00:00,13.32,82.0784,1,False
2015-04-30 07:00:00,13.3196,82.076,1,False
2015-04-30 08:00:00,13.32,82.0738,1,False
2015-04-30 09:00:00,13.321,82.0716,1,False
2015-04-30 10:00:00,13.322,82.07,1,False
2015-04-30 11:00:00,13.3244,82.0684,1,False
2015-04-30 12:00:00,13.3284,82.0672,1,False
2015-04-30 13:00:00,13.3328,82.066,1,False
2015-04-30 14:00:00,13.337,82.065,1,False
2015-04-30 15:00:00,13.3386,82.0638,1,False
2015-04-30 16:00:00,13.3358,82.0624,1,False
2015-04-30 17:00:00,13.3278,82.0606,1,False
2015-04-30 18:00:00,13.3156,82.0588,1,False
2015-04-30 19:00:00,13.2998,82.0568,1,False
2015-04-30 20:00:00,13.281,82.0552,1,False
2015-04-30 21:00:00,13.2628,82.0538,1,False
2015-04-30 22:00:00,13.244,82.0526,1,False
2015-04-30 23:00:00,13.2294,82.052,1,False
2015-05-01 00:00:00,13.2188,82.052,1,False
2015-05-01 01:00:00,13.21,82.0526,1,False
2015-05-01 02:00:00,13.2,82.0534,1,False
2015-05-01 03:00:00,13.1902,82.0546,1,False
2015-05-01 04:00:00,13.1802,82.0556,1,False
2015-05-01 05:00:00,13.1714,82.0564,1,False
2015-05-01 06:00:00,13.1618,82.057,1,False
2015-05-01 07:00:00,13.1548,82.0572,1,False
2015-05-01 08:00:00,13.1478,82.0568,1,False
2015-05-01 09:00:00,13.1414,82.056,1,False
2015-05-01 10:00:00,13.135,82.055,1,False
2015-05-01 11:00:00,13.1296,82.0542,1,False
2015-05-01 12:00:00,13.1238,82.053,1,False
2015-05-01 13:00:00,13.1174,82.052,1,False
2015-05-01 14:00:00,13.1108,82.0506,1,False
2015-05-01 15:00:00,13.1018,82.0492,1,False
2015-05-01 16:00:00,13.091,82.0476,1,False
2015-05-01 17:00:00,13.0762,82.046,1,False
2015-05-01 18:00:00,13.0574,82.0438,1,False
2015-05-01 19:00:00,13.0356,82.0414,1,False
2015-05-01 20:00:00,13.0108,82.0388,1,False
2015-05-01 21:00:00,12.9864,82.0362,1,False
2015-05-01 22:00:00,12.9646,82.0344,1,False
2015-05-01 23:00:00,12.9472,82.033,1,False
2015-05-02 00:00:00,12.936,82.0322,1,False
2015-05-02 01:00:00,12.9302,82.0318,1,False
2015-05-02 04:00:00,12.9234,82.0302,1,False
2015-05-02 05:00:00,12.9198,82.029,1,False
2015-05-02 06:00:00,12.9144,82.0272,1,False
2015-05-02 07:00:00,12.906,82.0252,1,False
2015-05-02 08:00:00,12.896754,82.023233,1,False
2015-05-02 09:00:00,12.8878,82.0216,1,False
2015-05-02 10:00:00,12.8804,82.02,1,False
2015-05-02 11:00:00,12.8746,82.0188,1,False
2015-05-02 12:00:00,12.869289,82.01762,1,False
2015-05-02 13:00:00,12.864874,82.016813,1,False
2015-05-02 14:00:00,12.861,82.0156,1,False
2015-05-02 15:00:00,12.8564,82.0144,1,False
2015-05-02 16:00:00,12.848,82.0132,1,False
2015-05-02 17:00:00,12.8362,82.0114,1,False
2015-05-02 18:00:00,12.8206,82.0094,1,False
2015-05-02 19:00:00,12.8034,82.0072,1,False
2015-05-02 20:00:00,12.7858,82.0048,1,False
2015-05-02 21:00:00,12.77,82.0026,1,False
2015-05-02 22:00:00,12.7568,82.0008,1,False
2015-05-02 23:00:00,12.7498,81.9994,1,False
2015-05-03 00:00:00,12.7496,81.9984,1,False
2015-05-03 01:00:00,12.7564,81.9976,1,False
2015-05-03 02:00:00,12.7676,81.9972,1,False
2015-05-03 03:00:00,12.7798,81.9968,1,False
2015-05-03 04:00:00,12.7914,81.996,1,False
2015-05-03 05:00:00,12.7994,81.995,1,False
2015-05-03 06:00:00,12.8044,81.9934,1,False
2015-05-03 07:00:00,12.8074,81.9914,1,False
2015-05-03 08:00:00,12.8094,81.9892,1,False
2015-05-03 09:00:00,12.8108,81.9866,1,False
2015-05-03 10:00:00,12.813,81.984,1,False
2015-05-03 11:00:00,12.817,81.9818,1,False
2015-05-03 12:00:00,12.823,81.9798,1,False
2015-05-03 13:00:00,12.8306,81.9782,1,False
2015-05-03 14:00:00,12.839,81.9766,1,False
2015-05-03 15:00:00,12.8458,81.9748,1,False
2015-05-03 16:00:00,12.8498,81.9732,1,False
2015-05-03 17:00:00,12.8496,81.9708,1,False
2015-05-03 18:00:00,12.8452,81.968,1,False
2015-05-03 19:00:00,12.836,81.965,1,False
2015-05-03 20:00:00,12.8246,81.9618,1,False
2015-05-03 21:00:00,12.8152,81.959,1,False
2015-05-03 22:00:00,12.8102,81.9564,1,False
2015-05-03 23:00:00,12.811,81.9542,1,False
2015-05-04 00:00:00,12.8182,81.9526,1,False
2015-05-04 01:00:00,12.8296,81.9512,1,False
2015-05-04 02:00:00,12.8434,81.9504,1,False
2015-05-04 03:00:00,12.8586,81.9496,1,False
2015-05-04 04:00:00,12.873551,81.948813,1,False
2015-05-04 05:00:00,12.8872,81.9478,1,False
2015-05-04 06:00:00,12.8974,81.9464,1,False
2015-05-04 07:00:00,12.9036,81.9448,1,False
2015-05-04 08:00:00,12.9066,81.9426,1,False
2015-05-04 09:00:00,12.9092,81.9404,1,False
2015-05-04 10:00:00,12.9102,81.9374,1,False
2015-05-04 11:00:00,12.91,81.9338,1,False
2015-05-04 12:00:00,12.9104,81.9296,1,False
2015-05-04 13:00:00,12.9094,81.9256,1,False
2015-05-04 14:00:00,12.9074,81.9218,1,False
2015-05-04 15:00:00,12.9032,81.9182,1,False
2015-05-04 16:00:00,12.8954,81.9144,1,False
2015-05-04 17:00:00,12.8842,81.9106,1,False
2015-05-04 18:00:00,12.8694,81.9066,1,False
2015-05-04 19:00:00,12.854,81.9026,1,False
2015-05-04 20:00:00,12.8392,81.8988,1,False
2015-05-04 21:00:00,12.8276,81.895,1,False
2015-05-04 22:00:00,12.8194,81.8916,1,False
2015-05-04 23:00:00,12.8166,81.8884,1,False
2015-05-05 00:00:00,12.8208,81.8856,1,False
2015-05-05 01:00:00,12.8308,81.884,1,False
2015-05-05 02:00:00,12.849,81.8828,1,False
2015-05-05 03:00:00,12.8734,81.8818,1,False
2015-05-05 04:00:00,12.8984,81.8802,1,False
2015-05-05 05:00:00,12.9218,81.8782,1,False
2015-05-05 06:00:00,12.9456,81.8758,1,False
2015-05-05 07:00:00,12.9688,81.873,1,False
2015-05-05 08:00:00,12.9908,81.8694,1,False
2015-05-05 09:00:00,13.0128,81.8654,1,False
2015-05-05 10:00:00,13.0388,81.8608,1,False
2015-05-05 11:00:00,13.0686,81.856,1,False
2015-05-05 12:00:00,13.0996,81.8514,1,False
2015-05-05 13:00:00,13.1296,81.847,1,False
2015-05-05 14:00:00,13.1544,81.8434,1,False
2015-05-05 15:00:00,13.175,81.8404,1,False
2015-05-05 16:00:00,13.1884,81.838,1,False
2015-05-05 17:00:00,13.1956,81.8362,1,False
2015-05-05 18:00:00,13.1966,81.8348,1,False
2015-05-05 19:00:00,13.1926,81.8338,1,False
2015-05-05 20:00:00,13.1856,81.833,1,False
2015-05-05 21:00:00,13.1792,81.832,1,False
2015-05-05 22:00:00,13.1742,81.831,1,False
2015-05-05 23:00:00,13.171,81.8298,1,False
2015-05-06 00:00:00,13.1704,81.8286,1,False
2015-05-06 01:00:00,13.1726,81.8276,1,False
2015-05-06 02:00:00,13.178,81.827,1,False
2015-05-06 03:00:00,13.186,81.8266,1,False
2015-05-06 04:00:00,13.196,81.8266,1,False
2015-05-06 05:00:00,13.2056,81.8268,1,False
2015-05-06 06:00:00,13.2136,81.8268,1,False
2015-05-06 07:00:00,13.219,81.8266,1,False
2015-05-06 08:00:00,13.222,81.826,1,False
2015-05-06 09:00:00,13.2234,81.8248,1,False
2015-05-06 10:00:00,13.2238,81.8228,1,False
2015-05-06 11:00:00,13.2248,81.8202,1,False
2015-05-06 12:00:00,13.2246,81.817,1,False
2015-05-06 13:00:00,13.2176,81.8138,1,False
2015-05-06 14:00:00,13.2066,81.8112,1,False
2015-05-06 15:00:00,13.1914,81.8088,1,False
2015-05-06 16:00:00,13.1718,81.8074,1,False
2015-05-06 17:00:00,13.1478,81.8064,1,False
2015-05-06 18:00:00,13.1204,81.8056,1,False
2015-05-06 19:00:00,13.0914,81.805,1,False
2015-05-06 20:00:00,13.0598,81.804,1,False
2015-05-06 21:00:00,13.0274,81.8022,1,False
2015-05-06 22:00:00,12.9926,81.8,1,False
2015-05-06 23:00:00,12.955,81.7974,1,False
2015-05-07 00:00:00,12.9172,81.7946,1,False
2015-05-07 01:00:00,12.8852,81.7916,1,False
2015-05-07 02:00:00,12.8568,81.7888,1,False
2015-05-07 03:00:00,12.8356,81.7864,1,False
2015-05-07 04:00:00,12.815,81.784,1,False
2015-05-07 05:00:00,12.796,81.782,1,False
2015-05-07 06:00:00,12.7736,81.7798,1,False
2015-05-07 07:00:00,12.7472,81.7774,1,False
2015-05-07 08:00:00,12.7156,81.7742,1,False
2015-05-07 09:00:00,12.68,81.7702,1,False
2015-05-07 10:00:00,12.6416,81.7652,1,False
2015-05-07 11:00:00,12.5994,81.76,1,False
2015-05-07 12:00:00,12.5566,81.7544,1,False
2015-05-07 13:00:00,12.5146,81.7488,1,False
2015-05-07 14:00:00,12.4718,81.7438,1,False
2015-05-07 15:00:00,12.4288,81.7394,1,False
2015-05-07 16:00:00,12.3856,81.7356,1,False
2015-05-07 17:00:00,12.3442,81.7322,1,False
2015-05-07 18:00:00,12.3026,81.7292,1,False
2015-05-07 19:00:00,12.26,81.7262,1,False
2015-05-07 20:00:00,12.2176,81.7232,1,False
2015-05-07 21:00:00,12.1744,81.7198,1,False
2015-05-07 22:00:00,12.1312,81.7166,1,False
2015-05-07 23:00:00,12.0914,81.7134,1,False
2015-05-08 00:00:00,12.0576,81.7102,1,False
2015-05-08 01:00:00,12.0302,81.7072,1,False
2015-05-08 02:00:00,12.012,81.7042,1,False
2015-05-08 03:00:00,12.0006,81.702,1,False
2015-05-08 04:00:00,11.9938,81.7,1,False
2015-05-08 05:00:00,11.9886,81.6982,1,False
2015-05-08 06:00:00,11.9838,81.6962,1,False
2015-05-08 07:00:00,11.976,81.694,1,False
2015-05-08 08:00:00,11.9644,81.6908,1,False
2015-05-08 09:00:00,11.948,81.6868,1,False
2015-05-08 10:00:00,11.9268,81.6818,1,False
2015-05-08 11:00:00,11.901,81.6764,1,False
2015-05-08 12:00:00,11.8724,81.6704,1,False
2015-05-08 13:00:00,11.843,81.6644,1,False
2015-05-08 14:00:00,11.8128,81.6586,1,False
2015-05-08 15:00:00,11.782,81.6532,1,False
2015-05-08 16:00:00,11.7516,81.6484,1,False
2015-05-08 17:00:00,11.7218,81.6448,1,False
2015-05-08 18:00:00,11.6928,81.6422,1,False
2015-05-08 19:00:00,11.6646,81.6406,1,False
2015-05-08 20:00:00,11.6364,81.6392,1,False
2015-05-08 21:00:00,11.6106,81.6382,1,False
2015-05-08 22:00:00,11.586,81.6374,1,False
2015-05-08 23:00:00,11.5624,81.6364,1,False
2015-05-09 00:00:00,11.539,81.635,1,False
2015-05-09 01:00:00,11.5194,81.6334,1,False
2015-05-09 02:00:00,11.5048,81.632,1,False
2015-05-09 03:00:00,11.4916,81.631,1,False
2015-05-09 04:00:00,11.483,81.6302,1,False
2015-05-09 05:00:00,11.476,81.63,1,False
2015-05-09 06:00:00,11.469,81.6298,1,False
2015-05-09 07:00:00,11.4606,81.6298,1,False
2015-05-09 08:00:00,11.4502,81.6292,1,False
2015-05-09 09:00:00,11.4374,81.628,1,False
2015-05-09 10:00:00,11.418,81.6266,1,False
2015-05-09 11:00:00,11.3948,81.624,1,False
2015-05-09 12:00:00,11.3668,81.6204,1,False
2015-05-09 13:00:00,11.334,81.616,1,False
2015-05-09 14:00:00,11.2976,81.6118,1,False
2015-05-09 15:00:00,11.2604,81.608,1,False
2015-05-09 16:00:00,11.2212,81.6052,1,False
2015-05-09 17:00:00,11.1802,81.6036,1,False
2015-05-09 18:00:00,11.1394,81.603,1,False
2015-05-09 19:00:00,11.0978,81.6032,1,False
2015-05-09 20:00:00,11.0566,81.604,1,False
2015-05-09 21:00:00,11.0148,81.6048,1,False
2015-05-09 22:00:00,10.9724,81.6056,1,False
2015-05-09 23:00:00,10.9314,81.6058,1,False
2015-05-10 00:00:00,10.891,81.6056,1,False
2015-05-10 01:00:00,10.8528,81.6052,1,False
2015-05-10 02:00:00,10.817,81.6044,1,False
2015-05-10 03:00:00,10.7846,81.604,1,False
2015-05-10 04:00:00,10.7564,81.6034,1,False
2015-05-10 05:00:00,10.7294,81.6032,1,False
2015-05-10 06:00:00,10.7056,81.6028,1,False
2015-05-10 07:00:00,10.686,81.602,1,False
2015-05-10 08:00:00,10.6642,81.6008,1,False
2015-05-10 09:00:00,10.6346,81.5996,1,False
2015-05-10 10:00:00,10.6116,81.5952,1,False
2015-05-10 11:00:00,10.5792,81.5904,1,False
2015-05-10 12:00:00,10.542,81.5846,1,False
2015-05-10 13:00:00,10.5002,81.578,1,False
2015-05-10 14:00:00,10.454,81.5712,1,False
2015-05-10 15:00:00,10.4062,81.5644,1,False
2015-05-10 16:00:00,10.3572,81.5584,1,False
2015-05-10 17:00:00,10.3078,81.5532,1,False
